Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
LPIN1	TMEM158	0.085300	0.085300	0.000000	0.976553	3	unknown	nan/nan/nan
LPIN1	TRAF1	0.052200	0.052200	0.000000	0.758621	3	unknown	nan/nan/nan
LPIN1	VAV3	0.099900	0.099900	0.000000	0.928929	3	unknown	nan/nan/nan
LPXN	LTB	0.054000	0.054000	0.000000	0.927778	3	unknown	nan/nan/nan
MAL	LPXN	0.180200	0.180200	0.000000	0.720311	3	unknown	nan/nan/nan
LPXN	MMP9	0.058700	0.058700	0.000000	0.955707	3	unknown	nan/nan/nan
LPXN	MPP1	0.076600	0.076600	0.000000	0.729765	3	unknown	nan/nan/nan
LPXN	PITPNA	0.231700	0.231700	0.000000	0.804057	3	unknown	nan/nan/nan
LPXN	PLCG2	0.288400	0.288400	0.000000	0.639736	3	unknown	nan/nan/nan
LPXN	PRKCB	0.217400	0.217400	0.000000	0.612236	3	unknown	nan/nan/nan
PRKCQ	LPXN	0.106600	0.106600	0.000000	0.947467	3	unknown	nan/nan/nan
LPXN	PTGS1	0.213200	0.213200	0.000000	0.915103	3	unknown	nan/nan/nan
RAC2	LPXN	0.393000	0.393000	0.000000	0.633079	3	unknown	nan/nan/nan
LPXN	RHOD	0.072200	0.072200	0.000000	0.980609	3	unknown	nan/nan/nan
LPXN	SGK1	0.232700	0.232700	0.000000	0.899012	3	unknown	nan/nan/nan
SH2D2A	LPXN	0.110400	0.110400	0.000000	0.960145	3	unknown	nan/nan/nan
LPXN	SOCS1	0.138700	0.138700	0.000000	0.948089	3	unknown	nan/nan/nan
LPXN	STK17A	0.149800	0.149800	0.000000	0.821762	3	unknown	nan/nan/nan
LPXN	STK17B	0.129800	0.129800	0.000000	0.557011	3	unknown	nan/nan/nan
LPXN	TNFAIP3	0.067400	0.067400	0.000000	0.522255	3	unknown	nan/nan/nan
LPXN	TPSG1	0.061800	0.061800	0.000000	0.956311	3	unknown	nan/nan/nan
LPXN	TYK2	0.079700	0.079700	0.000000	0.894605	3	unknown	nan/nan/nan
LPXN	UBE2I	0.075600	0.075600	0.000000	0.739418	3	unknown	nan/nan/nan
UPP1	LPXN	0.131700	0.131700	0.000000	0.749431	3	unknown	nan/nan/nan
LPXN	ZBED2	0.096000	0.096000	0.000000	0.740625	3	unknown	nan/nan/nan
LRP6	LRCH4	0.051800	0.051800	0.000000	0.994208	3	unknown	nan/nan/nan
LRCH4	MAN2A2	0.293700	0.293700	0.000000	0.973783	3	unknown	nan/nan/nan
LRCH4	MAPK8	0.079700	0.079700	0.000000	0.956085	3	unknown	nan/nan/nan
LRCH4	MAPKAPK5	0.300000	0.300000	0.000000	0.999667	3	unknown	nan/nan/nan
LRCH4	MMP12	0.051000	0.051000	0.000000	0.980392	3	unknown	nan/nan/nan
LRCH4	MTRR	0.051600	0.051600	0.000000	1.000000	3	unknown	nan/nan/nan
LRCH4	MYL6B	0.085900	0.085900	0.000000	0.895227	3	unknown	nan/nan/nan
LRCH4	NOTCH2	0.060500	0.060500	0.000000	1.000000	3	unknown	nan/nan/nan
LRCH4	NRN1	0.108600	0.108600	0.000000	0.997238	3	unknown	nan/nan/nan
LRCH4	PELO	0.097700	0.097700	0.000000	1.000000	3	unknown	nan/nan/nan
LRCH4	PIK3C3	0.070700	0.070700	0.000000	0.742574	3	unknown	nan/nan/nan
LRCH4	PIK3CB	0.355100	0.355100	0.000000	0.941425	3	unknown	nan/nan/nan
LRCH4	PKM2	0.341800	0.341800	0.000000	0.991516	3	unknown	nan/nan/nan
LRCH4	PLCD1	0.185800	0.185800	0.000000	0.975242	3	unknown	nan/nan/nan
LRCH4	POLR1B	0.079500	0.079500	0.000000	0.997484	3	unknown	nan/nan/nan
LRCH4	PPP1R3D	0.101500	0.101500	0.000000	0.968473	3	unknown	nan/nan/nan
LRCH4	PPP2R5C	0.145500	0.145500	0.000000	0.987629	3	unknown	nan/nan/nan
LRCH4	PRKACA	0.131700	0.131700	0.000000	0.953683	3	unknown	nan/nan/nan
LRCH4	PRKCQ	0.583000	0.583000	0.000000	0.662436	3	unknown	nan/nan/nan
LRCH4	PRKCZ	0.054200	0.054200	0.000000	0.979705	3	unknown	nan/nan/nan
LRCH4	PRSS22	0.188300	0.188300	0.000000	0.821030	3	unknown	nan/nan/nan
LRCH4	PTPN11	0.140500	0.140500	0.000000	0.991459	3	unknown	nan/nan/nan
LRCH4	RAF1	0.051100	0.051100	0.000000	0.819961	3	unknown	nan/nan/nan
LRCH4	RBKS	0.245800	0.245800	0.000000	0.990236	3	unknown	nan/nan/nan
LRCH4	RPL23A	0.344200	0.344200	0.000000	0.567693	3	unknown	nan/nan/nan
LRCH4	RPS6KB1	0.177100	0.177100	0.000000	0.996047	3	unknown	nan/nan/nan
LRCH4	SF3A2	0.131900	0.131900	0.000000	0.919636	3	unknown	nan/nan/nan
LRCH4	SH2D2A	0.274600	0.274600	0.000000	0.842316	3	unknown	nan/nan/nan
LRCH4	SMAD5	0.325200	0.325200	0.000000	0.921894	3	unknown	nan/nan/nan
LRCH4	SMO	0.089000	0.089000	0.000000	0.935955	3	unknown	nan/nan/nan
LRCH4	SMTN	0.090700	0.090700	0.000000	0.983462	3	unknown	nan/nan/nan
LRCH4	STAT4	0.083700	0.083700	0.000000	0.973716	3	unknown	nan/nan/nan
LRCH4	STK4	0.063500	0.063500	0.000000	0.990551	3	unknown	nan/nan/nan
LRCH4	STX1A	0.053400	0.053400	0.000000	0.938202	3	unknown	nan/nan/nan
LRCH4	TCEAL1	0.112800	0.112800	0.000000	0.991135	3	unknown	nan/nan/nan
LRCH4	TCEB1	0.053300	0.053300	0.000000	0.998124	3	unknown	nan/nan/nan
LRCH4	TGFB2	0.080200	0.080200	0.000000	0.977556	3	unknown	nan/nan/nan
LRCH4	TMEM39B	0.241700	0.241700	0.000000	0.961523	3	unknown	nan/nan/nan
LRCH4	TP53	0.052400	0.052400	0.000000	0.864504	3	unknown	nan/nan/nan
LRCH4	TYK2	0.231200	0.231200	0.000000	0.979239	3	unknown	nan/nan/nan
LRCH4	UBE2D2	0.186600	0.186600	0.000000	0.988210	3	unknown	nan/nan/nan
WNT6	LRCH4	0.052800	0.052800	0.000000	0.882576	3	unknown	nan/nan/nan
MAL	LRP3	0.062400	0.062400	0.000000	0.641026	3	unknown	nan/nan/nan
MAP2K5	LRP3	0.285900	0.285900	0.000000	0.939839	3	unknown	nan/nan/nan
LRP3	MYCN	0.281100	0.281100	0.000000	0.988972	3	unknown	nan/nan/nan
LRP3	MYL5	0.186000	0.186000	0.000000	0.992473	3	unknown	nan/nan/nan
LRP3	NFIX	0.116800	0.116800	0.000000	0.901541	3	unknown	nan/nan/nan
NFKB2	LRP3	0.205000	0.205000	0.000000	0.994634	3	unknown	nan/nan/nan
LRP3	PIK3R1	0.051300	0.051300	0.000000	1.000000	3	unknown	nan/nan/nan
LRP3	PLEK2	0.051200	0.051200	0.000000	0.814453	3	unknown	nan/nan/nan
LRP3	PPIB	0.061200	0.061200	0.000000	1.000000	3	unknown	nan/nan/nan
LRP3	PRR7	0.137200	0.137200	0.000000	0.978134	3	unknown	nan/nan/nan
LRP3	RNF138	0.159400	0.159400	0.000000	0.870138	3	unknown	nan/nan/nan
RPS14	LRP3	0.116700	0.116700	0.000000	0.910883	3	unknown	nan/nan/nan
LRP3	RYK	0.066800	0.066800	0.000000	0.989521	3	unknown	nan/nan/nan
SCARB1	LRP3	0.081600	0.081600	0.000000	0.971814	3	unknown	nan/nan/nan
LRP3	SHB	0.079100	0.079100	0.000000	0.991150	3	unknown	nan/nan/nan
LRP3	SOX2	0.062900	0.062900	0.000000	0.953895	3	unknown	nan/nan/nan
LRP3	ST3GAL1	0.054100	0.054100	0.000000	0.961183	3	unknown	nan/nan/nan
ST3GAL2	LRP3	0.614300	0.614300	0.000000	0.884584	3	unknown	nan/nan/nan
LRP3	TAF1A	0.082600	0.082600	0.000000	0.910412	3	unknown	nan/nan/nan
LRP3	TRIM32	0.145500	0.145500	0.000000	0.884536	3	unknown	nan/nan/nan
LRP3	WNT3	0.080200	0.080200	0.000000	0.871571	3	unknown	nan/nan/nan
LRP3	WNT5B	0.053400	0.053400	0.000000	0.908240	3	unknown	nan/nan/nan
LRP3	YRDC	0.160700	0.160700	0.000000	0.963908	3	unknown	nan/nan/nan
LRP3	ZNF205	0.066700	0.066700	0.000000	0.874063	3	unknown	nan/nan/nan
LRP3	ZNF750	0.126900	0.126900	0.000000	0.934594	3	unknown	nan/nan/nan
NCOR2	LRP5	0.090900	0.090900	0.000000	0.961496	3	unknown	nan/nan/nan
NFKB2	LRP5	0.056100	0.056100	0.000000	0.996435	3	unknown	nan/nan/nan
LRP5	PAK6	0.071500	0.071500	0.000000	0.586014	3	unknown	nan/nan/nan
PDIA4	LRP5	0.066200	0.066200	0.000000	0.889728	3	unknown	nan/nan/nan
PLD1	LRP5	0.083300	0.083300	0.000000	0.993998	3	unknown	nan/nan/nan
LRP5	PYGB	0.241700	0.241700	0.000000	0.531651	3	unknown	nan/nan/nan
RASSF1	LRP5	0.077100	0.077100	0.000000	0.941634	3	unknown	nan/nan/nan
RHBDL1	LRP5	0.056700	0.056700	0.000000	0.721340	3	unknown	nan/nan/nan
ROBO3	LRP5	0.228900	0.228900	0.000000	0.924858	3	unknown	nan/nan/nan
RPL26L1	LRP5	0.088700	0.088700	0.000000	0.931229	3	unknown	nan/nan/nan
RPS6KA1	LRP5	0.058900	0.058900	0.000000	0.870968	3	unknown	nan/nan/nan
LRP5	SCG5	0.061200	0.061200	0.000000	0.635621	3	unknown	nan/nan/nan
SMARCC2	LRP5	0.281100	0.281100	0.000000	0.953753	3	unknown	nan/nan/nan
STK11	LRP5	0.056900	0.056900	0.000000	0.994728	3	unknown	nan/nan/nan
TIMP1	LRP5	0.139700	0.139700	0.000000	0.905512	3	unknown	nan/nan/nan
TYRO3	LRP5	0.132600	0.132600	0.000000	0.932881	3	unknown	nan/nan/nan
UBE2D1	LRP5	0.265900	0.265900	0.000000	0.958631	3	unknown	nan/nan/nan
LRP6	MAPK11	0.123500	0.123500	0.000000	0.984615	3	unknown	nan/nan/nan
LRP6	MYL6B	0.116400	0.116400	0.000000	0.982818	3	unknown	nan/nan/nan
LRP6	NFATC1	0.050300	0.050300	0.000000	0.982107	3	unknown	nan/nan/nan
LRP6	NFATC3	0.139400	0.139400	0.000000	0.998565	3	unknown	nan/nan/nan
LRP6	NMU	0.063900	0.063900	0.000000	0.998435	3	unknown	nan/nan/nan
LRP6	NUDT6	0.079400	0.079400	0.000000	0.992443	3	unknown	nan/nan/nan
LRP6	PAK6	0.091500	0.091500	0.000000	0.994536	3	unknown	nan/nan/nan
LRP6	PIK3CA	0.132900	0.132900	0.000000	0.956358	3	unknown	nan/nan/nan
LRP6	PPP2R5C	0.181900	0.181900	0.000000	0.989555	3	unknown	nan/nan/nan
LRP6	PRKAB1	0.121500	0.121500	0.000000	0.976132	3	unknown	nan/nan/nan
LRP6	PRKCA	0.063100	0.063100	0.000000	0.984152	3	unknown	nan/nan/nan
PTMS	LRP6	0.133700	0.133700	0.000000	0.830965	3	unknown	nan/nan/nan
RAD51L3	LRP6	0.193500	0.193500	0.000000	0.964341	3	unknown	nan/nan/nan
LRP6	RNF111	0.059300	0.059300	0.000000	0.979764	3	unknown	nan/nan/nan
LRP6	S100A2	0.051600	0.051600	0.000000	0.998062	3	unknown	nan/nan/nan
LRP6	SALL2	0.119600	0.119600	0.000000	0.994147	3	unknown	nan/nan/nan
LRP6	SERPINB1	0.052400	0.052400	0.000000	0.984733	3	unknown	nan/nan/nan
LRP6	SERPINB2	0.050800	0.050800	0.000000	0.759843	3	unknown	nan/nan/nan
LRP6	SF3A2	0.389600	0.389600	0.000000	0.761550	3	unknown	nan/nan/nan
LRP6	SMAD5	0.109500	0.109500	0.000000	0.968037	3	unknown	nan/nan/nan
LRP6	SPAG5	0.112200	0.112200	0.000000	0.999109	3	unknown	nan/nan/nan
LRP6	SPRY4	0.187000	0.187000	0.000000	0.995722	3	unknown	nan/nan/nan
LRP6	STAT5A	0.132000	0.132000	0.000000	0.991667	3	unknown	nan/nan/nan
LRP6	STK4	0.135700	0.135700	0.000000	0.983788	3	unknown	nan/nan/nan
LRP6	STX12	0.055000	0.055000	0.000000	0.996364	3	unknown	nan/nan/nan
LRP6	TARS	0.270500	0.270500	0.000000	1.000000	3	unknown	nan/nan/nan
LRP6	TGFA	0.754800	0.754800	0.000000	0.979332	3	unknown	nan/nan/nan
LRP6	THRB	0.103000	0.103000	0.000000	0.545631	3	unknown	nan/nan/nan
LRP6	TMEM158	0.063200	0.063200	0.000000	0.993671	3	unknown	nan/nan/nan
LRP6	TMEM39B	0.053700	0.053700	0.000000	0.979516	3	unknown	nan/nan/nan
LRP6	TMPRSS11D	0.122600	0.122600	0.000000	0.769168	3	unknown	nan/nan/nan
UST	LRP6	0.274800	0.274800	0.000000	0.896288	3	unknown	nan/nan/nan
LRP6	WNT5B	0.217500	0.217500	0.000000	0.769195	3	unknown	nan/nan/nan
WNT7A	LRP6	0.062800	0.062800	0.000000	0.581210	3	unknown	nan/nan/nan
LRP8	MAP3K5	0.165900	0.165900	0.000000	0.849307	3	unknown	nan/nan/nan
LRP8	MMP1	0.122900	0.122900	0.000000	0.956876	3	unknown	nan/nan/nan
MMP25	LRP8	0.251600	0.251600	0.000000	0.938792	3	unknown	nan/nan/nan
LRP8	NEDD4	0.142600	0.142600	0.000000	0.862553	3	unknown	nan/nan/nan
NEUROG1	LRP8	0.198500	0.198500	0.000000	0.963224	3	unknown	nan/nan/nan
LRP8	NFKBIE	0.052100	0.052100	0.000000	0.654511	3	unknown	nan/nan/nan
LRP8	NRIP1	0.058500	0.058500	0.000000	0.979487	3	unknown	nan/nan/nan
LRP8	PABPC3	0.066300	0.066300	0.000000	0.911011	3	unknown	nan/nan/nan
PAK4	LRP8	0.100700	0.100700	0.000000	1.000000	3	unknown	nan/nan/nan
LRP8	PDK2	0.088400	0.088400	0.000000	0.914027	3	unknown	nan/nan/nan
PNO1	LRP8	0.056000	0.056000	0.000000	0.989286	3	unknown	nan/nan/nan
PRKAB1	LRP8	0.648200	0.648200	0.000000	0.649028	3	unknown	nan/nan/nan
LRP8	PRKX	0.115400	0.115400	0.000000	0.636049	3	unknown	nan/nan/nan
PSAT1	LRP8	0.251600	0.251600	0.000000	0.978140	3	unknown	nan/nan/nan
LRP8	RNASE4	0.691400	0.691400	0.000000	0.962540	3	unknown	nan/nan/nan
LRP8	RNF111	0.553200	0.553200	0.000000	0.951916	3	unknown	nan/nan/nan
LRP8	RPIA	0.240600	0.240600	0.000000	0.950956	3	unknown	nan/nan/nan
RPS6KA4	LRP8	0.065900	0.065900	0.000000	0.951442	3	unknown	nan/nan/nan
LRP8	SESN1	0.288500	0.288500	0.000000	0.917851	3	unknown	nan/nan/nan
LRP8	SLC7A5	0.053500	0.053500	0.000000	0.949533	3	unknown	nan/nan/nan
SOCS3	LRP8	0.086100	0.086100	0.000000	1.000000	3	unknown	nan/nan/nan
LRP8	SOD1	0.067100	0.067100	0.000000	0.986587	3	unknown	nan/nan/nan
LRP8	TMEM158	0.144500	0.144500	0.000000	0.782007	3	unknown	nan/nan/nan
TUBA1B	LRP8	0.367600	0.367600	0.000000	0.725245	3	unknown	nan/nan/nan
TUBA1C	LRP8	0.271900	0.271900	0.000000	0.753954	3	unknown	nan/nan/nan
VAC14	LRP8	0.091300	0.091300	0.000000	0.679080	3	unknown	nan/nan/nan
MAP2K2	LSM1	0.171600	0.171600	0.000000	0.996503	3	unknown	nan/nan/nan
LSM1	PCSK1N	0.471900	0.471900	0.000000	0.621742	3	unknown	nan/nan/nan
RDH16	LSM1	0.079000	0.079000	0.000000	0.989873	3	unknown	nan/nan/nan
RHOD	LSM1	0.078200	0.078200	0.000000	0.946292	3	unknown	nan/nan/nan
SLC5A1	LSM1	0.054100	0.054100	0.000000	0.863216	3	unknown	nan/nan/nan
SYN1	LSM1	0.253400	0.253400	0.000000	0.850829	3	unknown	nan/nan/nan
TUBA1B	LSM1	0.113200	0.113200	0.000000	0.986749	3	unknown	nan/nan/nan
UBE2N	LSM1	0.074500	0.074500	0.000000	0.864430	3	unknown	nan/nan/nan
LSM1	WNT4	0.447400	0.447400	0.000000	0.525928	3	unknown	nan/nan/nan
MMP15	LTA4H	0.064200	0.064200	0.000000	0.551402	3	unknown	nan/nan/nan
LTA4H	MYC	0.082200	0.082200	0.000000	0.790754	3	unknown	nan/nan/nan
PIK3C3	LTA4H	0.077300	0.077300	0.000000	0.927555	3	unknown	nan/nan/nan
PIP4K2A	LTA4H	0.104700	0.104700	0.000000	0.875836	3	unknown	nan/nan/nan
PKM2	LTA4H	0.054900	0.054900	0.000000	0.881603	3	unknown	nan/nan/nan
PTK7	LTA4H	0.139200	0.139200	0.000000	0.661638	3	unknown	nan/nan/nan
PTPN11	LTA4H	0.089500	0.089500	0.000000	0.880447	3	unknown	nan/nan/nan
RAC2	LTA4H	0.051300	0.051300	0.000000	0.982456	3	unknown	nan/nan/nan
RHOG	LTA4H	0.079900	0.079900	0.000000	1.000000	3	unknown	nan/nan/nan
RHOT2	LTA4H	0.068000	0.068000	0.000000	0.967647	3	unknown	nan/nan/nan
RNF111	LTA4H	0.157300	0.157300	0.000000	0.947870	3	unknown	nan/nan/nan
RPS12	LTA4H	0.059000	0.059000	0.000000	0.842373	3	unknown	nan/nan/nan
RPS16	LTA4H	0.056200	0.056200	0.000000	0.697509	3	unknown	nan/nan/nan
SHC1	LTA4H	0.063700	0.063700	0.000000	0.756672	3	unknown	nan/nan/nan
SMTN	LTA4H	0.095700	0.095700	0.000000	0.945664	3	unknown	nan/nan/nan
SPRY4	LTA4H	0.082200	0.082200	0.000000	0.855231	3	unknown	nan/nan/nan
SYK	LTA4H	0.183300	0.183300	0.000000	0.875614	3	unknown	nan/nan/nan
UBE2D3	LTA4H	0.070500	0.070500	0.000000	0.862411	3	unknown	nan/nan/nan
UBE2N	LTA4H	0.055900	0.055900	0.000000	0.824687	3	unknown	nan/nan/nan
VAV1	LTA4H	0.083100	0.083100	0.000000	0.995187	3	unknown	nan/nan/nan
VEGFA	LTA4H	0.158500	0.158500	0.000000	0.511041	3	unknown	nan/nan/nan
LTB	MMP9	0.189900	0.189900	0.000000	0.953133	3	unknown	nan/nan/nan
LTB	NFATC3	0.410300	0.410300	0.000000	0.855959	3	unknown	nan/nan/nan
LTB	PIK3CD	0.285500	0.285500	0.000000	0.637478	3	unknown	nan/nan/nan
PRKCB	LTB	0.992400	0.992400	0.000000	0.862152	3	unknown	nan/nan/nan
LTB	PTGER4	0.050200	0.050200	0.000000	0.986056	3	unknown	nan/nan/nan
RAC2	LTB	0.182100	0.182100	0.000000	0.885777	3	unknown	nan/nan/nan
RHOF	LTB	0.308400	0.308400	0.000000	0.803178	3	unknown	nan/nan/nan
SOD2	LTB	0.365300	0.365300	0.000000	0.748426	3	unknown	nan/nan/nan
LTB	STAT1	0.204900	0.204900	0.000000	0.883358	3	unknown	nan/nan/nan
STAT4	LTB	0.188800	0.188800	0.000000	0.959746	3	unknown	nan/nan/nan
LTB	TNFAIP3	0.214700	0.214700	0.000000	0.595249	3	unknown	nan/nan/nan
LTB	TRAF1	0.067400	0.067400	0.000000	0.824926	3	unknown	nan/nan/nan
LYPLA2	MAP3K5	0.058900	0.058900	0.000000	0.947368	3	unknown	nan/nan/nan
LYPLA2	MERTK	0.174800	0.174800	0.000000	0.868993	3	unknown	nan/nan/nan
MMP25	LYPLA2	0.078000	0.078000	0.000000	0.951282	3	unknown	nan/nan/nan
MTMR6	LYPLA2	0.838500	0.838500	0.000000	0.610137	3	unknown	nan/nan/nan
LYPLA2	NRSN2	0.095000	0.095000	0.000000	0.955789	3	unknown	nan/nan/nan
LYPLA2	PLA2G4A	0.057700	0.057700	0.000000	0.949740	3	unknown	nan/nan/nan
PTGER1	LYPLA2	0.050800	0.050800	0.000000	0.988189	3	unknown	nan/nan/nan
LYPLA2	RPS6KA1	0.538900	0.538900	0.000000	0.803117	3	unknown	nan/nan/nan
RPS6KA4	LYPLA2	0.693800	0.693800	0.000000	0.943500	3	unknown	nan/nan/nan
SOCS3	LYPLA2	0.117200	0.117200	0.000000	0.993174	3	unknown	nan/nan/nan
SYNGR4	LYPLA2	0.101900	0.101900	0.000000	0.959764	3	unknown	nan/nan/nan
TMC7	LYPLA2	0.058500	0.058500	0.000000	0.998291	3	unknown	nan/nan/nan
MAP3K8	MAFF	0.312900	0.312900	0.000000	0.523810	3	unknown	nan/nan/nan
MLXIPL	MAFF	0.057700	0.057700	0.000000	0.915078	3	unknown	nan/nan/nan
MMP14	MAFF	0.057400	0.057400	0.000000	1.000000	3	unknown	nan/nan/nan
MAFF	MYC	0.129200	0.129200	0.000000	0.848297	3	unknown	nan/nan/nan
NFIL3	MAFF	0.172500	0.172500	0.000000	0.544348	3	unknown	nan/nan/nan
NGFR	MAFF	0.118100	0.118100	0.000000	0.866215	3	unknown	nan/nan/nan
NUPR1	MAFF	0.067000	0.067000	0.000000	0.931343	3	unknown	nan/nan/nan
OSBPL8	MAFF	0.073000	0.073000	0.000000	0.584932	3	unknown	nan/nan/nan
PHLDA1	MAFF	0.217600	0.217600	0.000000	0.926011	3	unknown	nan/nan/nan
RRP15	MAFF	0.076500	0.076500	0.000000	0.977778	3	unknown	nan/nan/nan
SAA4	MAFF	0.138300	0.138300	0.000000	0.840926	3	unknown	nan/nan/nan
STX12	MAFF	0.068300	0.068300	0.000000	0.837482	3	unknown	nan/nan/nan
MAFF	TRIB1	0.094000	0.094000	0.000000	0.629787	3	unknown	nan/nan/nan
MAP2K5	MAL	0.078700	0.078700	0.000000	0.974587	3	unknown	nan/nan/nan
MT3	MAL	0.077700	0.077700	0.000000	0.879022	3	unknown	nan/nan/nan
MAL	MYL5	0.545500	0.545500	0.000000	0.862145	3	unknown	nan/nan/nan
MAL	NAB2	0.168400	0.168400	0.000000	0.880641	3	unknown	nan/nan/nan
NFKB2	MAL	0.094600	0.094600	0.000000	0.983087	3	unknown	nan/nan/nan
MAL	RHBDL1	0.259900	0.259900	0.000000	0.882262	3	unknown	nan/nan/nan
MAL	RHOD	0.084000	0.084000	0.000000	0.977381	3	unknown	nan/nan/nan
MAL	RHOT1	0.120400	0.120400	0.000000	0.850498	3	unknown	nan/nan/nan
SCARB1	MAL	0.512400	0.512400	0.000000	0.999024	3	unknown	nan/nan/nan
MAL	SMURF1	0.287200	0.287200	0.000000	0.911908	3	unknown	nan/nan/nan
SPRR1B	MAL	0.103700	0.103700	0.000000	0.900675	3	unknown	nan/nan/nan
ST3GAL2	MAL	0.059100	0.059100	0.000000	0.978003	3	unknown	nan/nan/nan
MAL	UPP1	0.189900	0.189900	0.000000	0.851501	3	unknown	nan/nan/nan
UST	MAL	0.083400	0.083400	0.000000	0.944844	3	unknown	nan/nan/nan
MAL	WNT3	0.107700	0.107700	0.000000	0.766017	3	unknown	nan/nan/nan
MAL	ZBED2	0.117700	0.117700	0.000000	0.782498	3	unknown	nan/nan/nan
MAL	ZNF205	0.050700	0.050700	0.000000	0.917160	3	unknown	nan/nan/nan
MAP3K12	MAN2A2	0.352300	0.352300	0.000000	0.596934	3	unknown	nan/nan/nan
MAN2A2	MEF2A	0.107100	0.107100	0.000000	0.897292	3	unknown	nan/nan/nan
MAN2A2	MYO1E	0.166800	0.166800	0.000000	0.617506	3	unknown	nan/nan/nan
MAN2A2	NAV2	0.086700	0.086700	0.000000	0.921569	3	unknown	nan/nan/nan
NFKB2	MAN2A2	0.070200	0.070200	0.000000	0.990028	3	unknown	nan/nan/nan
PCSK1N	MAN2A2	0.108200	0.108200	0.000000	0.900185	3	unknown	nan/nan/nan
MAN2A2	PLOD2	0.134700	0.134700	0.000000	0.983667	3	unknown	nan/nan/nan
MAN2A2	POLR1B	0.056300	0.056300	0.000000	0.809947	3	unknown	nan/nan/nan
PRKACA	MAN2A2	0.085400	0.085400	0.000000	0.939110	3	unknown	nan/nan/nan
MAN2A2	RAF1	0.096600	0.096600	0.000000	0.828157	3	unknown	nan/nan/nan
MAN2A2	RHOC	0.069200	0.069200	0.000000	0.898844	3	unknown	nan/nan/nan
RNF5	MAN2A2	0.051800	0.051800	0.000000	0.988417	3	unknown	nan/nan/nan
MAN2A2	RPS6KB1	0.103300	0.103300	0.000000	0.512101	3	unknown	nan/nan/nan
SMAD1	MAN2A2	0.189100	0.189100	0.000000	0.829191	3	unknown	nan/nan/nan
MAN2A2	SMAD3	0.144600	0.144600	0.000000	0.860996	3	unknown	nan/nan/nan
SMAD5	MAN2A2	0.107900	0.107900	0.000000	0.901761	3	unknown	nan/nan/nan
MAN2A2	TIMP2	0.089300	0.089300	0.000000	0.826428	3	unknown	nan/nan/nan
MAN2A2	UBE2D3	0.213800	0.213800	0.000000	0.852198	3	unknown	nan/nan/nan
MAP1B	MEF2A	0.081200	0.081200	0.000000	0.906404	3	unknown	nan/nan/nan
MMP3	MAP1B	0.105400	0.105400	0.000000	0.652751	3	unknown	nan/nan/nan
MYL9	MAP1B	0.186700	0.186700	0.000000	0.789502	3	unknown	nan/nan/nan
NOTCH2	MAP1B	0.117900	0.117900	0.000000	0.783715	3	unknown	nan/nan/nan
NRN1	MAP1B	0.069200	0.069200	0.000000	0.774566	3	unknown	nan/nan/nan
PAK1	MAP1B	0.144600	0.144600	0.000000	0.896266	3	unknown	nan/nan/nan
MAP1B	PAK2	0.085300	0.085300	0.000000	0.649472	3	unknown	nan/nan/nan
PCK2	MAP1B	0.232400	0.232400	0.000000	0.742685	3	unknown	nan/nan/nan
PODXL	MAP1B	0.124700	0.124700	0.000000	0.558140	3	unknown	nan/nan/nan
PPP1R12B	MAP1B	0.097200	0.097200	0.000000	0.991770	3	unknown	nan/nan/nan
RHOQ	MAP1B	0.062100	0.062100	0.000000	0.887279	3	unknown	nan/nan/nan
SYN1	MAP1B	0.065500	0.065500	0.000000	0.844275	3	unknown	nan/nan/nan
SYNPO	MAP1B	0.198100	0.198100	0.000000	0.642605	3	unknown	nan/nan/nan
VIM	MAP1B	0.691000	0.691000	0.000000	0.989870	3	unknown	nan/nan/nan
WWTR1	MAP1B	0.196800	0.196800	0.000000	0.881098	3	unknown	nan/nan/nan
ODC1	MAP2K1	0.058100	0.058100	0.000000	0.654045	3	unknown	nan/nan/nan
PGF	MAP2K1	0.106700	0.106700	0.000000	0.820056	3	unknown	nan/nan/nan
PGK1	MAP2K1	0.492700	0.492700	0.000000	0.969556	3	unknown	nan/nan/nan
MAP2K1	PLA2G4C	0.062500	0.062500	0.000000	0.689600	3	unknown	nan/nan/nan
PNO1	MAP2K1	0.068100	0.068100	0.000000	0.994126	3	unknown	nan/nan/nan
MAP2K1	PYGL	0.081700	0.081700	0.000000	0.694002	3	unknown	nan/nan/nan
RAB22A	MAP2K1	0.055400	0.055400	0.000000	0.956679	3	unknown	nan/nan/nan
RAB5A	MAP2K1	0.126600	0.126600	0.000000	0.998420	3	unknown	nan/nan/nan
RDX	MAP2K1	0.087100	0.087100	0.000000	0.858783	3	unknown	nan/nan/nan
RHOA	MAP2K1	0.051200	0.051200	0.000000	0.904297	3	unknown	nan/nan/nan
MAP2K1	RPL36	0.158400	0.158400	0.000000	0.866793	3	unknown	nan/nan/nan
SLMO2	MAP2K1	0.069700	0.069700	0.000000	0.958393	3	unknown	nan/nan/nan
TSPAN3	MAP2K1	0.380600	0.380600	0.000000	0.884656	3	unknown	nan/nan/nan
UBE2J1	MAP2K1	0.195300	0.195300	0.000000	0.878136	3	unknown	nan/nan/nan
UPP1	MAP2K1	0.330400	0.330400	0.000000	0.922518	3	unknown	nan/nan/nan
