Parent	Child	relationType	edgeScore	Freq
CARHSP1	NR2F2	Type 0	0.213115	0.213115
GOLGA2	NR2F2	Type 0	0.299792	0.299792
C9orf9	NR2F2	Type 0	0.980499	0.980499
TFDP1	NR2F2	Type 0	0.220423	0.220423
NR2F2	PKD2	Type 0	0.286207	0.286207
CKLF	STX2	Type 0	0.245356	0.245356
CDC26	STX2	Type 0	0.289227	0.289227
NANS	STX2	Type 0	0.998159	0.998159
TBC1D13	STX2	Type 0	0.297949	0.297949
RNF123	STX2	Type 0	0.289452	0.289452
SNRPD2	AP2S1	Type 0	0.933811	0.933811
MIDN	ID2	Type 0	0.252985	0.252985
MIDN	KLK1	Type 0	0.299817	0.299817
MIDN	BMP6	Type 0	0.204895	0.204895
LRRC42	ZSCAN5A	Type 0	0.884512	0.884512
ZSCAN5A	GJB2	Type 0	0.290153	0.290153
RAI14	SLC9A2	Type 0	0.428725	0.428725
PERP	SLC9A2	Type 0	0.395871	0.395871
SLC9A2	RAI14	Type 0	0.571275	0.571275
SLC9A2	PERP	Type 0	0.242287	0.242287
NOC3L	TM2D1	Type 0	0.491174	0.491174
NUP93	TM2D1	Type 0	0.248838	0.248838
PCSK7	TM2D1	Type 0	0.702214	0.702214
TM2D1	PCSK7	Type 0	0.297786	0.297786
CYFIP2	PHKA2	Type 0	0.268285	0.268285
PHIP	PHKA2	Type 0	0.245421	0.245421
SEPT9	PHKA2	Type 0	0.209890	0.209890
DOCK2	PHKA2	Type 0	0.613636	0.613636
DNMT1	PHKA2	Type 0	0.257034	0.257034
PHKA2	PI4KA	Type 0	0.229295	0.229295
RPL14	METT10D	Type 0	0.999281	0.999281
IPO7	METT10D	Type 0	0.288777	0.288777
CREB3L2	METT10D	Type 0	0.328525	0.328525
OCEL1	METT10D	Type 0	0.290909	0.290909
VAMP5	CCDC138	Type 0	0.279666	0.279666
GUK1	CCDC138	Type 0	0.206140	0.206140
CCT2	CCDC138	Type 0	0.232214	0.232214
MCM6	CCDC138	Type 0	0.919494	0.919494
FAM173B	CCDC138	Type 0	0.352813	0.352813
CCDC99	CCDC138	Type 0	0.298542	0.298542
CCDC138	E2F8	Type 0	0.299509	0.299509
AZIN1	OAS2	Type 0	0.444729	0.444729
OAS2	IFIT3	Type 0	0.730138	0.730138
OAS2	AZIN1	Type 0	0.208294	0.208294
FDXR	TNFRSF14	Type 0	0.287967	0.287967
SPSB3	TNFRSF14	Type 0	0.387359	0.387359
TNFRSF14	NCALD	Type 0	0.203910	0.203910
TNFRSF14	FDXR	Type 0	0.679907	0.679907
TNFRSF14	MXD4	Type 0	0.773115	0.773115
SPSB3	TAX1BP3	Type 0	0.498945	0.498945
TAX1BP3	APOBEC3H	Type 0	0.254410	0.254410
IRF7	BCKDK	Type 0	0.476749	0.476749
MAN1B1	BCKDK	Type 0	0.417355	0.417355
C17orf59	BCKDK	Type 0	0.263514	0.263514
ABHD8	BCKDK	Type 0	0.482355	0.482355
BCKDK	IRF7	Type 0	0.523251	0.523251
BCKDK	MAN1B1	Type 0	0.278481	0.278481
BCKDK	CXXC1	Type 0	0.879001	0.879001
BCKDK	MAPK3	Type 0	0.255556	0.255556
IRAK1	XRCC3	Type 0	0.220149	0.220149
IPO4	XRCC3	Type 0	0.251494	0.251494
ELAC2	XRCC3	Type 0	0.970708	0.970708
XRCC3	HAVCR2	Type 0	0.290698	0.290698
FKBP1A	COG7	Type 0	0.447119	0.447119
MAD2L1BP	COG7	Type 0	0.214217	0.214217
MOBKL3	COG7	Type 0	0.843847	0.843847
COG7	LGALS3	Type 0	0.703519	0.703519
COG7	SHKBP1	Type 0	0.971475	0.971475
GTSF1	C1orf63	Type 0	0.201714	0.201714
RRM2	C1orf63	Type 0	0.254254	0.254254
FAM63A	C1orf63	Type 0	0.300850	0.300850
EID2B	C1orf63	Type 0	0.303329	0.303329
OFD1	C1orf63	Type 0	0.248480	0.248480
OPTN	C1orf63	Type 0	0.995633	0.995633
APOBEC3F	CA9	Type 0	0.297325	0.297325
PNCK	CA9	Type 0	0.505656	0.505656
LAMP2	CA9	Type 0	0.215625	0.215625
PHYHD1	CA9	Type 0	0.436280	0.436280
CES8	CA9	Type 0	0.231884	0.231884
CD47	CA9	Type 0	0.304889	0.304889
RAP1GAP	CA9	Type 0	0.299266	0.299266
FAM86C	CA9	Type 0	0.215957	0.215957
CA9	PNCK	Type 0	0.494344	0.494344
CA9	PHYHD1	Type 0	0.293685	0.293685
ACOT2	ARHGAP25	Type 0	0.260263	0.260263
ALOX5AP	ARHGAP25	Type 0	0.275394	0.275394
NCR3	BSCL2	Type 0	0.278386	0.278386
NUP153	BSCL2	Type 0	0.975810	0.975810
BSCL2	LAD1	Type 0	0.216138	0.216138
MSN	SEPT6	Type 0	0.990739	0.990739
C1orf52	SEPT6	Type 0	0.238274	0.238274
SEPT6	TEAD4	Type 0	0.271964	0.271964
SEPT6	MOV10	Type 0	0.298553	0.298553
FAM100A	TFEB	Type 0	0.225712	0.225712
OGFR	TFEB	Type 0	0.746109	0.746109
TFEB	STRBP	Type 0	0.260704	0.260704
BUB1B	SMC2	Type 0	0.391669	0.391669
STK19	SMC2	Type 0	0.763582	0.763582
IL13RA1	HHEX	Type 0	0.224545	0.224545
GPM6A	HHEX	Type 0	0.897556	0.897556
CD79A	PEX5L	Type 0	0.202929	0.202929
HLA-F	PEX5L	Type 0	0.274655	0.274655
GPX1	PEX5L	Type 0	0.298187	0.298187
C12orf59	PEX5L	Type 0	0.990343	0.990343
MST1	POLA1	Type 0	0.295192	0.295192
RGL2	POLA1	Type 0	0.290535	0.290535
ICMT	POLA1	Type 0	0.253465	0.253465
ZNF655	POLA1	Type 0	0.988212	0.988212
JAGN1	POLA1	Type 0	0.299629	0.299629
SLC27A6	POLA1	Type 0	0.246753	0.246753
TMPRSS3	SLC16A9	Type 0	0.278178	0.278178
ATP5G1	NME1	Type 0	0.434373	0.434373
NME1	ATP5G1	Type 0	0.328391	0.328391
NME1	MRPL18	Type 0	0.716302	0.716302
MGST3	BRP44	Type 0	0.449795	0.449795
ROBLD3	BRP44	Type 0	0.217769	0.217769
NDUFC1	BRP44	Type 0	0.684627	0.684627
BRP44	MGST3	Type 0	0.550205	0.550205
BRP44	KIAA0020	Type 0	0.248314	0.248314
CD300A	GUF1	Type 0	0.350661	0.350661
PLCXD1	GUF1	Type 0	0.255357	0.255357
C14orf129	GUF1	Type 0	0.263450	0.263450
ELOF1	DOCK11	Type 0	0.993871	0.993871
PMVK	DOCK11	Type 0	0.297337	0.297337
DPM2	DOCK11	Type 0	0.279950	0.279950
GPKOW	DDX24	Type 0	0.249501	0.249501
ARCN1	DDX24	Type 0	0.980870	0.980870
DDX24	UBE2E2	Type 0	0.225301	0.225301
EDC4	SCRIB	Type 0	0.472603	0.472603
SCRIB	CDKN1B	Type 0	0.268091	0.268091
RPL29	ITGAM	Type 0	0.202627	0.202627
MRPS33	ITGAM	Type 0	0.996226	0.996226
YWHAE	ITGAM	Type 0	0.296126	0.296126
STEAP2	ITGAM	Type 0	0.265585	0.265585
SHKBP1	ITGAM	Type 0	0.303694	0.303694
FCHO1	ITGAM	Type 0	0.236328	0.236328
ATF7IP2	ITGAM	Type 0	0.284302	0.284302
PTTG1	RPL17	Type 0	0.451231	0.451231
HLA-DOB	SIT1	Type 0	0.298065	0.298065
EIF4H	UVRAG	Type 0	0.215771	0.215771
PPP3R1	UVRAG	Type 0	0.916752	0.916752
GGA2	UVRAG	Type 0	0.270161	0.270161
UVRAG	ASB9	Type 0	0.605209	0.605209
UVRAG	GGA2	Type 0	0.291789	0.291789
MDK	TAGAP	Type 0	0.965172	0.965172
CETP	TAGAP	Type 0	0.298397	0.298397
ACOT4	TAGAP	Type 0	0.224024	0.224024
INPP5F	TAGAP	Type 0	0.297405	0.297405
TAGAP	C9orf21	Type 0	0.206897	0.206897
FUT7	ETV4	Type 0	0.297943	0.297943
PLD1	ETV4	Type 0	0.202536	0.202536
BCMO1	ETV4	Type 0	0.293528	0.293528
CRYL1	ETV4	Type 0	0.208874	0.208874
FCGRT	ETV4	Type 0	0.953641	0.953641
UCHL1	PRR5L	Type 0	0.395792	0.395792
EPB41L3	PRR5L	Type 0	0.480295	0.480295
PPP4R4	PRR5L	Type 0	0.497729	0.497729
TRIB2	PRR5L	Type 0	0.208145	0.208145
HDAC4	PRR5L	Type 0	0.204627	0.204627
PRR5L	PPP4R4	Type 0	0.502271	0.502271
TUBA1A	CHST2	Type 0	0.994785	0.994785
MCM3	CHST2	Type 0	0.223131	0.223131
RBX1	YY1	Type 0	0.203091	0.203091
C11orf10	YY1	Type 0	0.986835	0.986835
ZNF148	YY1	Type 0	0.332855	0.332855
ZBTB43	YY1	Type 0	0.295181	0.295181
UBE2M	YY1	Type 0	0.293843	0.293843
YY1	ZNF669	Type 0	0.204179	0.204179
PPP1CA	PCK2	Type 0	0.963239	0.963239
GNA13	LUC7L3	Type 0	0.423224	0.423224
ECD	MORF4L2	Type 0	0.470974	0.470974
SNAP23	MORF4L2	Type 0	0.785974	0.785974
MORF4L2	SNAP23	Type 0	0.204894	0.204894
MORF4L2	ST7	Type 0	0.761059	0.761059
MORF4L2	PGK1	Type 0	0.449620	0.449620
MORF4L2	NNAT	Type 0	0.301527	0.301527
TSEN15	TMEM5	Type 0	0.297861	0.297861
LYAR	TMEM5	Type 0	0.898560	0.898560
TMEM5	DUSP5	Type 0	0.205279	0.205279
TMEM5	TNFRSF1A	Type 0	0.221843	0.221843
TMEM5	ESF1	Type 0	0.269024	0.269024
CCL3	NPAT	Type 0	0.377440	0.377440
ZNF189	NPAT	Type 0	0.347900	0.347900
NPAT	GADD45A	Type 0	0.844231	0.844231
NPAT	ZNF189	Type 0	0.649546	0.649546
MPDU1	CPSF4	Type 0	0.255709	0.255709
ASPSCR1	CPSF4	Type 0	0.853340	0.853340
CPSF4	ORAOV1	Type 0	0.366086	0.366086
CPSF4	TAF6L	Type 0	0.287562	0.287562
CPSF4	MED29	Type 0	0.207519	0.207519
PSMA1	FAM116A	Type 0	0.201379	0.201379
ZBTB2	FAM116A	Type 0	0.297568	0.297568
HDAC4	FAM116A	Type 0	0.512287	0.512287
UBE4A	FAM116A	Type 0	0.299484	0.299484
PRR5L	FAM116A	Type 0	0.294068	0.294068
ZBTB11	FAM116A	Type 0	0.206374	0.206374
CLIC4	FAM116A	Type 0	0.814691	0.814691
EIF2C2	PRKCD	Type 0	0.253293	0.253293
COX16	PRKCD	Type 0	0.236884	0.236884
HMHB1	PRKCD	Type 0	0.932368	0.932368
MTCP1	PRKCD	Type 0	0.422492	0.422492
SNRNP25	PRKCD	Type 0	0.324174	0.324174
HCP5	PRKCD	Type 0	0.219512	0.219512
PRKCD	CCDC64	Type 0	0.515594	0.515594
FAF1	TCEA1	Type 0	0.897493	0.897493
CAPRIN1	TCEA1	Type 0	0.269489	0.269489
SNTB1	NFIL3	Type 0	0.297464	0.297464
SCML1	NFIL3	Type 0	0.850032	0.850032
AKAP7	NFIL3	Type 0	0.368059	0.368059
NFIL3	ALOX5AP	Type 0	0.550000	0.550000
NFIL3	AKAP7	Type 0	0.307863	0.307863
ZNF20	LOC81691	Type 0	0.305495	0.305495
SLC16A5	LOC81691	Type 0	0.495929	0.495929
CDC25C	LOC81691	Type 0	0.734766	0.734766
LOC81691	SLC16A5	Type 0	0.504071	0.504071
LOC81691	STEAP2	Type 0	0.613515	0.613515
EPAS1	TTYH2	Type 0	0.980073	0.980073
ADAM19	TTYH2	Type 0	0.279309	0.279309
ABCA3	TTYH2	Type 0	0.243551	0.243551
TTYH2	GOLM1	Type 0	0.297062	0.297062
TTYH2	ABCA3	Type 0	0.280728	0.280728
C6orf105	CRIM1	Type 0	0.988850	0.988850
AKR1C3	CRIM1	Type 0	0.299433	0.299433
IFIT1	CRIM1	Type 0	0.293627	0.293627
BEND5	CRIM1	Type 0	0.237564	0.237564
JAK1	KIAA0892	Type 0	0.967409	0.967409
ZFAND2B	KIAA0892	Type 0	0.254441	0.254441
ARL6IP4	IDH3G	Type 0	0.298370	0.298370
MAD2L2	IDH3G	Type 0	0.213441	0.213441
CSNK2B	IDH3G	Type 0	0.239686	0.239686
CUEDC2	IDH3G	Type 0	0.993291	0.993291
IRF3	IDH3G	Type 0	0.226501	0.226501
NCOA4	IDH3G	Type 0	0.211796	0.211796
IDH3G	C18orf45	Type 0	0.293156	0.293156
LRRC42	BIRC5	Type 0	0.304676	0.304676
PAF1	BIRC5	Type 0	0.922612	0.922612
BIRC5	GATAD2B	Type 0	0.817314	0.817314
BIRC5	MICB	Type 0	0.954668	0.954668
GALR2	ORAOV1	Type 0	0.299741	0.299741
LANCL2	ORAOV1	Type 0	0.297493	0.297493
ORAOV1	GPT2	Type 0	0.218035	0.218035
ORAOV1	GPR55	Type 0	0.299520	0.299520
CTNNB1	EHMT1	Type 0	0.976410	0.976410
TCEA2	WDR12	Type 0	0.269720	0.269720
DDX21	WDR12	Type 0	0.644703	0.644703
PRMT3	WDR12	Type 0	0.509557	0.509557
WDR12	HNRNPA0	Type 0	0.888640	0.888640
WDR12	PDSS1	Type 0	0.356196	0.356196
WDR12	PMM1	Type 0	0.229273	0.229273
WDR12	PRMT3	Type 0	0.490443	0.490443
RIMKLA	MXI1	Type 0	0.211061	0.211061
CHMP1A	MXI1	Type 0	0.216578	0.216578
RHBDD3	MXI1	Type 0	0.372662	0.372662
INTS5	MXI1	Type 0	0.992994	0.992994
MRPL49	MXI1	Type 0	0.289505	0.289505
MXI1	EGLN3	Type 0	0.368017	0.368017
CCND2	PEX5	Type 0	0.294914	0.294914
TMEM216	PEX5	Type 0	0.212670	0.212670
C11orf17	PEX5	Type 0	0.998672	0.998672
HSPA4	PEX5	Type 0	0.302053	0.302053
CCDC28A	PEX5	Type 0	0.299891	0.299891
KIAA0494	PEX5	Type 0	0.250916	0.250916
PEX5	FAM65B	Type 0	0.219751	0.219751
GIMAP5	LPXN	Type 0	0.302008	0.302008
USMG5	LPXN	Type 0	0.723784	0.723784
LMO3	LPXN	Type 0	0.458689	0.458689
PDCD5	LPXN	Type 0	0.301539	0.301539
HCP5	LPXN	Type 0	0.214038	0.214038
LPXN	GIMAP5	Type 0	0.256225	0.256225
LPXN	LMO3	Type 0	0.541311	0.541311
ZMAT5	BCL2L12	Type 0	0.229481	0.229481
MTX1	BCL2L12	Type 0	0.911731	0.911731
BCL2L12	ACOT2	Type 0	0.975489	0.975489
RABAC1	CDK5	Type 0	0.993472	0.993472
AIP	CDK5	Type 0	0.294133	0.294133
C6orf1	DR1	Type 0	0.204378	0.204378
BST2	DR1	Type 0	0.951011	0.951011
SMAD4	DR1	Type 0	0.410065	0.410065
NOSIP	C5orf34	Type 0	0.583230	0.583230
STIP1	CALCOCO2	Type 0	0.980686	0.980686
ZNF25	CALCOCO2	Type 0	0.229162	0.229162
CALCOCO2	RALGPS2	Type 0	0.965409	0.965409
SOD2	YTHDF1	Type 0	0.215667	0.215667
SECISBP2	YTHDF1	Type 0	0.874457	0.874457
YTHDF1	PIP5K1C	Type 0	0.290705	0.290705
NOL11	TAF1A	Type 0	0.233494	0.233494
DDX55	TAF1A	Type 0	0.277103	0.277103
CCDC66	TAF1A	Type 0	0.798676	0.798676
TAF1A	DNAJC15	Type 0	0.300047	0.300047
TAF1A	CMPK2	Type 0	0.209532	0.209532
TAF1A	CCDC66	Type 0	0.201079	0.201079
LYPD6B	GNG8	Type 0	0.226103	0.226103
TMPRSS3	GNG8	Type 0	0.203523	0.203523
DUSP23	GNG8	Type 0	0.299622	0.299622
CRIP1	GNG8	Type 0	0.301918	0.301918
DDR2	GNG8	Type 0	0.688591	0.688591
CD163L1	GNG8	Type 0	0.470149	0.470149
FZD3	GNG8	Type 0	0.382493	0.382493
SCRN1	GNG8	Type 0	0.262757	0.262757
GNG8	CD163L1	Type 0	0.529851	0.529851
ALKBH7	NDUFC1	Type 0	0.236450	0.236450
LSMD1	NDUFC1	Type 0	0.234158	0.234158
NDUFC1	HIST1H4K	Type 0	0.621496	0.621496
NDUFC1	MGST3	Type 0	0.201317	0.201317
NDUFC1	H2AFJ	Type 0	0.252153	0.252153
EGR1	DUSP1	Type 0	0.973492	0.973492
TNFSF9	DUSP1	Type 0	0.299889	0.299889
MYLIP	DUSP1	Type 0	0.304985	0.304985
BHLHE40	DUSP1	Type 0	0.202414	0.202414
DUSP1	TNFSF9	Type 0	0.202899	0.202899
WFS1	ZNF341	Type 0	0.639087	0.639087
C11orf80	ZNF341	Type 0	0.382260	0.382260
ZNF341	RGS13	Type 0	0.336563	0.336563
ZNF341	TPTE2	Type 0	0.411030	0.411030
ZNF341	TRIM31	Type 0	0.205691	0.205691
ZNF341	ITPKA	Type 0	0.920199	0.920199
FAM129A	ALKBH8	Type 0	0.212967	0.212967
TSNAX	ALKBH8	Type 0	0.310120	0.310120
VPS28	ALKBH8	Type 0	0.667260	0.667260
ESF1	ALKBH8	Type 0	0.700993	0.700993
ALKBH8	C6orf150	Type 0	0.233849	0.233849
ALKBH8	ESF1	Type 0	0.277789	0.277789
RPRM	TDRD9	Type 0	0.274210	0.274210
RGS13	TDRD9	Type 0	0.227570	0.227570
TGFBI	TDRD9	Type 0	0.456596	0.456596
TPTE2	TDRD9	Type 0	0.225580	0.225580
ITPKA	TDRD9	Type 0	0.242617	0.242617
TDRD9	RPRM	Type 0	0.406983	0.406983
TDRD9	TGFBI	Type 0	0.543404	0.543404
ZFAND2A	SLC35D1	Type 0	0.218396	0.218396
ERGIC3	SLC35D1	Type 0	0.298294	0.298294
PIGU	SLC35D1	Type 0	0.977005	0.977005
CD164	TC2N	Type 0	0.309804	0.309804
HS2ST1	TC2N	Type 0	0.944997	0.944997
ZBTB44	TC2N	Type 0	0.237730	0.237730
RPL9	TEF	Type 0	0.957101	0.957101
RAD54L2	TEF	Type 0	0.297563	0.297563
IP6K1	TEF	Type 0	0.304046	0.304046
TEF	MEPCE	Type 0	0.285587	0.285587
ANKRD57	BIRC3	Type 0	0.229037	0.229037
HIST1H2BJ	SLC29A2	Type 0	0.206050	0.206050
PILRB	SLC29A2	Type 0	0.277734	0.277734
PELP1	SLC29A2	Type 0	0.942397	0.942397
SLC29A2	CEACAM1	Type 0	0.292513	0.292513
ZFAND2A	SELM	Type 0	0.301261	0.301261
TMEM123	SELM	Type 0	0.997705	0.997705
CAMLG	NPC2	Type 0	0.297992	0.297992
GOT2	NPC2	Type 0	0.993698	0.993698
ISCA2	NPC2	Type 0	0.299742	0.299742
NPC2	PHACTR1	Type 0	0.226168	0.226168
TBC1D22A	GLG1	Type 0	0.392591	0.392591
TNFRSF1B	GLG1	Type 0	0.845174	0.845174
GLG1	IRF7	Type 0	0.268388	0.268388
GLG1	PLOD1	Type 0	0.240668	0.240668
GLG1	ULK1	Type 0	0.922200	0.922200
TRNT1	CCDC66	Type 0	0.298195	0.298195
GNL2	CCDC66	Type 0	0.494085	0.494085
CHUK	CCDC66	Type 0	0.318515	0.318515
CCDC66	MYB	Type 0	0.301047	0.301047
CCDC66	GNL2	Type 0	0.505915	0.505915
CA4	BCL2	Type 0	0.299142	0.299142
TMEM158	BCL2	Type 0	0.261299	0.261299
HSPH1	BCL2	Type 0	0.300604	0.300604
MTERFD1	BCL2	Type 0	0.969585	0.969585
BCL2	PPP1R15A	Type 0	0.263660	0.263660
SLC5A6	CASC3	Type 0	0.297822	0.297822
KIAA0100	CASC3	Type 0	0.998993	0.998993
SF3A1	CASC3	Type 0	0.324679	0.324679
LRPPRC	CASC3	Type 0	0.236889	0.236889
CCNC	RFC3	Type 0	0.608044	0.608044
RFC3	TNPO1	Type 0	0.888889	0.888889
RFC3	RRM2	Type 0	0.217480	0.217480
ITFG3	ZNF282	Type 0	0.794123	0.794123
ZNF282	PYGB	Type 0	0.468544	0.468544
ZNF282	UPF1	Type 0	0.675321	0.675321
ZNF282	SETD1A	Type 0	0.841277	0.841277
ZNF282	ARFGAP1	Type 0	0.807130	0.807130
DCTPP1	APAF1	Type 0	0.414607	0.414607
SETDB2	APAF1	Type 0	0.931099	0.931099
APAF1	ADD3	Type 0	0.437926	0.437926
APAF1	FJX1	Type 0	0.278981	0.278981
APAF1	DCTPP1	Type 0	0.226599	0.226599
INPPL1	PEX6	Type 0	0.298276	0.298276
GBP5	PEX6	Type 0	0.287197	0.287197
MARCH6	PEX6	Type 0	0.295570	0.295570
PEX6	PRKAG1	Type 0	0.292359	0.292359
TCEA2	GPSM3	Type 0	0.233220	0.233220
RFNG	GPSM3	Type 0	0.298151	0.298151
ZNF524	GPSM3	Type 0	0.979908	0.979908
P2RX4	GPSM3	Type 0	0.277929	0.277929
GPSM3	P2RX4	Type 0	0.287466	0.287466
MAD2L2	USP15	Type 0	0.987710	0.987710
PIH1D1	USP15	Type 0	0.242487	0.242487
SLMAP	USP15	Type 0	0.301161	0.301161
USP15	BCOR	Type 0	0.300000	0.300000
SLC19A1	SCLY	Type 0	0.244318	0.244318
ASF1B	SCLY	Type 0	0.279781	0.279781
TMEM109	SCLY	Type 0	0.980168	0.980168
APEX2	SCLY	Type 0	0.303020	0.303020
SCLY	ASF1B	Type 0	0.412749	0.412749
B3GALT4	NOL3	Type 0	0.333333	0.333333
RBM25	NOL3	Type 0	0.997196	0.997196
GOT1	NOL3	Type 0	0.243863	0.243863
KPNB1	NOL3	Type 0	0.286531	0.286531
NOL3	PLEKHA4	Type 0	0.985282	0.985282
LOC441228	IARS	Type 0	0.492558	0.492558
IARS	RRAS	Type 0	0.209276	0.209276
IARS	LOC441228	Type 0	0.507442	0.507442
SLFN5	CBX6	Type 0	0.217391	0.217391
C17orf70	CBX6	Type 0	0.207547	0.207547
MND1	CBX6	Type 0	0.810974	0.810974
FAM158A	SKIV2L2	Type 0	0.907073	0.907073
DHX15	SKIV2L2	Type 0	0.258624	0.258624
SKIV2L2	NDUFB4	Type 0	0.515202	0.515202
SKIV2L2	NUP160	Type 0	0.565956	0.565956
SKIV2L2	BUB3	Type 0	0.643919	0.643919
SKIV2L2	KIF11	Type 0	0.220870	0.220870
ATAD3A	DDX56	Type 0	0.616064	0.616064
PSME3	DDX56	Type 0	0.272691	0.272691
E2F4	DDX56	Type 0	0.496020	0.496020
DDX56	HAVCR2	Type 0	0.353620	0.353620
DDX56	E2F4	Type 0	0.503980	0.503980
DDX56	DDX39	Type 0	0.276682	0.276682
DDX56	XRCC3	Type 0	0.278059	0.278059
EXTL3	KIF13B	Type 0	0.393739	0.393739
NUP214	KIF13B	Type 0	0.970160	0.970160
KIF13B	BCAR1	Type 0	0.259314	0.259314
SNRPB2	U2AF2	Type 0	0.404853	0.404853
GCET2	U2AF2	Type 0	0.468254	0.468254
BBS2	U2AF2	Type 0	0.583729	0.583729
U2AF2	GCET2	Type 0	0.531746	0.531746
CENPK	PRPF38A	Type 0	0.200577	0.200577
UBXN6	PRPF38A	Type 0	0.221715	0.221715
NCBP1	PRPF38A	Type 0	0.204294	0.204294
FAM173B	PRPF38A	Type 0	0.985875	0.985875
GNAI2	PRPF38A	Type 0	0.301162	0.301162
KIAA1524	PRPF38A	Type 0	0.295964	0.295964
TMEM93	DYNLL2	Type 0	0.217994	0.217994
C19orf53	DYNLL2	Type 0	0.888417	0.888417
TRAPPC6A	DNM1L	Type 0	0.906250	0.906250
DNM1L	TGFBRAP1	Type 0	0.200649	0.200649
FAM96B	GSTP1	Type 0	0.956816	0.956816
NDUFB10	GSTP1	Type 0	0.201037	0.201037
GSTP1	S100A6	Type 0	0.226160	0.226160
UGDH	NCBP1	Type 0	0.211432	0.211432
ANAPC4	NCBP1	Type 0	0.243115	0.243115
NUP107	NCBP1	Type 0	0.723307	0.723307
POLQ	NCBP1	Type 0	0.235875	0.235875
NCBP1	ENC1	Type 0	0.277247	0.277247
NCBP1	UGDH	Type 0	0.763215	0.763215
NCBP1	NUP107	Type 0	0.275087	0.275087
NCBP1	POLQ	Type 0	0.287053	0.287053
HMMR	LYRM4	Type 0	0.238344	0.238344
ATAD2	LYRM4	Type 0	0.994345	0.994345
PUSL1	LYRM4	Type 0	0.272670	0.272670
TNIP2	LYRM4	Type 0	0.266500	0.266500
LYRM4	IL3RA	Type 0	0.892939	0.892939
PTPN22	STAM2	Type 0	0.230436	0.230436
LRRC40	STAM2	Type 0	0.533158	0.533158
CNOT7	STAM2	Type 0	0.677321	0.677321
STAM2	CNOT7	Type 0	0.318025	0.318025
STAM2	FAM102B	Type 0	0.258438	0.258438
SNRPN	ASTE1	Type 0	0.305497	0.305497
KRIT1	ASTE1	Type 0	0.926104	0.926104
PGBD2	ASTE1	Type 0	0.446959	0.446959
ASTE1	C14orf142	Type 0	0.299816	0.299816
ASTE1	CMPK2	Type 0	0.356753	0.356753
RFC3	PGGT1B	Type 0	0.264966	0.264966
HAT1	PGGT1B	Type 0	0.979276	0.979276
DEPDC1B	PGGT1B	Type 0	0.288842	0.288842
ZNF524	PGGT1B	Type 0	0.205267	0.205267
SYNGR3	PGGT1B	Type 0	0.252532	0.252532
AMICA1	AQP9	Type 0	0.283640	0.283640
AQP9	L1TD1	Type 0	0.293939	0.293939
CLECL1	TMEM14A	Type 0	0.512514	0.512514
TNFSF13B	TMEM14A	Type 0	0.751764	0.751764
CMC1	TMEM14A	Type 0	0.279683	0.279683
NME4	TMEM14A	Type 0	0.257483	0.257483
TMEM14A	MGST2	Type 0	0.915175	0.915175
TMEM14A	CLECL1	Type 0	0.241639	0.241639
TMEM14A	TNFSF13B	Type 0	0.248034	0.248034
RGS10	WWOX	Type 0	0.303436	0.303436
RPL36	WWOX	Type 0	0.969849	0.969849
WWOX	RNF19A	Type 0	0.229211	0.229211
WWOX	NME1-NME2	Type 0	0.827156	0.827156
WWOX	SPAG1	Type 0	0.298498	0.298498
KIAA0664	C12orf59	Type 0	0.248801	0.248801
HLA-F	C12orf59	Type 0	0.700260	0.700260
DPH2	PPIF	Type 0	0.355433	0.355433
TBL2	PPIF	Type 0	0.220611	0.220611
UTP14A	PPIF	Type 0	0.247703	0.247703
CPEB3	PPIF	Type 0	0.248916	0.248916
UBE2I	PPIF	Type 0	0.982560	0.982560
PFN1	ZNF701	Type 0	0.210396	0.210396
APRT	ZNF701	Type 0	0.988089	0.988089
TRMT112	ZNF701	Type 0	0.251811	0.251811
MVD	TMEM161A	Type 0	0.207554	0.207554
MVK	TMEM161A	Type 0	0.981786	0.981786
TMEM161A	DIS3L2	Type 0	0.268409	0.268409
SNAPC4	NT5C2	Type 0	0.286031	0.286031
ACYP1	NT5C2	Type 0	0.216495	0.216495
TXLNA	NT5C2	Type 0	0.864527	0.864527
ANKFY1	NT5C2	Type 0	0.223487	0.223487
NT5C2	C1orf54	Type 0	0.291743	0.291743
NT5C2	ITGA1	Type 0	0.202138	0.202138
ASCL1	ARHGEF3	Type 0	0.215244	0.215244
DPYSL3	ARHGEF3	Type 0	0.238081	0.238081
CKS2	ARHGEF3	Type 0	0.562352	0.562352
ARHGEF3	ASCL1	Type 0	0.633589	0.633589
ARHGEF3	DPYSL3	Type 0	0.256105	0.256105
MRPS18A	C3orf75	Type 0	0.735003	0.735003
TP53I3	C3orf75	Type 0	0.269601	0.269601
C3orf75	MRPS18A	Type 0	0.246946	0.246946
C3orf75	TP53I3	Type 0	0.508494	0.508494
C3orf75	CYB5R1	Type 0	0.914185	0.914185
C3orf75	PIGU	Type 0	0.855375	0.855375
MED16	TADA3	Type 0	0.299382	0.299382
GTF3C5	TADA3	Type 0	0.980236	0.980236
TMUB1	DSCC1	Type 0	0.376622	0.376622
POLE2	DSCC1	Type 0	0.470469	0.470469
EXO1	DSCC1	Type 0	0.317296	0.317296
DSCC1	POLE2	Type 0	0.529531	0.529531
SSSCA1	MKRN2	Type 0	0.230617	0.230617
CNPY2	MKRN2	Type 0	0.744179	0.744179
