Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
RRP1	PPP2R5C	0.306000	0.306000	0.000000	0.916667	3	unknown	nan/nan/nan
PPP2R5C	RXRA	0.275700	0.275700	0.000000	0.571999	3	unknown	nan/nan/nan
PPP2R5C	SEPW1	0.058300	0.058300	0.000000	0.893654	3	unknown	nan/nan/nan
SERPINB5	PPP2R5C	0.113400	0.113400	0.000000	0.865961	3	unknown	nan/nan/nan
PPP2R5C	SPPL2B	0.111000	0.111000	0.000000	0.582883	3	unknown	nan/nan/nan
PPP2R5C	SULT4A1	0.076800	0.076800	0.000000	0.972656	3	unknown	nan/nan/nan
TMSB10	PPP2R5C	0.322700	0.322700	0.000000	0.640843	3	unknown	nan/nan/nan
PPP2R5C	UBE2E3	0.090800	0.090800	0.000000	0.523128	3	unknown	nan/nan/nan
UBE2N	PPP2R5C	0.241500	0.241500	0.000000	0.889855	3	unknown	nan/nan/nan
PPP2R5C	VEGFA	0.063900	0.063900	0.000000	0.848200	3	unknown	nan/nan/nan
WNT10A	PPP2R5C	0.144600	0.144600	0.000000	0.897649	3	unknown	nan/nan/nan
PPP2R5C	ZBED2	0.065300	0.065300	0.000000	0.725881	3	unknown	nan/nan/nan
RASD1	PPP3CA	0.241400	0.241400	0.000000	0.568351	3	unknown	nan/nan/nan
PPP3CA	RASSF1	0.056600	0.056600	0.000000	0.780919	3	unknown	nan/nan/nan
PPP3CA	RPL18A	0.051900	0.051900	0.000000	0.597303	3	unknown	nan/nan/nan
PPP3CA	RYK	0.057100	0.057100	0.000000	0.579685	3	unknown	nan/nan/nan
PPP3CA	SAA4	0.050200	0.050200	0.000000	0.980080	3	unknown	nan/nan/nan
PPP3CA	SDCBP2	0.193900	0.193900	0.000000	0.860237	3	unknown	nan/nan/nan
SEH1L	PPP3CA	0.104900	0.104900	0.000000	0.556721	3	unknown	nan/nan/nan
SPRR2C	PPP3CA	0.189400	0.189400	0.000000	0.847413	3	unknown	nan/nan/nan
PPP3CA	STK11	0.253200	0.253200	0.000000	0.518167	3	unknown	nan/nan/nan
PPP3CA	STX1A	0.133700	0.133700	0.000000	0.581900	3	unknown	nan/nan/nan
SYNJ2	PPP3CA	0.101900	0.101900	0.000000	0.826300	3	unknown	nan/nan/nan
PPP3CA	TM4SF1	0.124200	0.124200	0.000000	0.950886	3	unknown	nan/nan/nan
PPP3CA	TUBA1B	0.103700	0.103700	0.000000	0.806172	3	unknown	nan/nan/nan
PPP3CA	WNT4	0.178600	0.178600	0.000000	0.973684	3	unknown	nan/nan/nan
PPP3CA	WNT5A	0.053500	0.053500	0.000000	0.962617	3	unknown	nan/nan/nan
PSTPIP1	PPP3CC	0.134400	0.134400	0.000000	0.715030	3	unknown	nan/nan/nan
RPL36	PPP3CC	0.259500	0.259500	0.000000	0.723314	3	unknown	nan/nan/nan
SEPW1	PPP3CC	0.069200	0.069200	0.000000	0.836705	3	unknown	nan/nan/nan
SOS1	PPP3CC	0.426300	0.426300	0.000000	0.657049	3	unknown	nan/nan/nan
PPP3CC	ZSCAN10	0.199200	0.199200	0.000000	0.564257	3	unknown	nan/nan/nan
PRKACB	PRKCDBP	0.369400	0.369400	0.000000	0.681917	3	unknown	nan/nan/nan
PRKACB	PTPMT1	0.274800	0.274800	0.000000	0.542940	3	unknown	nan/nan/nan
RAB5B	PRKACB	0.581100	0.581100	0.000000	0.674239	3	unknown	nan/nan/nan
RHOV	PRKACB	0.080100	0.080100	0.000000	0.771536	3	unknown	nan/nan/nan
RPL26	PRKACB	0.138600	0.138600	0.000000	0.582973	3	unknown	nan/nan/nan
RPS28	PRKACB	0.463500	0.463500	0.000000	0.805609	3	unknown	nan/nan/nan
PRKACB	RRAS	0.069700	0.069700	0.000000	0.654232	3	unknown	nan/nan/nan
STAT5B	PRKACB	0.222100	0.222100	0.000000	0.814048	3	unknown	nan/nan/nan
PRKCA	RPL22L1	0.077200	0.077200	0.000000	0.601036	3	unknown	nan/nan/nan
PRKCA	SAA4	0.052700	0.052700	0.000000	0.943074	3	unknown	nan/nan/nan
SDK2	PRKCA	0.130100	0.130100	0.000000	0.518063	3	unknown	nan/nan/nan
PRKCA	SMTN	0.054900	0.054900	0.000000	0.919854	3	unknown	nan/nan/nan
SOX8	PRKCA	0.195100	0.195100	0.000000	0.973860	3	unknown	nan/nan/nan
PRKCA	TNFRSF1A	0.079900	0.079900	0.000000	0.844806	3	unknown	nan/nan/nan
PRKCA	TPM3	0.329100	0.329100	0.000000	0.631419	3	unknown	nan/nan/nan
PRKCA	TRAF1	0.997700	0.997700	0.000000	0.558685	3	unknown	nan/nan/nan
PRKCA	UPP1	0.055900	0.055900	0.000000	0.989267	3	unknown	nan/nan/nan
PRKCA	ZFP36L1	0.534800	0.534800	0.000000	0.934181	3	unknown	nan/nan/nan
PRKCB	PRKCZ	0.053400	0.053400	0.000000	0.949438	3	unknown	nan/nan/nan
PRSS2	PRKCB	0.104700	0.104700	0.000000	0.527221	3	unknown	nan/nan/nan
RPL18A	PRKCB	0.051100	0.051100	0.000000	0.972603	3	unknown	nan/nan/nan
PRKCB	RRP15	0.075500	0.075500	0.000000	0.900662	3	unknown	nan/nan/nan
SDCBP2	PRKCB	0.129900	0.129900	0.000000	0.831409	3	unknown	nan/nan/nan
SMURF2	PRKCB	0.115100	0.115100	0.000000	0.906169	3	unknown	nan/nan/nan
SOS2	PRKCB	0.112900	0.112900	0.000000	0.994686	3	unknown	nan/nan/nan
TNFAIP3	PRKCB	0.058000	0.058000	0.000000	0.927586	3	unknown	nan/nan/nan
TSC22D1	PRKCB	0.098500	0.098500	0.000000	0.946193	3	unknown	nan/nan/nan
ZFP36L1	PRKCB	0.116400	0.116400	0.000000	0.560997	3	unknown	nan/nan/nan
ZNF503	PRKCB	0.161400	0.161400	0.000000	0.852540	3	unknown	nan/nan/nan
RPS6KA1	PRKCD	0.050200	0.050200	0.000000	0.960159	3	unknown	nan/nan/nan
PRKCD	SH3GLB2	0.242000	0.242000	0.000000	0.604132	3	unknown	nan/nan/nan
SHC2	PRKCD	0.068900	0.068900	0.000000	0.914369	3	unknown	nan/nan/nan
PRKCD	SOS1	0.053700	0.053700	0.000000	0.621974	3	unknown	nan/nan/nan
SPDEF	PRKCD	0.086600	0.086600	0.000000	0.994226	3	unknown	nan/nan/nan
TCEB1	PRKCD	0.136300	0.136300	0.000000	0.968452	3	unknown	nan/nan/nan
PRKCD	TEX10	0.064200	0.064200	0.000000	0.619938	3	unknown	nan/nan/nan
TSC22D1	PRKCD	0.154500	0.154500	0.000000	0.807120	3	unknown	nan/nan/nan
PRKCD	TUBB2C	0.053600	0.053600	0.000000	0.979478	3	unknown	nan/nan/nan
UPP1	PRKCD	0.097700	0.097700	0.000000	0.888434	3	unknown	nan/nan/nan
ZFPM1	PRKCD	0.073200	0.073200	0.000000	0.998634	3	unknown	nan/nan/nan
PTGER1	PRKCDBP	0.116700	0.116700	0.000000	0.928021	3	unknown	nan/nan/nan
RPL26	PRKCDBP	0.126300	0.126300	0.000000	0.580364	3	unknown	nan/nan/nan
SF3A2	PRKCDBP	0.074100	0.074100	0.000000	0.993252	3	unknown	nan/nan/nan
SH3KBP1	PRKCDBP	0.200700	0.200700	0.000000	0.967613	3	unknown	nan/nan/nan
PRKCDBP	SNX22	0.209200	0.209200	0.000000	0.595602	3	unknown	nan/nan/nan
SPSB4	PRKCDBP	0.080700	0.080700	0.000000	0.878563	3	unknown	nan/nan/nan
STK17A	PRKCDBP	0.071200	0.071200	0.000000	1.000000	3	unknown	nan/nan/nan
PRKCDBP	TSPAN3	0.071100	0.071100	0.000000	0.734177	3	unknown	nan/nan/nan
PSORS1C2	PRKCE	0.680600	0.680600	0.000000	0.581105	3	unknown	nan/nan/nan
PRKCE	RAC2	0.277300	0.277300	0.000000	0.877389	3	unknown	nan/nan/nan
PRKCE	RHOC	0.329500	0.329500	0.000000	0.538088	3	unknown	nan/nan/nan
RNF11	PRKCE	0.090900	0.090900	0.000000	0.585259	3	unknown	nan/nan/nan
PRKCE	ROBO3	0.126900	0.126900	0.000000	0.836091	3	unknown	nan/nan/nan
PRKCE	RPL18A	0.052000	0.052000	0.000000	0.519231	3	unknown	nan/nan/nan
PRKCE	SEMA3A	0.143500	0.143500	0.000000	0.902439	3	unknown	nan/nan/nan
PRKCE	SF3A2	0.100400	0.100400	0.000000	0.995020	3	unknown	nan/nan/nan
PRKCE	SMURF2	0.100300	0.100300	0.000000	0.868395	3	unknown	nan/nan/nan
UBB	PRKCE	0.149400	0.149400	0.000000	0.647256	3	unknown	nan/nan/nan
PRKCE	YWHAG	0.081800	0.081800	0.000000	0.757946	3	unknown	nan/nan/nan
PRKCE	ZNF205	0.867000	0.867000	0.000000	0.585006	3	unknown	nan/nan/nan
RHOF	PRKCH	0.056900	0.056900	0.000000	1.000000	3	unknown	nan/nan/nan
SEMA3A	PRKCH	0.094900	0.094900	0.000000	0.865121	3	unknown	nan/nan/nan
SUFU	PRKCH	0.050600	0.050600	0.000000	0.922925	3	unknown	nan/nan/nan
TMEFF2	PRKCH	0.075000	0.075000	0.000000	0.676000	3	unknown	nan/nan/nan
TWIST1	PRKCH	0.100500	0.100500	0.000000	0.641791	3	unknown	nan/nan/nan
UBB	PRKCH	0.115100	0.115100	0.000000	0.879235	3	unknown	nan/nan/nan
YWHAQ	PRKCH	0.067300	0.067300	0.000000	1.000000	3	unknown	nan/nan/nan
ZBED2	PRKCH	0.121200	0.121200	0.000000	0.647690	3	unknown	nan/nan/nan
RDX	PRKCI	0.093600	0.093600	0.000000	0.941239	3	unknown	nan/nan/nan
PRKCI	RTN3	0.315300	0.315300	0.000000	0.752617	3	unknown	nan/nan/nan
PRKCI	SCG5	0.067200	0.067200	0.000000	0.584821	3	unknown	nan/nan/nan
SERPINB5	PRKCI	0.742800	0.742800	0.000000	0.571082	3	unknown	nan/nan/nan
PRKCI	SH3GLB2	0.057900	0.057900	0.000000	0.946459	3	unknown	nan/nan/nan
SYNJ2	PRKCI	0.163700	0.163700	0.000000	0.982285	3	unknown	nan/nan/nan
TM4SF1	PRKCI	0.099600	0.099600	0.000000	0.567269	3	unknown	nan/nan/nan
TPM4	PRKCI	0.142400	0.142400	0.000000	0.737360	3	unknown	nan/nan/nan
TSPO	PRKCI	0.167200	0.167200	0.000000	0.990431	3	unknown	nan/nan/nan
WWTR1	PRKCI	0.065700	0.065700	0.000000	0.523592	3	unknown	nan/nan/nan
PTGS2	PRKCZ	0.060200	0.060200	0.000000	0.852159	3	unknown	nan/nan/nan
PRKCZ	PTPMT1	0.050900	0.050900	0.000000	0.554028	3	unknown	nan/nan/nan
RCOR2	PRKCZ	0.085900	0.085900	0.000000	0.915017	3	unknown	nan/nan/nan
RPL23A	PRKCZ	0.070500	0.070500	0.000000	0.997163	3	unknown	nan/nan/nan
SAA4	PRKCZ	0.140700	0.140700	0.000000	0.961620	3	unknown	nan/nan/nan
RARG	PRNP	0.106300	0.106300	0.000000	0.603010	3	unknown	nan/nan/nan
SALL2	PRNP	0.075900	0.075900	0.000000	0.976285	3	unknown	nan/nan/nan
PRNP	SMAD1	0.171300	0.171300	0.000000	0.673088	3	unknown	nan/nan/nan
PRNP	SOD2	0.127100	0.127100	0.000000	0.863100	3	unknown	nan/nan/nan
SPRR1B	PRNP	0.107400	0.107400	0.000000	0.967412	3	unknown	nan/nan/nan
STAT6	PRNP	0.321300	0.321300	0.000000	0.866791	3	unknown	nan/nan/nan
SULT1A2	PRNP	0.170900	0.170900	0.000000	0.802224	3	unknown	nan/nan/nan
PRNP	TINF2	0.078500	0.078500	0.000000	0.671338	3	unknown	nan/nan/nan
PRNP	TSC22D1	0.057700	0.057700	0.000000	0.759099	3	unknown	nan/nan/nan
PRNP	VCP	0.082000	0.082000	0.000000	0.823171	3	unknown	nan/nan/nan
PRNP	WNT6	0.066800	0.066800	0.000000	0.649701	3	unknown	nan/nan/nan
PRNP	ZNF215	0.134100	0.134100	0.000000	0.536167	3	unknown	nan/nan/nan
RAB5A	PRPF4B	0.058600	0.058600	0.000000	0.653584	3	unknown	nan/nan/nan
PRPF4B	STAT2	0.078900	0.078900	0.000000	0.917617	3	unknown	nan/nan/nan
THEM5	PRPF4B	0.516500	0.516500	0.000000	0.655954	3	unknown	nan/nan/nan
TMEM158	PRPF4B	0.402300	0.402300	0.000000	0.511559	3	unknown	nan/nan/nan
PRPF4B	ZNF224	0.113900	0.113900	0.000000	0.751536	3	unknown	nan/nan/nan
PSORS1C2	PRR5	0.099200	0.099200	0.000000	0.780242	3	unknown	nan/nan/nan
RPS6KA1	PRR5	0.119500	0.119500	0.000000	0.992469	3	unknown	nan/nan/nan
RTN3	PRR5	0.058100	0.058100	0.000000	0.633391	3	unknown	nan/nan/nan
SAA4	PRR5	0.051100	0.051100	0.000000	0.710372	3	unknown	nan/nan/nan
PRR5	SMURF2	0.218300	0.218300	0.000000	0.593220	3	unknown	nan/nan/nan
SPPL2B	PRR5	0.279600	0.279600	0.000000	0.706009	3	unknown	nan/nan/nan
STX1A	PRR5	0.081000	0.081000	0.000000	0.992593	3	unknown	nan/nan/nan
TM4SF1	PRR5	0.165400	0.165400	0.000000	0.707376	3	unknown	nan/nan/nan
PRR5	TNC	0.064500	0.064500	0.000000	0.803101	3	unknown	nan/nan/nan
TYRO3	PRR5	0.203900	0.203900	0.000000	0.611574	3	unknown	nan/nan/nan
UTP18	PRR5	0.194600	0.194600	0.000000	0.795992	3	unknown	nan/nan/nan
PRR5	YWHAB	0.098500	0.098500	0.000000	0.883249	3	unknown	nan/nan/nan
PRSS2	PRSS3	0.093200	0.093200	0.000000	0.748927	3	unknown	nan/nan/nan
RHOC	PRSS2	0.130700	0.130700	0.000000	0.973986	3	unknown	nan/nan/nan
RHOD	PRSS2	0.073200	0.073200	0.000000	0.680328	3	unknown	nan/nan/nan
RNF11	PRSS2	0.562100	0.562100	0.000000	0.892724	3	unknown	nan/nan/nan
PRSS2	SDCBP2	0.055100	0.055100	0.000000	0.573503	3	unknown	nan/nan/nan
PRSS2	SHC2	0.062100	0.062100	0.000000	0.954911	3	unknown	nan/nan/nan
SLPI	PRSS2	0.083800	0.083800	0.000000	0.989260	3	unknown	nan/nan/nan
PRSS2	SULT4A1	0.126800	0.126800	0.000000	0.943218	3	unknown	nan/nan/nan
PRSS2	TIMP3	0.108700	0.108700	0.000000	0.837167	3	unknown	nan/nan/nan
TNFAIP3	PRSS2	0.203600	0.203600	0.000000	0.910118	3	unknown	nan/nan/nan
PRSS2	UTP18	0.067300	0.067300	0.000000	0.615156	3	unknown	nan/nan/nan
VIM	PRSS2	0.050500	0.050500	0.000000	0.647525	3	unknown	nan/nan/nan
PRSS2	ZFP36L1	0.345000	0.345000	0.000000	0.743478	3	unknown	nan/nan/nan
RPS6KA2	PRSS22	0.146500	0.146500	0.000000	0.981570	3	unknown	nan/nan/nan
TIMP3	PRSS22	0.225000	0.225000	0.000000	0.834667	3	unknown	nan/nan/nan
PRSS22	TRERF1	0.071300	0.071300	0.000000	0.904628	3	unknown	nan/nan/nan
PRSS22	TUBA1C	0.152700	0.152700	0.000000	0.677145	3	unknown	nan/nan/nan
WNT6	PRSS22	0.052900	0.052900	0.000000	0.776938	3	unknown	nan/nan/nan
PRSS22	ZNF503	0.215500	0.215500	0.000000	0.741995	3	unknown	nan/nan/nan
PRSS3	RBKS	0.268600	0.268600	0.000000	0.688012	3	unknown	nan/nan/nan
RDX	PRSS3	0.060300	0.060300	0.000000	0.940299	3	unknown	nan/nan/nan
RHOA	PRSS3	0.202800	0.202800	0.000000	0.662229	3	unknown	nan/nan/nan
RPL18A	PRSS3	0.133200	0.133200	0.000000	0.767267	3	unknown	nan/nan/nan
RPS14	PRSS3	0.124600	0.124600	0.000000	0.876404	3	unknown	nan/nan/nan
PRSS3	SAA2	0.159000	0.159000	0.000000	0.616981	3	unknown	nan/nan/nan
SDCBP2	PRSS3	0.080500	0.080500	0.000000	0.580124	3	unknown	nan/nan/nan
PRSS3	SH3TC1	0.114300	0.114300	0.000000	0.994751	3	unknown	nan/nan/nan
SPRR2C	PRSS3	0.189600	0.189600	0.000000	0.945148	3	unknown	nan/nan/nan
SYNJ2	PRSS3	0.054700	0.054700	0.000000	0.976234	3	unknown	nan/nan/nan
PRSS3	VCP	0.131200	0.131200	0.000000	0.956555	3	unknown	nan/nan/nan
RBM7	PRSS36	0.072700	0.072700	0.000000	0.995873	3	unknown	nan/nan/nan
RPL36	PRSS36	0.101800	0.101800	0.000000	0.982318	3	unknown	nan/nan/nan
RPS6KA3	PRSS36	0.084000	0.084000	0.000000	0.929762	3	unknown	nan/nan/nan
STAM2	PRSS36	0.116800	0.116800	0.000000	0.898973	3	unknown	nan/nan/nan
TGFA	PRSS36	0.089900	0.089900	0.000000	0.601780	3	unknown	nan/nan/nan
PRSS36	THBS1	0.092200	0.092200	0.000000	0.873102	3	unknown	nan/nan/nan
PRSS36	THRB	0.072700	0.072700	0.000000	0.599725	3	unknown	nan/nan/nan
PRSS36	UBE2E3	0.210400	0.210400	0.000000	0.534696	3	unknown	nan/nan/nan
UBE2L6	PRSS36	0.186100	0.186100	0.000000	0.792047	3	unknown	nan/nan/nan
PSORS1C2	PTPRE	0.152100	0.152100	0.000000	0.771203	3	unknown	nan/nan/nan
RHOC	PSORS1C2	0.142100	0.142100	0.000000	0.574947	3	unknown	nan/nan/nan
PSORS1C2	RNF11	0.162300	0.162300	0.000000	0.571781	3	unknown	nan/nan/nan
PSORS1C2	ROBO3	0.109300	0.109300	0.000000	0.844465	3	unknown	nan/nan/nan
RPL18A	PSORS1C2	0.052400	0.052400	0.000000	0.566794	3	unknown	nan/nan/nan
PSORS1C2	SEMA3A	0.088500	0.088500	0.000000	0.938983	3	unknown	nan/nan/nan
PSORS1C2	SMURF2	0.050300	0.050300	0.000000	0.972167	3	unknown	nan/nan/nan
PSORS1C2	SOD1	0.076100	0.076100	0.000000	0.960578	3	unknown	nan/nan/nan
PSORS1C2	TGFA	0.067900	0.067900	0.000000	0.982327	3	unknown	nan/nan/nan
PSORS1C2	YWHAG	0.982300	0.982300	0.000000	0.610710	3	unknown	nan/nan/nan
ZNF205	PSORS1C2	0.330800	0.330800	0.000000	0.514813	3	unknown	nan/nan/nan
PSORS1C2	ZNF554	0.081100	0.081100	0.000000	0.832306	3	unknown	nan/nan/nan
RPL36	PSTPIP1	0.191700	0.191700	0.000000	0.981221	3	unknown	nan/nan/nan
SFN	PSTPIP1	0.070200	0.070200	0.000000	0.964387	3	unknown	nan/nan/nan
PSTPIP1	SMTN	0.132600	0.132600	0.000000	0.536199	3	unknown	nan/nan/nan
SPATA2L	PSTPIP1	0.078600	0.078600	0.000000	0.810433	3	unknown	nan/nan/nan
STK17A	PSTPIP1	0.117600	0.117600	0.000000	0.968537	3	unknown	nan/nan/nan
UBE2C	PSTPIP1	0.068400	0.068400	0.000000	0.904971	3	unknown	nan/nan/nan
UBE2D2	PSTPIP1	0.066000	0.066000	0.000000	0.881818	3	unknown	nan/nan/nan
VEGFB	PSTPIP1	0.165400	0.165400	0.000000	0.992140	3	unknown	nan/nan/nan
RHOD	PTEN	0.054600	0.054600	0.000000	0.695971	3	unknown	nan/nan/nan
PTEN	RRP15	0.081500	0.081500	0.000000	0.710429	3	unknown	nan/nan/nan
SH3GL1	PTEN	0.087700	0.087700	0.000000	0.904219	3	unknown	nan/nan/nan
SLPI	PTEN	0.210700	0.210700	0.000000	0.901756	3	unknown	nan/nan/nan
SMAD5	PTEN	0.467800	0.467800	0.000000	0.924754	3	unknown	nan/nan/nan
SMURF2	PTEN	0.121900	0.121900	0.000000	0.676784	3	unknown	nan/nan/nan
SPRR1A	PTEN	0.060200	0.060200	0.000000	0.679402	3	unknown	nan/nan/nan
PTEN	STC2	0.059500	0.059500	0.000000	0.798319	3	unknown	nan/nan/nan
PTEN	SULT4A1	0.108600	0.108600	0.000000	0.860037	3	unknown	nan/nan/nan
PTEN	TPM1	0.054900	0.054900	0.000000	0.504554	3	unknown	nan/nan/nan
TPM3	PTEN	0.067100	0.067100	0.000000	0.737705	3	unknown	nan/nan/nan
TYRO3	PTEN	0.074100	0.074100	0.000000	0.512821	3	unknown	nan/nan/nan
UBC	PTEN	0.100800	0.100800	0.000000	0.895833	3	unknown	nan/nan/nan
PTEN	UGDH	0.084600	0.084600	0.000000	0.808511	3	unknown	nan/nan/nan
RAP1A	PTGER1	0.065400	0.065400	0.000000	0.975535	3	unknown	nan/nan/nan
RARA	PTGER1	0.110800	0.110800	0.000000	0.645307	3	unknown	nan/nan/nan
RHOF	PTGER1	0.063700	0.063700	0.000000	0.857143	3	unknown	nan/nan/nan
SGCA	PTGER1	0.062100	0.062100	0.000000	0.594203	3	unknown	nan/nan/nan
PTGER1	SMAD2	0.188700	0.188700	0.000000	0.664547	3	unknown	nan/nan/nan
TCF4	PTGER1	0.236000	0.236000	0.000000	0.794492	3	unknown	nan/nan/nan
UBC	PTGER1	0.054300	0.054300	0.000000	0.974217	3	unknown	nan/nan/nan
PTGER1	UBE2E3	0.102700	0.102700	0.000000	0.689387	3	unknown	nan/nan/nan
PTGER1	VANGL1	0.172400	0.172400	0.000000	0.660093	3	unknown	nan/nan/nan
PTGER4	PTRF	0.091300	0.091300	0.000000	0.774370	3	unknown	nan/nan/nan
ROBO3	PTGER4	0.163900	0.163900	0.000000	0.846248	3	unknown	nan/nan/nan
RPL29	PTGER4	0.080900	0.080900	0.000000	0.976514	3	unknown	nan/nan/nan
PTGER4	RTN3	0.241600	0.241600	0.000000	0.635762	3	unknown	nan/nan/nan
SLC2A14	PTGER4	0.161700	0.161700	0.000000	0.833643	3	unknown	nan/nan/nan
PTGER4	SOD1	0.085200	0.085200	0.000000	0.518779	3	unknown	nan/nan/nan
SPDEF	PTGER4	0.412600	0.412600	0.000000	0.986670	3	unknown	nan/nan/nan
STAT1	PTGER4	0.523400	0.523400	0.000000	0.591517	3	unknown	nan/nan/nan
PTGER4	SULT4A1	0.081000	0.081000	0.000000	0.858025	3	unknown	nan/nan/nan
TMEM45B	PTGER4	0.104500	0.104500	0.000000	0.747368	3	unknown	nan/nan/nan
RAF1	PTGS2	0.320900	0.320900	0.000000	0.923029	3	unknown	nan/nan/nan
RPL22L1	PTGS2	0.107800	0.107800	0.000000	0.645640	3	unknown	nan/nan/nan
PTGS2	RPL36	0.053000	0.053000	0.000000	0.950943	3	unknown	nan/nan/nan
RPS14	PTGS2	0.052500	0.052500	0.000000	0.864762	3	unknown	nan/nan/nan
RRP1	PTGS2	0.123800	0.123800	0.000000	0.968498	3	unknown	nan/nan/nan
PTGS2	SEPW1	0.108200	0.108200	0.000000	0.889094	3	unknown	nan/nan/nan
PTGS2	SH3GLB1	0.071000	0.071000	0.000000	0.552113	3	unknown	nan/nan/nan
SMAD2	PTGS2	0.134300	0.134300	0.000000	0.688757	3	unknown	nan/nan/nan
PTGS2	SOD1	0.121700	0.121700	0.000000	0.645850	3	unknown	nan/nan/nan
SOX8	PTGS2	0.231700	0.231700	0.000000	0.890807	3	unknown	nan/nan/nan
PTGS2	THRB	0.296000	0.296000	0.000000	0.993581	3	unknown	nan/nan/nan
PTGS2	TM4SF1	0.121000	0.121000	0.000000	0.763636	3	unknown	nan/nan/nan
PTGS2	TMSB10	0.092700	0.092700	0.000000	0.526429	3	unknown	nan/nan/nan
TPM3	PTGS2	0.053500	0.053500	0.000000	0.988785	3	unknown	nan/nan/nan
PTGS2	TUBB2C	0.116900	0.116900	0.000000	0.817793	3	unknown	nan/nan/nan
UBC	PTGS2	0.104700	0.104700	0.000000	0.999045	3	unknown	nan/nan/nan
PTGS2	ZFP36L1	0.235100	0.235100	0.000000	0.680561	3	unknown	nan/nan/nan
PTK2	RHOT1	0.176700	0.176700	0.000000	0.966044	3	unknown	nan/nan/nan
RNASE4	PTK2	0.178900	0.178900	0.000000	0.817775	3	unknown	nan/nan/nan
SULT1A2	PTK2	0.198000	0.198000	0.000000	0.889899	3	unknown	nan/nan/nan
PTK2	TCEB1	0.062100	0.062100	0.000000	0.925926	3	unknown	nan/nan/nan
PTK2	VANGL1	0.060400	0.060400	0.000000	0.993377	3	unknown	nan/nan/nan
YWHAE	PTK2	0.953900	0.953900	0.000000	0.675962	3	unknown	nan/nan/nan
PTK2	ZNF554	0.146400	0.146400	0.000000	0.939891	3	unknown	nan/nan/nan
PTRF	PTK2B	0.050300	0.050300	0.000000	0.946322	3	unknown	nan/nan/nan
RPS6KA3	PTK2B	0.052800	0.052800	0.000000	0.780303	3	unknown	nan/nan/nan
SALL2	PTK2B	0.079000	0.079000	0.000000	0.843038	3	unknown	nan/nan/nan
SCRT2	PTK2B	0.066300	0.066300	0.000000	0.992459	3	unknown	nan/nan/nan
SGCA	PTK2B	0.062000	0.062000	0.000000	0.991935	3	unknown	nan/nan/nan
STX1A	PTK2B	0.052000	0.052000	0.000000	0.998077	3	unknown	nan/nan/nan
TFF1	PTK2B	0.082700	0.082700	0.000000	0.657799	3	unknown	nan/nan/nan
VIM	PTK2B	0.098400	0.098400	0.000000	0.860772	3	unknown	nan/nan/nan
ZNF215	PTK2B	0.095800	0.095800	0.000000	0.929019	3	unknown	nan/nan/nan
PTMA	RAB5B	0.219000	0.219000	0.000000	0.900000	3	unknown	nan/nan/nan
RHOC	PTMA	0.122000	0.122000	0.000000	0.696721	3	unknown	nan/nan/nan
ROR2	PTMA	0.086600	0.086600	0.000000	0.973441	3	unknown	nan/nan/nan
RPS28	PTMA	0.062500	0.062500	0.000000	0.897600	3	unknown	nan/nan/nan
RPS6KB2	PTMA	0.103300	0.103300	0.000000	0.724105	3	unknown	nan/nan/nan
RRAS2	PTMA	0.098900	0.098900	0.000000	0.963600	3	unknown	nan/nan/nan
PTMA	SAA4	0.075800	0.075800	0.000000	0.774406	3	unknown	nan/nan/nan
PTMA	SH3GLB1	0.057300	0.057300	0.000000	0.898778	3	unknown	nan/nan/nan
TNC	PTMA	0.053900	0.053900	0.000000	0.816327	3	unknown	nan/nan/nan
PTMA	TNXB	0.055900	0.055900	0.000000	0.536673	3	unknown	nan/nan/nan
PTMA	VAV2	0.255300	0.255300	0.000000	0.756365	3	unknown	nan/nan/nan
PTMA	WDR36	0.062000	0.062000	0.000000	0.927419	3	unknown	nan/nan/nan
PTMS	PTPN12	0.053300	0.053300	0.000000	0.825516	3	unknown	nan/nan/nan
RGMB	PTMS	0.119500	0.119500	0.000000	0.886192	3	unknown	nan/nan/nan
RHOB	PTMS	0.209700	0.209700	0.000000	0.712446	3	unknown	nan/nan/nan
SDK2	PTMS	0.051100	0.051100	0.000000	0.731898	3	unknown	nan/nan/nan
PTMS	SHC1	0.051000	0.051000	0.000000	0.986275	3	unknown	nan/nan/nan
PTMS	SIN3A	0.122000	0.122000	0.000000	0.761475	3	unknown	nan/nan/nan
SLC25A32	PTMS	0.109800	0.109800	0.000000	0.560109	3	unknown	nan/nan/nan
PTMS	SMTN	0.484300	0.484300	0.000000	0.571340	3	unknown	nan/nan/nan
PTMS	SOX17	0.051800	0.051800	0.000000	0.563707	3	unknown	nan/nan/nan
TNXB	PTMS	0.102400	0.102400	0.000000	0.995117	3	unknown	nan/nan/nan
TUBB8	PTMS	0.066200	0.066200	0.000000	0.632931	3	unknown	nan/nan/nan
YWHAZ	PTMS	0.172300	0.172300	0.000000	0.962855	3	unknown	nan/nan/nan
ZNF205	PTMS	0.070200	0.070200	0.000000	0.970085	3	unknown	nan/nan/nan
RPS6KA5	PTPMT1	0.050300	0.050300	0.000000	0.950298	3	unknown	nan/nan/nan
PTPMT1	SHC1	0.116100	0.116100	0.000000	0.801034	3	unknown	nan/nan/nan
