Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
RAC1	SCG5	0.149800	0.149800	0.000000	0.990654	3	unknown	nan/nan/nan
SFN	RAC1	0.084300	0.084300	0.000000	0.508897	3	unknown	nan/nan/nan
RAC1	SPAG5	0.059500	0.059500	0.000000	0.751261	3	unknown	nan/nan/nan
RAC1	TRIB3	0.062600	0.062600	0.000000	0.632588	3	unknown	nan/nan/nan
VPS37B	RAC1	0.087800	0.087800	0.000000	0.599089	3	unknown	nan/nan/nan
VTCN1	RAC1	0.050800	0.050800	0.000000	0.753937	3	unknown	nan/nan/nan
RAC2	SDK2	0.237200	0.237200	0.000000	0.757589	3	unknown	nan/nan/nan
SH3TC1	RAC2	0.129800	0.129800	0.000000	0.606317	3	unknown	nan/nan/nan
RAC2	SOX18	0.058100	0.058100	0.000000	0.963855	3	unknown	nan/nan/nan
TGFB1	RAC2	0.177400	0.177400	0.000000	0.540586	3	unknown	nan/nan/nan
RAC2	TINF2	0.061600	0.061600	0.000000	1.000000	3	unknown	nan/nan/nan
RAC2	TRAF1	0.195000	0.195000	0.000000	0.923077	3	unknown	nan/nan/nan
TXNIP	RAC2	0.102100	0.102100	0.000000	0.602351	3	unknown	nan/nan/nan
RAC2	UBE2J1	0.068200	0.068200	0.000000	0.892962	3	unknown	nan/nan/nan
RAC3	RBKS	0.130300	0.130300	0.000000	0.989256	3	unknown	nan/nan/nan
RYK	RAC3	0.051600	0.051600	0.000000	0.982558	3	unknown	nan/nan/nan
SESN1	RAC3	0.073800	0.073800	0.000000	0.955285	3	unknown	nan/nan/nan
RAC3	SH3GL1	0.061100	0.061100	0.000000	0.800327	3	unknown	nan/nan/nan
TCEB1	RAC3	0.055900	0.055900	0.000000	0.876565	3	unknown	nan/nan/nan
RAD51L3	SH3GLB1	0.282900	0.282900	0.000000	0.652881	3	unknown	nan/nan/nan
RAD51L3	SLC5A1	0.071900	0.071900	0.000000	0.865090	3	unknown	nan/nan/nan
RAD51L3	ST3GAL1	0.104100	0.104100	0.000000	0.647454	3	unknown	nan/nan/nan
RAD51L3	TAF1A	0.399600	0.399600	0.000000	0.694444	3	unknown	nan/nan/nan
TPM4	RAD51L3	0.059700	0.059700	0.000000	0.897822	3	unknown	nan/nan/nan
RAD51L3	UBE2E3	0.070900	0.070900	0.000000	0.713681	3	unknown	nan/nan/nan
RBKS	RAF1	0.051900	0.051900	0.000000	0.578035	3	unknown	nan/nan/nan
RPL36	RAF1	0.094500	0.094500	0.000000	0.930159	3	unknown	nan/nan/nan
TRIB3	RAF1	0.056500	0.056500	0.000000	0.697345	3	unknown	nan/nan/nan
VAV3	RAF1	0.108400	0.108400	0.000000	0.863469	3	unknown	nan/nan/nan
RNF138	RAP1A	0.093900	0.093900	0.000000	0.644302	3	unknown	nan/nan/nan
RAP1A	STAM2	0.074300	0.074300	0.000000	0.885599	3	unknown	nan/nan/nan
TSG101	RAP1A	0.062600	0.062600	0.000000	0.656550	3	unknown	nan/nan/nan
TUBA4A	RAP1A	0.054500	0.054500	0.000000	0.722936	3	unknown	nan/nan/nan
RAP1A	UBE2I	0.060400	0.060400	0.000000	0.619205	3	unknown	nan/nan/nan
RHOB	RARA	0.075500	0.075500	0.000000	0.845033	3	unknown	nan/nan/nan
RARA	SHFM1	0.086400	0.086400	0.000000	0.567130	3	unknown	nan/nan/nan
STAT3	RARA	0.162400	0.162400	0.000000	0.950739	3	unknown	nan/nan/nan
STAT6	RARA	0.064400	0.064400	0.000000	0.785714	3	unknown	nan/nan/nan
RPS6KA3	RARB	0.062100	0.062100	0.000000	0.668277	3	unknown	nan/nan/nan
SLC20A1	RARB	0.050700	0.050700	0.000000	0.915187	3	unknown	nan/nan/nan
RARB	STAT2	0.068500	0.068500	0.000000	0.664234	3	unknown	nan/nan/nan
TCEB1	RARB	0.084500	0.084500	0.000000	0.589349	3	unknown	nan/nan/nan
RARB	WNT5B	0.060800	0.060800	0.000000	0.625000	3	unknown	nan/nan/nan
RARG	RBL2	0.065700	0.065700	0.000000	0.818874	3	unknown	nan/nan/nan
RPL36	RARG	0.167500	0.167500	0.000000	0.914030	3	unknown	nan/nan/nan
SMURF2	RARG	0.246200	0.246200	0.000000	0.609667	3	unknown	nan/nan/nan
SYNGR4	RARG	0.076300	0.076300	0.000000	1.000000	3	unknown	nan/nan/nan
RARG	TYK2	0.099600	0.099600	0.000000	0.791165	3	unknown	nan/nan/nan
RPL26L1	RASA1	0.086700	0.086700	0.000000	0.620531	3	unknown	nan/nan/nan
RPS6KA5	RASA1	0.232400	0.232400	0.000000	0.540017	3	unknown	nan/nan/nan
RASA1	SAA4	0.081200	0.081200	0.000000	0.844828	3	unknown	nan/nan/nan
SLC7A5	RASA1	0.071100	0.071100	0.000000	0.520394	3	unknown	nan/nan/nan
TSC22D1	RASA1	0.086300	0.086300	0.000000	0.658169	3	unknown	nan/nan/nan
TSG101	RASA1	0.051600	0.051600	0.000000	0.519380	3	unknown	nan/nan/nan
UBE2D2	RASA1	0.169300	0.169300	0.000000	0.686356	3	unknown	nan/nan/nan
WWTR1	RASA1	0.069800	0.069800	0.000000	0.512894	3	unknown	nan/nan/nan
SPRY2	RASSF1	0.056400	0.056400	0.000000	0.696809	3	unknown	nan/nan/nan
ST3GAL6	RASSF1	0.148900	0.148900	0.000000	0.871054	3	unknown	nan/nan/nan
RASSF1	TRAF6	0.119900	0.119900	0.000000	0.536280	3	unknown	nan/nan/nan
RB1	RGS20	0.111400	0.111400	0.000000	0.979354	3	unknown	nan/nan/nan
RB1	RHOT1	0.062900	0.062900	0.000000	0.599364	3	unknown	nan/nan/nan
RYK	RB1	0.130100	0.130100	0.000000	0.878555	3	unknown	nan/nan/nan
SHC1	RB1	0.074600	0.074600	0.000000	0.989276	3	unknown	nan/nan/nan
RB1	STK16	0.054300	0.054300	0.000000	0.502762	3	unknown	nan/nan/nan
TAGLN2	RB1	0.066800	0.066800	0.000000	0.988024	3	unknown	nan/nan/nan
RB1	UBE2I	0.058800	0.058800	0.000000	0.938776	3	unknown	nan/nan/nan
YWHAZ	RB1	0.107100	0.107100	0.000000	0.978525	3	unknown	nan/nan/nan
SPATA2L	RBKS	0.124400	0.124400	0.000000	0.940514	3	unknown	nan/nan/nan
RBKS	TAF1A	0.065600	0.065600	0.000000	0.519817	3	unknown	nan/nan/nan
TK2	RBKS	0.052800	0.052800	0.000000	0.666667	3	unknown	nan/nan/nan
TM4SF1	RBKS	0.159800	0.159800	0.000000	0.572591	3	unknown	nan/nan/nan
UST	RBKS	0.091300	0.091300	0.000000	0.731654	3	unknown	nan/nan/nan
VPS37B	RBKS	0.132200	0.132200	0.000000	0.634644	3	unknown	nan/nan/nan
RBL2	SOX17	0.088300	0.088300	0.000000	0.955832	3	unknown	nan/nan/nan
RBL2	STK4	0.057200	0.057200	0.000000	0.884615	3	unknown	nan/nan/nan
VEGFA	RBL2	0.088400	0.088400	0.000000	0.869910	3	unknown	nan/nan/nan
RBM7	SCG5	0.089700	0.089700	0.000000	0.833891	3	unknown	nan/nan/nan
SH3GLB1	RBM7	0.173300	0.173300	0.000000	0.557992	3	unknown	nan/nan/nan
SOCS5	RBM7	0.088700	0.088700	0.000000	0.759865	3	unknown	nan/nan/nan
RBM7	TMSB10	0.082800	0.082800	0.000000	0.804348	3	unknown	nan/nan/nan
RBM7	TOP2B	0.155900	0.155900	0.000000	0.606158	3	unknown	nan/nan/nan
VCP	RBM7	0.236700	0.236700	0.000000	0.718631	3	unknown	nan/nan/nan
SOX3	RBP1	0.052600	0.052600	0.000000	0.849810	3	unknown	nan/nan/nan
TMC7	RBP1	0.079300	0.079300	0.000000	0.629256	3	unknown	nan/nan/nan
RBP1	TUBA1B	0.051700	0.051700	0.000000	0.812379	3	unknown	nan/nan/nan
WNT4	RBP1	0.093100	0.093100	0.000000	0.585392	3	unknown	nan/nan/nan
RHBDL1	RCAN1	0.101200	0.101200	0.000000	0.967391	3	unknown	nan/nan/nan
SOX2	RCAN1	0.053700	0.053700	0.000000	0.627561	3	unknown	nan/nan/nan
SPPL2B	RCAN1	0.115800	0.115800	0.000000	0.623489	3	unknown	nan/nan/nan
STK17B	RCAN1	0.066500	0.066500	0.000000	0.960902	3	unknown	nan/nan/nan
WWTR1	RCAN1	0.050500	0.050500	0.000000	0.863366	3	unknown	nan/nan/nan
RCBTB1	RHOT2	0.082900	0.082900	0.000000	0.993969	3	unknown	nan/nan/nan
RCBTB1	RRP15	0.066000	0.066000	0.000000	0.739394	3	unknown	nan/nan/nan
TIMP2	RCBTB1	0.055300	0.055300	0.000000	0.804702	3	unknown	nan/nan/nan
RCOR1	RXRA	0.158500	0.158500	0.000000	0.554574	3	unknown	nan/nan/nan
RCOR1	SPRR2C	0.060800	0.060800	0.000000	0.694079	3	unknown	nan/nan/nan
RCOR1	TK2	0.074500	0.074500	0.000000	0.531544	3	unknown	nan/nan/nan
RDH16	RHOT1	0.130700	0.130700	0.000000	0.562357	3	unknown	nan/nan/nan
RDH16	SHFM1	0.091000	0.091000	0.000000	0.913187	3	unknown	nan/nan/nan
TUBA4A	RDH16	0.057500	0.057500	0.000000	0.806957	3	unknown	nan/nan/nan
RDH16	WNT4	0.052600	0.052600	0.000000	0.986692	3	unknown	nan/nan/nan
RHOQ	RDX	0.051300	0.051300	0.000000	0.900585	3	unknown	nan/nan/nan
RDX	ROBO3	0.116300	0.116300	0.000000	0.951849	3	unknown	nan/nan/nan
RDX	RRAS2	0.060000	0.060000	0.000000	0.843333	3	unknown	nan/nan/nan
RYK	RDX	0.442100	0.442100	0.000000	0.836462	3	unknown	nan/nan/nan
RDX	TP53	0.342000	0.342000	0.000000	0.557602	3	unknown	nan/nan/nan
UBE2N	RDX	0.051500	0.051500	0.000000	0.996117	3	unknown	nan/nan/nan
SMAD3	RECK	0.092700	0.092700	0.000000	1.000000	3	unknown	nan/nan/nan
SOCS3	RECK	0.062600	0.062600	0.000000	0.578275	3	unknown	nan/nan/nan
RECK	SOX1	0.103500	0.103500	0.000000	0.641546	3	unknown	nan/nan/nan
RECK	ZNF224	0.093800	0.093800	0.000000	0.973348	3	unknown	nan/nan/nan
ROR1	RGS20	0.056200	0.056200	0.000000	0.601423	3	unknown	nan/nan/nan
SLC25A37	RGS20	0.112600	0.112600	0.000000	0.974245	3	unknown	nan/nan/nan
SOX17	RGS20	0.055800	0.055800	0.000000	0.971326	3	unknown	nan/nan/nan
RHBDL1	SLPI	0.053400	0.053400	0.000000	0.818352	3	unknown	nan/nan/nan
RHBDL1	SMAD3	0.110000	0.110000	0.000000	0.623636	3	unknown	nan/nan/nan
RHBDL1	SPPL2B	0.059400	0.059400	0.000000	0.703704	3	unknown	nan/nan/nan
RHOC	RHOA	0.069900	0.069900	0.000000	0.895565	3	unknown	nan/nan/nan
RHOA	RHOD	0.162300	0.162300	0.000000	0.996919	3	unknown	nan/nan/nan
RHOA	SET	0.068700	0.068700	0.000000	0.627365	3	unknown	nan/nan/nan
RHOA	TSPAN3	0.122900	0.122900	0.000000	0.684296	3	unknown	nan/nan/nan
ZNF205	RHOA	0.083800	0.083800	0.000000	0.842482	3	unknown	nan/nan/nan
RHOB	RPS6KA5	0.070300	0.070300	0.000000	0.741110	3	unknown	nan/nan/nan
RHOB	SPDEF	0.103200	0.103200	0.000000	0.747093	3	unknown	nan/nan/nan
RHOB	TARS	0.054200	0.054200	0.000000	0.926199	3	unknown	nan/nan/nan
RHOB	TEX10	0.132100	0.132100	0.000000	0.580621	3	unknown	nan/nan/nan
TFF1	RHOB	0.125600	0.125600	0.000000	0.679140	3	unknown	nan/nan/nan
RHOB	TMEM158	0.058900	0.058900	0.000000	0.993209	3	unknown	nan/nan/nan
RHOB	TSC22D1	0.361700	0.361700	0.000000	0.811722	3	unknown	nan/nan/nan
RHOB	UGDH	0.116100	0.116100	0.000000	0.861326	3	unknown	nan/nan/nan
RHOB	VAV3	0.116200	0.116200	0.000000	0.721170	3	unknown	nan/nan/nan
RHOB	YRDC	0.104000	0.104000	0.000000	0.735577	3	unknown	nan/nan/nan
RHOB	YWHAB	0.052800	0.052800	0.000000	0.551136	3	unknown	nan/nan/nan
RHOC	RRAS	0.102800	0.102800	0.000000	0.951362	3	unknown	nan/nan/nan
RHOC	SEPW1	0.314100	0.314100	0.000000	0.749124	3	unknown	nan/nan/nan
SH3GLB2	RHOC	0.143500	0.143500	0.000000	0.637631	3	unknown	nan/nan/nan
SHC1	RHOC	0.344900	0.344900	0.000000	0.823137	3	unknown	nan/nan/nan
SLC29A1	RHOC	0.072200	0.072200	0.000000	0.930748	3	unknown	nan/nan/nan
RHOC	STAT1	0.462000	0.462000	0.000000	0.821645	3	unknown	nan/nan/nan
RHOC	STAT6	0.142800	0.142800	0.000000	0.938375	3	unknown	nan/nan/nan
UBE2N	RHOC	0.220000	0.220000	0.000000	0.757273	3	unknown	nan/nan/nan
SMTN	RHOD	0.212900	0.212900	0.000000	0.637858	3	unknown	nan/nan/nan
RHOD	TNXB	0.056600	0.056600	0.000000	0.839223	3	unknown	nan/nan/nan
TRAF1	RHOD	0.107900	0.107900	0.000000	0.854495	3	unknown	nan/nan/nan
RNF11	RHOF	0.090100	0.090100	0.000000	0.553829	3	unknown	nan/nan/nan
RHOF	SH2D2A	0.063100	0.063100	0.000000	0.646593	3	unknown	nan/nan/nan
STAT1	RHOF	0.071000	0.071000	0.000000	0.836620	3	unknown	nan/nan/nan
STAT4	RHOF	0.076300	0.076300	0.000000	0.925295	3	unknown	nan/nan/nan
RHOF	TRAF1	0.643800	0.643800	0.000000	0.671171	3	unknown	nan/nan/nan
RPS6KA4	RHOG	0.050800	0.050800	0.000000	0.517717	3	unknown	nan/nan/nan
TAF1A	RHOG	0.353600	0.353600	0.000000	0.632070	3	unknown	nan/nan/nan
RHOG	TAF9	0.063200	0.063200	0.000000	0.525316	3	unknown	nan/nan/nan
RHOQ	RRP15	0.167800	0.167800	0.000000	0.731228	3	unknown	nan/nan/nan
RHOQ	SDK2	0.148500	0.148500	0.000000	0.661953	3	unknown	nan/nan/nan
SOCS5	RHOQ	0.289700	0.289700	0.000000	0.726614	3	unknown	nan/nan/nan
STAT5B	RHOQ	0.062700	0.062700	0.000000	0.988836	3	unknown	nan/nan/nan
RHOQ	TAF1A	0.061800	0.061800	0.000000	0.595469	3	unknown	nan/nan/nan
RHOQ	TMC7	0.074300	0.074300	0.000000	0.839838	3	unknown	nan/nan/nan
RHOQ	TP53	0.102200	0.102200	0.000000	0.983366	3	unknown	nan/nan/nan
TSG101	RHOQ	0.129600	0.129600	0.000000	0.560957	3	unknown	nan/nan/nan
RHOQ	TUBA1A	0.211600	0.211600	0.000000	0.657372	3	unknown	nan/nan/nan
UST	RHOQ	0.074100	0.074100	0.000000	0.700405	3	unknown	nan/nan/nan
YWHAQ	RHOQ	0.128700	0.128700	0.000000	0.592852	3	unknown	nan/nan/nan
RHOT1	RNF11	0.058300	0.058300	0.000000	0.567753	3	unknown	nan/nan/nan
RHOT1	SRC	0.055800	0.055800	0.000000	0.982079	3	unknown	nan/nan/nan
UBE2D3	RHOT1	0.070500	0.070500	0.000000	0.948936	3	unknown	nan/nan/nan
RHOT1	YWHAH	0.173600	0.173600	0.000000	0.983295	3	unknown	nan/nan/nan
YWHAZ	RHOT1	0.086400	0.086400	0.000000	0.968750	3	unknown	nan/nan/nan
RRP9	RHOT2	0.129400	0.129400	0.000000	0.821484	3	unknown	nan/nan/nan
RHOT2	STK17B	0.341100	0.341100	0.000000	0.639402	3	unknown	nan/nan/nan
RHOT2	STX1A	0.072900	0.072900	0.000000	0.746228	3	unknown	nan/nan/nan
SYNPO	RHOT2	0.199500	0.199500	0.000000	0.616040	3	unknown	nan/nan/nan
RNASE4	RPS6KB2	0.228500	0.228500	0.000000	0.885777	3	unknown	nan/nan/nan
SCG5	RNASE4	0.167800	0.167800	0.000000	0.751490	3	unknown	nan/nan/nan
SESN1	RNASE4	0.131900	0.131900	0.000000	0.841547	3	unknown	nan/nan/nan
RNASE4	SGK1	0.089900	0.089900	0.000000	0.996663	3	unknown	nan/nan/nan
SH3GL1	RNASE4	0.052300	0.052300	0.000000	0.707457	3	unknown	nan/nan/nan
SLC25A37	RNASE4	0.180300	0.180300	0.000000	0.980033	3	unknown	nan/nan/nan
VANGL1	RNASE4	0.182900	0.182900	0.000000	0.852378	3	unknown	nan/nan/nan
RNASE4	ZBED2	0.118400	0.118400	0.000000	0.913851	3	unknown	nan/nan/nan
RND3	SPR	0.108800	0.108800	0.000000	0.989890	3	unknown	nan/nan/nan
RND3	STEAP1	0.075300	0.075300	0.000000	0.617530	3	unknown	nan/nan/nan
TK1	RND3	0.270000	0.270000	0.000000	0.706667	3	unknown	nan/nan/nan
RND3	TMSB10	0.053700	0.053700	0.000000	0.584730	3	unknown	nan/nan/nan
TWIST1	RND3	0.068700	0.068700	0.000000	0.727802	3	unknown	nan/nan/nan
RND3	VCP	0.116000	0.116000	0.000000	0.529310	3	unknown	nan/nan/nan
RND3	ZNF215	0.094100	0.094100	0.000000	0.856536	3	unknown	nan/nan/nan
RNF11	STEAP1	0.054200	0.054200	0.000000	0.547970	3	unknown	nan/nan/nan
TCOF1	RNF11	0.162800	0.162800	0.000000	0.560811	3	unknown	nan/nan/nan
TEX10	RNF11	0.053600	0.053600	0.000000	0.777985	3	unknown	nan/nan/nan
TRAF1	RNF11	0.114500	0.114500	0.000000	0.751092	3	unknown	nan/nan/nan
RNF11	TSPO	0.120700	0.120700	0.000000	0.658658	3	unknown	nan/nan/nan
UBE2L6	RNF11	0.079500	0.079500	0.000000	0.904403	3	unknown	nan/nan/nan
SCARB1	RNF111	0.061800	0.061800	0.000000	0.569579	3	unknown	nan/nan/nan
RNF111	SPRR1A	0.153800	0.153800	0.000000	0.760078	3	unknown	nan/nan/nan
RNF111	WBP4	0.112400	0.112400	0.000000	0.651246	3	unknown	nan/nan/nan
RNF138	SMAD2	0.108900	0.108900	0.000000	0.628099	3	unknown	nan/nan/nan
STX1A	RNF138	0.061900	0.061900	0.000000	0.539580	3	unknown	nan/nan/nan
RNF138	TARS	0.095300	0.095300	0.000000	0.941238	3	unknown	nan/nan/nan
RNF138	TOP2B	0.073400	0.073400	0.000000	0.923706	3	unknown	nan/nan/nan
RNF138	TPM2	0.145400	0.145400	0.000000	0.949106	3	unknown	nan/nan/nan
RNF138	VANGL1	0.062500	0.062500	0.000000	0.540800	3	unknown	nan/nan/nan
VAV3	RNF138	0.064100	0.064100	0.000000	0.956318	3	unknown	nan/nan/nan
RNF5	SGCA	0.073100	0.073100	0.000000	0.523940	3	unknown	nan/nan/nan
TINF2	RNF5	0.056700	0.056700	0.000000	0.989418	3	unknown	nan/nan/nan
RNF5	WNT7A	0.081300	0.081300	0.000000	0.630996	3	unknown	nan/nan/nan
SEMA3A	ROBO3	0.076900	0.076900	0.000000	0.764629	3	unknown	nan/nan/nan
SP3	ROBO3	0.066300	0.066300	0.000000	0.957768	3	unknown	nan/nan/nan
ROBO3	WNT6	0.050000	0.050000	0.000000	0.728000	3	unknown	nan/nan/nan
ROCK1	SLPI	0.130100	0.130100	0.000000	0.850884	3	unknown	nan/nan/nan
SOCS5	ROCK1	0.051500	0.051500	0.000000	0.600000	3	unknown	nan/nan/nan
ROCK1	SP3	0.108000	0.108000	0.000000	0.508333	3	unknown	nan/nan/nan
ROCK1	SYNJ2	0.080500	0.080500	0.000000	0.848447	3	unknown	nan/nan/nan
SOCS5	ROCK2	0.471900	0.471900	0.000000	0.849756	3	unknown	nan/nan/nan
ST3GAL6	ROCK2	0.094600	0.094600	0.000000	0.553911	3	unknown	nan/nan/nan
ROCK2	STAT6	0.126800	0.126800	0.000000	0.509464	3	unknown	nan/nan/nan
SULT2B1	ROCK2	0.068100	0.068100	0.000000	0.534508	3	unknown	nan/nan/nan
ROCK2	SYK	0.184300	0.184300	0.000000	0.941400	3	unknown	nan/nan/nan
ROCK2	UBQLN2	0.119400	0.119400	0.000000	0.723618	3	unknown	nan/nan/nan
SLC6A14	ROR1	0.096000	0.096000	0.000000	0.796875	3	unknown	nan/nan/nan
TUBA8	ROR1	0.073000	0.073000	0.000000	0.532877	3	unknown	nan/nan/nan
SERPINB1	ROR2	0.148800	0.148800	0.000000	0.801747	3	unknown	nan/nan/nan
ROR2	TYK2	0.158100	0.158100	0.000000	0.728653	3	unknown	nan/nan/nan
YWHAH	ROR2	0.083300	0.083300	0.000000	0.623049	3	unknown	nan/nan/nan
SPRR3	RORA	0.089800	0.089800	0.000000	0.818486	3	unknown	nan/nan/nan
ST3GAL6	RORA	0.267300	0.267300	0.000000	0.587355	3	unknown	nan/nan/nan
STK17B	RORA	0.076900	0.076900	0.000000	0.612484	3	unknown	nan/nan/nan
TMEM39B	RORA	0.052000	0.052000	0.000000	0.659615	3	unknown	nan/nan/nan
SH3GL1	RPA4	0.188300	0.188300	0.000000	0.900690	3	unknown	nan/nan/nan
SHC2	RPA4	0.054500	0.054500	0.000000	0.990826	3	unknown	nan/nan/nan
SOCS1	RPA4	0.059100	0.059100	0.000000	0.884941	3	unknown	nan/nan/nan
RPA4	SOX18	0.054400	0.054400	0.000000	0.507353	3	unknown	nan/nan/nan
ST3GAL6	RPIA	0.088600	0.088600	0.000000	0.799097	3	unknown	nan/nan/nan
RPIA	TCF7L1	0.104600	0.104600	0.000000	0.584130	3	unknown	nan/nan/nan
RPIA	TMEM158	0.079600	0.079600	0.000000	0.550251	3	unknown	nan/nan/nan
UBE2E3	RPIA	0.183200	0.183200	0.000000	0.596616	3	unknown	nan/nan/nan
RPIA	YWHAQ	0.131600	0.131600	0.000000	0.604863	3	unknown	nan/nan/nan
SGCA	RPL23A	0.117500	0.117500	0.000000	0.960851	3	unknown	nan/nan/nan
SGSH	RPL23A	0.110300	0.110300	0.000000	0.715322	3	unknown	nan/nan/nan
RPL23A	SLC5A1	0.163100	0.163100	0.000000	0.731453	3	unknown	nan/nan/nan
SPAG5	RPL23A	0.149400	0.149400	0.000000	0.526104	3	unknown	nan/nan/nan
STAT5B	RPL23A	0.156400	0.156400	0.000000	0.580563	3	unknown	nan/nan/nan
RPL23A	ZNF365	0.103600	0.103600	0.000000	0.639961	3	unknown	nan/nan/nan
RPL35	RPL26L1	0.685300	0.685300	0.000000	0.596381	3	unknown	nan/nan/nan
RPS16	RPL26L1	0.073400	0.073400	0.000000	0.504087	3	unknown	nan/nan/nan
RPL26L1	STAT2	0.198300	0.198300	0.000000	0.535048	3	unknown	nan/nan/nan
STAT6	RPL26L1	0.067700	0.067700	0.000000	0.726736	3	unknown	nan/nan/nan
RPL26L1	STK11	0.072600	0.072600	0.000000	0.933884	3	unknown	nan/nan/nan
RPL26L1	TAF9	0.185900	0.185900	0.000000	0.932760	3	unknown	nan/nan/nan
RPL35	RPS16	0.066700	0.066700	0.000000	0.974513	3	unknown	nan/nan/nan
RPL35	SERPINB2	0.076800	0.076800	0.000000	0.920573	3	unknown	nan/nan/nan
SET	RPL35	0.541100	0.541100	0.000000	0.783035	3	unknown	nan/nan/nan
SH3GLB2	RPL35	0.167700	0.167700	0.000000	0.759690	3	unknown	nan/nan/nan
RPL35	STK4	0.090300	0.090300	0.000000	0.612403	3	unknown	nan/nan/nan
RPL35	TRIB1	0.111300	0.111300	0.000000	0.696316	3	unknown	nan/nan/nan
RPL35	TRIM32	0.113600	0.113600	0.000000	0.697183	3	unknown	nan/nan/nan
RXRB	RPL35A	0.059200	0.059200	0.000000	0.535473	3	unknown	nan/nan/nan
SLC29A1	RPL35A	0.206700	0.206700	0.000000	0.918239	3	unknown	nan/nan/nan
RPL35A	SMAD7	0.091800	0.091800	0.000000	0.706972	3	unknown	nan/nan/nan
RPL35A	TGFA	0.089600	0.089600	0.000000	0.963170	3	unknown	nan/nan/nan
RPL36	SOD1	0.149600	0.149600	0.000000	0.695187	3	unknown	nan/nan/nan
RPL36	UTP18	0.056800	0.056800	0.000000	0.704225	3	unknown	nan/nan/nan
RPS6KA4	RPS12	0.061100	0.061100	0.000000	0.558101	3	unknown	nan/nan/nan
RPS12	VCP	0.057600	0.057600	0.000000	0.993056	3	unknown	nan/nan/nan
VEGFC	RPS12	0.063400	0.063400	0.000000	0.985804	3	unknown	nan/nan/nan
VPS28	RPS12	0.330000	0.330000	0.000000	0.628182	3	unknown	nan/nan/nan
RPS14	S100P	0.068000	0.068000	0.000000	0.983824	3	unknown	nan/nan/nan
SGK1	RPS14	0.057700	0.057700	0.000000	0.629116	3	unknown	nan/nan/nan
SOX1	RPS14	0.099600	0.099600	0.000000	0.969880	3	unknown	nan/nan/nan
RPS14	TWIST1	0.076300	0.076300	0.000000	0.650066	3	unknown	nan/nan/nan
RPS14	WNT4	0.070800	0.070800	0.000000	0.774011	3	unknown	nan/nan/nan
ZFP36	RPS14	0.074600	0.074600	0.000000	0.873995	3	unknown	nan/nan/nan
SPATA2L	RPS16	0.073800	0.073800	0.000000	0.513550	3	unknown	nan/nan/nan
RPS16	SYK	0.059200	0.059200	0.000000	0.940878	3	unknown	nan/nan/nan
RPS16	UTP18	0.057500	0.057500	0.000000	1.000000	3	unknown	nan/nan/nan
SALL2	RPS28	0.053300	0.053300	0.000000	0.590994	3	unknown	nan/nan/nan
SOX9	RPS28	0.084900	0.084900	0.000000	0.746761	3	unknown	nan/nan/nan
SRC	RPS28	0.051400	0.051400	0.000000	0.976654	3	unknown	nan/nan/nan
RPS28	UBE2L6	0.101400	0.101400	0.000000	0.791913	3	unknown	nan/nan/nan
RPS6KA1	SOS2	0.148100	0.148100	0.000000	0.523295	3	unknown	nan/nan/nan
RPS6KA1	VAC14	0.421800	0.421800	0.000000	0.847084	3	unknown	nan/nan/nan
SESN1	RPS6KA2	0.100600	0.100600	0.000000	0.708748	3	unknown	nan/nan/nan
SF3A2	RPS6KA2	0.160500	0.160500	0.000000	0.677259	3	unknown	nan/nan/nan
RPS6KA2	SFN	0.153300	0.153300	0.000000	0.632094	3	unknown	nan/nan/nan
SLC25A32	RPS6KA2	0.073300	0.073300	0.000000	0.849932	3	unknown	nan/nan/nan
RPS6KA2	SMOX	0.060100	0.060100	0.000000	0.891847	3	unknown	nan/nan/nan
RPS6KA2	SPRR2C	0.061300	0.061300	0.000000	0.778140	3	unknown	nan/nan/nan
UBE2J1	RPS6KA2	0.071500	0.071500	0.000000	0.802797	3	unknown	nan/nan/nan
RPS6KA2	YWHAH	0.098200	0.098200	0.000000	0.607943	3	unknown	nan/nan/nan
SFN	RPS6KA3	0.120700	0.120700	0.000000	0.856669	3	unknown	nan/nan/nan
RPS6KA3	STK17B	0.068800	0.068800	0.000000	0.582849	3	unknown	nan/nan/nan
STX1A	RPS6KA3	0.051000	0.051000	0.000000	0.682353	3	unknown	nan/nan/nan
RPS6KA3	WNT5B	0.163300	0.163300	0.000000	0.618494	3	unknown	nan/nan/nan
SERPINB2	RPS6KA4	0.104600	0.104600	0.000000	0.839388	3	unknown	nan/nan/nan
SMAD7	RPS6KA4	0.051500	0.051500	0.000000	0.858252	3	unknown	nan/nan/nan
SULT4A1	RPS6KA4	0.063400	0.063400	0.000000	0.528391	3	unknown	nan/nan/nan
SYNPO	RPS6KA4	0.164100	0.164100	0.000000	0.826325	3	unknown	nan/nan/nan
RPS6KA4	VPS28	0.059400	0.059400	0.000000	0.777778	3	unknown	nan/nan/nan
RPS6KA5	SLC7A5	0.083000	0.083000	0.000000	0.563855	3	unknown	nan/nan/nan
RPS6KA5	SOX9	0.052600	0.052600	0.000000	0.842205	3	unknown	nan/nan/nan
TMEM39B	RPS6KA5	0.065800	0.065800	0.000000	0.556231	3	unknown	nan/nan/nan
UGDH	RPS6KA5	0.065500	0.065500	0.000000	0.535878	3	unknown	nan/nan/nan
