Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
SMAD3	HMGB1	0.102500	0.102500	0.000000	0.885854	3	unknown
SMAD3	ZHX2	0.055500	0.055500	0.000000	0.963964	3	unknown
TFE3	MLXIPL	0.145900	0.145900	0.000000	0.897875	3	unknown
TFE3	NOTCH1	0.136800	0.136800	0.000000	0.839912	3	unknown
TFE3	HDAC1	0.063500	0.063500	0.000000	0.829921	3	unknown
TFE3	MSRB2	0.056200	0.056200	0.000000	0.998221	3	unknown
TFE3	ZNF438	0.064700	0.064700	0.000000	0.970634	3	unknown
MLL	TRIM25	0.131700	0.131700	0.000000	0.799544	3	unknown
NFATC1	TRIM25	0.072400	0.072400	0.000000	0.678177	3	unknown
MYNN	TRIM25	0.052800	0.052800	0.000000	0.670455	3	unknown
STAT6	TRIM25	0.074100	0.074100	0.000000	0.916329	3	unknown
YY1	TRIM25	0.312400	0.312400	0.000000	0.524648	3	unknown
AFF4	TRIM25	0.236500	0.236500	0.000000	0.915011	3	unknown
ZNF134	TRIM25	0.070400	0.070400	0.000000	0.647727	3	unknown
SUPT6H	TRIM25	0.310700	0.310700	0.000000	0.668169	3	unknown
RCOR1	TRIM25	0.157600	0.157600	0.000000	0.567259	3	unknown
TRIM25	CSRNP2	0.080500	0.080500	0.000000	0.877019	3	unknown
E4F1	TRIM25	0.171100	0.171100	0.000000	0.981297	3	unknown
ZNF434	TRIM25	0.161400	0.161400	0.000000	0.778810	3	unknown
RFX1	TRIM25	0.065500	0.065500	0.000000	0.735878	3	unknown
MLXIPL	TGIF1	0.381100	0.381100	0.000000	0.915245	3	unknown
NFE2L1	MLXIPL	0.160000	0.160000	0.000000	0.776875	3	unknown
MLXIPL	ZNF639	0.291000	0.291000	0.000000	0.902062	3	unknown
TCF15	MLXIPL	0.142100	0.142100	0.000000	0.680507	3	unknown
MLXIPL	ZNF140	0.100900	0.100900	0.000000	0.729435	3	unknown
ZNF438	MLXIPL	0.149900	0.149900	0.000000	0.644430	3	unknown
ZFPM1	MLXIPL	0.117200	0.117200	0.000000	0.558874	3	unknown
MLXIPL	RXRA	0.106900	0.106900	0.000000	0.559401	3	unknown
MLXIPL	SOX15	0.113600	0.113600	0.000000	0.518486	3	unknown
MLXIPL	POU6F1	0.152600	0.152600	0.000000	0.881389	3	unknown
MLXIPL	HMX1	0.057800	0.057800	0.000000	0.536332	3	unknown
MLXIPL	ZNF219	0.453400	0.453400	0.000000	0.961623	3	unknown
MLXIPL	FOXO4	0.783700	0.783700	0.000000	0.525584	3	unknown
MLXIPL	LZTR1	0.219600	0.219600	0.000000	0.935337	3	unknown
NOLC1	MAX	0.107900	0.107900	0.000000	0.990732	3	unknown
NOLC1	MGA	0.051400	0.051400	0.000000	0.939689	3	unknown
NOLC1	FOXK2	0.447800	0.447800	0.000000	0.786065	3	unknown
NOLC1	FBXW7	0.248900	0.248900	0.000000	0.924066	3	unknown
RBPJ	NOLC1	0.519600	0.519600	0.000000	0.816782	3	unknown
NOLC1	TEAD4	0.089900	0.089900	0.000000	0.682981	3	unknown
NOLC1	AFF1	0.055600	0.055600	0.000000	0.758993	3	unknown
NOLC1	NFATC3	0.137900	0.137900	0.000000	0.772299	3	unknown
HNRNPAB	NOLC1	0.221700	0.221700	0.000000	0.695986	3	unknown
NOLC1	SUPT4H1	0.076300	0.076300	0.000000	0.876802	3	unknown
NOLC1	TBX2	0.055300	0.055300	0.000000	0.938517	3	unknown
NOLC1	PKNOX1	0.080400	0.080400	0.000000	0.625622	3	unknown
NOLC1	ZRANB2	0.229300	0.229300	0.000000	0.758831	3	unknown
NOLC1	MEIS3	0.078000	0.078000	0.000000	0.880769	3	unknown
PAX8	PKNOX2	0.485200	0.485200	0.000000	0.642415	3	unknown
E2F4	PAX8	0.797100	0.797100	0.000000	0.749969	3	unknown
PAX8	CREB1	0.070600	0.070600	0.000000	0.971671	3	unknown
PAX8	PURA	0.306000	0.306000	0.000000	0.941830	3	unknown
PAX8	FUBP1	0.078600	0.078600	0.000000	0.977099	3	unknown
TFAP4	PAX8	0.227000	0.227000	0.000000	0.508811	3	unknown
PAX8	ZBTB48	0.072100	0.072100	0.000000	0.938974	3	unknown
PAX8	POU5F1B	0.053500	0.053500	0.000000	0.528972	3	unknown
PAX8	ZNF445	0.595300	0.595300	0.000000	0.575172	3	unknown
PAX8	SCML2	0.459000	0.459000	0.000000	0.682789	3	unknown
PAX8	CSRNP2	0.182500	0.182500	0.000000	0.993973	3	unknown
PAX8	TEAD2	0.194900	0.194900	0.000000	0.906106	3	unknown
PAX8	DMTF1	0.097800	0.097800	0.000000	0.991820	3	unknown
PAX8	RAX2	0.256900	0.256900	0.000000	0.538731	3	unknown
PAX8	ELF2	0.098000	0.098000	0.000000	0.703061	3	unknown
CREM	MTA1	0.394600	0.394600	0.000000	0.518246	3	unknown
NFATC1	MTA1	0.079000	0.079000	0.000000	0.918987	3	unknown
MTA1	SMAD4	0.101700	0.101700	0.000000	0.555556	3	unknown
MTA1	STAT3	0.076200	0.076200	0.000000	0.683727	3	unknown
MTA1	ZNF323	0.180400	0.180400	0.000000	0.842018	3	unknown
BRD8	MTA1	0.121900	0.121900	0.000000	0.555373	3	unknown
MTA1	RCOR1	0.055900	0.055900	0.000000	0.590340	3	unknown
SCML2	MTA1	0.068700	0.068700	0.000000	0.800582	3	unknown
MTA1	BTAF1	0.053800	0.053800	0.000000	0.711896	3	unknown
MTA1	ESRRA	0.072300	0.072300	0.000000	0.804979	3	unknown
NCOR1	MTA1	0.248400	0.248400	0.000000	0.579710	3	unknown
ZNF263	MTA1	0.212800	0.212800	0.000000	0.806861	3	unknown
MTA1	NR2C2	0.132000	0.132000	0.000000	0.856818	3	unknown
ZNF394	MTA1	0.060700	0.060700	0.000000	0.566722	3	unknown
NFIC	NR2F6	0.117000	0.117000	0.000000	0.564957	3	unknown
TCF25	NFIC	0.106300	0.106300	0.000000	0.911571	3	unknown
NFIC	CREM	0.054600	0.054600	0.000000	0.681319	3	unknown
NFIC	RELA	0.053700	0.053700	0.000000	0.918063	3	unknown
NFATC3	NFIC	0.074000	0.074000	0.000000	0.995946	3	unknown
STAT2	NFIC	0.280300	0.280300	0.000000	0.844809	3	unknown
KLF16	NFIC	0.141200	0.141200	0.000000	0.705382	3	unknown
SNAPC2	NFIC	0.073200	0.073200	0.000000	0.657104	3	unknown
FOXP4	RB1	0.156000	0.156000	0.000000	0.605128	3	unknown
RB1	ARNT	0.135400	0.135400	0.000000	0.813885	3	unknown
ATF1	RB1	0.251500	0.251500	0.000000	0.658052	3	unknown
STRN3	RB1	0.203900	0.203900	0.000000	0.525257	3	unknown
TCF15	RB1	0.146500	0.146500	0.000000	0.920137	3	unknown
AFF4	RB1	0.438800	0.438800	0.000000	0.816317	3	unknown
SUPT6H	RB1	0.528500	0.528500	0.000000	0.737559	3	unknown
RCOR1	RB1	0.096300	0.096300	0.000000	0.695742	3	unknown
RUNX3	RB1	0.191500	0.191500	0.000000	0.620366	3	unknown
RB1	SIX5	0.276000	0.276000	0.000000	0.614855	3	unknown
NFE2L2	RB1	0.067300	0.067300	0.000000	0.872214	3	unknown
TCF12	RB1	0.252900	0.252900	0.000000	0.553183	3	unknown
SNAPC2	RB1	0.053700	0.053700	0.000000	0.655493	3	unknown
HSF4	RB1	0.061600	0.061600	0.000000	0.625000	3	unknown
RB1	PHF1	0.539600	0.539600	0.000000	0.655856	3	unknown
RB1	AATF	0.059600	0.059600	0.000000	0.598993	3	unknown
KLF12	ZBTB38	0.120700	0.120700	0.000000	0.864954	3	unknown
ZBTB38	TCF25	0.077700	0.077700	0.000000	0.516088	3	unknown
BTAF1	ZBTB38	0.064800	0.064800	0.000000	0.760802	3	unknown
MSL3	ZBTB38	0.052800	0.052800	0.000000	0.810606	3	unknown
NR2F6	MAX	0.170500	0.170500	0.000000	0.728446	3	unknown
NR2F6	RELA	0.286600	0.286600	0.000000	0.864271	3	unknown
RBPJ	NR2F6	0.271400	0.271400	0.000000	0.945099	3	unknown
NR2F6	STAT2	0.245200	0.245200	0.000000	0.512643	3	unknown
MTA3	IRF1	0.150300	0.150300	0.000000	0.916833	3	unknown
RFX5	IRF1	0.055100	0.055100	0.000000	0.807623	3	unknown
NFKB2	IRF1	0.058500	0.058500	0.000000	0.620513	3	unknown
ZNF274	IRF1	0.108400	0.108400	0.000000	0.984317	3	unknown
NFX1	IRF1	0.095500	0.095500	0.000000	0.816754	3	unknown
ZNF175	IRF1	0.106600	0.106600	0.000000	0.880863	3	unknown
PHF5A	IRF1	0.158500	0.158500	0.000000	0.924290	3	unknown
TCF25	ZKSCAN1	0.077200	0.077200	0.000000	0.619171	3	unknown
CBL	ZKSCAN1	0.095300	0.095300	0.000000	0.812172	3	unknown
ZNF438	ZKSCAN1	0.101800	0.101800	0.000000	0.955796	3	unknown
ZKSCAN1	DDIT3	0.104500	0.104500	0.000000	0.574163	3	unknown
ZKSCAN1	SIX5	0.110900	0.110900	0.000000	0.934175	3	unknown
ZSCAN29	ZKSCAN1	0.193100	0.193100	0.000000	0.687209	3	unknown
MSL3	ZKSCAN1	0.070300	0.070300	0.000000	0.638691	3	unknown
ZKSCAN1	ESRRA	0.062000	0.062000	0.000000	0.517742	3	unknown
KLF3	FOXP4	0.057400	0.057400	0.000000	0.824042	3	unknown
GABPA	KLF3	0.154600	0.154600	0.000000	0.540103	3	unknown
TARDBP	KLF3	0.051000	0.051000	0.000000	0.872549	3	unknown
KLF3	SP1	0.127700	0.127700	0.000000	0.678935	3	unknown
ATF2	KLF3	0.700600	0.700600	0.000000	0.560234	3	unknown
NFYB	KLF3	0.111100	0.111100	0.000000	0.634563	3	unknown
MLX	KLF3	0.072300	0.072300	0.000000	0.579530	3	unknown
KLF3	GTF2H3	0.118800	0.118800	0.000000	0.662458	3	unknown
SMAD2	KLF3	0.063400	0.063400	0.000000	0.626183	3	unknown
KLF3	C2orf3	0.074400	0.074400	0.000000	0.982527	3	unknown
TCF20	KLF3	0.238700	0.238700	0.000000	0.632593	3	unknown
KLF3	TAF6	0.323000	0.323000	0.000000	0.754180	3	unknown
AHR	KLF12	0.106900	0.106900	0.000000	0.636109	3	unknown
HSF1	KLF12	0.379300	0.379300	0.000000	0.686264	3	unknown
KLF12	MSRB2	0.180800	0.180800	0.000000	0.628872	3	unknown
SP3	KLF12	0.076800	0.076800	0.000000	0.621094	3	unknown
SP4	KLF12	0.165100	0.165100	0.000000	0.573592	3	unknown
MLX	KLF12	0.201800	0.201800	0.000000	0.555500	3	unknown
DMTF1	KLF12	0.054500	0.054500	0.000000	0.653211	3	unknown
NPAT	KLF12	0.553700	0.553700	0.000000	0.611342	3	unknown
NFE2L2	KLF12	0.052300	0.052300	0.000000	0.919694	3	unknown
KLF12	TAF7	0.188500	0.188500	0.000000	0.533156	3	unknown
TAF10	KLF12	0.151300	0.151300	0.000000	0.520159	3	unknown
AATF	KLF12	0.084400	0.084400	0.000000	0.777251	3	unknown
E2F4	PKNOX2	0.332400	0.332400	0.000000	0.744886	3	unknown
PKNOX2	TP53	0.091800	0.091800	0.000000	0.751634	3	unknown
TFAP4	PKNOX2	0.437600	0.437600	0.000000	0.531764	3	unknown
POU5F1B	PKNOX2	0.127100	0.127100	0.000000	0.771046	3	unknown
ZNF445	PKNOX2	0.407300	0.407300	0.000000	0.802603	3	unknown
PKNOX2	CLOCK	0.110500	0.110500	0.000000	0.892308	3	unknown
ZNF496	PKNOX2	0.052900	0.052900	0.000000	0.570888	3	unknown
REST	PKNOX2	0.078900	0.078900	0.000000	0.727503	3	unknown
PKNOX2	SCML2	0.502500	0.502500	0.000000	0.592239	3	unknown
HMX1	PKNOX2	0.121300	0.121300	0.000000	0.700742	3	unknown
RAX2	PKNOX2	0.091400	0.091400	0.000000	0.758206	3	unknown
PKNOX2	USF2	0.219700	0.219700	0.000000	0.507965	3	unknown
PKNOX2	PROX1	0.157900	0.157900	0.000000	0.512350	3	unknown
ZC3H8	FOXO6	0.200800	0.200800	0.000000	0.500498	3	unknown
FOXO6	ZNF268	0.121300	0.121300	0.000000	0.932399	3	unknown
FOXO6	NFATC3	0.173200	0.173200	0.000000	0.697460	3	unknown
ADNP	FOXO6	0.092600	0.092600	0.000000	0.524838	3	unknown
FOXO6	YY1	0.265600	0.265600	0.000000	0.624247	3	unknown
FOXO6	AFF4	0.239900	0.239900	0.000000	0.605252	3	unknown
FOXO6	ZNF213	0.094700	0.094700	0.000000	0.728617	3	unknown
FOXO6	TGIF2	0.147100	0.147100	0.000000	0.835486	3	unknown
FOXO6	NFATC4	0.093100	0.093100	0.000000	0.783029	3	unknown
AFF4	NOTCH1	0.060000	0.060000	0.000000	0.795000	3	unknown
NOTCH1	SLC30A9	0.092800	0.092800	0.000000	0.889009	3	unknown
FOXK2	FOXP4	0.059900	0.059900	0.000000	0.779633	3	unknown
ETV7	FOXP4	0.115900	0.115900	0.000000	0.875755	3	unknown
ATF1	FOXP4	0.180900	0.180900	0.000000	0.721946	3	unknown
NFYB	FOXP4	0.167400	0.167400	0.000000	0.665472	3	unknown
FOXP4	STRN3	0.211300	0.211300	0.000000	0.893990	3	unknown
RCOR1	FOXP4	0.059400	0.059400	0.000000	0.565657	3	unknown
TBX2	FOXP4	0.067500	0.067500	0.000000	0.588148	3	unknown
GATAD2A	FOXP4	0.070900	0.070900	0.000000	0.533145	3	unknown
NFE2L2	FOXP4	0.091900	0.091900	0.000000	0.511425	3	unknown
KLF16	FOXP4	0.051600	0.051600	0.000000	0.881783	3	unknown
SMAD2	FOXP4	0.082800	0.082800	0.000000	0.937198	3	unknown
TCF20	FOXP4	0.235200	0.235200	0.000000	0.918367	3	unknown
FOXP4	AATF	0.107500	0.107500	0.000000	0.688372	3	unknown
FOXP4	LZTR1	0.060600	0.060600	0.000000	0.899340	3	unknown
FOXK2	C1orf85	0.096300	0.096300	0.000000	0.836968	3	unknown
ELF4	C1orf85	0.063300	0.063300	0.000000	0.840442	3	unknown
AFF1	C1orf85	0.076800	0.076800	0.000000	0.868490	3	unknown
CREB3	C1orf85	0.062600	0.062600	0.000000	0.889776	3	unknown
C1orf85	YBX1	0.066300	0.066300	0.000000	0.772247	3	unknown
C1orf85	NFX1	0.072500	0.072500	0.000000	0.591724	3	unknown
NPAT	C1orf85	0.100500	0.100500	0.000000	0.531343	3	unknown
C1orf85	ZNF175	0.093500	0.093500	0.000000	0.539037	3	unknown
C1orf85	PHF5A	0.161200	0.161200	0.000000	0.926179	3	unknown
ATF4	C1orf85	0.070500	0.070500	0.000000	0.923404	3	unknown
ZNF140	TGIF1	0.178300	0.178300	0.000000	0.501402	3	unknown
TGIF1	GCFC1	0.131600	0.131600	0.000000	0.892097	3	unknown
TGIF1	ZNF263	0.069500	0.069500	0.000000	0.873381	3	unknown
AHR	TSHZ3	0.075800	0.075800	0.000000	0.751979	3	unknown
RBPJ	AHR	0.070100	0.070100	0.000000	0.928673	3	unknown
AHR	MSRB2	0.112100	0.112100	0.000000	0.598573	3	unknown
AHR	NPAT	0.314000	0.314000	0.000000	0.542994	3	unknown
NFE2L2	AHR	0.513300	0.513300	0.000000	0.719073	3	unknown
AHR	TADA3	0.128500	0.128500	0.000000	0.566537	3	unknown
TCF25	NFKB2	0.185600	0.185600	0.000000	0.759698	3	unknown
TCF25	NR1H2	0.487900	0.487900	0.000000	0.946505	3	unknown
TCF25	SREBF2	0.058300	0.058300	0.000000	0.687822	3	unknown
MAX	CBFB	0.074100	0.074100	0.000000	0.693657	3	unknown
MAX	SP1	0.185300	0.185300	0.000000	0.791689	3	unknown
RBPJ	MAX	0.061900	0.061900	0.000000	0.970921	3	unknown
CREB3L2	MAX	0.187200	0.187200	0.000000	0.764423	3	unknown
MAX	CLOCK	0.460200	0.460200	0.000000	0.835506	3	unknown
SUPT4H1	MAX	0.091900	0.091900	0.000000	0.747552	3	unknown
MAX	DRAP1	0.100300	0.100300	0.000000	0.502493	3	unknown
E4F1	MAX	0.074900	0.074900	0.000000	0.620828	3	unknown
MAX	NFYC	0.240200	0.240200	0.000000	0.829309	3	unknown
MAX	TAF12	0.088300	0.088300	0.000000	0.599094	3	unknown
ZNF639	LMO4	0.069000	0.069000	0.000000	0.928986	3	unknown
LMO4	CUX1	0.090600	0.090600	0.000000	0.811258	3	unknown
CREB3L2	LMO4	0.173900	0.173900	0.000000	0.777458	3	unknown
ADNP	LMO4	0.148500	0.148500	0.000000	0.984512	3	unknown
RARA	LMO4	0.194300	0.194300	0.000000	0.634586	3	unknown
NFATC4	LMO4	0.276000	0.276000	0.000000	0.610870	3	unknown
NFKB1	LMO4	0.076600	0.076600	0.000000	0.921671	3	unknown
TSHZ3	BACH1	0.093200	0.093200	0.000000	0.834764	3	unknown
BACH1	CREM	0.151000	0.151000	0.000000	0.785430	3	unknown
BACH1	CREBBP	0.059200	0.059200	0.000000	0.559122	3	unknown
ZNF277	BACH1	0.117200	0.117200	0.000000	0.575085	3	unknown
YBX1	BACH1	0.081300	0.081300	0.000000	0.806888	3	unknown
BACH1	MEF2A	0.135800	0.135800	0.000000	0.611193	3	unknown
NPAT	BACH1	0.203900	0.203900	0.000000	0.648847	3	unknown
NFE2L2	BACH1	0.084000	0.084000	0.000000	0.721429	3	unknown
NFKB1	BACH1	0.325300	0.325300	0.000000	0.719951	3	unknown
BACH1	TAF12	0.059000	0.059000	0.000000	0.533898	3	unknown
GABPA	CBFB	0.143600	0.143600	0.000000	0.662256	3	unknown
GABPA	ATF2	0.479500	0.479500	0.000000	0.661731	3	unknown
NFYB	GABPA	0.231600	0.231600	0.000000	0.600604	3	unknown
NFYC	GABPA	0.156600	0.156600	0.000000	0.676245	3	unknown
GABPA	USF2	0.087300	0.087300	0.000000	0.548683	3	unknown
GABPA	TAF12	0.182000	0.182000	0.000000	0.554396	3	unknown
RFX1	GABPA	0.116000	0.116000	0.000000	0.772414	3	unknown
FOXJ2	GABPA	0.066500	0.066500	0.000000	0.923308	3	unknown
MLL	CBFB	0.088400	0.088400	0.000000	0.753394	3	unknown
TARDBP	CBFB	0.319900	0.319900	0.000000	0.526727	3	unknown
NFE2L1	CBFB	0.052500	0.052500	0.000000	0.893333	3	unknown
CBFB	TFEB	0.335100	0.335100	0.000000	0.507908	3	unknown
CBFB	PCGF2	0.059600	0.059600	0.000000	0.543624	3	unknown
RFX5	CBFB	0.069900	0.069900	0.000000	0.909871	3	unknown
AFF1	CBFB	0.096600	0.096600	0.000000	0.847826	3	unknown
CBFB	CREBBP	0.058700	0.058700	0.000000	0.853492	3	unknown
YY1	CBFB	0.135800	0.135800	0.000000	0.950663	3	unknown
CBFB	SUPT6H	0.112900	0.112900	0.000000	0.785651	3	unknown
RCOR1	CBFB	0.170000	0.170000	0.000000	0.556471	3	unknown
CBFB	TEAD2	0.063800	0.063800	0.000000	0.713166	3	unknown
CBFB	SIN3A	0.074100	0.074100	0.000000	0.792173	3	unknown
CBFB	PA2G4	0.094000	0.094000	0.000000	0.594681	3	unknown
CBFB	SREBF2	0.071700	0.071700	0.000000	0.739191	3	unknown
CBFB	TAF6	0.079600	0.079600	0.000000	0.953518	3	unknown
ZC3H8	ARNT	0.062500	0.062500	0.000000	0.921600	3	unknown
STRN3	ARNT	0.390100	0.390100	0.000000	0.921302	3	unknown
ZNF277	ARNT	0.054500	0.054500	0.000000	0.900917	3	unknown
ARNT	TFCP2	0.143900	0.143900	0.000000	0.626824	3	unknown
MLL	ATF7	0.059900	0.059900	0.000000	0.884808	3	unknown
FBXW7	ATF7	0.057200	0.057200	0.000000	0.891608	3	unknown
HMGB1	ATF7	0.320000	0.320000	0.000000	0.668125	3	unknown
NR2C2	ATF7	0.051900	0.051900	0.000000	0.610790	3	unknown
MLL	RFX5	0.135300	0.135300	0.000000	0.548411	3	unknown
AFF1	MLL	0.053100	0.053100	0.000000	0.762712	3	unknown
ADNP	MLL	0.084300	0.084300	0.000000	0.818505	3	unknown
MLL	YY1	0.091700	0.091700	0.000000	0.717557	3	unknown
MLL	CREB3	0.119200	0.119200	0.000000	0.885906	3	unknown
MLL	CSRNP2	0.062100	0.062100	0.000000	0.884058	3	unknown
MLL	TEAD2	0.056400	0.056400	0.000000	0.897163	3	unknown
MLL	PA2G4	0.096900	0.096900	0.000000	0.897833	3	unknown
TSC22D1	SMAD1	0.140400	0.140400	0.000000	0.548433	3	unknown
TSC22D1	SP1	0.061900	0.061900	0.000000	0.975767	3	unknown
TSC22D1	PCGF2	0.129300	0.129300	0.000000	0.829853	3	unknown
TSC22D1	MAFG	0.055700	0.055700	0.000000	0.827648	3	unknown
TSC22D1	SP4	0.167900	0.167900	0.000000	0.919595	3	unknown
ZRANB2	TSC22D1	0.237100	0.237100	0.000000	0.520456	3	unknown
NFE2L2	TSC22D1	0.204700	0.204700	0.000000	0.719101	3	unknown
TSC22D1	STAT2	0.055400	0.055400	0.000000	0.752708	3	unknown
TSC22D1	ZNF175	0.168000	0.168000	0.000000	0.608929	3	unknown
TSC22D1	ZHX2	0.067600	0.067600	0.000000	0.717456	3	unknown
TAF7	TSC22D1	0.155700	0.155700	0.000000	0.565832	3	unknown
MAFK	TSHZ3	0.081600	0.081600	0.000000	0.764706	3	unknown
TARDBP	FOXO3	0.133100	0.133100	0.000000	0.738542	3	unknown
FOXK2	TARDBP	0.078900	0.078900	0.000000	0.722433	3	unknown
CREB1	TARDBP	0.135400	0.135400	0.000000	0.705318	3	unknown
SMAD4	TARDBP	0.142100	0.142100	0.000000	0.861365	3	unknown
TARDBP	PCGF2	0.227000	0.227000	0.000000	0.758150	3	unknown
TEAD4	TARDBP	0.105600	0.105600	0.000000	0.720644	3	unknown
MAFG	TARDBP	0.156300	0.156300	0.000000	0.538068	3	unknown
TARDBP	SIN3A	0.133800	0.133800	0.000000	0.803438	3	unknown
ZSCAN29	TARDBP	0.334900	0.334900	0.000000	0.691550	3	unknown
TARDBP	MSL3	0.057300	0.057300	0.000000	0.624782	3	unknown
TARDBP	ZGLP1	0.074100	0.074100	0.000000	0.514170	3	unknown
RFX1	TARDBP	0.070000	0.070000	0.000000	0.764286	3	unknown
TBX5	DBP	0.069800	0.069800	0.000000	0.872493	3	unknown
PRDM2	TBX5	0.104200	0.104200	0.000000	0.814779	3	unknown
TBX5	ZNF323	0.109600	0.109600	0.000000	0.978102	3	unknown
ZNF438	TBX5	0.108400	0.108400	0.000000	0.821956	3	unknown
HNRNPAB	TBX5	0.060100	0.060100	0.000000	0.913478	3	unknown
POU6F1	TBX5	0.052000	0.052000	0.000000	0.863462	3	unknown
TBX5	ZNF232	0.095200	0.095200	0.000000	0.779412	3	unknown
TBX5	HINFP	0.085500	0.085500	0.000000	0.794152	3	unknown
TBX5	SRF	0.056900	0.056900	0.000000	0.690685	3	unknown
HSF1	SMAD1	0.081200	0.081200	0.000000	0.535714	3	unknown
SP3	SMAD1	0.557900	0.557900	0.000000	0.722352	3	unknown
ETV7	SMAD1	0.144400	0.144400	0.000000	0.662050	3	unknown
ATF1	SMAD1	0.136800	0.136800	0.000000	0.654971	3	unknown
TCF15	SMAD1	0.080600	0.080600	0.000000	0.748139	3	unknown
ZFPM1	SMAD1	0.078600	0.078600	0.000000	0.847328	3	unknown
SMAD1	MLX	0.091700	0.091700	0.000000	0.670665	3	unknown
ZNF277	SMAD1	0.104400	0.104400	0.000000	0.544061	3	unknown
SMAD1	HSF2	0.057100	0.057100	0.000000	0.688266	3	unknown
SUPT6H	SMAD1	0.054300	0.054300	0.000000	0.611418	3	unknown
RUNX3	SMAD1	0.221700	0.221700	0.000000	0.703203	3	unknown
NFE2L2	SMAD1	0.615000	0.615000	0.000000	0.731220	3	unknown
KLF16	SMAD1	0.059600	0.059600	0.000000	0.808725	3	unknown
PBX2	SMAD1	0.123500	0.123500	0.000000	0.710121	3	unknown
SNAPC2	SMAD1	0.091100	0.091100	0.000000	0.795829	3	unknown
DLX2	ARX	0.515800	0.515800	0.000000	0.518806	3	unknown
DLX2	ETV7	0.250800	0.250800	0.000000	0.654306	3	unknown
POU2F2	DLX2	0.189000	0.189000	0.000000	0.514286	3	unknown
TFAP4	DLX2	0.228400	0.228400	0.000000	0.813047	3	unknown
DLX2	REST	0.388800	0.388800	0.000000	0.577932	3	unknown
ZNF444	DLX2	0.413300	0.413300	0.000000	0.667312	3	unknown
ZNF213	DLX2	0.299100	0.299100	0.000000	0.610832	3	unknown
DLX2	BATF3	0.050600	0.050600	0.000000	0.926877	3	unknown
RAX2	DLX2	0.059700	0.059700	0.000000	0.780570	3	unknown
DLX2	MTF1	0.186100	0.186100	0.000000	0.965073	3	unknown
ELK1	DLX2	0.308600	0.308600	0.000000	0.704472	3	unknown
DLX2	ZNF446	0.070700	0.070700	0.000000	0.857143	3	unknown
DLX2	ZBTB17	0.538500	0.538500	0.000000	0.724605	3	unknown
DLX2	PROX1	0.138800	0.138800	0.000000	0.835014	3	unknown
ZC3H8	FOXO3	0.065100	0.065100	0.000000	0.705069	3	unknown
FOXO3	MGA	0.063700	0.063700	0.000000	0.821036	3	unknown
CREB1	FOXO3	0.361500	0.361500	0.000000	0.756017	3	unknown
CREB3L2	FOXO3	0.066700	0.066700	0.000000	0.863568	3	unknown
CNOT7	FOXO3	0.051700	0.051700	0.000000	0.823985	3	unknown
CSRNP2	FOXO3	0.145200	0.145200	0.000000	0.554408	3	unknown
FOXO3	TEAD2	0.140300	0.140300	0.000000	0.591589	3	unknown
SIX5	FOXO3	0.085400	0.085400	0.000000	0.647541	3	unknown
FOXO3	MEIS3	0.072100	0.072100	0.000000	0.662968	3	unknown
FOXO3	ZNF394	0.132200	0.132200	0.000000	0.579425	3	unknown
E2F4	TFAP4	0.352400	0.352400	0.000000	0.641600	3	unknown
E2F4	POU5F1B	0.600500	0.600500	0.000000	0.529559	3	unknown
E2F4	ZNF445	0.745900	0.745900	0.000000	0.548733	3	unknown
E2F4	SCML2	0.065200	0.065200	0.000000	0.857362	3	unknown
E2F4	ELF2	0.880700	0.880700	0.000000	0.903032	3	unknown
E2F4	USF2	0.101300	0.101300	0.000000	0.758144	3	unknown
E2F4	ELK1	0.127600	0.127600	0.000000	0.564263	3	unknown
E2F4	RARG	0.062500	0.062500	0.000000	0.926400	3	unknown
E2F4	ZNF187	0.215800	0.215800	0.000000	0.910565	3	unknown
ZC3H8	ZNF268	0.071000	0.071000	0.000000	0.898592	3	unknown
NFATC1	ZC3H8	0.091500	0.091500	0.000000	0.696175	3	unknown
ZC3H8	STAT3	0.092000	0.092000	0.000000	0.945652	3	unknown
ZC3H8	NFXL1	0.287600	0.287600	0.000000	0.607789	3	unknown
HDAC2	ZC3H8	0.081800	0.081800	0.000000	0.808068	3	unknown
ZC3H8	RCOR1	0.066300	0.066300	0.000000	0.812971	3	unknown
ZC3H8	TGIF2	0.283100	0.283100	0.000000	0.559166	3	unknown
ZC3H8	HINFP	0.370100	0.370100	0.000000	0.730613	3	unknown
AHCTF1	CREM	0.103000	0.103000	0.000000	0.934951	3	unknown
SIX5	CREM	0.137600	0.137600	0.000000	0.755087	3	unknown
CREM	TAF7	0.051800	0.051800	0.000000	0.781853	3	unknown
CREM	NFKB1	0.373300	0.373300	0.000000	0.622556	3	unknown
TAF12	CREM	0.056500	0.056500	0.000000	0.539823	3	unknown
HDAC1	CBFA2T2	0.184800	0.184800	0.000000	0.877165	3	unknown
CBFA2T2	MAFG	0.060900	0.060900	0.000000	0.939245	3	unknown
AHCTF1	CBFA2T2	0.104400	0.104400	0.000000	0.692529	3	unknown
CBFA2T2	GTF2H3	0.122600	0.122600	0.000000	0.553018	3	unknown
ZSCAN29	CBFA2T2	0.084400	0.084400	0.000000	0.892180	3	unknown
MAFK	CBFA2T2	0.050400	0.050400	0.000000	0.601190	3	unknown
