Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
HGS	RBM7	0.087400	0.087400	0.000000	0.834096	3	unknown	nan/nan/nan
HGS	RCOR1	0.083900	0.083900	0.000000	0.744934	3	unknown	nan/nan/nan
RHOC	HGS	0.103300	0.103300	0.000000	0.889642	3	unknown	nan/nan/nan
HGS	ROCK1	0.110000	0.110000	0.000000	0.990000	3	unknown	nan/nan/nan
HGS	SGSH	0.334000	0.334000	0.000000	0.546707	3	unknown	nan/nan/nan
HGS	TPM2	0.058100	0.058100	0.000000	0.917384	3	unknown	nan/nan/nan
TUBA1B	HGS	0.131000	0.131000	0.000000	0.958779	3	unknown	nan/nan/nan
UGDH	HGS	0.058000	0.058000	0.000000	0.837931	3	unknown	nan/nan/nan
HIF1A	HSPA5	0.095100	0.095100	0.000000	0.960042	3	unknown	nan/nan/nan
HSPA8	HIF1A	0.111600	0.111600	0.000000	0.883513	3	unknown	nan/nan/nan
HIF1A	MAFF	0.128400	0.128400	0.000000	0.560748	3	unknown	nan/nan/nan
HIF1A	MAPKAPK5	0.125600	0.125600	0.000000	0.574841	3	unknown	nan/nan/nan
HIF1A	NFIL3	0.509200	0.509200	0.000000	0.782207	3	unknown	nan/nan/nan
PPP1CA	HIF1A	0.069300	0.069300	0.000000	0.832612	3	unknown	nan/nan/nan
RAP1A	HIF1A	0.206200	0.206200	0.000000	0.693501	3	unknown	nan/nan/nan
RB1	HIF1A	0.058000	0.058000	0.000000	0.925862	3	unknown	nan/nan/nan
RHOA	HIF1A	0.071900	0.071900	0.000000	0.795549	3	unknown	nan/nan/nan
SPRY4	HIF1A	0.064500	0.064500	0.000000	0.706977	3	unknown	nan/nan/nan
STC2	HIF1A	0.053500	0.053500	0.000000	0.727103	3	unknown	nan/nan/nan
HIF1A	TFF1	0.056600	0.056600	0.000000	0.660777	3	unknown	nan/nan/nan
HIPK1	ITCH	0.199700	0.199700	0.000000	0.578868	3	unknown	nan/nan/nan
NRIP1	HIPK1	0.065000	0.065000	0.000000	0.880000	3	unknown	nan/nan/nan
HIPK1	PRKCDBP	0.142000	0.142000	0.000000	0.741549	3	unknown	nan/nan/nan
PRSS22	HIPK1	0.056200	0.056200	0.000000	0.637011	3	unknown	nan/nan/nan
HIPK1	SMAD5	0.554700	0.554700	0.000000	0.502975	3	unknown	nan/nan/nan
TRIM32	HIPK1	0.070000	0.070000	0.000000	0.660000	3	unknown	nan/nan/nan
HK1	HK2	0.231800	0.231800	0.000000	0.994392	3	unknown	nan/nan/nan
HK1	HMGCR	0.159900	0.159900	0.000000	0.989994	3	unknown	nan/nan/nan
HRAS	HK1	0.141100	0.141100	0.000000	0.749823	3	unknown	nan/nan/nan
HK1	KCTD5	0.068900	0.068900	0.000000	0.878084	3	unknown	nan/nan/nan
HK1	MAP2K2	0.066000	0.066000	0.000000	0.922727	3	unknown	nan/nan/nan
HK1	MAPK6	0.087300	0.087300	0.000000	0.997709	3	unknown	nan/nan/nan
HK1	MAPK9	0.116300	0.116300	0.000000	0.975064	3	unknown	nan/nan/nan
MERTK	HK1	0.085300	0.085300	0.000000	0.969519	3	unknown	nan/nan/nan
HK1	MMP17	0.058400	0.058400	0.000000	0.996575	3	unknown	nan/nan/nan
HK1	PCK2	0.087000	0.087000	0.000000	0.959770	3	unknown	nan/nan/nan
PIK3CD	HK1	0.154500	0.154500	0.000000	0.983819	3	unknown	nan/nan/nan
PIK3R5	HK1	0.159200	0.159200	0.000000	0.970477	3	unknown	nan/nan/nan
HK1	PITPNA	0.233800	0.233800	0.000000	0.985885	3	unknown	nan/nan/nan
PKIG	HK1	0.076000	0.076000	0.000000	0.882895	3	unknown	nan/nan/nan
HK1	PNPLA3	0.071700	0.071700	0.000000	0.972106	3	unknown	nan/nan/nan
PYGL	HK1	0.111400	0.111400	0.000000	0.738779	3	unknown	nan/nan/nan
RHOG	HK1	0.115600	0.115600	0.000000	0.731834	3	unknown	nan/nan/nan
HK1	RNF111	0.062600	0.062600	0.000000	0.853035	3	unknown	nan/nan/nan
HK1	SEMA3A	0.117900	0.117900	0.000000	0.997455	3	unknown	nan/nan/nan
HK1	SH3GLB2	0.051600	0.051600	0.000000	0.941860	3	unknown	nan/nan/nan
HK1	SLC29A1	0.085600	0.085600	0.000000	0.997664	3	unknown	nan/nan/nan
HK1	SMAD2	0.211000	0.211000	0.000000	0.990521	3	unknown	nan/nan/nan
STK4	HK1	0.077300	0.077300	0.000000	0.707633	3	unknown	nan/nan/nan
TAF9	HK1	0.121900	0.121900	0.000000	0.515997	3	unknown	nan/nan/nan
HK1	TEX10	0.059200	0.059200	0.000000	0.967905	3	unknown	nan/nan/nan
HK1	TNFRSF1A	0.060400	0.060400	0.000000	0.991722	3	unknown	nan/nan/nan
TRIB3	HK1	0.237900	0.237900	0.000000	0.680118	3	unknown	nan/nan/nan
HK1	TSG101	0.223900	0.223900	0.000000	0.996874	3	unknown	nan/nan/nan
HK1	TUBB2C	0.119100	0.119100	0.000000	0.560873	3	unknown	nan/nan/nan
VCP	HK1	0.052700	0.052700	0.000000	0.984820	3	unknown	nan/nan/nan
HK1	VEGFA	0.434800	0.434800	0.000000	0.965961	3	unknown	nan/nan/nan
HS2ST1	HK2	0.054900	0.054900	0.000000	0.846995	3	unknown	nan/nan/nan
KCTD5	HK2	0.189800	0.189800	0.000000	0.789779	3	unknown	nan/nan/nan
HK2	KLF7	0.097400	0.097400	0.000000	0.919918	3	unknown	nan/nan/nan
HK2	MAPK13	0.436700	0.436700	0.000000	0.504465	3	unknown	nan/nan/nan
NFKB1	HK2	0.119200	0.119200	0.000000	0.927013	3	unknown	nan/nan/nan
NOL9	HK2	0.065100	0.065100	0.000000	0.852535	3	unknown	nan/nan/nan
PDPK1	HK2	0.167300	0.167300	0.000000	0.506874	3	unknown	nan/nan/nan
HK2	PFDN1	0.163100	0.163100	0.000000	0.621091	3	unknown	nan/nan/nan
PIK3R5	HK2	0.075500	0.075500	0.000000	0.994702	3	unknown	nan/nan/nan
PRKCSH	HK2	0.062700	0.062700	0.000000	0.779904	3	unknown	nan/nan/nan
HK2	RAB5A	0.212500	0.212500	0.000000	0.833882	3	unknown	nan/nan/nan
RPIA	HK2	0.145400	0.145400	0.000000	0.921596	3	unknown	nan/nan/nan
RPS6KA4	HK2	0.050400	0.050400	0.000000	0.998016	3	unknown	nan/nan/nan
SH3GLB2	HK2	0.055000	0.055000	0.000000	0.972727	3	unknown	nan/nan/nan
SOX17	HK2	0.055300	0.055300	0.000000	0.942134	3	unknown	nan/nan/nan
VEGFA	HK2	0.236300	0.236300	0.000000	0.778248	3	unknown	nan/nan/nan
HLA-F	HLA-A	0.939600	0.939600	0.000000	0.866752	3	unknown	nan/nan/nan
HLA-G	HLA-A	0.402600	0.402600	0.000000	0.504719	3	unknown	nan/nan/nan
HLA-A	HMOX1	0.183600	0.183600	0.000000	0.944444	3	unknown	nan/nan/nan
IRF1	HLA-A	0.056300	0.056300	0.000000	0.722913	3	unknown	nan/nan/nan
HLA-A	MKNK2	0.178400	0.178400	0.000000	0.906951	3	unknown	nan/nan/nan
MSN	HLA-A	0.382300	0.382300	0.000000	0.963118	3	unknown	nan/nan/nan
RHOG	HLA-A	0.058000	0.058000	0.000000	0.910345	3	unknown	nan/nan/nan
HLA-A	SOD2	0.262900	0.262900	0.000000	0.816660	3	unknown	nan/nan/nan
TIMP1	HLA-A	0.052800	0.052800	0.000000	0.687500	3	unknown	nan/nan/nan
HLA-A	TMSB10	0.053500	0.053500	0.000000	0.603738	3	unknown	nan/nan/nan
HLA-A	TSPO	0.051500	0.051500	0.000000	0.615534	3	unknown	nan/nan/nan
HLA-A	TUBA1A	0.067800	0.067800	0.000000	0.994100	3	unknown	nan/nan/nan
HLA-A	TUBA4A	0.085300	0.085300	0.000000	0.987104	3	unknown	nan/nan/nan
HLA-DOA	IL1R1	0.054800	0.054800	0.000000	0.943431	3	unknown	nan/nan/nan
HLA-DOA	JAG1	0.061500	0.061500	0.000000	0.977236	3	unknown	nan/nan/nan
HLA-DOA	KPNA1	0.065500	0.065500	0.000000	0.903817	3	unknown	nan/nan/nan
MPP1	HLA-DOA	0.083200	0.083200	0.000000	0.662260	3	unknown	nan/nan/nan
HLA-DOA	NFATC4	0.102700	0.102700	0.000000	0.631938	3	unknown	nan/nan/nan
NRSN2	HLA-DOA	0.130900	0.130900	0.000000	0.726509	3	unknown	nan/nan/nan
HLA-DOA	PRKCI	0.068700	0.068700	0.000000	0.986900	3	unknown	nan/nan/nan
HLA-DOA	SP3	0.055800	0.055800	0.000000	0.672043	3	unknown	nan/nan/nan
HLA-DOA	TPM2	0.055000	0.055000	0.000000	0.687273	3	unknown	nan/nan/nan
UTP18	HLA-DOA	0.105500	0.105500	0.000000	0.842654	3	unknown	nan/nan/nan
HLA-DOA	WNT7B	0.203900	0.203900	0.000000	0.507602	3	unknown	nan/nan/nan
HLA-F	HLA-G	0.731500	0.731500	0.000000	0.669720	3	unknown	nan/nan/nan
HLA-F	IFITM3	0.407900	0.407900	0.000000	0.550380	3	unknown	nan/nan/nan
HLA-F	INSR	0.058700	0.058700	0.000000	0.724020	3	unknown	nan/nan/nan
HLA-F	IRF1	0.534300	0.534300	0.000000	0.640090	3	unknown	nan/nan/nan
HLA-F	ITGAE	0.215000	0.215000	0.000000	0.707442	3	unknown	nan/nan/nan
JAK1	HLA-F	0.064400	0.064400	0.000000	0.809006	3	unknown	nan/nan/nan
LPXN	HLA-F	0.075400	0.075400	0.000000	0.714854	3	unknown	nan/nan/nan
HLA-F	LTB	0.232100	0.232100	0.000000	0.910814	3	unknown	nan/nan/nan
HLA-F	MAP3K7	0.079700	0.079700	0.000000	0.984944	3	unknown	nan/nan/nan
HLA-F	PABPC3	0.061700	0.061700	0.000000	0.954619	3	unknown	nan/nan/nan
HLA-F	PTAFR	0.425000	0.425000	0.000000	0.947059	3	unknown	nan/nan/nan
HLA-F	PTMA	0.069700	0.069700	0.000000	0.725968	3	unknown	nan/nan/nan
RHOG	HLA-F	0.059100	0.059100	0.000000	0.510998	3	unknown	nan/nan/nan
HLA-F	SMARCC2	0.070500	0.070500	0.000000	0.982979	3	unknown	nan/nan/nan
HLA-F	STAT1	0.141700	0.141700	0.000000	0.779111	3	unknown	nan/nan/nan
HLA-F	STK4	0.083700	0.083700	0.000000	0.982079	3	unknown	nan/nan/nan
HLA-F	TPP1	0.103500	0.103500	0.000000	0.612560	3	unknown	nan/nan/nan
HLA-F	TUBA1A	0.075500	0.075500	0.000000	0.998675	3	unknown	nan/nan/nan
HLA-F	UBE2L6	0.876100	0.876100	0.000000	0.918845	3	unknown	nan/nan/nan
HLA-F	UGDH	0.078200	0.078200	0.000000	0.500000	3	unknown	nan/nan/nan
YWHAQ	HLA-F	0.051400	0.051400	0.000000	0.972763	3	unknown	nan/nan/nan
YWHAZ	HLA-F	0.053400	0.053400	0.000000	0.550562	3	unknown	nan/nan/nan
HLA-G	LTB	0.152900	0.152900	0.000000	0.650752	3	unknown	nan/nan/nan
NNMT	HLA-G	0.131300	0.131300	0.000000	0.998477	3	unknown	nan/nan/nan
HLA-G	PELO	0.107000	0.107000	0.000000	0.833645	3	unknown	nan/nan/nan
HLA-G	RAC2	0.056900	0.056900	0.000000	0.666081	3	unknown	nan/nan/nan
SH3GLB1	HLA-G	0.092000	0.092000	0.000000	0.917391	3	unknown	nan/nan/nan
SLC26A1	HLA-G	0.052300	0.052300	0.000000	0.992352	3	unknown	nan/nan/nan
HLA-G	SPATA2L	0.091300	0.091300	0.000000	0.974808	3	unknown	nan/nan/nan
HLA-G	STAT1	0.073900	0.073900	0.000000	0.849797	3	unknown	nan/nan/nan
SULF1	HLA-G	0.058400	0.058400	0.000000	0.953767	3	unknown	nan/nan/nan
TSC22D1	HLA-G	0.112900	0.112900	0.000000	0.996457	3	unknown	nan/nan/nan
UBE2L6	HLA-G	0.194300	0.194300	0.000000	0.940813	3	unknown	nan/nan/nan
YWHAZ	HLA-G	0.055500	0.055500	0.000000	0.699099	3	unknown	nan/nan/nan
HMGA2	THRA	0.069100	0.069100	0.000000	0.986975	3	unknown	nan/nan/nan
HSD11B1	HMGCR	0.118900	0.118900	0.000000	0.962994	3	unknown	nan/nan/nan
HMGCR	IDI1	0.168900	0.168900	0.000000	0.735938	3	unknown	nan/nan/nan
INPPL1	HMGCR	0.077200	0.077200	0.000000	0.980570	3	unknown	nan/nan/nan
KCTD5	HMGCR	0.093100	0.093100	0.000000	0.880773	3	unknown	nan/nan/nan
HMGCR	MAPK6	0.242800	0.242800	0.000000	0.901977	3	unknown	nan/nan/nan
MAPK9	HMGCR	0.051500	0.051500	0.000000	0.730097	3	unknown	nan/nan/nan
HMGCR	MEGF6	0.050600	0.050600	0.000000	0.990119	3	unknown	nan/nan/nan
MVK	HMGCR	0.064200	0.064200	0.000000	0.827103	3	unknown	nan/nan/nan
PKM2	HMGCR	0.095300	0.095300	0.000000	0.622246	3	unknown	nan/nan/nan
PNO1	HMGCR	0.057700	0.057700	0.000000	0.909879	3	unknown	nan/nan/nan
PRKCSH	HMGCR	0.087900	0.087900	0.000000	0.875995	3	unknown	nan/nan/nan
RPS6KA4	HMGCR	0.101200	0.101200	0.000000	0.996047	3	unknown	nan/nan/nan
SHC1	HMGCR	0.067000	0.067000	0.000000	0.962687	3	unknown	nan/nan/nan
SMAD2	HMGCR	0.479900	0.479900	0.000000	0.804751	3	unknown	nan/nan/nan
TGFB1	HMGCR	0.058700	0.058700	0.000000	0.962521	3	unknown	nan/nan/nan
TRIB3	HMGCR	0.066700	0.066700	0.000000	0.977511	3	unknown	nan/nan/nan
UBE2D4	HMGCR	0.120800	0.120800	0.000000	0.516556	3	unknown	nan/nan/nan
HS3ST1	HMGCS1	0.107000	0.107000	0.000000	0.578505	3	unknown	nan/nan/nan
HSD17B2	HMGCS1	0.141000	0.141000	0.000000	0.952482	3	unknown	nan/nan/nan
HSPA4	HMGCS1	0.098000	0.098000	0.000000	0.888776	3	unknown	nan/nan/nan
HMGCS1	IVL	0.054300	0.054300	0.000000	0.661142	3	unknown	nan/nan/nan
LTA4H	HMGCS1	0.140400	0.140400	0.000000	0.915242	3	unknown	nan/nan/nan
HMGCS1	MMP15	0.118800	0.118800	0.000000	0.778620	3	unknown	nan/nan/nan
SPRY2	HMGCS1	0.102700	0.102700	0.000000	0.775073	3	unknown	nan/nan/nan
INSR	HMOX1	0.060400	0.060400	0.000000	0.892384	3	unknown	nan/nan/nan
JMJD6	HMOX1	0.106600	0.106600	0.000000	0.678236	3	unknown	nan/nan/nan
KRT5	HMOX1	0.203600	0.203600	0.000000	0.969548	3	unknown	nan/nan/nan
LPXN	HMOX1	0.126300	0.126300	0.000000	0.923990	3	unknown	nan/nan/nan
PIK3R3	HMOX1	0.063200	0.063200	0.000000	0.990506	3	unknown	nan/nan/nan
PLAU	HMOX1	0.136100	0.136100	0.000000	0.941954	3	unknown	nan/nan/nan
PLD1	HMOX1	0.094600	0.094600	0.000000	0.955603	3	unknown	nan/nan/nan
HMOX1	PROCR	0.086800	0.086800	0.000000	0.829493	3	unknown	nan/nan/nan
PRR5	HMOX1	0.084800	0.084800	0.000000	0.974057	3	unknown	nan/nan/nan
HMOX1	SOD2	0.068700	0.068700	0.000000	0.668122	3	unknown	nan/nan/nan
SULF1	HMOX1	0.104400	0.104400	0.000000	0.860153	3	unknown	nan/nan/nan
TGFB1	HMOX1	0.136500	0.136500	0.000000	0.846154	3	unknown	nan/nan/nan
THY1	HMOX1	0.090700	0.090700	0.000000	0.969129	3	unknown	nan/nan/nan
HNF1A	PAK1	0.121600	0.121600	0.000000	0.776316	3	unknown	nan/nan/nan
HNF1A	RHBDL1	0.341100	0.341100	0.000000	0.589563	3	unknown	nan/nan/nan
RHOT2	HNF1A	0.145300	0.145300	0.000000	1.000000	3	unknown	nan/nan/nan
HNF1A	RND3	0.472800	0.472800	0.000000	0.652284	3	unknown	nan/nan/nan
RPL35A	HNF1A	0.075600	0.075600	0.000000	0.613757	3	unknown	nan/nan/nan
SULT1A1	HNF1A	0.224000	0.224000	0.000000	0.998661	3	unknown	nan/nan/nan
TARS	HNF1A	0.140000	0.140000	0.000000	0.986429	3	unknown	nan/nan/nan
VAV3	HNF1A	0.096200	0.096200	0.000000	0.998960	3	unknown	nan/nan/nan
HOPX	IQSEC2	0.096400	0.096400	0.000000	1.000000	3	unknown	nan/nan/nan
MAN2A2	HOPX	0.088100	0.088100	0.000000	0.871737	3	unknown	nan/nan/nan
HOPX	MYC	0.098200	0.098200	0.000000	0.946029	3	unknown	nan/nan/nan
HPCAL1	ITGA6	0.063500	0.063500	0.000000	0.535433	3	unknown	nan/nan/nan
HPCAL1	PIP4K2A	0.080800	0.080800	0.000000	0.944307	3	unknown	nan/nan/nan
ILKAP	HPS6	0.088000	0.088000	0.000000	1.000000	3	unknown	nan/nan/nan
MAP3K9	HPS6	0.061000	0.061000	0.000000	1.000000	3	unknown	nan/nan/nan
MAPK11	HPS6	0.256700	0.256700	0.000000	0.551227	3	unknown	nan/nan/nan
HPS6	MAPK12	0.053000	0.053000	0.000000	0.515094	3	unknown	nan/nan/nan
PPRC1	HPS6	0.062900	0.062900	0.000000	0.993641	3	unknown	nan/nan/nan
PRKAA1	HPS6	0.089700	0.089700	0.000000	1.000000	3	unknown	nan/nan/nan
HPS6	TUBA8	0.105400	0.105400	0.000000	0.576850	3	unknown	nan/nan/nan
HPS6	WNT7B	0.055900	0.055900	0.000000	0.717352	3	unknown	nan/nan/nan
JAK3	HRAS	0.067700	0.067700	0.000000	0.714919	3	unknown	nan/nan/nan
LTA4H	HRAS	0.117800	0.117800	0.000000	0.775042	3	unknown	nan/nan/nan
HRAS	MAP2K2	0.096800	0.096800	0.000000	0.980372	3	unknown	nan/nan/nan
MERTK	HRAS	0.099600	0.099600	0.000000	0.994980	3	unknown	nan/nan/nan
NOTCH4	HRAS	0.080200	0.080200	0.000000	0.875312	3	unknown	nan/nan/nan
PIK3CD	HRAS	0.136900	0.136900	0.000000	0.988313	3	unknown	nan/nan/nan
PIK3R5	HRAS	0.059800	0.059800	0.000000	0.976589	3	unknown	nan/nan/nan
HRAS	PRKCH	0.069000	0.069000	0.000000	0.736232	3	unknown	nan/nan/nan
PYGL	HRAS	0.059200	0.059200	0.000000	0.689189	3	unknown	nan/nan/nan
RHOG	HRAS	0.166500	0.166500	0.000000	0.992192	3	unknown	nan/nan/nan
HRAS	RPIA	0.057300	0.057300	0.000000	0.951134	3	unknown	nan/nan/nan
HRAS	SCARB1	0.097800	0.097800	0.000000	0.983640	3	unknown	nan/nan/nan
SOX17	HRAS	0.072200	0.072200	0.000000	0.711911	3	unknown	nan/nan/nan
STK4	HRAS	0.213800	0.213800	0.000000	0.820861	3	unknown	nan/nan/nan
HRAS	TCOF1	0.070300	0.070300	0.000000	0.987198	3	unknown	nan/nan/nan
HRAS	TEX10	0.079700	0.079700	0.000000	0.952321	3	unknown	nan/nan/nan
TGFB1	HRAS	0.164600	0.164600	0.000000	0.989064	3	unknown	nan/nan/nan
VIM	HRAS	0.074300	0.074300	0.000000	0.845222	3	unknown	nan/nan/nan
NEDD4	HS2ST1	0.096700	0.096700	0.000000	0.637022	3	unknown	nan/nan/nan
HS2ST1	NRG1	0.147900	0.147900	0.000000	0.997972	3	unknown	nan/nan/nan
HS2ST1	PDPK1	0.181100	0.181100	0.000000	0.754832	3	unknown	nan/nan/nan
PRKCA	HS2ST1	0.381900	0.381900	0.000000	0.529720	3	unknown	nan/nan/nan
RAD51L3	HS2ST1	0.050300	0.050300	0.000000	0.502982	3	unknown	nan/nan/nan
HS2ST1	SOX17	0.060700	0.060700	0.000000	0.578254	3	unknown	nan/nan/nan
HS2ST1	STAT2	0.063300	0.063300	0.000000	0.883096	3	unknown	nan/nan/nan
HS2ST1	TRIB3	0.082100	0.082100	0.000000	0.934227	3	unknown	nan/nan/nan
HS2ST1	UAP1	0.091800	0.091800	0.000000	0.661220	3	unknown	nan/nan/nan
HS2ST1	WBP4	0.071600	0.071600	0.000000	0.871508	3	unknown	nan/nan/nan
HS3ST1	MMP15	0.170100	0.170100	0.000000	0.637860	3	unknown	nan/nan/nan
PSAT1	HS3ST1	0.053800	0.053800	0.000000	0.797398	3	unknown	nan/nan/nan
HS3ST1	RAC3	0.057000	0.057000	0.000000	0.614035	3	unknown	nan/nan/nan
HS3ST1	SPINK1	0.235200	0.235200	0.000000	0.654337	3	unknown	nan/nan/nan
TCF4	HS3ST1	0.081400	0.081400	0.000000	0.764128	3	unknown	nan/nan/nan
HS3ST1	TPM1	0.120600	0.120600	0.000000	0.855721	3	unknown	nan/nan/nan
HS3ST1	UPP1	0.055800	0.055800	0.000000	0.596774	3	unknown	nan/nan/nan
LPXN	HS3ST2	0.086100	0.086100	0.000000	0.972125	3	unknown	nan/nan/nan
MMP9	HS3ST2	0.065200	0.065200	0.000000	0.665644	3	unknown	nan/nan/nan
HS3ST2	PLK1	0.064900	0.064900	0.000000	0.961479	3	unknown	nan/nan/nan
HSD11B1	KLHL7	0.103700	0.103700	0.000000	0.642237	3	unknown	nan/nan/nan
HSD11B1	KRAS	0.120500	0.120500	0.000000	0.583402	3	unknown	nan/nan/nan
HSD11B1	ME1	0.056200	0.056200	0.000000	0.989324	3	unknown	nan/nan/nan
MKNK1	HSD11B1	0.190100	0.190100	0.000000	0.865334	3	unknown	nan/nan/nan
HSD11B1	MVK	0.084200	0.084200	0.000000	0.950119	3	unknown	nan/nan/nan
HSD11B1	PIK3CB	0.054500	0.054500	0.000000	0.981651	3	unknown	nan/nan/nan
PLA2G4A	HSD11B1	0.183500	0.183500	0.000000	0.507357	3	unknown	nan/nan/nan
HSD11B1	PPP3CA	0.164000	0.164000	0.000000	1.000000	3	unknown	nan/nan/nan
HSD11B1	PPRC1	0.127900	0.127900	0.000000	0.982799	3	unknown	nan/nan/nan
PRKCB	HSD11B1	0.333400	0.333400	0.000000	0.813437	3	unknown	nan/nan/nan
HSD11B1	RAD51L3	0.074700	0.074700	0.000000	0.935743	3	unknown	nan/nan/nan
HSD11B1	ROCK2	0.084700	0.084700	0.000000	0.639906	3	unknown	nan/nan/nan
HSD11B1	SH3GL1	0.119500	0.119500	0.000000	0.866946	3	unknown	nan/nan/nan
HSD11B1	SMTN	0.137600	0.137600	0.000000	0.995640	3	unknown	nan/nan/nan
SOD2	HSD11B1	0.084100	0.084100	0.000000	0.984542	3	unknown	nan/nan/nan
HSD11B1	STAT2	0.108000	0.108000	0.000000	0.981481	3	unknown	nan/nan/nan
ITGB6	HSD17B2	0.107900	0.107900	0.000000	0.711770	3	unknown	nan/nan/nan
KYNU	HSD17B2	0.453100	0.453100	0.000000	0.983227	3	unknown	nan/nan/nan
LIPG	HSD17B2	0.064800	0.064800	0.000000	0.506173	3	unknown	nan/nan/nan
MPHOSPH6	HSD17B2	0.245200	0.245200	0.000000	0.982055	3	unknown	nan/nan/nan
HSD17B2	SLC5A1	0.064100	0.064100	0.000000	0.918877	3	unknown	nan/nan/nan
JAK1	HSP90AA1	0.176300	0.176300	0.000000	0.933636	3	unknown	nan/nan/nan
HSP90AA1	MAP2K2	0.051400	0.051400	0.000000	0.992218	3	unknown	nan/nan/nan
HSP90AA1	MAP3K8	0.056600	0.056600	0.000000	0.734982	3	unknown	nan/nan/nan
MTMR6	HSP90AA1	0.076800	0.076800	0.000000	0.914062	3	unknown	nan/nan/nan
HSP90AA1	MVK	0.099900	0.099900	0.000000	0.992993	3	unknown	nan/nan/nan
MYLK	HSP90AA1	0.159500	0.159500	0.000000	0.910345	3	unknown	nan/nan/nan
HSP90AA1	NNMT	0.079800	0.079800	0.000000	0.874687	3	unknown	nan/nan/nan
HSP90AA1	PCK2	0.220100	0.220100	0.000000	0.903680	3	unknown	nan/nan/nan
HSP90AA1	PLCG2	0.075900	0.075900	0.000000	0.932806	3	unknown	nan/nan/nan
PPP2R5C	HSP90AA1	0.218700	0.218700	0.000000	0.796068	3	unknown	nan/nan/nan
HSP90AA1	PRKCDBP	0.088300	0.088300	0.000000	0.967157	3	unknown	nan/nan/nan
HSP90AA1	RAP1A	0.051800	0.051800	0.000000	0.758687	3	unknown	nan/nan/nan
HSP90AA1	RCOR1	0.079500	0.079500	0.000000	0.601258	3	unknown	nan/nan/nan
SH3GLB1	HSP90AA1	0.138600	0.138600	0.000000	0.809524	3	unknown	nan/nan/nan
HSP90AA1	SHFM1	0.078400	0.078400	0.000000	0.690051	3	unknown	nan/nan/nan
HSP90AA1	SYK	0.083400	0.083400	0.000000	0.827338	3	unknown	nan/nan/nan
HSP90AA1	TUBA4A	0.091500	0.091500	0.000000	0.948634	3	unknown	nan/nan/nan
HSP90AB1	HSPA4	0.070700	0.070700	0.000000	0.850071	3	unknown	nan/nan/nan
HSPA8	HSP90AB1	0.828000	0.828000	0.000000	0.870290	3	unknown	nan/nan/nan
HSP90AB1	ISLR	0.063100	0.063100	0.000000	0.524564	3	unknown	nan/nan/nan
MMP2	HSP90AB1	0.113100	0.113100	0.000000	0.732095	3	unknown	nan/nan/nan
MSN	HSP90AB1	0.062700	0.062700	0.000000	0.821372	3	unknown	nan/nan/nan
HSP90AB1	NFKBIA	0.069900	0.069900	0.000000	0.826896	3	unknown	nan/nan/nan
PDIA3	HSP90AB1	0.067900	0.067900	0.000000	0.564065	3	unknown	nan/nan/nan
HSP90AB1	PELO	0.150600	0.150600	0.000000	0.868526	3	unknown	nan/nan/nan
HSP90AB1	PPIF	0.105300	0.105300	0.000000	0.963913	3	unknown	nan/nan/nan
HSP90AB1	PTK2B	0.052100	0.052100	0.000000	0.721689	3	unknown	nan/nan/nan
HSP90AB1	RHOA	0.181900	0.181900	0.000000	0.804288	3	unknown	nan/nan/nan
HSP90AB1	RHOC	0.055200	0.055200	0.000000	0.728261	3	unknown	nan/nan/nan
ROR1	HSP90AB1	0.057000	0.057000	0.000000	0.680702	3	unknown	nan/nan/nan
HSP90AB1	SEPW1	0.181100	0.181100	0.000000	0.891220	3	unknown	nan/nan/nan
SET	HSP90AB1	0.305600	0.305600	0.000000	0.704188	3	unknown	nan/nan/nan
SGK1	HSP90AB1	0.175600	0.175600	0.000000	0.868451	3	unknown	nan/nan/nan
HSP90AB1	SHC1	0.155800	0.155800	0.000000	0.964698	3	unknown	nan/nan/nan
SLC29A1	HSP90AB1	0.171200	0.171200	0.000000	0.582360	3	unknown	nan/nan/nan
HSP90AB1	SMOX	0.139100	0.139100	0.000000	0.971963	3	unknown	nan/nan/nan
HSP90AB1	STAT1	0.075400	0.075400	0.000000	0.908488	3	unknown	nan/nan/nan
HSP90AB1	STX1A	0.063200	0.063200	0.000000	0.963608	3	unknown	nan/nan/nan
HSP90AB1	UBE2D3	0.080600	0.080600	0.000000	0.895782	3	unknown	nan/nan/nan
VPS28	HSP90AB1	0.053500	0.053500	0.000000	0.728972	3	unknown	nan/nan/nan
HSP90AB1	YWHAE	0.096400	0.096400	0.000000	0.620332	3	unknown	nan/nan/nan
HSPA14	IGFBP4	0.174000	0.174000	0.000000	0.982184	3	unknown	nan/nan/nan
HSPA14	ILK	0.065300	0.065300	0.000000	0.846861	3	unknown	nan/nan/nan
HSPA14	KLF2	0.103000	0.103000	0.000000	0.904854	3	unknown	nan/nan/nan
KLF7	HSPA14	0.083300	0.083300	0.000000	0.915966	3	unknown	nan/nan/nan
HSPA14	MEX3D	0.076100	0.076100	0.000000	0.943495	3	unknown	nan/nan/nan
HSPA14	MYLK	0.115600	0.115600	0.000000	0.943772	3	unknown	nan/nan/nan
HSPA14	NCOR2	0.064100	0.064100	0.000000	0.959438	3	unknown	nan/nan/nan
