Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PRNP	RND3	0.081600	0.081600	0.000000	0.773284	3	unknown	nan/nan/nan
PRNP	RNF138	0.061200	0.061200	0.000000	0.733660	3	unknown	nan/nan/nan
ROR1	PRNP	0.207200	0.207200	0.000000	0.542471	3	unknown	nan/nan/nan
SALL2	PRNP	0.112500	0.112500	0.000000	0.532444	3	unknown	nan/nan/nan
SGK1	PRNP	0.520100	0.520100	0.000000	0.832148	3	unknown	nan/nan/nan
SHC2	PRNP	0.115400	0.115400	0.000000	0.539861	3	unknown	nan/nan/nan
PRNP	SIGLEC15	0.071300	0.071300	0.000000	0.527349	3	unknown	nan/nan/nan
PRNP	SMOX	0.233500	0.233500	0.000000	0.996146	3	unknown	nan/nan/nan
PRNP	SOCS5	0.109700	0.109700	0.000000	0.579763	3	unknown	nan/nan/nan
PRNP	SPDEF	0.097500	0.097500	0.000000	0.834872	3	unknown	nan/nan/nan
PRNP	SPRY2	0.058400	0.058400	0.000000	0.883562	3	unknown	nan/nan/nan
PRNP	ST3GAL6	0.084200	0.084200	0.000000	0.864608	3	unknown	nan/nan/nan
PRNP	STAT1	0.088800	0.088800	0.000000	0.725225	3	unknown	nan/nan/nan
PRNP	TNFRSF1A	0.093900	0.093900	0.000000	0.646432	3	unknown	nan/nan/nan
PRNP	UBE2J1	0.062300	0.062300	0.000000	0.759230	3	unknown	nan/nan/nan
VIM	PRNP	0.105400	0.105400	0.000000	0.973435	3	unknown	nan/nan/nan
ROCK2	PROCR	0.085700	0.085700	0.000000	0.978996	3	unknown	nan/nan/nan
PROCR	ROR2	0.209800	0.209800	0.000000	0.778837	3	unknown	nan/nan/nan
RRAS	PROCR	0.062200	0.062200	0.000000	0.636656	3	unknown	nan/nan/nan
SCG5	PROCR	0.074300	0.074300	0.000000	0.858681	3	unknown	nan/nan/nan
PROCR	SOCS2	0.068200	0.068200	0.000000	0.743402	3	unknown	nan/nan/nan
PROCR	SOX17	0.090300	0.090300	0.000000	0.923588	3	unknown	nan/nan/nan
SULF1	PROCR	0.105700	0.105700	0.000000	0.986755	3	unknown	nan/nan/nan
TAF1A	PROCR	0.053100	0.053100	0.000000	0.519774	3	unknown	nan/nan/nan
PROCR	TFPI2	0.121900	0.121900	0.000000	0.931911	3	unknown	nan/nan/nan
TIMP1	PROCR	0.272500	0.272500	0.000000	0.769908	3	unknown	nan/nan/nan
TIMP3	PROCR	0.085000	0.085000	0.000000	0.974118	3	unknown	nan/nan/nan
TM4SF1	PROCR	0.058400	0.058400	0.000000	0.953767	3	unknown	nan/nan/nan
TSPAN3	PROCR	0.087400	0.087400	0.000000	0.790618	3	unknown	nan/nan/nan
PROCR	VAV1	0.054200	0.054200	0.000000	0.922509	3	unknown	nan/nan/nan
WBP4	PROCR	0.157700	0.157700	0.000000	0.644895	3	unknown	nan/nan/nan
PRPF4B	PRSS2	0.054800	0.054800	0.000000	0.680657	3	unknown	nan/nan/nan
PRPF4B	PRSS22	0.147300	0.147300	0.000000	0.776646	3	unknown	nan/nan/nan
PRPF4B	PRSS3	0.075000	0.075000	0.000000	0.694667	3	unknown	nan/nan/nan
PTGER1	PRPF4B	0.159000	0.159000	0.000000	0.603774	3	unknown	nan/nan/nan
ROR1	PRPF4B	0.135400	0.135400	0.000000	0.949040	3	unknown	nan/nan/nan
PRPF4B	STAT5A	0.228800	0.228800	0.000000	0.882430	3	unknown	nan/nan/nan
TPM4	PRPF4B	0.124200	0.124200	0.000000	0.950081	3	unknown	nan/nan/nan
TUBA8	PRPF4B	0.085900	0.085900	0.000000	0.853318	3	unknown	nan/nan/nan
TWIST1	PRPF4B	0.060500	0.060500	0.000000	0.920661	3	unknown	nan/nan/nan
VEGFC	PRPF4B	0.083500	0.083500	0.000000	0.750898	3	unknown	nan/nan/nan
YWHAE	PRPF4B	0.069500	0.069500	0.000000	0.683453	3	unknown	nan/nan/nan
PSTPIP1	PRR5	0.057800	0.057800	0.000000	0.698962	3	unknown	nan/nan/nan
PRR5	PTAFR	0.115300	0.115300	0.000000	0.984389	3	unknown	nan/nan/nan
RPIA	PRR5	0.055400	0.055400	0.000000	0.507220	3	unknown	nan/nan/nan
PRR5	RPL35	0.177600	0.177600	0.000000	0.892455	3	unknown	nan/nan/nan
PRR5	RXRA	0.319600	0.319600	0.000000	0.850125	3	unknown	nan/nan/nan
PRR5	RYK	0.152400	0.152400	0.000000	0.593176	3	unknown	nan/nan/nan
PRR5	SF3A2	0.137800	0.137800	0.000000	0.782293	3	unknown	nan/nan/nan
SH3GLB2	PRR5	0.091400	0.091400	0.000000	0.902626	3	unknown	nan/nan/nan
SLC25A37	PRR5	0.215100	0.215100	0.000000	0.850302	3	unknown	nan/nan/nan
PRR5	SMAD2	0.092900	0.092900	0.000000	0.612487	3	unknown	nan/nan/nan
PRR5	SOCS1	0.099400	0.099400	0.000000	0.975855	3	unknown	nan/nan/nan
STK4	PRR5	0.054900	0.054900	0.000000	0.861566	3	unknown	nan/nan/nan
SYNGR4	PRR5	0.087800	0.087800	0.000000	0.690205	3	unknown	nan/nan/nan
TAF9	PRR5	0.188400	0.188400	0.000000	0.635350	3	unknown	nan/nan/nan
PRR5	THRA	0.066800	0.066800	0.000000	0.601796	3	unknown	nan/nan/nan
RASA1	PRR7	0.051600	0.051600	0.000000	0.992248	3	unknown	nan/nan/nan
RHOA	PRR7	0.056700	0.056700	0.000000	0.998236	3	unknown	nan/nan/nan
RHOT1	PRR7	0.344500	0.344500	0.000000	0.938462	3	unknown	nan/nan/nan
SGCA	PRR7	0.072600	0.072600	0.000000	0.742424	3	unknown	nan/nan/nan
SOCS3	PRR7	0.099000	0.099000	0.000000	0.894949	3	unknown	nan/nan/nan
PRR7	SPPL2B	0.084000	0.084000	0.000000	0.642857	3	unknown	nan/nan/nan
PRR7	SYK	0.052700	0.052700	0.000000	0.521822	3	unknown	nan/nan/nan
TCEB1	PRR7	0.053200	0.053200	0.000000	0.734962	3	unknown	nan/nan/nan
TCOF1	PRR7	0.076600	0.076600	0.000000	0.938642	3	unknown	nan/nan/nan
TM4SF1	PRR7	0.120100	0.120100	0.000000	0.849292	3	unknown	nan/nan/nan
PRR7	UST	0.068600	0.068600	0.000000	0.886297	3	unknown	nan/nan/nan
VANGL1	PRR7	0.182800	0.182800	0.000000	0.914661	3	unknown	nan/nan/nan
VIM	PRR7	0.066300	0.066300	0.000000	1.000000	3	unknown	nan/nan/nan
PRSS3	PRSS2	0.918900	0.918900	0.000000	0.533464	3	unknown	nan/nan/nan
PTGER1	PRSS2	0.057100	0.057100	0.000000	0.929947	3	unknown	nan/nan/nan
PRSS2	PYGL	0.145900	0.145900	0.000000	0.625086	3	unknown	nan/nan/nan
RND3	PRSS2	0.284400	0.284400	0.000000	0.806962	3	unknown	nan/nan/nan
PRSS2	RPL36	0.058900	0.058900	0.000000	0.550085	3	unknown	nan/nan/nan
RPS12	PRSS2	0.054800	0.054800	0.000000	0.894161	3	unknown	nan/nan/nan
RPS16	PRSS2	0.193400	0.193400	0.000000	0.902792	3	unknown	nan/nan/nan
RPS6KB1	PRSS2	0.148900	0.148900	0.000000	0.817999	3	unknown	nan/nan/nan
PRSS2	S100P	0.058900	0.058900	0.000000	0.845501	3	unknown	nan/nan/nan
SMURF2	PRSS2	0.139900	0.139900	0.000000	0.787706	3	unknown	nan/nan/nan
SOX18	PRSS2	0.063600	0.063600	0.000000	0.789308	3	unknown	nan/nan/nan
PRSS2	TPM3	0.052600	0.052600	0.000000	0.731939	3	unknown	nan/nan/nan
UBE2E3	PRSS2	0.067800	0.067800	0.000000	0.985251	3	unknown	nan/nan/nan
PRSS2	VTCN1	0.250600	0.250600	0.000000	0.849162	3	unknown	nan/nan/nan
ZNF365	PRSS2	0.086000	0.086000	0.000000	0.633721	3	unknown	nan/nan/nan
PRSS22	PSORS1C2	0.267400	0.267400	0.000000	0.887435	3	unknown	nan/nan/nan
PTGER4	PRSS22	0.124700	0.124700	0.000000	0.963111	3	unknown	nan/nan/nan
RNF138	PRSS22	0.085900	0.085900	0.000000	0.934808	3	unknown	nan/nan/nan
PRSS22	ROCK1	0.228300	0.228300	0.000000	0.758213	3	unknown	nan/nan/nan
PRSS22	RPL35	0.128500	0.128500	0.000000	0.965759	3	unknown	nan/nan/nan
SHFM1	PRSS22	0.053600	0.053600	0.000000	0.979478	3	unknown	nan/nan/nan
PRSS22	SMAD2	0.064700	0.064700	0.000000	0.570325	3	unknown	nan/nan/nan
PRSS22	SOS1	0.112000	0.112000	0.000000	0.711607	3	unknown	nan/nan/nan
PRSS22	SPR	0.071800	0.071800	0.000000	0.597493	3	unknown	nan/nan/nan
STAT1	PRSS22	0.119600	0.119600	0.000000	0.515886	3	unknown	nan/nan/nan
PRSS22	STK17A	0.112900	0.112900	0.000000	0.996457	3	unknown	nan/nan/nan
PRSS22	SULT2B1	0.187400	0.187400	0.000000	0.588047	3	unknown	nan/nan/nan
PRSS3	PTGER1	0.100500	0.100500	0.000000	0.964179	3	unknown	nan/nan/nan
RNASE4	PRSS3	0.134400	0.134400	0.000000	0.666667	3	unknown	nan/nan/nan
RND3	PRSS3	0.051800	0.051800	0.000000	0.569498	3	unknown	nan/nan/nan
RPS6KA2	PRSS3	0.051000	0.051000	0.000000	0.650980	3	unknown	nan/nan/nan
PRSS3	SERPINB2	0.058300	0.058300	0.000000	0.994854	3	unknown	nan/nan/nan
TK1	PRSS3	0.159100	0.159100	0.000000	0.502828	3	unknown	nan/nan/nan
TNC	PRSS3	0.107800	0.107800	0.000000	0.510204	3	unknown	nan/nan/nan
UBE2C	PRSS3	0.162100	0.162100	0.000000	0.555213	3	unknown	nan/nan/nan
PRSS3	VTCN1	0.122600	0.122600	0.000000	0.730832	3	unknown	nan/nan/nan
PRSS3	ZBED2	0.188100	0.188100	0.000000	0.913344	3	unknown	nan/nan/nan
RHOB	PSAT1	0.142500	0.142500	0.000000	0.653333	3	unknown	nan/nan/nan
RNF138	PSAT1	0.248000	0.248000	0.000000	0.967339	3	unknown	nan/nan/nan
ROR1	PSAT1	0.050700	0.050700	0.000000	0.674556	3	unknown	nan/nan/nan
SHC2	PSAT1	0.184200	0.184200	0.000000	0.853963	3	unknown	nan/nan/nan
PSAT1	SLC16A6	0.244500	0.244500	0.000000	0.858896	3	unknown	nan/nan/nan
PSAT1	SLC29A1	0.115600	0.115600	0.000000	0.916955	3	unknown	nan/nan/nan
SLC7A5	PSAT1	0.339000	0.339000	0.000000	0.789676	3	unknown	nan/nan/nan
SPDEF	PSAT1	0.220600	0.220600	0.000000	0.641432	3	unknown	nan/nan/nan
SULT1A1	PSAT1	0.050000	0.050000	0.000000	0.674000	3	unknown	nan/nan/nan
TCEAL1	PSAT1	0.077100	0.077100	0.000000	0.804150	3	unknown	nan/nan/nan
PSAT1	TEX10	0.389700	0.389700	0.000000	0.626123	3	unknown	nan/nan/nan
TFF1	PSAT1	0.141200	0.141200	0.000000	0.825071	3	unknown	nan/nan/nan
PSAT1	TMEM39B	0.057600	0.057600	0.000000	0.833333	3	unknown	nan/nan/nan
PSAT1	TUBA1A	0.092500	0.092500	0.000000	0.870270	3	unknown	nan/nan/nan
PSAT1	UGDH	0.168700	0.168700	0.000000	0.711322	3	unknown	nan/nan/nan
PSAT1	WNT4	0.162600	0.162600	0.000000	0.971710	3	unknown	nan/nan/nan
PSORS1C2	RPL26L1	0.055400	0.055400	0.000000	0.947653	3	unknown	nan/nan/nan
PSORS1C2	RRP1	0.154900	0.154900	0.000000	0.987734	3	unknown	nan/nan/nan
PSORS1C2	S100P	0.291800	0.291800	0.000000	0.943454	3	unknown	nan/nan/nan
PSORS1C2	SERPINB2	0.159000	0.159000	0.000000	0.937736	3	unknown	nan/nan/nan
SIGLEC15	PSORS1C2	0.365400	0.365400	0.000000	0.720033	3	unknown	nan/nan/nan
PSORS1C2	SMAD3	0.063600	0.063600	0.000000	0.916667	3	unknown	nan/nan/nan
SULF1	PSORS1C2	0.071300	0.071300	0.000000	0.901823	3	unknown	nan/nan/nan
PSORS1C2	THRA	0.061300	0.061300	0.000000	0.871126	3	unknown	nan/nan/nan
PSORS1C2	THRB	0.143600	0.143600	0.000000	0.844708	3	unknown	nan/nan/nan
TMPRSS11D	PSORS1C2	0.203800	0.203800	0.000000	0.973994	3	unknown	nan/nan/nan
PSORS1C2	TP53	0.056700	0.056700	0.000000	0.959436	3	unknown	nan/nan/nan
PSORS1C2	TRAF2	0.052500	0.052500	0.000000	0.965714	3	unknown	nan/nan/nan
PSTPIP1	PTK2B	0.414200	0.414200	0.000000	0.517866	3	unknown	nan/nan/nan
PSTPIP1	RAC1	0.080000	0.080000	0.000000	0.958750	3	unknown	nan/nan/nan
PSTPIP1	RRP15	0.192600	0.192600	0.000000	0.845794	3	unknown	nan/nan/nan
SOD2	PSTPIP1	0.079400	0.079400	0.000000	0.918136	3	unknown	nan/nan/nan
STK4	PSTPIP1	0.075100	0.075100	0.000000	0.885486	3	unknown	nan/nan/nan
PSTPIP1	SYK	0.086400	0.086400	0.000000	0.619213	3	unknown	nan/nan/nan
PSTPIP1	TNF	0.181000	0.181000	0.000000	0.567403	3	unknown	nan/nan/nan
TNFAIP3	PSTPIP1	0.153200	0.153200	0.000000	0.980418	3	unknown	nan/nan/nan
TSC22D1	PSTPIP1	0.073800	0.073800	0.000000	0.638211	3	unknown	nan/nan/nan
VAV3	PSTPIP1	0.054800	0.054800	0.000000	0.886861	3	unknown	nan/nan/nan
PSTPIP1	WNT7A	0.083800	0.083800	0.000000	1.000000	3	unknown	nan/nan/nan
YWHAQ	PSTPIP1	0.056500	0.056500	0.000000	0.895575	3	unknown	nan/nan/nan
PTAFR	RNF5	0.098900	0.098900	0.000000	0.776542	3	unknown	nan/nan/nan
RPL23A	PTAFR	0.154300	0.154300	0.000000	0.950097	3	unknown	nan/nan/nan
PTAFR	RPL35A	0.061100	0.061100	0.000000	0.554828	3	unknown	nan/nan/nan
PTAFR	RPS6KB2	0.110700	0.110700	0.000000	0.517615	3	unknown	nan/nan/nan
TMPRSS11D	PTAFR	0.072600	0.072600	0.000000	0.998623	3	unknown	nan/nan/nan
PTAFR	TOP2B	0.264200	0.264200	0.000000	0.598789	3	unknown	nan/nan/nan
TSG101	PTAFR	0.212200	0.212200	0.000000	0.897738	3	unknown	nan/nan/nan
WNT4	PTAFR	0.052700	0.052700	0.000000	0.751423	3	unknown	nan/nan/nan
RBL2	PTEN	0.187400	0.187400	0.000000	0.967449	3	unknown	nan/nan/nan
RHOG	PTEN	0.164900	0.164900	0.000000	0.998181	3	unknown	nan/nan/nan
RHOT1	PTEN	0.157200	0.157200	0.000000	0.843511	3	unknown	nan/nan/nan
RPL26L1	PTEN	0.117600	0.117600	0.000000	0.976190	3	unknown	nan/nan/nan
PTEN	SLC26A1	0.080600	0.080600	0.000000	0.705955	3	unknown	nan/nan/nan
SLC29A1	PTEN	0.088800	0.088800	0.000000	0.793919	3	unknown	nan/nan/nan
SLC7A5	PTEN	0.103200	0.103200	0.000000	0.995155	3	unknown	nan/nan/nan
PTEN	SMO	0.064100	0.064100	0.000000	0.907956	3	unknown	nan/nan/nan
SPR	PTEN	0.094600	0.094600	0.000000	1.000000	3	unknown	nan/nan/nan
TAF1A	PTEN	0.079200	0.079200	0.000000	0.904040	3	unknown	nan/nan/nan
PTGER1	ROBO3	0.112300	0.112300	0.000000	0.979519	3	unknown	nan/nan/nan
ROR1	PTGER1	0.110700	0.110700	0.000000	0.744354	3	unknown	nan/nan/nan
PTGER1	SDK2	0.193000	0.193000	0.000000	0.919171	3	unknown	nan/nan/nan
PTGER1	SMO	0.056400	0.056400	0.000000	0.767730	3	unknown	nan/nan/nan
PTGER1	SULT2B1	0.058600	0.058600	0.000000	0.706485	3	unknown	nan/nan/nan
TGFA	PTGER1	0.198600	0.198600	0.000000	0.988419	3	unknown	nan/nan/nan
TWIST1	PTGER1	0.106100	0.106100	0.000000	0.864279	3	unknown	nan/nan/nan
PTGER1	ZBED2	0.072400	0.072400	0.000000	0.877072	3	unknown	nan/nan/nan
ZNF365	PTGER1	0.176700	0.176700	0.000000	0.804754	3	unknown	nan/nan/nan
PTGER4	RAC2	0.081600	0.081600	0.000000	0.958333	3	unknown	nan/nan/nan
RECK	PTGER4	0.290000	0.290000	0.000000	0.771724	3	unknown	nan/nan/nan
PTGER4	RHOD	0.081200	0.081200	0.000000	0.996305	3	unknown	nan/nan/nan
PTGER4	SGK1	0.809800	0.809800	0.000000	0.725488	3	unknown	nan/nan/nan
PTGER4	SOX18	0.092500	0.092500	0.000000	0.934054	3	unknown	nan/nan/nan
PTGER4	SOX3	0.086200	0.086200	0.000000	0.997680	3	unknown	nan/nan/nan
PTGER4	SPATA2L	0.070000	0.070000	0.000000	0.980000	3	unknown	nan/nan/nan
PTGER4	SPRY2	0.090400	0.090400	0.000000	0.997788	3	unknown	nan/nan/nan
PTGER4	STAT1	0.051100	0.051100	0.000000	0.992172	3	unknown	nan/nan/nan
PTGER4	SYK	0.076300	0.076300	0.000000	1.000000	3	unknown	nan/nan/nan
TCF4	PTGER4	0.084000	0.084000	0.000000	0.817857	3	unknown	nan/nan/nan
PTGER4	TNFAIP3	0.722800	0.722800	0.000000	0.800775	3	unknown	nan/nan/nan
PTGER4	TTC9	0.119900	0.119900	0.000000	0.996664	3	unknown	nan/nan/nan
PTGER4	VIM	0.611600	0.611600	0.000000	0.695226	3	unknown	nan/nan/nan
RXRA	PTGS1	0.120800	0.120800	0.000000	0.855132	3	unknown	nan/nan/nan
SOD3	PTGS1	0.063700	0.063700	0.000000	0.667190	3	unknown	nan/nan/nan
SOX17	PTGS1	0.096900	0.096900	0.000000	0.844169	3	unknown	nan/nan/nan
PTGS1	STAT2	0.128200	0.128200	0.000000	0.723089	3	unknown	nan/nan/nan
STC2	PTGS1	0.097700	0.097700	0.000000	0.957011	3	unknown	nan/nan/nan
PTGS1	SYK	0.082200	0.082200	0.000000	0.995134	3	unknown	nan/nan/nan
WNT7B	PTGS1	0.119800	0.119800	0.000000	0.880634	3	unknown	nan/nan/nan
RAB15	PTGS2	0.108800	0.108800	0.000000	0.899816	3	unknown	nan/nan/nan
RRAS2	PTGS2	0.059000	0.059000	0.000000	0.959322	3	unknown	nan/nan/nan
SOD2	PTGS2	0.098900	0.098900	0.000000	0.993933	3	unknown	nan/nan/nan
VEGFB	PTGS2	0.400600	0.400600	0.000000	0.971792	3	unknown	nan/nan/nan
WNT3	PTGS2	0.070100	0.070100	0.000000	0.982882	3	unknown	nan/nan/nan
PTPRE	PTK2	0.266700	0.266700	0.000000	0.871766	3	unknown	nan/nan/nan
RAP1A	PTK2	0.133300	0.133300	0.000000	0.993998	3	unknown	nan/nan/nan
PTK2	RPS6KA1	0.124700	0.124700	0.000000	0.665597	3	unknown	nan/nan/nan
PTK2	SHB	0.115300	0.115300	0.000000	0.923677	3	unknown	nan/nan/nan
SLC25A32	PTK2	0.289400	0.289400	0.000000	0.738079	3	unknown	nan/nan/nan
SYK	PTK2	0.087400	0.087400	0.000000	0.978261	3	unknown	nan/nan/nan
SYNGR4	PTK2	0.166600	0.166600	0.000000	0.689076	3	unknown	nan/nan/nan
TIMP2	PTK2	0.052900	0.052900	0.000000	0.965974	3	unknown	nan/nan/nan
PTK2	VPS28	0.841400	0.841400	0.000000	0.765510	3	unknown	nan/nan/nan
PTK2	YWHAQ	0.060300	0.060300	0.000000	0.898839	3	unknown	nan/nan/nan
YWHAZ	PTK2	0.118300	0.118300	0.000000	0.742181	3	unknown	nan/nan/nan
PTK2	ZNF215	0.081200	0.081200	0.000000	0.688424	3	unknown	nan/nan/nan
RAC2	PTK2B	0.084600	0.084600	0.000000	0.929078	3	unknown	nan/nan/nan
SGCA	PTK2B	0.068000	0.068000	0.000000	0.620588	3	unknown	nan/nan/nan
PTK2B	SMAD1	0.126800	0.126800	0.000000	0.604890	3	unknown	nan/nan/nan
STAM2	PTK2B	0.072000	0.072000	0.000000	0.847222	3	unknown	nan/nan/nan
STAT5B	PTK2B	0.070300	0.070300	0.000000	0.532006	3	unknown	nan/nan/nan
PTK2B	SYK	0.077200	0.077200	0.000000	0.525907	3	unknown	nan/nan/nan
PTK2B	TRAF6	0.146900	0.146900	0.000000	0.933288	3	unknown	nan/nan/nan
TSC22D1	PTK2B	0.085100	0.085100	0.000000	0.661575	3	unknown	nan/nan/nan
UBE2J1	PTK2B	0.053200	0.053200	0.000000	0.819549	3	unknown	nan/nan/nan
VAV1	PTK2B	0.056000	0.056000	0.000000	0.766071	3	unknown	nan/nan/nan
PTRF	PTK7	0.131100	0.131100	0.000000	0.983219	3	unknown	nan/nan/nan
PTK7	RND3	0.056200	0.056200	0.000000	0.884342	3	unknown	nan/nan/nan
PTK7	SHB	0.072000	0.072000	0.000000	0.837500	3	unknown	nan/nan/nan
SMTN	PTK7	0.163200	0.163200	0.000000	0.588848	3	unknown	nan/nan/nan
PTK7	SPINK5	0.086000	0.086000	0.000000	0.802326	3	unknown	nan/nan/nan
TARS	PTK7	0.116300	0.116300	0.000000	0.760103	3	unknown	nan/nan/nan
PTK7	UBE2L6	0.060800	0.060800	0.000000	0.939145	3	unknown	nan/nan/nan
PTK7	UTP18	0.168200	0.168200	0.000000	0.978597	3	unknown	nan/nan/nan
PTK7	WNT7B	0.052400	0.052400	0.000000	0.921756	3	unknown	nan/nan/nan
PTK7	YWHAH	0.050600	0.050600	0.000000	0.584980	3	unknown	nan/nan/nan
RAD51L3	PTMA	0.262600	0.262600	0.000000	0.998477	3	unknown	nan/nan/nan
PTMA	RARB	0.351100	0.351100	0.000000	0.735973	3	unknown	nan/nan/nan
RNF138	PTMA	0.077600	0.077600	0.000000	0.942010	3	unknown	nan/nan/nan
RRAS2	PTMA	0.139500	0.139500	0.000000	0.736918	3	unknown	nan/nan/nan
SFN	PTMA	0.055500	0.055500	0.000000	0.585586	3	unknown	nan/nan/nan
SLC25A37	PTMA	0.065000	0.065000	0.000000	0.893846	3	unknown	nan/nan/nan
PTMA	SMARCC2	0.058100	0.058100	0.000000	0.655766	3	unknown	nan/nan/nan
PTMA	SOCS2	0.063600	0.063600	0.000000	0.974843	3	unknown	nan/nan/nan
PTMA	YWHAQ	0.062400	0.062400	0.000000	0.645833	3	unknown	nan/nan/nan
ZNF750	PTMA	0.092900	0.092900	0.000000	0.919268	3	unknown	nan/nan/nan
PTMS	RARG	0.080600	0.080600	0.000000	0.879653	3	unknown	nan/nan/nan
RBL2	PTMS	0.221600	0.221600	0.000000	0.820397	3	unknown	nan/nan/nan
RNASE4	PTMS	0.091000	0.091000	0.000000	0.973626	3	unknown	nan/nan/nan
RTN3	PTMS	0.220300	0.220300	0.000000	0.692238	3	unknown	nan/nan/nan
STAM2	PTMS	0.062800	0.062800	0.000000	0.936306	3	unknown	nan/nan/nan
TPP1	PTMS	0.174600	0.174600	0.000000	0.985109	3	unknown	nan/nan/nan
TSPAN3	PTMS	0.099900	0.099900	0.000000	0.982983	3	unknown	nan/nan/nan
RASA1	PTPLA	0.139600	0.139600	0.000000	0.809456	3	unknown	nan/nan/nan
SERPINB5	PTPLA	0.229100	0.229100	0.000000	0.807508	3	unknown	nan/nan/nan
SH3GL1	PTPLA	0.187100	0.187100	0.000000	0.767504	3	unknown	nan/nan/nan
SH3TC1	PTPLA	0.084000	0.084000	0.000000	0.648810	3	unknown	nan/nan/nan
TCF7L1	PTPLA	0.158700	0.158700	0.000000	0.867045	3	unknown	nan/nan/nan
PTPLA	TMEM158	0.081700	0.081700	0.000000	0.605875	3	unknown	nan/nan/nan
PYGB	PTPN11	0.050200	0.050200	0.000000	0.974104	3	unknown	nan/nan/nan
RPL35A	PTPN11	0.200300	0.200300	0.000000	0.947079	3	unknown	nan/nan/nan
SLC29A1	PTPN11	0.089800	0.089800	0.000000	0.799555	3	unknown	nan/nan/nan
SOX2	PTPN11	0.071900	0.071900	0.000000	0.513213	3	unknown	nan/nan/nan
YWHAQ	PTPN11	0.094700	0.094700	0.000000	0.856389	3	unknown	nan/nan/nan
PTPN11	ZBED2	0.173000	0.173000	0.000000	0.987861	3	unknown	nan/nan/nan
SFN	PTPN12	0.068900	0.068900	0.000000	0.965167	3	unknown	nan/nan/nan
SLC25A32	PTPN12	0.053200	0.053200	0.000000	1.000000	3	unknown	nan/nan/nan
TYK2	PTPN12	0.374900	0.374900	0.000000	0.889837	3	unknown	nan/nan/nan
RAP1A	PTPRE	0.197400	0.197400	0.000000	0.639311	3	unknown	nan/nan/nan
RHOG	PTPRE	0.069600	0.069600	0.000000	0.708333	3	unknown	nan/nan/nan
PTPRE	RPS6KA3	0.157800	0.157800	0.000000	0.576679	3	unknown	nan/nan/nan
PTPRE	RYK	0.141100	0.141100	0.000000	0.932672	3	unknown	nan/nan/nan
PTPRE	SLMO2	0.100600	0.100600	0.000000	0.826044	3	unknown	nan/nan/nan
PTPRE	SOD1	0.052600	0.052600	0.000000	0.933460	3	unknown	nan/nan/nan
PTPRE	TIMM13	0.053100	0.053100	0.000000	0.979284	3	unknown	nan/nan/nan
TM4SF1	PTPRE	0.058200	0.058200	0.000000	0.668385	3	unknown	nan/nan/nan
PTPRE	TPSG1	0.062500	0.062500	0.000000	0.955200	3	unknown	nan/nan/nan
TXNIP	PTPRE	0.052200	0.052200	0.000000	0.551724	3	unknown	nan/nan/nan
VIM	PTPRE	0.106900	0.106900	0.000000	0.956969	3	unknown	nan/nan/nan
PTPRE	YWHAE	0.134200	0.134200	0.000000	0.956781	3	unknown	nan/nan/nan
PTPRE	ZFP36	0.249400	0.249400	0.000000	0.571371	3	unknown	nan/nan/nan
RECK	PTRF	0.518200	0.518200	0.000000	0.651293	3	unknown	nan/nan/nan
PTRF	ROR1	0.054900	0.054900	0.000000	0.961749	3	unknown	nan/nan/nan
PTRF	RRAS	0.125900	0.125900	0.000000	0.979349	3	unknown	nan/nan/nan
PTRF	SERPINB5	0.066300	0.066300	0.000000	0.990950	3	unknown	nan/nan/nan
PTRF	SMOX	0.054000	0.054000	0.000000	0.985185	3	unknown	nan/nan/nan
PTRF	STC2	0.062200	0.062200	0.000000	0.990354	3	unknown	nan/nan/nan
PTRF	STEAP1	0.052600	0.052600	0.000000	1.000000	3	unknown	nan/nan/nan
SULF1	PTRF	0.062100	0.062100	0.000000	0.943639	3	unknown	nan/nan/nan
PTRF	SYNPO	0.154000	0.154000	0.000000	0.967532	3	unknown	nan/nan/nan
TCF4	PTRF	0.069300	0.069300	0.000000	0.555556	3	unknown	nan/nan/nan
THY1	PTRF	0.235500	0.235500	0.000000	0.949894	3	unknown	nan/nan/nan
TIMP3	PTRF	0.274700	0.274700	0.000000	0.686567	3	unknown	nan/nan/nan
TPM2	PTRF	0.225300	0.225300	0.000000	0.552597	3	unknown	nan/nan/nan
PTRF	TWIST1	0.176300	0.176300	0.000000	0.858196	3	unknown	nan/nan/nan
PTRF	VEGFC	0.111000	0.111000	0.000000	0.990090	3	unknown	nan/nan/nan
PTRF	VIM	0.052000	0.052000	0.000000	0.542308	3	unknown	nan/nan/nan
PYGB	RBP1	0.054200	0.054200	0.000000	0.909594	3	unknown	nan/nan/nan
ROBO3	PYGB	0.075700	0.075700	0.000000	0.838838	3	unknown	nan/nan/nan
PYGB	RXRB	0.093800	0.093800	0.000000	0.519190	3	unknown	nan/nan/nan
SF3A2	PYGB	0.430900	0.430900	0.000000	0.619865	3	unknown	nan/nan/nan
SMTN	PYGB	0.065300	0.065300	0.000000	0.845329	3	unknown	nan/nan/nan
PYGB	STYK1	0.143900	0.143900	0.000000	0.778318	3	unknown	nan/nan/nan
TSPO	PYGB	0.118400	0.118400	0.000000	0.877534	3	unknown	nan/nan/nan
