Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
SEPW1	NGFR	0.245700	0.245700	0.000000	0.607652	3	unknown	nan/nan/nan
NGFR	SESN1	0.059000	0.059000	0.000000	0.684746	3	unknown	nan/nan/nan
SPATA2L	NGFR	0.221700	0.221700	0.000000	0.600812	3	unknown	nan/nan/nan
SPRY2	NGFR	0.075500	0.075500	0.000000	0.646358	3	unknown	nan/nan/nan
STAT3	NGFR	0.061800	0.061800	0.000000	0.619741	3	unknown	nan/nan/nan
NGFR	VAV3	0.150700	0.150700	0.000000	0.568016	3	unknown	nan/nan/nan
NKD2	ORC6L	0.071200	0.071200	0.000000	0.554775	3	unknown	nan/nan/nan
PDK2	NKD2	0.082800	0.082800	0.000000	0.613527	3	unknown	nan/nan/nan
PLA2G4A	NKD2	0.179600	0.179600	0.000000	0.962695	3	unknown	nan/nan/nan
PLD3	NKD2	0.102900	0.102900	0.000000	0.903790	3	unknown	nan/nan/nan
RPL29	NKD2	0.064700	0.064700	0.000000	0.948995	3	unknown	nan/nan/nan
SH3KBP1	NKD2	0.330400	0.330400	0.000000	0.792070	3	unknown	nan/nan/nan
SUMF1	NKD2	0.091200	0.091200	0.000000	0.752193	3	unknown	nan/nan/nan
TARSL2	NKD2	0.094000	0.094000	0.000000	0.635106	3	unknown	nan/nan/nan
TUBB8	NKD2	0.065300	0.065300	0.000000	0.865237	3	unknown	nan/nan/nan
WNT3	NKD2	0.156000	0.156000	0.000000	0.787821	3	unknown	nan/nan/nan
ZNF365	NKD2	0.153600	0.153600	0.000000	0.739583	3	unknown	nan/nan/nan
NR1D1	NKX1-2	0.094900	0.094900	0.000000	0.997893	3	unknown	nan/nan/nan
PHLDA2	NKX1-2	0.104900	0.104900	0.000000	0.761678	3	unknown	nan/nan/nan
PIK3R5	NKX1-2	0.090700	0.090700	0.000000	0.539140	3	unknown	nan/nan/nan
PLA2G6	NKX1-2	0.061900	0.061900	0.000000	0.995153	3	unknown	nan/nan/nan
PLCB4	NKX1-2	0.200300	0.200300	0.000000	0.602097	3	unknown	nan/nan/nan
NKX1-2	PRKAB1	0.072800	0.072800	0.000000	0.776099	3	unknown	nan/nan/nan
NKX1-2	PROCA1	0.074400	0.074400	0.000000	0.735215	3	unknown	nan/nan/nan
PTPN11	NKX1-2	0.092100	0.092100	0.000000	0.945711	3	unknown	nan/nan/nan
RASSF5	NKX1-2	0.063200	0.063200	0.000000	0.857595	3	unknown	nan/nan/nan
NKX1-2	SMURF1	0.302000	0.302000	0.000000	0.679139	3	unknown	nan/nan/nan
SOX18	NKX1-2	0.159900	0.159900	0.000000	0.728580	3	unknown	nan/nan/nan
SYNPO	NKX1-2	0.059800	0.059800	0.000000	0.986622	3	unknown	nan/nan/nan
NKX1-2	TGFB2	0.083900	0.083900	0.000000	0.615018	3	unknown	nan/nan/nan
TIMP3	NKX1-2	0.291600	0.291600	0.000000	0.766804	3	unknown	nan/nan/nan
NKX1-2	TRIM32	0.401300	0.401300	0.000000	0.541989	3	unknown	nan/nan/nan
TUBA1B	NKX1-2	0.372400	0.372400	0.000000	0.861976	3	unknown	nan/nan/nan
UBE2D2	NKX1-2	0.096600	0.096600	0.000000	0.571429	3	unknown	nan/nan/nan
WNT10A	NKX1-2	0.054200	0.054200	0.000000	0.616236	3	unknown	nan/nan/nan
PKIA	NLGN4Y	0.276800	0.276800	0.000000	0.703035	3	unknown	nan/nan/nan
PPAP2A	NLGN4Y	0.504700	0.504700	0.000000	0.609273	3	unknown	nan/nan/nan
NLGN4Y	RAB5A	0.124400	0.124400	0.000000	0.922830	3	unknown	nan/nan/nan
NLGN4Y	RTN3	0.114900	0.114900	0.000000	0.958225	3	unknown	nan/nan/nan
SGSH	NLGN4Y	0.161700	0.161700	0.000000	0.817563	3	unknown	nan/nan/nan
SHFM1	NLGN4Y	0.111100	0.111100	0.000000	0.782178	3	unknown	nan/nan/nan
NLGN4Y	SMAD3	0.063200	0.063200	0.000000	0.977848	3	unknown	nan/nan/nan
NLGN4Y	SP3	0.080300	0.080300	0.000000	0.914072	3	unknown	nan/nan/nan
SPRR2D	NLGN4Y	0.610400	0.610400	0.000000	0.510157	3	unknown	nan/nan/nan
TAF9	NLGN4Y	0.181600	0.181600	0.000000	0.726322	3	unknown	nan/nan/nan
TM4SF1	NLGN4Y	0.148700	0.148700	0.000000	0.717552	3	unknown	nan/nan/nan
NLGN4Y	TMEM45B	0.103400	0.103400	0.000000	0.989362	3	unknown	nan/nan/nan
NLGN4Y	TYRO3	0.084300	0.084300	0.000000	0.820878	3	unknown	nan/nan/nan
NLGN4Y	UCN2	0.145800	0.145800	0.000000	0.953361	3	unknown	nan/nan/nan
ZBED2	NLGN4Y	0.114700	0.114700	0.000000	0.732345	3	unknown	nan/nan/nan
NPBWR1	NMNAT1	0.087600	0.087600	0.000000	0.663242	3	unknown	nan/nan/nan
PDGFB	NMNAT1	0.415000	0.415000	0.000000	0.935181	3	unknown	nan/nan/nan
PLCD4	NMNAT1	0.061200	0.061200	0.000000	0.936275	3	unknown	nan/nan/nan
NMNAT1	PLK3	0.237100	0.237100	0.000000	0.646141	3	unknown	nan/nan/nan
PPP1CA	NMNAT1	0.090900	0.090900	0.000000	0.979098	3	unknown	nan/nan/nan
PRDX6	NMNAT1	0.114900	0.114900	0.000000	0.874674	3	unknown	nan/nan/nan
PRKCSH	NMNAT1	0.085100	0.085100	0.000000	0.997650	3	unknown	nan/nan/nan
PTAFR	NMNAT1	0.165400	0.165400	0.000000	0.693470	3	unknown	nan/nan/nan
RCOR1	NMNAT1	0.096800	0.096800	0.000000	0.970041	3	unknown	nan/nan/nan
RRAS	NMNAT1	0.050400	0.050400	0.000000	0.988095	3	unknown	nan/nan/nan
SESN1	NMNAT1	0.054000	0.054000	0.000000	0.998148	3	unknown	nan/nan/nan
SFN	NMNAT1	0.213000	0.213000	0.000000	0.739437	3	unknown	nan/nan/nan
SLC25A37	NMNAT1	0.063500	0.063500	0.000000	0.974803	3	unknown	nan/nan/nan
SMO	NMNAT1	0.070200	0.070200	0.000000	0.957265	3	unknown	nan/nan/nan
TNFRSF1A	NMNAT1	0.117200	0.117200	0.000000	0.937713	3	unknown	nan/nan/nan
VEGFA	NMNAT1	0.108700	0.108700	0.000000	0.977921	3	unknown	nan/nan/nan
WBP4	NMNAT1	0.056200	0.056200	0.000000	0.761566	3	unknown	nan/nan/nan
NMU	NPBWR1	0.058400	0.058400	0.000000	0.722603	3	unknown	nan/nan/nan
PHLDA2	NMU	0.279400	0.279400	0.000000	0.813529	3	unknown	nan/nan/nan
NMU	PIK3R3	0.052700	0.052700	0.000000	0.626186	3	unknown	nan/nan/nan
PLAU	NMU	0.099600	0.099600	0.000000	0.851406	3	unknown	nan/nan/nan
NMU	PPP3CC	0.063200	0.063200	0.000000	0.537975	3	unknown	nan/nan/nan
NMU	RBL2	0.069600	0.069600	0.000000	0.905172	3	unknown	nan/nan/nan
RCOR1	NMU	0.333900	0.333900	0.000000	0.635220	3	unknown	nan/nan/nan
SERPINB2	NMU	0.206900	0.206900	0.000000	0.884485	3	unknown	nan/nan/nan
NMU	SH3GLB2	0.112400	0.112400	0.000000	0.798932	3	unknown	nan/nan/nan
SLC25A37	NMU	0.118200	0.118200	0.000000	0.931472	3	unknown	nan/nan/nan
NMU	TMCC3	0.057200	0.057200	0.000000	0.561189	3	unknown	nan/nan/nan
TRIB1	NMU	0.104800	0.104800	0.000000	0.715649	3	unknown	nan/nan/nan
NMU	TSPO	0.228400	0.228400	0.000000	0.559545	3	unknown	nan/nan/nan
TTC9	NMU	0.115100	0.115100	0.000000	0.853171	3	unknown	nan/nan/nan
ZFP36L1	NMU	0.115500	0.115500	0.000000	0.515152	3	unknown	nan/nan/nan
PPP2R5B	NNMT	0.057500	0.057500	0.000000	0.979130	3	unknown	nan/nan/nan
RHOD	NNMT	0.082900	0.082900	0.000000	0.972256	3	unknown	nan/nan/nan
RHOT1	NNMT	0.155800	0.155800	0.000000	0.578947	3	unknown	nan/nan/nan
SMAD2	NNMT	0.054700	0.054700	0.000000	0.893967	3	unknown	nan/nan/nan
ST3GAL1	NNMT	0.093800	0.093800	0.000000	0.734542	3	unknown	nan/nan/nan
TARS	NNMT	0.059600	0.059600	0.000000	0.890940	3	unknown	nan/nan/nan
NNMT	TCF4	0.056700	0.056700	0.000000	0.932981	3	unknown	nan/nan/nan
TMEM158	NNMT	0.133000	0.133000	0.000000	0.939850	3	unknown	nan/nan/nan
TPM1	NNMT	0.339400	0.339400	0.000000	0.990277	3	unknown	nan/nan/nan
NOC3L	NOS3	0.094300	0.094300	0.000000	0.996819	3	unknown	nan/nan/nan
NOC3L	NOTCH4	0.055000	0.055000	0.000000	0.952727	3	unknown	nan/nan/nan
NOC3L	NR3C1	0.157100	0.157100	0.000000	0.844685	3	unknown	nan/nan/nan
NOC3L	PCK2	0.477500	0.477500	0.000000	0.669738	3	unknown	nan/nan/nan
NOC3L	PDIA3	0.113000	0.113000	0.000000	0.982301	3	unknown	nan/nan/nan
NOC3L	PPP1R3B	0.061700	0.061700	0.000000	0.990276	3	unknown	nan/nan/nan
NOC3L	PRKCA	0.163600	0.163600	0.000000	0.781785	3	unknown	nan/nan/nan
NOC3L	PRNP	0.167100	0.167100	0.000000	0.754638	3	unknown	nan/nan/nan
NOC3L	PRSS36	0.071400	0.071400	0.000000	0.862745	3	unknown	nan/nan/nan
PTGS2	NOC3L	0.603400	0.603400	0.000000	0.509612	3	unknown	nan/nan/nan
PTMS	NOC3L	0.158500	0.158500	0.000000	0.790536	3	unknown	nan/nan/nan
NOC3L	RHOB	0.086800	0.086800	0.000000	0.941244	3	unknown	nan/nan/nan
RHOT2	NOC3L	0.072200	0.072200	0.000000	0.883657	3	unknown	nan/nan/nan
ROCK1	NOC3L	0.095000	0.095000	0.000000	0.842105	3	unknown	nan/nan/nan
NOC3L	RPS6KA1	0.121900	0.121900	0.000000	0.534044	3	unknown	nan/nan/nan
NOC3L	RXRG	0.065600	0.065600	0.000000	0.678354	3	unknown	nan/nan/nan
NOC3L	SESN1	0.106300	0.106300	0.000000	0.618062	3	unknown	nan/nan/nan
SET	NOC3L	0.054300	0.054300	0.000000	0.679558	3	unknown	nan/nan/nan
NOC3L	SYK	0.093700	0.093700	0.000000	0.856990	3	unknown	nan/nan/nan
THRA	NOC3L	0.063200	0.063200	0.000000	0.759494	3	unknown	nan/nan/nan
NOC3L	TMEM39B	0.058600	0.058600	0.000000	0.744027	3	unknown	nan/nan/nan
TNFRSF11A	NOC3L	0.086500	0.086500	0.000000	0.706358	3	unknown	nan/nan/nan
TUBA8	NOC3L	0.055300	0.055300	0.000000	0.667269	3	unknown	nan/nan/nan
NOC3L	YWHAE	0.065200	0.065200	0.000000	0.871166	3	unknown	nan/nan/nan
YWHAQ	NOC3L	0.052200	0.052200	0.000000	0.971264	3	unknown	nan/nan/nan
NR3C1	NOL9	0.129700	0.129700	0.000000	0.521974	3	unknown	nan/nan/nan
PIM1	NOL9	0.275000	0.275000	0.000000	0.599636	3	unknown	nan/nan/nan
NOL9	PPIB	0.057500	0.057500	0.000000	0.808696	3	unknown	nan/nan/nan
NOL9	RGMB	0.110700	0.110700	0.000000	0.588076	3	unknown	nan/nan/nan
PDIA4	NOS3	0.214600	0.214600	0.000000	0.794035	3	unknown	nan/nan/nan
PDRG1	NOS3	0.154700	0.154700	0.000000	0.937298	3	unknown	nan/nan/nan
PELO	NOS3	0.442900	0.442900	0.000000	0.988259	3	unknown	nan/nan/nan
PTEN	NOS3	0.050800	0.050800	0.000000	0.960630	3	unknown	nan/nan/nan
RCOR1	NOS3	0.160500	0.160500	0.000000	0.876012	3	unknown	nan/nan/nan
RHOT2	NOS3	0.179700	0.179700	0.000000	0.987757	3	unknown	nan/nan/nan
RPL22L1	NOS3	0.206200	0.206200	0.000000	0.871969	3	unknown	nan/nan/nan
RPS6KA2	NOS3	0.123700	0.123700	0.000000	0.996766	3	unknown	nan/nan/nan
RPS6KB1	NOS3	0.180100	0.180100	0.000000	0.838423	3	unknown	nan/nan/nan
SESN1	NOS3	0.217900	0.217900	0.000000	0.751721	3	unknown	nan/nan/nan
NOS3	SLC5A1	0.072100	0.072100	0.000000	0.554785	3	unknown	nan/nan/nan
SMURF2	NOS3	0.071700	0.071700	0.000000	0.887029	3	unknown	nan/nan/nan
NOS3	SNX22	0.077600	0.077600	0.000000	0.945876	3	unknown	nan/nan/nan
NOS3	STX12	0.057000	0.057000	0.000000	0.617544	3	unknown	nan/nan/nan
SULT1A1	NOS3	0.100800	0.100800	0.000000	0.999008	3	unknown	nan/nan/nan
NOS3	TAGLN2	0.103200	0.103200	0.000000	0.995155	3	unknown	nan/nan/nan
TRERF1	NOS3	0.051000	0.051000	0.000000	0.992157	3	unknown	nan/nan/nan
TRIB1	NOS3	0.080500	0.080500	0.000000	0.900621	3	unknown	nan/nan/nan
NOS3	TUBA4A	0.099300	0.099300	0.000000	0.993958	3	unknown	nan/nan/nan
NOS3	VAC14	0.236200	0.236200	0.000000	0.687976	3	unknown	nan/nan/nan
PHLDA2	NOTCH1	0.063400	0.063400	0.000000	0.998423	3	unknown	nan/nan/nan
PIK3C2B	NOTCH1	0.151400	0.151400	0.000000	0.970277	3	unknown	nan/nan/nan
PPP2R5B	NOTCH1	0.059000	0.059000	0.000000	0.618644	3	unknown	nan/nan/nan
PRKCA	NOTCH1	0.130100	0.130100	0.000000	0.855496	3	unknown	nan/nan/nan
PRSS36	NOTCH1	0.056600	0.056600	0.000000	0.998233	3	unknown	nan/nan/nan
RAB5A	NOTCH1	0.061900	0.061900	0.000000	0.953150	3	unknown	nan/nan/nan
RCOR1	NOTCH1	0.084400	0.084400	0.000000	0.848341	3	unknown	nan/nan/nan
SNX22	NOTCH1	0.110700	0.110700	0.000000	0.602529	3	unknown	nan/nan/nan
STK16	NOTCH1	0.304700	0.304700	0.000000	0.859534	3	unknown	nan/nan/nan
STK40	NOTCH1	0.105200	0.105200	0.000000	0.769011	3	unknown	nan/nan/nan
T	NOTCH1	0.266100	0.266100	0.000000	0.912063	3	unknown	nan/nan/nan
TGM2	NOTCH1	0.291800	0.291800	0.000000	0.996230	3	unknown	nan/nan/nan
TNXB	NOTCH1	0.152200	0.152200	0.000000	0.751643	3	unknown	nan/nan/nan
TPM4	NOTCH1	0.079200	0.079200	0.000000	0.954545	3	unknown	nan/nan/nan
UBE2D2	NOTCH1	0.149000	0.149000	0.000000	0.639597	3	unknown	nan/nan/nan
UBE2J1	NOTCH1	0.114500	0.114500	0.000000	0.723144	3	unknown	nan/nan/nan
VPS28	NOTCH1	0.151700	0.151700	0.000000	0.765326	3	unknown	nan/nan/nan
NOTCH2	PITPNA	0.084500	0.084500	0.000000	0.988166	3	unknown	nan/nan/nan
NOTCH2	PKM2	0.081400	0.081400	0.000000	0.995086	3	unknown	nan/nan/nan
NOTCH2	PLD3	0.129600	0.129600	0.000000	0.997685	3	unknown	nan/nan/nan
NOTCH2	PPAP2A	0.134700	0.134700	0.000000	0.766889	3	unknown	nan/nan/nan
PRSS22	NOTCH2	0.366600	0.366600	0.000000	0.515821	3	unknown	nan/nan/nan
NOTCH2	PTK2B	0.108800	0.108800	0.000000	0.995404	3	unknown	nan/nan/nan
NOTCH2	RASSF5	0.081200	0.081200	0.000000	0.995074	3	unknown	nan/nan/nan
NOTCH2	RBM7	0.135800	0.135800	0.000000	0.974963	3	unknown	nan/nan/nan
NOTCH2	RNF11	0.078100	0.078100	0.000000	0.519846	3	unknown	nan/nan/nan
NOTCH2	SGSH	0.584500	0.584500	0.000000	0.616595	3	unknown	nan/nan/nan
SHFM1	NOTCH2	0.770900	0.770900	0.000000	0.557400	3	unknown	nan/nan/nan
NOTCH2	SMOX	0.202600	0.202600	0.000000	0.547384	3	unknown	nan/nan/nan
NOTCH2	SMURF2	0.095700	0.095700	0.000000	0.943574	3	unknown	nan/nan/nan
NOTCH2	SOX8	0.090500	0.090500	0.000000	0.972376	3	unknown	nan/nan/nan
SPINK5	NOTCH2	0.121400	0.121400	0.000000	0.831960	3	unknown	nan/nan/nan
NOTCH2	SPRR2D	0.120800	0.120800	0.000000	0.976821	3	unknown	nan/nan/nan
NOTCH2	STYK1	0.083900	0.083900	0.000000	0.779499	3	unknown	nan/nan/nan
NOTCH2	TGM2	0.561800	0.561800	0.000000	0.848345	3	unknown	nan/nan/nan
TM4SF1	NOTCH2	0.279600	0.279600	0.000000	0.801144	3	unknown	nan/nan/nan
NOTCH2	TMEM87B	0.497200	0.497200	0.000000	0.813556	3	unknown	nan/nan/nan
TSPAN10	NOTCH2	0.075600	0.075600	0.000000	0.698413	3	unknown	nan/nan/nan
NOTCH2	WNT4	0.090700	0.090700	0.000000	0.503859	3	unknown	nan/nan/nan
NOTCH2	WNT6	0.522000	0.522000	0.000000	0.980077	3	unknown	nan/nan/nan
NOTCH4	NR3C1	0.085200	0.085200	0.000000	0.591549	3	unknown	nan/nan/nan
NOTCH4	OVOL1	0.064700	0.064700	0.000000	0.695518	3	unknown	nan/nan/nan
PAG1	NOTCH4	0.051000	0.051000	0.000000	1.000000	3	unknown	nan/nan/nan
PCK2	NOTCH4	0.118100	0.118100	0.000000	0.834039	3	unknown	nan/nan/nan
PIK3CD	NOTCH4	0.197600	0.197600	0.000000	0.920040	3	unknown	nan/nan/nan
PPIB	NOTCH4	0.072400	0.072400	0.000000	0.563536	3	unknown	nan/nan/nan
PRKCQ	NOTCH4	0.060600	0.060600	0.000000	0.694719	3	unknown	nan/nan/nan
PSORS1C2	NOTCH4	0.102600	0.102600	0.000000	0.606238	3	unknown	nan/nan/nan
RHOT1	NOTCH4	0.113500	0.113500	0.000000	0.813216	3	unknown	nan/nan/nan
SCARB1	NOTCH4	0.055600	0.055600	0.000000	0.998201	3	unknown	nan/nan/nan
SMAD2	NOTCH4	0.156300	0.156300	0.000000	0.509917	3	unknown	nan/nan/nan
SMOX	NOTCH4	0.087200	0.087200	0.000000	0.993119	3	unknown	nan/nan/nan
SOX3	NOTCH4	0.113900	0.113900	0.000000	0.812116	3	unknown	nan/nan/nan
SPRY2	NOTCH4	0.069400	0.069400	0.000000	0.959654	3	unknown	nan/nan/nan
ST3GAL1	NOTCH4	0.060100	0.060100	0.000000	0.735441	3	unknown	nan/nan/nan
STK17A	NOTCH4	0.086100	0.086100	0.000000	0.620209	3	unknown	nan/nan/nan
THBS1	NOTCH4	0.056400	0.056400	0.000000	0.976950	3	unknown	nan/nan/nan
TMPRSS11D	NOTCH4	0.193100	0.193100	0.000000	0.913516	3	unknown	nan/nan/nan
ZNF503	NOTCH4	0.125400	0.125400	0.000000	0.989633	3	unknown	nan/nan/nan
NPAS3	ORM1	0.076200	0.076200	0.000000	0.948819	3	unknown	nan/nan/nan
NPAS3	PAK1	0.082200	0.082200	0.000000	0.975669	3	unknown	nan/nan/nan
NPAS3	PDRG1	0.090300	0.090300	0.000000	0.992248	3	unknown	nan/nan/nan
PRKACB	NPAS3	0.659700	0.659700	0.000000	0.674094	3	unknown	nan/nan/nan
NPAS3	RASSF1	0.189900	0.189900	0.000000	0.968404	3	unknown	nan/nan/nan
NPAS3	RPL26	0.161000	0.161000	0.000000	0.537267	3	unknown	nan/nan/nan
NPAS3	RRP1	0.059300	0.059300	0.000000	0.981450	3	unknown	nan/nan/nan
NPAS3	SUMF1	0.145100	0.145100	0.000000	0.986906	3	unknown	nan/nan/nan
NPAS3	TEX10	0.078500	0.078500	0.000000	0.979618	3	unknown	nan/nan/nan
NPAS3	UST	0.238300	0.238300	0.000000	0.633235	3	unknown	nan/nan/nan
NPBWR1	PPP2R5B	0.066700	0.066700	0.000000	0.703148	3	unknown	nan/nan/nan
PRKCSH	NPBWR1	0.051600	0.051600	0.000000	0.846899	3	unknown	nan/nan/nan
PTPMT1	NPBWR1	0.130600	0.130600	0.000000	0.503828	3	unknown	nan/nan/nan
PTRF	NPBWR1	0.054000	0.054000	0.000000	0.977778	3	unknown	nan/nan/nan
SDCBP2	NPBWR1	0.215500	0.215500	0.000000	0.656613	3	unknown	nan/nan/nan
NPBWR1	SMAD2	0.123800	0.123800	0.000000	0.681745	3	unknown	nan/nan/nan
STEAP1	NPBWR1	0.196300	0.196300	0.000000	0.915436	3	unknown	nan/nan/nan
NPBWR1	TMC7	0.050100	0.050100	0.000000	0.514970	3	unknown	nan/nan/nan
NPBWR1	TPM4	0.067500	0.067500	0.000000	0.682963	3	unknown	nan/nan/nan
UBE2E3	NPBWR1	0.060500	0.060500	0.000000	0.996694	3	unknown	nan/nan/nan
UTS2R	NPBWR1	0.093100	0.093100	0.000000	0.543502	3	unknown	nan/nan/nan
NPBWR1	ZFP36L1	0.233200	0.233200	0.000000	0.828473	3	unknown	nan/nan/nan
NPC1	PAK4	0.561900	0.561900	0.000000	0.756896	3	unknown	nan/nan/nan
PLA2G12A	NPC1	0.069900	0.069900	0.000000	0.555079	3	unknown	nan/nan/nan
RBL2	NPC1	0.762800	0.762800	0.000000	0.503146	3	unknown	nan/nan/nan
RNASE4	NPC1	0.129100	0.129100	0.000000	0.614253	3	unknown	nan/nan/nan
NPC1	ROR2	0.135800	0.135800	0.000000	0.969809	3	unknown	nan/nan/nan
NPC1	SDCBP2	0.080800	0.080800	0.000000	0.861386	3	unknown	nan/nan/nan
SEPW1	NPC1	0.158400	0.158400	0.000000	0.580808	3	unknown	nan/nan/nan
NPC1	SLC25A32	0.073300	0.073300	0.000000	0.656207	3	unknown	nan/nan/nan
TSPO	NPC1	0.067800	0.067800	0.000000	0.541298	3	unknown	nan/nan/nan
VCP	NPC1	0.059300	0.059300	0.000000	0.998314	3	unknown	nan/nan/nan
NPC1	ZNF365	0.351500	0.351500	0.000000	0.979801	3	unknown	nan/nan/nan
NR1D1	PIP4K2A	0.085800	0.085800	0.000000	0.909091	3	unknown	nan/nan/nan
NR1D1	PLA2G6	0.241800	0.241800	0.000000	0.673697	3	unknown	nan/nan/nan
NR1D1	PLAT	0.051700	0.051700	0.000000	0.978723	3	unknown	nan/nan/nan
NR1D1	PTPN12	0.052800	0.052800	0.000000	0.632576	3	unknown	nan/nan/nan
NR1D1	RAVER1	0.085100	0.085100	0.000000	0.527615	3	unknown	nan/nan/nan
NR1D1	RCAN1	0.050900	0.050900	0.000000	0.982318	3	unknown	nan/nan/nan
NR1D1	RRAS	0.335900	0.335900	0.000000	0.997916	3	unknown	nan/nan/nan
NR1D1	SCRT2	0.077700	0.077700	0.000000	1.000000	3	unknown	nan/nan/nan
NR1D1	SERPINB5	0.128700	0.128700	0.000000	0.895882	3	unknown	nan/nan/nan
NR1D1	SHB	0.115500	0.115500	0.000000	0.997403	3	unknown	nan/nan/nan
NR1D1	SLC29A1	0.102900	0.102900	0.000000	0.999028	3	unknown	nan/nan/nan
NR1D1	SMTN	0.055000	0.055000	0.000000	0.980000	3	unknown	nan/nan/nan
NR1D1	SPATA2L	0.083000	0.083000	0.000000	0.975904	3	unknown	nan/nan/nan
NR1D1	SPRR2C	0.051400	0.051400	0.000000	0.996109	3	unknown	nan/nan/nan
NR1D1	STAT5B	0.051100	0.051100	0.000000	1.000000	3	unknown	nan/nan/nan
NR1D1	TAF9	0.060900	0.060900	0.000000	0.972085	3	unknown	nan/nan/nan
TCEAL1	NR1D1	0.053200	0.053200	0.000000	0.618421	3	unknown	nan/nan/nan
NR1D1	TCOF1	0.055500	0.055500	0.000000	0.915315	3	unknown	nan/nan/nan
NR1D1	TK2	0.194400	0.194400	0.000000	0.997428	3	unknown	nan/nan/nan
NR1D1	TNC	0.127800	0.127800	0.000000	0.977308	3	unknown	nan/nan/nan
NR1D1	TXNIP	0.220400	0.220400	0.000000	0.998185	3	unknown	nan/nan/nan
NR1D1	TYRO3	0.151600	0.151600	0.000000	0.986807	3	unknown	nan/nan/nan
NR1D1	UAP1	0.080100	0.080100	0.000000	0.928839	3	unknown	nan/nan/nan
UGDH	NR1D1	0.063800	0.063800	0.000000	0.783699	3	unknown	nan/nan/nan
NR1D1	WDR36	0.078800	0.078800	0.000000	1.000000	3	unknown	nan/nan/nan
NR1D1	ZNF224	0.052000	0.052000	0.000000	0.990385	3	unknown	nan/nan/nan
PHLDA1	NR3C1	0.054700	0.054700	0.000000	0.983547	3	unknown	nan/nan/nan
PI3	NR3C1	0.083900	0.083900	0.000000	0.808105	3	unknown	nan/nan/nan
PIK3R3	NR3C1	0.059200	0.059200	0.000000	0.822635	3	unknown	nan/nan/nan
PLAU	NR3C1	0.156000	0.156000	0.000000	0.991667	3	unknown	nan/nan/nan
PSORS1C2	NR3C1	0.098200	0.098200	0.000000	0.640530	3	unknown	nan/nan/nan
NR3C1	PTPMT1	0.053400	0.053400	0.000000	0.544944	3	unknown	nan/nan/nan
NR3C1	RPL23A	0.066800	0.066800	0.000000	0.896707	3	unknown	nan/nan/nan
SLC20A1	NR3C1	0.278100	0.278100	0.000000	0.728515	3	unknown	nan/nan/nan
SLC6A14	NR3C1	0.147800	0.147800	0.000000	0.993911	3	unknown	nan/nan/nan
NR3C1	SOS2	0.064800	0.064800	0.000000	0.572531	3	unknown	nan/nan/nan
STX1A	NR3C1	0.150900	0.150900	0.000000	0.854871	3	unknown	nan/nan/nan
NR3C1	TMC7	0.102300	0.102300	0.000000	0.733138	3	unknown	nan/nan/nan
TMPRSS11D	NR3C1	0.075700	0.075700	0.000000	0.857332	3	unknown	nan/nan/nan
NR3C1	TP53	0.083500	0.083500	0.000000	0.917365	3	unknown	nan/nan/nan
PDIA4	NRG1	0.194400	0.194400	0.000000	0.787551	3	unknown	nan/nan/nan
NRG1	PKM2	0.134600	0.134600	0.000000	0.841010	3	unknown	nan/nan/nan
PLD1	NRG1	0.081200	0.081200	0.000000	0.990148	3	unknown	nan/nan/nan
NRG1	PPP1R3D	0.325900	0.325900	0.000000	0.501688	3	unknown	nan/nan/nan
NRG1	PRKCB	0.428400	0.428400	0.000000	0.691410	3	unknown	nan/nan/nan
RXRB	NRG1	0.285000	0.285000	0.000000	0.828772	3	unknown	nan/nan/nan
SCARF2	NRG1	0.079100	0.079100	0.000000	0.711757	3	unknown	nan/nan/nan
NRG1	SESN1	0.056200	0.056200	0.000000	0.754448	3	unknown	nan/nan/nan
SHB	NRG1	0.664600	0.664600	0.000000	0.553115	3	unknown	nan/nan/nan
SOS1	NRG1	0.134300	0.134300	0.000000	0.926284	3	unknown	nan/nan/nan
SPINK1	NRG1	0.155900	0.155900	0.000000	0.996793	3	unknown	nan/nan/nan
NRG1	TMEM45B	0.098900	0.098900	0.000000	0.978766	3	unknown	nan/nan/nan
TMPRSS11D	NRG1	0.127000	0.127000	0.000000	0.903150	3	unknown	nan/nan/nan
NRG1	TOP2B	0.060900	0.060900	0.000000	0.586207	3	unknown	nan/nan/nan
NRG1	UBE2D2	0.084000	0.084000	0.000000	0.964286	3	unknown	nan/nan/nan
YWHAQ	NRG1	0.222800	0.222800	0.000000	0.950180	3	unknown	nan/nan/nan
NRG1	ZBED3	0.081500	0.081500	0.000000	0.866258	3	unknown	nan/nan/nan
PCSK9	NRIP1	0.052400	0.052400	0.000000	0.658397	3	unknown	nan/nan/nan
NRIP1	PLA2G4D	0.145700	0.145700	0.000000	0.598490	3	unknown	nan/nan/nan
NRIP1	PLCB4	0.051200	0.051200	0.000000	0.777344	3	unknown	nan/nan/nan
NRIP1	PPP1R12B	0.070100	0.070100	0.000000	0.633381	3	unknown	nan/nan/nan
RGMB	NRIP1	0.078200	0.078200	0.000000	0.579284	3	unknown	nan/nan/nan
SH2D2A	NRIP1	0.092400	0.092400	0.000000	0.902597	3	unknown	nan/nan/nan
SPRR2E	NRIP1	0.052200	0.052200	0.000000	0.603448	3	unknown	nan/nan/nan
