Parent	Child	relationType	edgeScore	Freq
TNFAIP6	CLNK	Type 0	0.224090	0.224090
SV2B	CLNK	Type 0	0.299245	0.299245
RNF32	CLNK	Type 0	0.580608	0.580608
PWRN1	CLNK	Type 0	0.335766	0.335766
CAMSAP1	CLNK	Type 0	0.971649	0.971649
WNT2B	CLNK	Type 0	0.296998	0.296998
CLNK	TFR2	Type 0	0.818025	0.818025
CLNK	SV2B	Type 0	0.258065	0.258065
LONRF2	CRY2	Type 0	0.413009	0.413009
C14orf132	CRY2	Type 0	0.210303	0.210303
ZNF257	CRY2	Type 0	0.262227	0.262227
SYNPO2	CRY2	Type 0	0.211832	0.211832
LOC641515	CRY2	Type 0	0.998396	0.998396
PNPLA7	CRY2	Type 0	0.488757	0.488757
MATR3	CRY2	Type 0	0.246196	0.246196
CRY2	NLRP2	Type 0	0.299945	0.299945
GATA4	DCX	Type 0	0.218861	0.218861
PHF21B	DCX	Type 0	0.399202	0.399202
DLX2	DCX	Type 0	0.296960	0.296960
PEG3	DCX	Type 0	0.255293	0.255293
SPAG6	DCX	Type 0	0.312838	0.312838
PGLYRP2	DCX	Type 0	0.265654	0.265654
NCRNA00238	DCX	Type 0	0.295339	0.295339
CYP2C8	DCX	Type 0	0.263099	0.263099
DAZL	DCX	Type 0	0.224098	0.224098
HRH3	DCX	Type 0	0.829268	0.829268
DCX	PHF21B	Type 0	0.326148	0.326148
DCX	GIMAP7	Type 0	0.292208	0.292208
DCX	NCRNA00238	Type 0	0.341947	0.341947
DCX	C5orf17	Type 0	0.207831	0.207831
DCX	NCRNA00120	Type 0	0.243660	0.243660
ANXA9	PRR15	Type 0	0.345046	0.345046
PRR15	CELF2	Type 0	0.535866	0.535866
SYCP2	HIST1H3D///HIST1H2AD	Type 0	0.493746	0.493746
HIST1H2AB///HIST1H2AE	HIST1H3D///HIST1H2AD	Type 0	0.209447	0.209447
C3orf57	HIST1H3D///HIST1H2AD	Type 0	0.277434	0.277434
HIST1H3D///HIST1H2AD	HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	Type 0	0.207995	0.207995
HIST1H3D///HIST1H2AD	HIST1H2AB///HIST1H2AE	Type 0	0.215686	0.215686
BNIP3	FGF20	Type 0	0.799062	0.799062
FOXA2	FGF20	Type 0	0.387630	0.387630
FGF20	APCDD1	Type 0	0.220698	0.220698
FGF20	ABHD12B	Type 0	0.200847	0.200847
FGF20	C9orf125	Type 0	0.314423	0.314423
FGF20	FOXA2	Type 0	0.266993	0.266993
RAB12	TRIM31	Type 0	0.313437	0.313437
VASH2	TRIM31	Type 0	0.470981	0.470981
DAPK1	TRIM31	Type 0	0.311702	0.311702
TRIM31	RAB12	Type 0	0.607355	0.607355
TRIM31	CALHM2	Type 0	0.520135	0.520135
SLFN12	NEK1	Type 0	0.292317	0.292317
IRF6	NEK1	Type 0	0.284389	0.284389
ZNF512	NEK1	Type 0	0.385907	0.385907
HOXC10	NEK1	Type 0	0.297830	0.297830
FBLN2	RAD54L2	Type 0	0.528911	0.528911
HBS1L	RAD54L2	Type 0	0.490838	0.490838
TGM1	RAD54L2	Type 0	0.302614	0.302614
JMJD6	RAD54L2	Type 0	0.340998	0.340998
FAM40B	RAD54L2	Type 0	0.348141	0.348141
DIAPH2	RAD54L2	Type 0	0.634389	0.634389
RAD54L2	FBLN2	Type 0	0.398357	0.398357
RAD54L2	HBS1L	Type 0	0.509162	0.509162
RAD54L2	JMJD6	Type 0	0.303585	0.303585
CYP4F11	LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	Type 0	0.666280	0.666280
HRASLS	LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	Type 0	0.250201	0.250201
SULT1C2	LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	Type 0	0.357538	0.357538
PCDHB7	LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	Type 0	0.249172	0.249172
MUC3B	LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	Type 0	0.300372	0.300372
C1orf91	LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	Type 0	0.303667	0.303667
LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	SULT1C2	Type 0	0.347217	0.347217
LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	ANGPTL1	Type 0	0.300904	0.300904
LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	C4orf22	Type 0	0.298834	0.298834
LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	TGFB3	Type 0	0.278012	0.278012
LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	C1orf91	Type 0	0.325821	0.325821
CCDC74B///CCDC74A	CNNM2	Type 0	0.242919	0.242919
TMX4	CNNM2	Type 0	0.480379	0.480379
KLHDC1	CNNM2	Type 0	0.414330	0.414330
TSKU	CNNM2	Type 0	0.321333	0.321333
ABCC13	CNNM2	Type 0	0.445311	0.445311
ANK2	CNNM2	Type 0	0.202226	0.202226
SNORA21	CNNM2	Type 0	0.539858	0.539858
SIPA1	CNNM2	Type 0	0.535120	0.535120
CNNM2	MATN3	Type 0	0.580118	0.580118
CNNM2	IQGAP3	Type 0	0.498382	0.498382
CNNM2	SAMD5	Type 0	0.465523	0.465523
CNNM2	KLHDC1	Type 0	0.557872	0.557872
CNNM2	DPPA4	Type 0	0.843147	0.843147
CNNM2	TRIM4	Type 0	0.309281	0.309281
CNNM2	ABCC13	Type 0	0.425230	0.425230
CNNM2	EIF4A2	Type 0	0.482823	0.482823
CNNM2	AGPAT6	Type 0	0.934524	0.934524
CNNM2	SNORA21	Type 0	0.365955	0.365955
CNNM2	LOC100288238	Type 0	0.208291	0.208291
CNNM2	HILS1	Type 0	0.271914	0.271914
CNNM2	SIPA1	Type 0	0.464880	0.464880
CNNM2	SC65	Type 0	0.404626	0.404626
CNNM2	STX8	Type 0	0.351765	0.351765
CNNM2	TNFSF15	Type 0	0.360269	0.360269
CNNM2	CYP2F1	Type 0	0.273636	0.273636
PTRF	OSMR	Type 0	0.284908	0.284908
PTPLA	OSMR	Type 0	0.456121	0.456121
OSMR	XIST	Type 0	0.594103	0.594103
OSMR	COL12A1	Type 0	0.235676	0.235676
OSMR	PTPLA	Type 0	0.235886	0.235886
LIN7A	C1orf168	Type 0	0.313022	0.313022
GHR	C1orf168	Type 0	0.999153	0.999153
C1orf168	TPRG1	Type 0	0.450837	0.450837
C1orf168	DNM3	Type 0	0.590545	0.590545
DCAF4L2	SSX1	Type 0	0.415315	0.415315
REG1A	EID1	Type 0	0.492334	0.492334
ART3	EID1	Type 0	0.225222	0.225222
ACTL8	EID1	Type 0	0.354772	0.354772
ZHX2	EID1	Type 0	0.204185	0.204185
EID1	RTKN2	Type 0	0.306691	0.306691
EID1	GPR64	Type 0	0.230567	0.230567
EID1	REG1A	Type 0	0.507666	0.507666
EID1	ART3	Type 0	0.335702	0.335702
EID1	TMCO1	Type 0	0.679930	0.679930
EID1	TTYH1	Type 0	0.344644	0.344644
EID1	ACTL8	Type 0	0.617105	0.617105
EID1	WNT11	Type 0	0.872216	0.872216
SGPP2	KCNV1	Type 0	0.654882	0.654882
KIF1A	KCNV1	Type 0	0.241504	0.241504
KCNK15	KCNV1	Type 0	0.279197	0.279197
BFSP2	KCNV1	Type 0	0.496085	0.496085
TESC	KCNV1	Type 0	0.214506	0.214506
FAM66C	KCNV1	Type 0	0.706855	0.706855
KCNV1	SGPP2	Type 0	0.345118	0.345118
KCNV1	KIF1A	Type 0	0.758496	0.758496
KCNV1	KLK11	Type 0	0.474097	0.474097
C21orf34	HEATR7B2	Type 0	0.207562	0.207562
RUNDC2C///RUNDC2B	HEATR7B2	Type 0	0.210345	0.210345
DPF3	HEATR7B2	Type 0	0.253289	0.253289
LOC441179	HEATR7B2	Type 0	0.678896	0.678896
APIP	HEATR7B2	Type 0	0.301435	0.301435
HEATR7B2	LOC441179	Type 0	0.320779	0.320779
VANGL2	TMEM100	Type 0	0.672835	0.672835
MLPH	TMEM100	Type 0	0.400428	0.400428
MMP7	TMEM100	Type 0	0.802650	0.802650
ZNF22	TMEM100	Type 0	0.337493	0.337493
LAMA2	TMEM100	Type 0	0.473684	0.473684
TLX3	TMEM100	Type 0	0.201780	0.201780
TMEM100	PABPC4L	Type 0	0.297883	0.297883
TMEM100	PKDCC	Type 0	0.588448	0.588448
TMEM100	GAGE12F///GAGE2A///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	Type 0	0.300820	0.300820
TMEM100	NAA16	Type 0	0.490155	0.490155
TMEM100	ZNF22	Type 0	0.556295	0.556295
TMEM100	C1orf101	Type 0	0.299441	0.299441
TMEM100	UNC5C	Type 0	0.721847	0.721847
TMEM100	CCDC141	Type 0	0.548621	0.548621
TMEM100	POLE4	Type 0	0.216775	0.216775
TMEM100	NPAS4	Type 0	0.582603	0.582603
ZAP70	SPINK13	Type 0	0.657957	0.657957
FAM132B	SPINK13	Type 0	0.329968	0.329968
IKZF2	SPINK13	Type 0	0.438583	0.438583
CDCA7	SPINK13	Type 0	0.819108	0.819108
SDK1	SPINK13	Type 0	0.200412	0.200412
ZNF642	SPINK13	Type 0	0.215458	0.215458
SPINK13	TSHZ2	Type 0	0.201858	0.201858
SPINK13	CALCB	Type 0	0.296865	0.296865
SPINK13	LOC283392	Type 0	0.533413	0.533413
SPINK13	POU2AF1	Type 0	0.210949	0.210949
SPINK13	ZNF642	Type 0	0.284277	0.284277
SPINK13	GALR3	Type 0	0.397073	0.397073
SPINK13	C15orf42	Type 0	0.279085	0.279085
SPINK13	LOC100129038	Type 0	0.273820	0.273820
ABCC11	CYP4Z2P	Type 0	0.323210	0.323210
SPDEF	CYP4Z2P	Type 0	0.325267	0.325267
CYP4Z2P	SEPP1	Type 0	0.997717	0.997717
CYP4Z2P	ABCC11	Type 0	0.359521	0.359521
CYP4Z2P	FGFR4	Type 0	0.209302	0.209302
CYP4Z2P	FSCN1	Type 0	0.268039	0.268039
CYP4Z2P	ARNTL2	Type 0	0.252693	0.252693
CYP4Z2P	PPFIBP2	Type 0	0.290577	0.290577
SLC39A8	SOX9	Type 0	0.543154	0.543154
PP14571	MFSD7	Type 0	0.998580	0.998580
MFSD7	HS6ST2	Type 0	0.352104	0.352104
MFSD7	ARL11	Type 0	0.543092	0.543092
MFSD7	ZNF215	Type 0	0.218204	0.218204
EIF5A2	PDLIM1	Type 0	0.250000	0.250000
ADA	PDLIM1	Type 0	0.718290	0.718290
C10orf47	PDLIM1	Type 0	0.722916	0.722916
BACE2	PDLIM1	Type 0	0.377298	0.377298
LOC646360	PDLIM1	Type 0	0.288070	0.288070
PDLIM1	DMD	Type 0	0.374144	0.374144
PDLIM1	C10orf47	Type 0	0.277084	0.277084
PDLIM1	C1orf59	Type 0	0.298752	0.298752
PDLIM1	GYG2	Type 0	0.302315	0.302315
ODZ3	LOC285370	Type 0	0.216378	0.216378
TRBC1///TRBC2	LOC285370	Type 0	0.385088	0.385088
PDAP1	LOC285370	Type 0	0.306444	0.306444
LOC729652	LOC285370	Type 0	0.288809	0.288809
SRSF6	LOC285370	Type 0	0.725345	0.725345
SYCP3	LOC285370	Type 0	0.211864	0.211864
LOC285370	SRSF6	Type 0	0.274655	0.274655
LOC285370	LRRFIP2	Type 0	0.264975	0.264975
PDE10A	AGTPBP1	Type 0	0.301692	0.301692
MDGA2	AGTPBP1	Type 0	0.475262	0.475262
TYR	AGTPBP1	Type 0	0.768683	0.768683
RAB9B	AGTPBP1	Type 0	0.248442	0.248442
PFKFB2	AGTPBP1	Type 0	0.523478	0.523478
AGTPBP1	MDGA2	Type 0	0.524738	0.524738
FOXG1	LOC284757	Type 0	0.235230	0.235230
FAM150B	LOC284757	Type 0	0.352209	0.352209
LOC151121	LOC284757	Type 0	0.276444	0.276444
FAM78A	LOC284757	Type 0	0.498925	0.498925
KRT32	LOC284757	Type 0	0.278922	0.278922
ID1	LOC284757	Type 0	0.445403	0.445403
POU6F1	LOC284757	Type 0	0.821623	0.821623
EFCAB2	LOC284757	Type 0	0.411692	0.411692
LOC284757	GSTM4	Type 0	0.298377	0.298377
LOC284757	FAM78A	Type 0	0.501075	0.501075
LOC284757	ATP2B2	Type 0	0.289166	0.289166
LOC284757	MCOLN2	Type 0	0.581357	0.581357
LOC284757	EFCAB2	Type 0	0.383235	0.383235
LOC284757	FCRL1	Type 0	0.367173	0.367173
LOC284757	DEFB123	Type 0	0.257243	0.257243
FAM126A	HIST1H4L	Type 0	0.997069	0.997069
AGPAT9	HIST1H4L	Type 0	0.300850	0.300850
CCDC7	HIST1H4L	Type 0	0.371442	0.371442
HFE	HIST1H4L	Type 0	0.297107	0.297107
FBLN5	HIST1H4L	Type 0	0.220739	0.220739
UNC13C	HIST1H4L	Type 0	0.254346	0.254346
LOC652637///WHAMML1	HIST1H4L	Type 0	0.302625	0.302625
RPP30	HIST1H4L	Type 0	0.316667	0.316667
HIST1H4L	CCDC7	Type 0	0.294742	0.294742
HIST1H4L	POU2AF1	Type 0	0.225907	0.225907
PRLR	MAFB	Type 0	0.394129	0.394129
SLC2A10	MAFB	Type 0	0.334547	0.334547
MAFB	SUSD4	Type 0	0.275325	0.275325
MAFB	SLC16A3	Type 0	0.805863	0.805863
PAM	TMEM44	Type 0	0.228937	0.228937
DPYSL2	TMEM44	Type 0	0.283812	0.283812
SHISA3	LOC374491	Type 0	0.216025	0.216025
LOC374491	TPTE	Type 0	0.246522	0.246522
FAM133A	PKN3	Type 0	0.296095	0.296095
S100B	PKN3	Type 0	0.950028	0.950028
SYNE1	PKN3	Type 0	0.237468	0.237468
FMO3	PKN3	Type 0	0.200293	0.200293
ICOSLG	PKN3	Type 0	0.489009	0.489009
AKAP5	PKN3	Type 0	0.255940	0.255940
PKN3	SYNE1	Type 0	0.320000	0.320000
PKN3	ICOSLG	Type 0	0.338181	0.338181
PKN3	SLC13A3	Type 0	0.297235	0.297235
KITLG	DMRT3	Type 0	0.453343	0.453343
CRYAB	DMRT3	Type 0	0.304421	0.304421
GPR64	DMRT3	Type 0	0.832754	0.832754
MYH7B	DMRT3	Type 0	0.666771	0.666771
GVIN1	DMRT3	Type 0	0.203265	0.203265
DMRT3	TRIM58	Type 0	0.363825	0.363825
DMRT3	GVIN1	Type 0	0.319115	0.319115
KCNK1	BAIAP2	Type 0	0.374685	0.374685
DCLK1	BAIAP2	Type 0	0.201070	0.201070
SSTR1	BAIAP2	Type 0	0.669497	0.669497
PLAC9	BAIAP2	Type 0	0.254487	0.254487
HOXB8	BAIAP2	Type 0	0.282514	0.282514
RNF213	BAIAP2	Type 0	0.541436	0.541436
BAIAP2	HOXB8	Type 0	0.510197	0.510197
BAIAP2	DIO3	Type 0	0.250000	0.250000
APOC4///APOC2	PTPRF	Type 0	0.782412	0.782412
LOC643201	PTPRF	Type 0	0.318808	0.318808
EFNA4	PTPRF	Type 0	0.370275	0.370275
NOTCH2	PTPRF	Type 0	0.211108	0.211108
PTPRF	MSX1	Type 0	0.357806	0.357806
PTPRF	GPR155	Type 0	0.238799	0.238799
PTPRF	NRN1	Type 0	0.340436	0.340436
PTPRF	TMCC3	Type 0	0.311685	0.311685
PTPRF	FAM189A1	Type 0	0.234882	0.234882
PTPRF	AP3B2	Type 0	0.539007	0.539007
PTPRF	TMEM132B	Type 0	0.544978	0.544978
PTPRF	C1orf99	Type 0	0.992967	0.992967
PTPRF	PAPLN	Type 0	0.985748	0.985748
PTPRF	ZNF286B///FOXO3	Type 0	0.594570	0.594570
PTPRF	LOC730031///MLLT4	Type 0	0.478848	0.478848
PTPRF	CCBE1	Type 0	0.841703	0.841703
PTPRF	LOC643201	Type 0	0.318808	0.318808
PTPRF	EFNA4	Type 0	0.224035	0.224035
PTPRF	FREM1	Type 0	0.642192	0.642192
PTPRF	SYT11	Type 0	0.544149	0.544149
PTPRF	MLLT4	Type 0	0.370575	0.370575
PTPRF	COLEC11	Type 0	0.974586	0.974586
PTPRF	GALNTL5	Type 0	0.323385	0.323385
PTPN20A///PTPN20B	TCTE3	Type 0	0.575623	0.575623
C10orf81	TCTE3	Type 0	0.302617	0.302617
FAM65C	TCTE3	Type 0	0.222631	0.222631
GALNT13	TCTE3	Type 0	0.214565	0.214565
PRKG1	TCTE3	Type 0	0.291743	0.291743
COL16A1	TCTE3	Type 0	0.744832	0.744832
PIAS2	TCTE3	Type 0	0.243927	0.243927
DLL3	TCTE3	Type 0	0.210236	0.210236
C3orf55	TCTE3	Type 0	0.394539	0.394539
TCTE3	PTPN20A///PTPN20B	Type 0	0.424377	0.424377
TCTE3	LOC100287035///LOC728012	Type 0	0.241194	0.241194
TCTE3	PIAS2	Type 0	0.756073	0.756073
TCTE3	RBMY1E	Type 0	0.257171	0.257171
TCTE3	UNC93A	Type 0	0.802719	0.802719
TCTE3	POGK	Type 0	0.285798	0.285798
NCKAP5	ST6GALNAC2	Type 0	0.484778	0.484778
CCDC80	ST6GALNAC2	Type 0	0.247775	0.247775
ST6GALNAC2	SLITRK6	Type 0	0.260849	0.260849
ST6GALNAC2	NCKAP5	Type 0	0.515222	0.515222
ST6GALNAC2	DNAJA4	Type 0	0.218385	0.218385
TTC9	APCDD1L	Type 0	0.435215	0.435215
KIAA1244	APCDD1L	Type 0	0.487049	0.487049
TSTD1	APCDD1L	Type 0	0.722753	0.722753
APCDD1L	WIPF1	Type 0	0.778304	0.778304
APCDD1L	KIAA1244	Type 0	0.512951	0.512951
BDKRB2	AMH	Type 0	0.295335	0.295335
AMH	LOC389906	Type 0	0.233051	0.233051
IGFBP2	S100A5	Type 0	0.265851	0.265851
COL13A1	S100A5	Type 0	0.286391	0.286391
C17orf60	S100A5	Type 0	0.719647	0.719647
ALOX15B	INTS4	Type 0	0.457904	0.457904
HLA-A	INTS4	Type 0	0.200256	0.200256
MPP1	INTS4	Type 0	0.400076	0.400076
ST3GAL2	INTS4	Type 0	0.299548	0.299548
INTS4	PAK1	Type 0	0.464258	0.464258
INTS4	AQP11	Type 0	0.270567	0.270567
CDKN2A	CCDC144A	Type 0	0.316616	0.316616
FSIP1	CCDC144A	Type 0	0.240064	0.240064
C2orf34	CCDC144A	Type 0	0.230277	0.230277
SYTL3	CCDC144A	Type 0	0.213409	0.213409
FBXO10	CCDC144A	Type 0	0.283232	0.283232
BCAM	CCDC144A	Type 0	0.511087	0.511087
CCDC144A	C2orf34	Type 0	0.468657	0.468657
CCDC144A	SYTL3	Type 0	0.220963	0.220963
NPR3	FLT3	Type 0	0.372967	0.372967
LST-3TM12///SLCO1B3///SLCO1B1	FLT3	Type 0	0.774515	0.774515
SIGLEC15	FLT3	Type 0	0.200144	0.200144
PTPRS	FLT3	Type 0	0.694203	0.694203
MEX3A	FLT3	Type 0	0.377843	0.377843
RGPD2///RGPD1	FLT3	Type 0	0.296053	0.296053
FLT3	NPR3	Type 0	0.305217	0.305217
FLT3	CCDC7	Type 0	0.743873	0.743873
FLT3	NHP2L1	Type 0	0.323227	0.323227
FLT3	PTPRS	Type 0	0.304348	0.304348
FLT3	NCRNA00161	Type 0	0.293683	0.293683
FLT3	LOC100129488	Type 0	0.342369	0.342369
FLT3	FXYD1	Type 0	0.270909	0.270909
FLT3	KIAA0319	Type 0	0.241915	0.241915
ABCC2	OR2K2	Type 0	0.319806	0.319806
GRB7	OR2K2	Type 0	0.406193	0.406193
LOC100130776	OR2K2	Type 0	0.216070	0.216070
MED1	OR2K2	Type 0	0.608213	0.608213
ULK2	OR2K2	Type 0	0.242310	0.242310
C17orf37	OR2K2	Type 0	0.216290	0.216290
MTRF1L	OR2K2	Type 0	0.229605	0.229605
ZNF395	OR2K2	Type 0	0.969960	0.969960
OR2K2	LOC100130744	Type 0	0.378523	0.378523
OR2K2	ABHD8	Type 0	0.918352	0.918352
COL12A1	SAMD4A	Type 0	0.470899	0.470899
UBASH3B	SAMD4A	Type 0	0.426326	0.426326
TUBB6	SAMD4A	Type 0	0.675272	0.675272
PAM	SAMD4A	Type 0	0.260825	0.260825
SAMD4A	COL12A1	Type 0	0.529101	0.529101
SAMD4A	EFEMP1	Type 0	0.291899	0.291899
SLC1A6	C6orf105	Type 0	0.267644	0.267644
PLAU	C6orf105	Type 0	0.395004	0.395004
ZNF167	C6orf105	Type 0	0.404556	0.404556
NLRP1	C6orf105	Type 0	0.267442	0.267442
C6orf105	ZNF677	Type 0	0.220710	0.220710
C6orf105	SLC1A6	Type 0	0.732356	0.732356
C6orf105	TSPYL5	Type 0	0.235359	0.235359
C6orf105	ZNF404	Type 0	0.411348	0.411348
PTRF	CCDC30	Type 0	0.254945	0.254945
ARSJ	CCDC30	Type 0	0.302434	0.302434
RSPH1	CCDC30	Type 0	0.385112	0.385112
TLE4	MEIS1	Type 0	0.999134	0.999134
FAM3B	MEIS1	Type 0	0.348132	0.348132
PLCXD3	MEIS1	Type 0	0.214554	0.214554
TRIP6	MEIS1	Type 0	0.299795	0.299795
GPRC5A	MEIS1	Type 0	0.301253	0.301253
TSLP	MEIS1	Type 0	0.428019	0.428019
QKI	MEIS1	Type 0	0.264029	0.264029
MEIS1	FAM3B	Type 0	0.511941	0.511941
HEG1	C15orf57	Type 0	0.584390	0.584390
RBM26	C15orf57	Type 0	0.220486	0.220486
ACSM3	C15orf57	Type 0	0.645342	0.645342
TEX14	C15orf57	Type 0	0.256343	0.256343
MAGEA8	C15orf57	Type 0	0.344086	0.344086
RTKN	C15orf57	Type 0	0.603636	0.603636
TRIM4	C15orf57	Type 0	0.300518	0.300518
C15orf57	RBM26	Type 0	0.212674	0.212674
C15orf57	TEX14	Type 0	0.209099	0.209099
C15orf57	LOC374491	Type 0	0.404422	0.404422
C15orf57	DOCK3	Type 0	0.200000	0.200000
C15orf57	RTKN	Type 0	0.395804	0.395804
MAGEA12	C4orf6	Type 0	0.309890	0.309890
FLJ45983	C4orf6	Type 0	0.787760	0.787760
RRAD	C4orf6	Type 0	0.303804	0.303804
FLJ35934	C4orf6	Type 0	0.243851	0.243851
PRSS3	C4orf6	Type 0	0.295597	0.295597
PRRT3	C4orf6	Type 0	0.210569	0.210569
MFNG	C4orf6	Type 0	0.264919	0.264919
ATP6AP1L	C4orf6	Type 0	0.418253	0.418253
C4orf6	FLJ45983	Type 0	0.212240	0.212240
C4orf6	CNOT6L	Type 0	0.303230	0.303230
KCNJ18///LOC100131509///KCNJ12	SQLE	Type 0	0.298206	0.298206
SCD	SQLE	Type 0	0.984640	0.984640
LRRC50	SQLE	Type 0	0.257679	0.257679
LARP4B	SQLE	Type 0	0.239804	0.239804
FRS2	SQLE	Type 0	0.531427	0.531427
SQLE	TNIK	Type 0	0.705531	0.705531
SQLE	PELI1	Type 0	0.247492	0.247492
SQLE	LOC100132161	Type 0	0.313921	0.313921
SQLE	CLIP3	Type 0	0.267210	0.267210
SQLE	LOC645188	Type 0	0.299342	0.299342
TUBA1A	PFN2	Type 0	0.207197	0.207197
FSCN1	PFN2	Type 0	0.993766	0.993766
TRPC1	PFN2	Type 0	0.322492	0.322492
ARMCX3	PFN2	Type 0	0.497278	0.497278
PANX2	PFN2	Type 0	0.201890	0.201890
STXBP4	PFN2	Type 0	0.239512	0.239512
IFIT5	PFN2	Type 0	0.366667	0.366667
PFN2	TRIM9	Type 0	0.246133	0.246133
PFN2	STXBP4	Type 0	0.287567	0.287567
PFN2	ITGB1	Type 0	0.216893	0.216893
PFN2	FSCB	Type 0	0.341245	0.341245
PFN2	AARS2	Type 0	0.302760	0.302760
PFN2	TSPAN31	Type 0	0.287175	0.287175
PFN2	RNF141	Type 0	0.371225	0.371225
MFAP5	RAB3B	Type 0	0.574095	0.574095
TWIST1	RAB3B	Type 0	0.298965	0.298965
COL2A1	RAB3B	Type 0	0.353204	0.353204
PTK6	PKDCC	Type 0	0.300567	0.300567
VANGL2	PKDCC	Type 0	0.204966	0.204966
NT5E	CSF2RA	Type 0	0.506110	0.506110
SLFN12	CSF2RA	Type 0	0.221891	0.221891
HEG1	CSF2RA	Type 0	0.998936	0.998936
PROCR	CSF2RA	Type 0	0.202151	0.202151
ESRRG	CSF2RA	Type 0	0.300387	0.300387
CSF2RA	HEPACAM2	Type 0	0.505462	0.505462
CSF2RA	NCRNA00259	Type 0	0.279436	0.279436
PPARG	CFHR4	Type 0	0.297969	0.297969
PPPDE1	CFHR4	Type 0	0.236429	0.236429
C5orf56	CFHR4	Type 0	0.561011	0.561011
MARCH1	CFHR4	Type 0	0.207928	0.207928
TMOD1	CFHR4	Type 0	0.392283	0.392283
CFHR4	PPPDE1	Type 0	0.417676	0.417676
CFHR4	MARCH1	Type 0	0.222887	0.222887
GYPA	RAB9BP1	Type 0	0.413750	0.413750
ATP6V0D2	RAB9BP1	Type 0	0.206639	0.206639
FOXA3	RAB9BP1	Type 0	0.300573	0.300573
CA3	RAB9BP1	Type 0	0.366611	0.366611
RAB9BP1	GYPA	Type 0	0.360769	0.360769
RAB9BP1	ATP6V0D2	Type 0	0.223237	0.223237
GPC6	SPTBN4	Type 0	0.294067	0.294067
ZFPM2	SPTBN4	Type 0	0.500940	0.500940
LOC728485	SPTBN4	Type 0	0.203345	0.203345
CDH12	SPTBN4	Type 0	0.240622	0.240622
ZNF502	SPTBN4	Type 0	0.292663	0.292663
PDGFB	SPTBN4	Type 0	0.493272	0.493272
BAIAP2	SPTBN4	Type 0	0.369286	0.369286
SPTBN4	ZFPM2	Type 0	0.499060	0.499060
SPTBN4	BAIAP2	Type 0	0.628083	0.628083
JAKMIP3	RPS26P57///ODZ1	Type 0	0.364828	0.364828
NDST2	RPS26P57///ODZ1	Type 0	0.273728	0.273728
FLJ22763	RPS26P57///ODZ1	Type 0	0.455169	0.455169
ZNF551	RPS26P57///ODZ1	Type 0	0.298421	0.298421
C1orf128	RPS26P57///ODZ1	Type 0	0.251473	0.251473
CXorf58	RPS26P57///ODZ1	Type 0	0.348691	0.348691
DR1	RPS26P57///ODZ1	Type 0	0.373569	0.373569
RPS26P57///ODZ1	JAKMIP3	Type 0	0.231013	0.231013
RPS26P57///ODZ1	FLJ22763	Type 0	0.202196	0.202196
RPS26P57///ODZ1	ORC5L	Type 0	0.295455	0.295455
RPS26P57///ODZ1	AMBRA1	Type 0	0.200557	0.200557
RPS26P57///ODZ1	DR1	Type 0	0.626431	0.626431
AQPEP	SLC23A3	Type 0	0.235599	0.235599
SLC17A8	SLC23A3	Type 0	0.307464	0.307464
XPNPEP1	SLC23A3	Type 0	0.321589	0.321589
AADAC	SLC23A3	Type 0	0.299617	0.299617
SPRN	SLC23A3	Type 0	0.943285	0.943285
SPHK2	SLC23A3	Type 0	0.420479	0.420479
EME2	SLC23A3	Type 0	0.300248	0.300248
MIER2	SLC23A3	Type 0	0.229791	0.229791
SLC23A3	SLC17A8	Type 0	0.602048	0.602048
SLC23A3	XPNPEP1	Type 0	0.678411	0.678411
SLC23A3	C10orf40	Type 0	0.222015	0.222015
SLC23A3	WFDC5	Type 0	0.209028	0.209028
SLC23A3	C17orf78	Type 0	0.307567	0.307567
SLC23A3	FTHL17	Type 0	0.205214	0.205214
SLC23A3	MIER2	Type 0	0.205268	0.205268
C3orf14	ZNF506	Type 0	0.742729	0.742729
ZNF506	C3orf14	Type 0	0.257271	0.257271
C12orf59	MAGEA11	Type 0	0.243682	0.243682
PMAIP1	DCD	Type 0	0.213509	0.213509
PTPLA	DCD	Type 0	0.999538	0.999538
SEPT11	DCD	Type 0	0.388500	0.388500
CRYM	DCD	Type 0	0.323492	0.323492
DCD	PPP1R1A	Type 0	0.706811	0.706811
DCD	IRS1	Type 0	0.377995	0.377995
DCD	SEPT11	Type 0	0.340339	0.340339
