Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
MMP9	MMP12	0.133000	0.133000	0.000000	0.781203	3	unknown	nan/nan/nan
MMP12	PIP4K2A	0.202800	0.202800	0.000000	0.759369	3	unknown	nan/nan/nan
PLAUR	MMP12	0.157100	0.157100	0.000000	0.773393	3	unknown	nan/nan/nan
PLD2	MMP12	0.145200	0.145200	0.000000	0.725207	3	unknown	nan/nan/nan
MMP12	PPP3CB	0.084100	0.084100	0.000000	0.670630	3	unknown	nan/nan/nan
MMP12	PRKAB1	0.087400	0.087400	0.000000	0.985126	3	unknown	nan/nan/nan
PTAFR	MMP12	0.175900	0.175900	0.000000	0.645253	3	unknown	nan/nan/nan
MMP12	PTEN	0.050500	0.050500	0.000000	0.845545	3	unknown	nan/nan/nan
MMP12	STAM2	0.057200	0.057200	0.000000	0.641608	3	unknown	nan/nan/nan
MMP12	SULF1	0.051800	0.051800	0.000000	0.930502	3	unknown	nan/nan/nan
SULT4A1	MMP12	0.090900	0.090900	0.000000	0.647965	3	unknown	nan/nan/nan
MMP12	TUBA4A	0.081900	0.081900	0.000000	0.550672	3	unknown	nan/nan/nan
UAP1	MMP12	0.079300	0.079300	0.000000	0.858764	3	unknown	nan/nan/nan
MT1A	MMP14	0.051100	0.051100	0.000000	0.943249	3	unknown	nan/nan/nan
NR3C1	MMP14	0.053700	0.053700	0.000000	0.802607	3	unknown	nan/nan/nan
MMP14	RPS6KA2	0.110700	0.110700	0.000000	0.995483	3	unknown	nan/nan/nan
S100A2	MMP14	0.051200	0.051200	0.000000	0.875000	3	unknown	nan/nan/nan
MMP14	SAA4	0.080700	0.080700	0.000000	0.988848	3	unknown	nan/nan/nan
SMO	MMP14	0.723300	0.723300	0.000000	0.973870	3	unknown	nan/nan/nan
MMP14	SMOX	0.120900	0.120900	0.000000	0.802316	3	unknown	nan/nan/nan
MMP14	SOX1	0.068300	0.068300	0.000000	0.756955	3	unknown	nan/nan/nan
MMP14	SYNGR4	0.106400	0.106400	0.000000	0.833647	3	unknown	nan/nan/nan
MMP14	TMPRSS11D	0.117700	0.117700	0.000000	0.887850	3	unknown	nan/nan/nan
MMP14	UST	0.254200	0.254200	0.000000	0.840677	3	unknown	nan/nan/nan
YWHAQ	MMP14	0.066900	0.066900	0.000000	0.964126	3	unknown	nan/nan/nan
NEUROG3	MMP15	0.194000	0.194000	0.000000	0.612887	3	unknown	nan/nan/nan
MMP15	PRKCE	0.169600	0.169600	0.000000	0.862618	3	unknown	nan/nan/nan
MMP15	PTGER4	0.090200	0.090200	0.000000	0.949002	3	unknown	nan/nan/nan
PTGS2	MMP15	0.091400	0.091400	0.000000	0.905908	3	unknown	nan/nan/nan
RHOQ	MMP15	0.058900	0.058900	0.000000	0.962649	3	unknown	nan/nan/nan
SEPW1	MMP15	0.210700	0.210700	0.000000	0.738016	3	unknown	nan/nan/nan
SPINK1	MMP15	0.057000	0.057000	0.000000	0.929825	3	unknown	nan/nan/nan
SPPL2B	MMP15	0.065100	0.065100	0.000000	0.895545	3	unknown	nan/nan/nan
TAF9	MMP15	0.069000	0.069000	0.000000	0.726087	3	unknown	nan/nan/nan
TAGLN2	MMP15	0.063300	0.063300	0.000000	0.908373	3	unknown	nan/nan/nan
TMSB10	MMP15	0.083200	0.083200	0.000000	0.870192	3	unknown	nan/nan/nan
TP53	MMP15	0.061800	0.061800	0.000000	0.825243	3	unknown	nan/nan/nan
TPP1	MMP15	0.130300	0.130300	0.000000	0.686109	3	unknown	nan/nan/nan
MMP15	TSPAN3	0.078000	0.078000	0.000000	0.529487	3	unknown	nan/nan/nan
VEGFA	MMP15	0.148000	0.148000	0.000000	0.930405	3	unknown	nan/nan/nan
MMP17	MPHOSPH6	0.112200	0.112200	0.000000	0.753119	3	unknown	nan/nan/nan
NFATC3	MMP17	0.097700	0.097700	0.000000	0.802456	3	unknown	nan/nan/nan
MMP17	NRAS	0.066200	0.066200	0.000000	0.567976	3	unknown	nan/nan/nan
MMP17	PIK3CA	0.154300	0.154300	0.000000	0.844459	3	unknown	nan/nan/nan
MMP17	PIK3R1	0.097000	0.097000	0.000000	0.535052	3	unknown	nan/nan/nan
PLA2G6	MMP17	0.070900	0.070900	0.000000	0.760226	3	unknown	nan/nan/nan
MMP17	PLK1	0.092900	0.092900	0.000000	0.622174	3	unknown	nan/nan/nan
MMP17	PRKAA1	0.076200	0.076200	0.000000	0.807087	3	unknown	nan/nan/nan
PTK2	MMP17	0.162500	0.162500	0.000000	0.726154	3	unknown	nan/nan/nan
RHOC	MMP17	0.082500	0.082500	0.000000	0.849697	3	unknown	nan/nan/nan
RPS16	MMP17	0.052600	0.052600	0.000000	0.652091	3	unknown	nan/nan/nan
MMP17	SMOX	0.076600	0.076600	0.000000	0.869452	3	unknown	nan/nan/nan
MMP17	SPDEF	0.062100	0.062100	0.000000	0.900161	3	unknown	nan/nan/nan
SRC	MMP17	0.071200	0.071200	0.000000	0.891854	3	unknown	nan/nan/nan
MMP17	TK2	0.150700	0.150700	0.000000	0.585269	3	unknown	nan/nan/nan
PDE2A	MMP19	0.086800	0.086800	0.000000	0.961982	3	unknown	nan/nan/nan
POP1	MMP19	0.167900	0.167900	0.000000	0.745682	3	unknown	nan/nan/nan
PTRF	MMP19	0.072800	0.072800	0.000000	0.998626	3	unknown	nan/nan/nan
RARG	MMP19	0.056500	0.056500	0.000000	0.555752	3	unknown	nan/nan/nan
RDH16	MMP19	0.085900	0.085900	0.000000	0.853318	3	unknown	nan/nan/nan
RXRG	MMP19	0.072200	0.072200	0.000000	0.775623	3	unknown	nan/nan/nan
STAT2	MMP19	0.108900	0.108900	0.000000	0.701561	3	unknown	nan/nan/nan
MMP19	UST	0.065200	0.065200	0.000000	0.976994	3	unknown	nan/nan/nan
WNT5A	MMP19	0.052800	0.052800	0.000000	0.518939	3	unknown	nan/nan/nan
MMP2	MT1G	0.071500	0.071500	0.000000	0.993007	3	unknown	nan/nan/nan
MMP2	MXRA8	0.156600	0.156600	0.000000	0.526820	3	unknown	nan/nan/nan
NNMT	MMP2	0.127400	0.127400	0.000000	0.700157	3	unknown	nan/nan/nan
MMP2	PAK1	0.054700	0.054700	0.000000	0.760512	3	unknown	nan/nan/nan
PLAT	MMP2	0.186000	0.186000	0.000000	0.927957	3	unknown	nan/nan/nan
MMP2	PPP1CA	0.058300	0.058300	0.000000	0.675815	3	unknown	nan/nan/nan
MMP2	RECK	0.122100	0.122100	0.000000	0.900901	3	unknown	nan/nan/nan
MMP2	ROR2	0.150500	0.150500	0.000000	0.912292	3	unknown	nan/nan/nan
MMP2	STEAP1	0.132700	0.132700	0.000000	0.896760	3	unknown	nan/nan/nan
THY1	MMP2	0.887600	0.887600	0.000000	0.654912	3	unknown	nan/nan/nan
MMP2	TIMP2	0.133100	0.133100	0.000000	0.776108	3	unknown	nan/nan/nan
MMP2	TIMP3	0.056300	0.056300	0.000000	0.804618	3	unknown	nan/nan/nan
MMP2	TWIST1	0.294700	0.294700	0.000000	0.899220	3	unknown	nan/nan/nan
MMP25	MUC2	0.110300	0.110300	0.000000	0.640073	3	unknown	nan/nan/nan
MMP25	MVK	0.193600	0.193600	0.000000	0.847107	3	unknown	nan/nan/nan
MMP25	PAK1	0.071700	0.071700	0.000000	0.938633	3	unknown	nan/nan/nan
MMP25	PAK2	0.094700	0.094700	0.000000	0.730729	3	unknown	nan/nan/nan
MMP25	PDIA3	0.232700	0.232700	0.000000	0.963902	3	unknown	nan/nan/nan
MMP25	PITPNA	0.101900	0.101900	0.000000	0.822375	3	unknown	nan/nan/nan
MMP25	PLCB3	0.098000	0.098000	0.000000	0.731633	3	unknown	nan/nan/nan
PRSS22	MMP25	0.397900	0.397900	0.000000	0.612465	3	unknown	nan/nan/nan
MMP25	PTMS	0.090100	0.090100	0.000000	0.928968	3	unknown	nan/nan/nan
MMP25	RPIA	0.058400	0.058400	0.000000	0.720890	3	unknown	nan/nan/nan
MMP25	SCG5	0.058300	0.058300	0.000000	0.809605	3	unknown	nan/nan/nan
MMP25	ST3GAL2	0.177200	0.177200	0.000000	0.882054	3	unknown	nan/nan/nan
SYN1	MMP25	0.654100	0.654100	0.000000	0.572084	3	unknown	nan/nan/nan
NDST1	MMP3	0.056100	0.056100	0.000000	0.873440	3	unknown	nan/nan/nan
PIK3CD	MMP3	0.093300	0.093300	0.000000	0.983923	3	unknown	nan/nan/nan
PRKCQ	MMP3	0.051400	0.051400	0.000000	0.501946	3	unknown	nan/nan/nan
S100P	MMP3	0.174700	0.174700	0.000000	0.649113	3	unknown	nan/nan/nan
SLC29A1	MMP3	0.119400	0.119400	0.000000	0.985762	3	unknown	nan/nan/nan
TWIST1	MMP3	0.086900	0.086900	0.000000	0.842348	3	unknown	nan/nan/nan
WWTR1	MMP3	0.131400	0.131400	0.000000	0.958143	3	unknown	nan/nan/nan
PALM	MMP7	0.055100	0.055100	0.000000	0.537205	3	unknown	nan/nan/nan
MMP7	PRNP	0.306200	0.306200	0.000000	0.705748	3	unknown	nan/nan/nan
MMP7	PTMA	0.084400	0.084400	0.000000	0.920616	3	unknown	nan/nan/nan
MMP7	RARB	0.097000	0.097000	0.000000	0.935052	3	unknown	nan/nan/nan
RHOB	MMP7	0.117500	0.117500	0.000000	0.937021	3	unknown	nan/nan/nan
MMP7	SERPINB2	0.058700	0.058700	0.000000	0.763203	3	unknown	nan/nan/nan
MMP7	SERPINB5	0.094900	0.094900	0.000000	0.598525	3	unknown	nan/nan/nan
MMP7	SOCS3	0.109900	0.109900	0.000000	0.984531	3	unknown	nan/nan/nan
ST3GAL6	MMP7	0.094400	0.094400	0.000000	0.703390	3	unknown	nan/nan/nan
MMP7	TFF1	0.067900	0.067900	0.000000	0.730486	3	unknown	nan/nan/nan
UBE2D1	MMP7	0.141200	0.141200	0.000000	0.618272	3	unknown	nan/nan/nan
MMP7	WWTR1	0.280100	0.280100	0.000000	0.647269	3	unknown	nan/nan/nan
MMP7	ZNF467	0.149700	0.149700	0.000000	0.861055	3	unknown	nan/nan/nan
MMP9	PHLDA2	0.182700	0.182700	0.000000	0.943076	3	unknown	nan/nan/nan
MMP9	PIM1	0.070000	0.070000	0.000000	0.672857	3	unknown	nan/nan/nan
MMP9	PLAUR	0.397300	0.397300	0.000000	0.564561	3	unknown	nan/nan/nan
PLCG2	MMP9	0.082800	0.082800	0.000000	0.993961	3	unknown	nan/nan/nan
MMP9	PLD3	0.270300	0.270300	0.000000	0.576767	3	unknown	nan/nan/nan
PSTPIP1	MMP9	0.261300	0.261300	0.000000	0.657865	3	unknown	nan/nan/nan
MMP9	RAB5B	0.077500	0.077500	0.000000	0.700645	3	unknown	nan/nan/nan
RAC2	MMP9	0.198600	0.198600	0.000000	0.704431	3	unknown	nan/nan/nan
MMP9	RHOG	0.327200	0.327200	0.000000	0.613998	3	unknown	nan/nan/nan
MMP9	RPS6KA1	0.098200	0.098200	0.000000	0.684318	3	unknown	nan/nan/nan
MMP9	SLC20A1	0.067300	0.067300	0.000000	0.989599	3	unknown	nan/nan/nan
MMP9	SOS2	0.055500	0.055500	0.000000	0.854054	3	unknown	nan/nan/nan
MMP9	SPR	0.073200	0.073200	0.000000	0.991803	3	unknown	nan/nan/nan
STAT1	MMP9	0.081900	0.081900	0.000000	0.633700	3	unknown	nan/nan/nan
SYK	MMP9	0.052100	0.052100	0.000000	0.988484	3	unknown	nan/nan/nan
ZFP36L1	MMP9	0.056000	0.056000	0.000000	0.758929	3	unknown	nan/nan/nan
MN1	MXRA8	0.247700	0.247700	0.000000	0.676221	3	unknown	nan/nan/nan
MYL9	MN1	0.078500	0.078500	0.000000	0.928662	3	unknown	nan/nan/nan
NFIL3	MN1	0.051200	0.051200	0.000000	0.576172	3	unknown	nan/nan/nan
NNMT	MN1	0.321400	0.321400	0.000000	0.979154	3	unknown	nan/nan/nan
RHOC	MN1	0.114900	0.114900	0.000000	0.752829	3	unknown	nan/nan/nan
STAT6	MN1	0.077500	0.077500	0.000000	0.727742	3	unknown	nan/nan/nan
THY1	MN1	0.101000	0.101000	0.000000	0.710891	3	unknown	nan/nan/nan
MN1	TIMP3	0.051600	0.051600	0.000000	0.720930	3	unknown	nan/nan/nan
ZFP36L1	MN1	0.075400	0.075400	0.000000	0.827586	3	unknown	nan/nan/nan
MTHFD2	MPHOSPH6	0.201500	0.201500	0.000000	0.587593	3	unknown	nan/nan/nan
MYL6B	MPHOSPH6	0.168600	0.168600	0.000000	0.696916	3	unknown	nan/nan/nan
MPHOSPH6	PDK2	0.092100	0.092100	0.000000	0.609121	3	unknown	nan/nan/nan
RHOD	MPHOSPH6	0.055000	0.055000	0.000000	0.912727	3	unknown	nan/nan/nan
MPHOSPH6	SCARB1	0.342500	0.342500	0.000000	0.527007	3	unknown	nan/nan/nan
SGSH	MPHOSPH6	0.118700	0.118700	0.000000	0.891323	3	unknown	nan/nan/nan
SMOX	MPHOSPH6	0.107000	0.107000	0.000000	0.927103	3	unknown	nan/nan/nan
MPHOSPH6	SPINK5	0.169100	0.169100	0.000000	0.699586	3	unknown	nan/nan/nan
SPRR1A	MPHOSPH6	0.062700	0.062700	0.000000	0.542265	3	unknown	nan/nan/nan
SYNJ2	MPHOSPH6	0.066800	0.066800	0.000000	0.511976	3	unknown	nan/nan/nan
MSN	MPP1	0.238000	0.238000	0.000000	0.910084	3	unknown	nan/nan/nan
MPP1	NFKB1	0.065700	0.065700	0.000000	0.745814	3	unknown	nan/nan/nan
MPP1	PCDH7	0.052200	0.052200	0.000000	0.814176	3	unknown	nan/nan/nan
PLAUR	MPP1	0.051000	0.051000	0.000000	0.690196	3	unknown	nan/nan/nan
PLCB4	MPP1	0.112000	0.112000	0.000000	0.580357	3	unknown	nan/nan/nan
MPP1	PLD3	0.078500	0.078500	0.000000	0.650955	3	unknown	nan/nan/nan
PRKX	MPP1	0.060200	0.060200	0.000000	0.760797	3	unknown	nan/nan/nan
RHOG	MPP1	0.053900	0.053900	0.000000	0.705009	3	unknown	nan/nan/nan
MPP1	RRAS	0.061100	0.061100	0.000000	0.777414	3	unknown	nan/nan/nan
MPP1	SULF1	0.058000	0.058000	0.000000	0.913793	3	unknown	nan/nan/nan
MPP1	TPP1	0.051900	0.051900	0.000000	0.633911	3	unknown	nan/nan/nan
MPP1	VCP	0.055800	0.055800	0.000000	0.711470	3	unknown	nan/nan/nan
MPP1	WNT5A	0.132500	0.132500	0.000000	0.636226	3	unknown	nan/nan/nan
ZFP36	MPP1	0.100500	0.100500	0.000000	0.834826	3	unknown	nan/nan/nan
MYC	MRAS	0.073500	0.073500	0.000000	0.842177	3	unknown	nan/nan/nan
MYO1E	MRAS	0.062000	0.062000	0.000000	0.643548	3	unknown	nan/nan/nan
PLA2G4A	MRAS	0.137300	0.137300	0.000000	0.680991	3	unknown	nan/nan/nan
MRAS	PRKACA	0.052400	0.052400	0.000000	0.839695	3	unknown	nan/nan/nan
PRKX	MRAS	0.204800	0.204800	0.000000	0.683594	3	unknown	nan/nan/nan
MRAS	RB1	0.070500	0.070500	0.000000	0.721986	3	unknown	nan/nan/nan
MRAS	RXRB	0.119300	0.119300	0.000000	0.699078	3	unknown	nan/nan/nan
MRAS	SPINK1	0.072100	0.072100	0.000000	0.649098	3	unknown	nan/nan/nan
STAT5B	MRAS	0.157400	0.157400	0.000000	0.739517	3	unknown	nan/nan/nan
MRAS	UBE2N	0.099500	0.099500	0.000000	0.955779	3	unknown	nan/nan/nan
MSN	NFATC3	0.107300	0.107300	0.000000	0.837838	3	unknown	nan/nan/nan
MSN	NFKBIB	0.139400	0.139400	0.000000	0.931133	3	unknown	nan/nan/nan
MSN	PAK4	0.057300	0.057300	0.000000	0.790576	3	unknown	nan/nan/nan
MSN	PALM	0.054800	0.054800	0.000000	0.717153	3	unknown	nan/nan/nan
MSN	PIM1	0.467400	0.467400	0.000000	0.626444	3	unknown	nan/nan/nan
MSN	PLAT	0.086800	0.086800	0.000000	0.990783	3	unknown	nan/nan/nan
PLCG2	MSN	0.127000	0.127000	0.000000	0.622835	3	unknown	nan/nan/nan
MSN	PRKX	0.267600	0.267600	0.000000	0.664798	3	unknown	nan/nan/nan
PRNP	MSN	0.077400	0.077400	0.000000	0.631783	3	unknown	nan/nan/nan
MSN	PSTPIP1	0.056000	0.056000	0.000000	0.703571	3	unknown	nan/nan/nan
MSN	PTK2B	0.130400	0.130400	0.000000	0.799080	3	unknown	nan/nan/nan
MSN	RAC2	0.057400	0.057400	0.000000	0.520906	3	unknown	nan/nan/nan
MSN	RHOB	0.114700	0.114700	0.000000	0.786399	3	unknown	nan/nan/nan
MSN	RHOG	0.073800	0.073800	0.000000	0.728997	3	unknown	nan/nan/nan
MSN	RPS6KA3	0.104800	0.104800	0.000000	0.503817	3	unknown	nan/nan/nan
MSN	SALL2	0.203400	0.203400	0.000000	0.922321	3	unknown	nan/nan/nan
MSN	SH2D2A	0.350300	0.350300	0.000000	0.926634	3	unknown	nan/nan/nan
MSN	ST3GAL6	0.150200	0.150200	0.000000	0.683089	3	unknown	nan/nan/nan
MSN	STAT2	0.129800	0.129800	0.000000	0.853621	3	unknown	nan/nan/nan
MSN	SYK	0.201900	0.201900	0.000000	0.789004	3	unknown	nan/nan/nan
MSN	TFF1	0.217200	0.217200	0.000000	0.891805	3	unknown	nan/nan/nan
TNFAIP3	MSN	0.101400	0.101400	0.000000	0.517751	3	unknown	nan/nan/nan
MSN	UBE2I	0.083000	0.083000	0.000000	0.827711	3	unknown	nan/nan/nan
PAK1	MST1R	0.080600	0.080600	0.000000	0.606700	3	unknown	nan/nan/nan
PHLDA2	MST1R	0.119200	0.119200	0.000000	0.847315	3	unknown	nan/nan/nan
MST1R	ROR1	0.054400	0.054400	0.000000	0.667279	3	unknown	nan/nan/nan
MST1R	SLC16A6	0.052000	0.052000	0.000000	0.600000	3	unknown	nan/nan/nan
MST1R	THRA	0.109500	0.109500	0.000000	0.946119	3	unknown	nan/nan/nan
TUBA1B	MST1R	0.067200	0.067200	0.000000	0.645833	3	unknown	nan/nan/nan
TWIST1	MST1R	0.112800	0.112800	0.000000	0.742021	3	unknown	nan/nan/nan
UPP1	MST1R	0.277500	0.277500	0.000000	0.983423	3	unknown	nan/nan/nan
MT1F	MT1A	1.000000	1.000000	0.000000	0.515700	3	unknown	nan/nan/nan
MT1A	MT1G	0.461800	0.461800	0.000000	0.836942	3	unknown	nan/nan/nan
MT1A	OGFR	0.107100	0.107100	0.000000	0.687208	3	unknown	nan/nan/nan
MT1A	PAK4	0.107200	0.107200	0.000000	0.793843	3	unknown	nan/nan/nan
MT1A	PIK3CG	0.066300	0.066300	0.000000	0.963801	3	unknown	nan/nan/nan
MT1A	RARB	0.086600	0.086600	0.000000	0.780600	3	unknown	nan/nan/nan
MT1A	RPS6KA5	0.092100	0.092100	0.000000	0.813246	3	unknown	nan/nan/nan
MT1A	SH3GLB1	0.703300	0.703300	0.000000	0.684203	3	unknown	nan/nan/nan
MT1A	SPRY2	0.075900	0.075900	0.000000	0.595520	3	unknown	nan/nan/nan
MT1F	MT1G	0.407500	0.407500	0.000000	0.869939	3	unknown	nan/nan/nan
RND3	MT1F	0.085700	0.085700	0.000000	0.660443	3	unknown	nan/nan/nan
RPS6KA3	MT1F	0.092200	0.092200	0.000000	0.676790	3	unknown	nan/nan/nan
SF3A2	MT1F	0.245500	0.245500	0.000000	0.745418	3	unknown	nan/nan/nan
MT1F	SMARCC2	0.060400	0.060400	0.000000	0.730132	3	unknown	nan/nan/nan
MT1F	STX12	0.082500	0.082500	0.000000	0.696970	3	unknown	nan/nan/nan
TIMP2	MT1F	0.053800	0.053800	0.000000	0.797398	3	unknown	nan/nan/nan
MT1F	TSPO	0.063400	0.063400	0.000000	0.884858	3	unknown	nan/nan/nan
ZNF467	MT1F	0.103200	0.103200	0.000000	0.543605	3	unknown	nan/nan/nan
SH3GLB1	MT1G	0.052500	0.052500	0.000000	0.506667	3	unknown	nan/nan/nan
THRB	MT1G	0.051100	0.051100	0.000000	0.808219	3	unknown	nan/nan/nan
TNFRSF1A	MT1G	0.060200	0.060200	0.000000	0.996678	3	unknown	nan/nan/nan
PDE2A	MT3	0.123600	0.123600	0.000000	0.868123	3	unknown	nan/nan/nan
PI3	MT3	0.051700	0.051700	0.000000	0.872340	3	unknown	nan/nan/nan
MT3	RARA	0.099200	0.099200	0.000000	0.777218	3	unknown	nan/nan/nan
MT3	RARG	0.267600	0.267600	0.000000	0.561659	3	unknown	nan/nan/nan
MT3	RHOG	0.183400	0.183400	0.000000	0.520174	3	unknown	nan/nan/nan
TIMP2	MT3	0.101200	0.101200	0.000000	0.966403	3	unknown	nan/nan/nan
UBE2D2	MT3	0.072400	0.072400	0.000000	1.000000	3	unknown	nan/nan/nan
MYC	MTAP	0.089100	0.089100	0.000000	0.509540	3	unknown	nan/nan/nan
PI3	MTAP	0.067400	0.067400	0.000000	0.949555	3	unknown	nan/nan/nan
MTAP	POP1	0.108600	0.108600	0.000000	0.681400	3	unknown	nan/nan/nan
MTAP	PPRC1	0.091700	0.091700	0.000000	0.551799	3	unknown	nan/nan/nan
RAD51L3	MTAP	0.140600	0.140600	0.000000	0.967283	3	unknown	nan/nan/nan
RDX	MTAP	0.050500	0.050500	0.000000	0.756436	3	unknown	nan/nan/nan
SET	MTAP	0.134900	0.134900	0.000000	0.719792	3	unknown	nan/nan/nan
SMAD5	MTAP	0.093600	0.093600	0.000000	0.548077	3	unknown	nan/nan/nan
MTAP	SOS1	0.301400	0.301400	0.000000	0.683809	3	unknown	nan/nan/nan
SOX3	MTAP	0.153700	0.153700	0.000000	0.707222	3	unknown	nan/nan/nan
MTAP	SPINK5	0.074500	0.074500	0.000000	0.888591	3	unknown	nan/nan/nan
MTAP	SPR	0.098500	0.098500	0.000000	0.938071	3	unknown	nan/nan/nan
MTAP	TAF1A	0.180900	0.180900	0.000000	0.703704	3	unknown	nan/nan/nan
MTAP	WASF2	0.058500	0.058500	0.000000	0.564103	3	unknown	nan/nan/nan
YWHAE	MTAP	0.100400	0.100400	0.000000	0.949203	3	unknown	nan/nan/nan
NFATC3	MTHFD2	0.198000	0.198000	0.000000	0.837879	3	unknown	nan/nan/nan
MTHFD2	PHGDH	0.054100	0.054100	0.000000	0.554529	3	unknown	nan/nan/nan
MTHFD2	PLCD1	0.095400	0.095400	0.000000	0.792453	3	unknown	nan/nan/nan
MTHFD2	PRKCH	0.184700	0.184700	0.000000	0.992962	3	unknown	nan/nan/nan
MTHFD2	RPIA	0.076700	0.076700	0.000000	0.518905	3	unknown	nan/nan/nan
MTHFD2	SLC7A5	0.120500	0.120500	0.000000	0.575934	3	unknown	nan/nan/nan
MTHFD2	SOCS1	0.191100	0.191100	0.000000	0.930403	3	unknown	nan/nan/nan
MTHFD2	SQLE	0.062300	0.062300	0.000000	0.637239	3	unknown	nan/nan/nan
TARS	MTHFD2	0.271700	0.271700	0.000000	0.682738	3	unknown	nan/nan/nan
UBE2C	MTHFD2	0.084300	0.084300	0.000000	0.913405	3	unknown	nan/nan/nan
NFIL3	MTMR6	0.156500	0.156500	0.000000	0.814058	3	unknown	nan/nan/nan
PALM	MTMR6	0.123800	0.123800	0.000000	0.660743	3	unknown	nan/nan/nan
MTMR6	PDGFB	0.073100	0.073100	0.000000	0.972640	3	unknown	nan/nan/nan
RAC1	MTMR6	0.144200	0.144200	0.000000	0.540915	3	unknown	nan/nan/nan
RCAN1	MTMR6	0.468000	0.468000	0.000000	0.556838	3	unknown	nan/nan/nan
RNF5	MTMR6	0.311400	0.311400	0.000000	0.570328	3	unknown	nan/nan/nan
MTMR6	SGK1	0.053000	0.053000	0.000000	0.998113	3	unknown	nan/nan/nan
MTMR6	SOX9	0.160100	0.160100	0.000000	0.755153	3	unknown	nan/nan/nan
MTMR6	SULT2B1	0.169000	0.169000	0.000000	0.758580	3	unknown	nan/nan/nan
MTMR6	TNC	0.064600	0.064600	0.000000	0.540248	3	unknown	nan/nan/nan
YWHAQ	MTMR6	0.057300	0.057300	0.000000	0.867365	3	unknown	nan/nan/nan
NGFR	MTRR	0.059100	0.059100	0.000000	0.954315	3	unknown	nan/nan/nan
NOS3	MTRR	0.081900	0.081900	0.000000	0.671551	3	unknown	nan/nan/nan
MTRR	PFKFB3	0.050900	0.050900	0.000000	0.998035	3	unknown	nan/nan/nan
MTRR	RGS20	0.051600	0.051600	0.000000	0.689922	3	unknown	nan/nan/nan
RPS28	MTRR	0.151600	0.151600	0.000000	0.713061	3	unknown	nan/nan/nan
SOS1	MTRR	0.095600	0.095600	0.000000	0.952929	3	unknown	nan/nan/nan
SOS2	MTRR	0.098900	0.098900	0.000000	0.936299	3	unknown	nan/nan/nan
TARS	MTRR	0.195800	0.195800	0.000000	0.825843	3	unknown	nan/nan/nan
TPM3	MTRR	0.082600	0.082600	0.000000	0.750605	3	unknown	nan/nan/nan
MTRR	TRIB1	0.059700	0.059700	0.000000	0.876047	3	unknown	nan/nan/nan
MTRR	UAP1	0.067400	0.067400	0.000000	0.876855	3	unknown	nan/nan/nan
UTP18	MTRR	0.067500	0.067500	0.000000	0.893333	3	unknown	nan/nan/nan
MTRR	VEGFA	0.070400	0.070400	0.000000	0.539773	3	unknown	nan/nan/nan
OSBPL8	MTSS1	0.074300	0.074300	0.000000	0.682369	3	unknown	nan/nan/nan
MTSS1	PHLDA1	0.148900	0.148900	0.000000	0.523842	3	unknown	nan/nan/nan
PRDX6	MTSS1	0.064600	0.064600	0.000000	0.645511	3	unknown	nan/nan/nan
RPS12	MTSS1	0.051700	0.051700	0.000000	0.702128	3	unknown	nan/nan/nan
RRAS2	MTSS1	0.109600	0.109600	0.000000	0.732664	3	unknown	nan/nan/nan
SQLE	MTSS1	0.191600	0.191600	0.000000	0.507829	3	unknown	nan/nan/nan
ST3GAL6	MTSS1	0.143300	0.143300	0.000000	0.806001	3	unknown	nan/nan/nan
MTSS1	TCOF1	0.139400	0.139400	0.000000	0.652798	3	unknown	nan/nan/nan
MTSS1	TUBA1A	0.056600	0.056600	0.000000	0.542403	3	unknown	nan/nan/nan
UGDH	MTSS1	0.082900	0.082900	0.000000	0.884198	3	unknown	nan/nan/nan
ZNF205	MTSS1	0.050800	0.050800	0.000000	0.903543	3	unknown	nan/nan/nan
MUC2	NDST1	0.331900	0.331900	0.000000	0.798735	3	unknown	nan/nan/nan
MUC2	NRAS	0.058500	0.058500	0.000000	0.830769	3	unknown	nan/nan/nan
MUC2	PDIA3	0.158900	0.158900	0.000000	0.994336	3	unknown	nan/nan/nan
MUC2	PIK3R2	0.053400	0.053400	0.000000	0.955056	3	unknown	nan/nan/nan
MUC2	PITPNA	0.119100	0.119100	0.000000	0.869018	3	unknown	nan/nan/nan
MUC2	PPP3CA	0.076600	0.076600	0.000000	0.561358	3	unknown	nan/nan/nan
MUC2	PPP3CB	0.098200	0.098200	0.000000	0.987780	3	unknown	nan/nan/nan
PRSS22	MUC2	0.206400	0.206400	0.000000	0.716570	3	unknown	nan/nan/nan
MUC2	RAC3	0.068400	0.068400	0.000000	0.989766	3	unknown	nan/nan/nan
MUC2	RDH16	0.056700	0.056700	0.000000	0.980600	3	unknown	nan/nan/nan
MUC2	RDX	0.062000	0.062000	0.000000	0.896774	3	unknown	nan/nan/nan
MUC2	SCG5	0.075700	0.075700	0.000000	0.760898	3	unknown	nan/nan/nan
MUC2	SLC5A1	0.065600	0.065600	0.000000	0.955793	3	unknown	nan/nan/nan
MUC2	SPDEF	0.055100	0.055100	0.000000	0.976407	3	unknown	nan/nan/nan
SYN1	MUC2	0.841400	0.841400	0.000000	0.856430	3	unknown	nan/nan/nan
TIMP2	MUC2	0.290400	0.290400	0.000000	0.590909	3	unknown	nan/nan/nan
