Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
C5orf41	IKZF4	0.086800	0.086800	0.000000	0.500000	3	unknown
C5orf41	SIN3A	0.426200	0.426200	0.000000	0.763961	3	unknown
C5orf41	ZFP36L1	0.059200	0.059200	0.000000	0.714527	3	unknown
C5orf41	YY1	0.070300	0.070300	0.000000	0.990043	3	unknown
C5orf41	HMG20A	0.079800	0.079800	0.000000	0.994987	3	unknown
C5orf41	CREBZF	0.285100	0.285100	0.000000	0.853736	3	unknown
PITX1	FOXA3	0.077400	0.077400	0.000000	0.634367	3	unknown
TFDP1	PITX1	0.149400	0.149400	0.000000	0.886212	3	unknown
SOX12	PITX1	0.053100	0.053100	0.000000	0.941620	3	unknown
HOXD1	PITX1	0.383500	0.383500	0.000000	0.503520	3	unknown
PITX1	ZNF175	0.146400	0.146400	0.000000	0.549180	3	unknown
PITX1	ATF5	0.082100	0.082100	0.000000	0.556638	3	unknown
PITX1	POU6F1	0.210700	0.210700	0.000000	0.620313	3	unknown
PITX1	IKZF4	0.102200	0.102200	0.000000	0.934442	3	unknown
ZNF134	PITX1	0.156700	0.156700	0.000000	0.921506	3	unknown
PITX1	SMAD1	0.114600	0.114600	0.000000	0.538394	3	unknown
ZNF148	SLC30A9	0.129300	0.129300	0.000000	0.921887	3	unknown
SLC30A9	NR5A2	0.056900	0.056900	0.000000	0.966608	3	unknown
SREBF1	SLC30A9	0.159500	0.159500	0.000000	0.554232	3	unknown
SLC30A9	ARNTL	0.092300	0.092300	0.000000	0.569881	3	unknown
HDX	SLC30A9	0.060700	0.060700	0.000000	0.642504	3	unknown
SLC30A9	TCF20	0.085300	0.085300	0.000000	0.991794	3	unknown
CREBL2	SLC30A9	0.126800	0.126800	0.000000	0.981861	3	unknown
TSC22D3	SLC30A9	0.126000	0.126000	0.000000	0.939683	3	unknown
SLC30A9	HOXC4	0.126400	0.126400	0.000000	0.849684	3	unknown
TWIST2	SLC30A9	0.074600	0.074600	0.000000	0.651475	3	unknown
SIN3A	SLC30A9	0.151900	0.151900	0.000000	0.797893	3	unknown
ZSCAN16	SLC30A9	0.325600	0.325600	0.000000	0.927826	3	unknown
SLC30A9	TAF1B	0.162400	0.162400	0.000000	0.669335	3	unknown
MSRB2	ZNF83	0.161100	0.161100	0.000000	0.535071	3	unknown
ZNF83	VDR	0.188600	0.188600	0.000000	0.804878	3	unknown
ZNF192	ZNF83	0.069900	0.069900	0.000000	0.947067	3	unknown
ZNF83	PCGF2	0.075100	0.075100	0.000000	0.720373	3	unknown
SP1	ZNF83	0.352600	0.352600	0.000000	0.986103	3	unknown
TBX19	ZNF83	0.389400	0.389400	0.000000	0.923215	3	unknown
ZNF83	CNOT8	0.127000	0.127000	0.000000	0.862205	3	unknown
ZNF83	GCFC1	0.088900	0.088900	0.000000	0.671541	3	unknown
ZNF83	ZNF85	0.089800	0.089800	0.000000	0.994432	3	unknown
RBPJ	ZNF83	0.149900	0.149900	0.000000	0.891261	3	unknown
ZBTB25	ZNF83	0.058800	0.058800	0.000000	0.726190	3	unknown
TEAD4	ZNF83	0.071700	0.071700	0.000000	0.748954	3	unknown
MAX	ZNF83	0.091600	0.091600	0.000000	0.954148	3	unknown
ZNF83	GCM1	0.054300	0.054300	0.000000	0.705341	3	unknown
MSRB2	CREM	0.166200	0.166200	0.000000	0.712996	3	unknown
ZNF639	CREM	0.236400	0.236400	0.000000	0.686548	3	unknown
C2orf3	CREM	0.162000	0.162000	0.000000	0.721605	3	unknown
CBFA2T3	CREM	0.107900	0.107900	0.000000	0.663577	3	unknown
SALL1	CREM	0.115000	0.115000	0.000000	0.926087	3	unknown
ELK4	CREM	0.062800	0.062800	0.000000	0.619427	3	unknown
CREM	NFATC3	0.179100	0.179100	0.000000	0.707984	3	unknown
HIRA	CREM	0.061000	0.061000	0.000000	0.816393	3	unknown
TEAD3	CREM	0.055800	0.055800	0.000000	0.874552	3	unknown
NFATC1	CREM	0.068600	0.068600	0.000000	0.794461	3	unknown
CREM	CSRNP2	0.123800	0.123800	0.000000	0.773021	3	unknown
FOXH1	CNOT7	0.447900	0.447900	0.000000	0.711096	3	unknown
CNOT7	ZNF70	0.060600	0.060600	0.000000	0.603960	3	unknown
SCAND2	CNOT7	0.156100	0.156100	0.000000	0.836003	3	unknown
CNOT7	SLC2A4RG	0.125800	0.125800	0.000000	0.688394	3	unknown
FOXL1	CNOT7	0.385100	0.385100	0.000000	0.870943	3	unknown
LASS2	CNOT7	0.059000	0.059000	0.000000	0.613559	3	unknown
HEY1	CNOT7	0.064400	0.064400	0.000000	0.568323	3	unknown
STAT2	CNOT7	0.057500	0.057500	0.000000	0.645217	3	unknown
HMBOX1	CNOT7	0.129100	0.129100	0.000000	0.628970	3	unknown
CNOT7	ZNF131	0.091400	0.091400	0.000000	0.624726	3	unknown
RBPJ	CNOT7	0.056100	0.056100	0.000000	0.994652	3	unknown
CNOT7	PBX2	0.143900	0.143900	0.000000	0.517721	3	unknown
ZNF217	CNOT7	0.195900	0.195900	0.000000	0.756508	3	unknown
YY1	CNOT7	0.087600	0.087600	0.000000	0.631279	3	unknown
HOXA10	PLAG1	0.591500	0.591500	0.000000	0.751648	3	unknown
DMRT1	PLAG1	0.183400	0.183400	0.000000	0.673937	3	unknown
FOXC2	PLAG1	0.061300	0.061300	0.000000	0.717781	3	unknown
CEBPA	PLAG1	0.053800	0.053800	0.000000	0.957249	3	unknown
LASS2	PLAG1	0.096200	0.096200	0.000000	0.953222	3	unknown
PLAG1	ZNF397	0.060300	0.060300	0.000000	0.701493	3	unknown
PBX2	PLAG1	0.054400	0.054400	0.000000	0.965074	3	unknown
PBX4	PLAG1	0.070300	0.070300	0.000000	0.901849	3	unknown
FOXN2	TFDP1	0.055400	0.055400	0.000000	0.942238	3	unknown
FOXN2	ZNF91	0.084200	0.084200	0.000000	0.623515	3	unknown
HSF1	FOXN2	0.127600	0.127600	0.000000	0.594828	3	unknown
FOXN2	KLF15	0.271500	0.271500	0.000000	0.772744	3	unknown
FOXN2	ZNF215	0.052400	0.052400	0.000000	0.570611	3	unknown
FOXN2	NANOGNB	0.106200	0.106200	0.000000	0.808851	3	unknown
KLF11	FOXN2	0.293700	0.293700	0.000000	0.885598	3	unknown
NR2E3	FOXN2	0.085300	0.085300	0.000000	0.514654	3	unknown
FOXN2	ATF7	0.148900	0.148900	0.000000	0.832774	3	unknown
FOXN2	ZNF131	0.066800	0.066800	0.000000	0.504491	3	unknown
FOXN2	BATF2	0.101800	0.101800	0.000000	0.780943	3	unknown
FOXN2	TWIST2	0.151200	0.151200	0.000000	0.788360	3	unknown
RBPJ	FOXN2	0.067300	0.067300	0.000000	0.968796	3	unknown
FOXN2	ZSCAN16	0.240300	0.240300	0.000000	0.684977	3	unknown
FOXN2	RARG	0.072900	0.072900	0.000000	0.980796	3	unknown
RCOR2	MSRB2	0.238200	0.238200	0.000000	0.992443	3	unknown
ZKSCAN3	MSRB2	0.061800	0.061800	0.000000	0.838188	3	unknown
ETV7	MSRB2	0.127400	0.127400	0.000000	0.822606	3	unknown
ZNF202	MSRB2	0.121100	0.121100	0.000000	0.560694	3	unknown
E2F5	MSRB2	0.263400	0.263400	0.000000	0.787775	3	unknown
FOXH1	MSRB2	0.060100	0.060100	0.000000	0.603993	3	unknown
ZNF197	MSRB2	0.062700	0.062700	0.000000	0.953748	3	unknown
NFATC2	MSRB2	0.146900	0.146900	0.000000	0.848196	3	unknown
ELK4	MSRB2	0.106700	0.106700	0.000000	0.931584	3	unknown
STAT5B	MSRB2	0.080800	0.080800	0.000000	0.502475	3	unknown
NFATC1	MSRB2	0.054300	0.054300	0.000000	0.718232	3	unknown
ZNF134	MSRB2	0.066400	0.066400	0.000000	0.924699	3	unknown
SMAD1	MSRB2	0.066300	0.066300	0.000000	0.503771	3	unknown
RARG	MSRB2	0.059900	0.059900	0.000000	0.500835	3	unknown
RCOR2	IRF9	0.053800	0.053800	0.000000	0.879182	3	unknown
ZNF91	RCOR2	0.052700	0.052700	0.000000	0.922201	3	unknown
RCOR2	SREBF1	0.247900	0.247900	0.000000	0.752723	3	unknown
GATAD2B	RCOR2	0.285400	0.285400	0.000000	0.530484	3	unknown
TBX19	RCOR2	0.306100	0.306100	0.000000	0.947403	3	unknown
TSC22D3	RCOR2	0.110900	0.110900	0.000000	0.939585	3	unknown
RCOR2	PBX4	0.075500	0.075500	0.000000	0.701987	3	unknown
ZNF281	ZNF19	0.180600	0.180600	0.000000	0.899779	3	unknown
ETV7	ZNF19	0.083400	0.083400	0.000000	0.809353	3	unknown
ZNF45	ZNF19	0.277500	0.277500	0.000000	0.967568	3	unknown
HIRA	ZNF19	0.220600	0.220600	0.000000	0.542158	3	unknown
ZNF19	ZBTB25	0.097100	0.097100	0.000000	0.640577	3	unknown
TEAD4	ZNF19	0.132600	0.132600	0.000000	0.674962	3	unknown
PBX4	ZNF19	0.733000	0.733000	0.000000	0.681992	3	unknown
TULP4	ZNF19	0.174700	0.174700	0.000000	0.856898	3	unknown
ZNF91	FOXA3	0.073000	0.073000	0.000000	0.953425	3	unknown
FOXA3	PURA	0.115900	0.115900	0.000000	0.958585	3	unknown
FOXA3	ZNF197	0.076200	0.076200	0.000000	0.646982	3	unknown
MNX1	FOXA3	0.144900	0.144900	0.000000	0.837129	3	unknown
KLF15	FOXA3	0.077300	0.077300	0.000000	0.962484	3	unknown
ATF5	FOXA3	0.092600	0.092600	0.000000	0.831533	3	unknown
NR2E3	FOXA3	0.068800	0.068800	0.000000	0.879360	3	unknown
FOXA3	POU6F1	0.077800	0.077800	0.000000	0.508997	3	unknown
TEAD3	FOXA3	0.112400	0.112400	0.000000	0.649466	3	unknown
FOXA3	PBX2	0.082400	0.082400	0.000000	0.917476	3	unknown
MAX	FOXA3	0.105800	0.105800	0.000000	0.949905	3	unknown
HDAC2	FOXA3	0.062600	0.062600	0.000000	0.857827	3	unknown
FOXA3	SMAD1	0.061500	0.061500	0.000000	0.647154	3	unknown
VDR	TBX10	0.126800	0.126800	0.000000	0.876972	3	unknown
SOX13	TBX10	0.071600	0.071600	0.000000	0.744413	3	unknown
TBX10	REL	0.207300	0.207300	0.000000	0.522431	3	unknown
HMG20B	TBX10	0.054700	0.054700	0.000000	0.895795	3	unknown
RBPJ	TBX10	0.099000	0.099000	0.000000	0.548485	3	unknown
TBX10	TEAD3	0.176000	0.176000	0.000000	0.660795	3	unknown
TBX10	SMAD4	0.196300	0.196300	0.000000	0.573102	3	unknown
HMG20A	TBX10	0.313200	0.313200	0.000000	0.860792	3	unknown
HOXD3	TBX10	0.078900	0.078900	0.000000	0.580482	3	unknown
TBX10	GCM1	0.238400	0.238400	0.000000	0.682466	3	unknown
FOXH1	SOX7	0.058300	0.058300	0.000000	0.903945	3	unknown
SP1	SOX7	0.085900	0.085900	0.000000	0.990687	3	unknown
SOX7	TCF20	0.056400	0.056400	0.000000	0.765957	3	unknown
PRDM2	SOX7	0.198700	0.198700	0.000000	0.869653	3	unknown
SOX7	ZFP90	0.125700	0.125700	0.000000	0.757359	3	unknown
FOXL1	SOX7	0.087100	0.087100	0.000000	0.954076	3	unknown
KLF11	SOX7	0.699400	0.699400	0.000000	0.912067	3	unknown
SOX7	HES1	0.066800	0.066800	0.000000	0.788922	3	unknown
TEAD4	SOX7	0.086700	0.086700	0.000000	0.787774	3	unknown
MAFB	SOX7	0.155500	0.155500	0.000000	0.670740	3	unknown
TULP4	SOX7	0.085500	0.085500	0.000000	0.587135	3	unknown
IRF7	SOX7	0.088200	0.088200	0.000000	0.922902	3	unknown
IRF9	IRX4	0.087000	0.087000	0.000000	0.802299	3	unknown
ZNF202	IRX4	0.059500	0.059500	0.000000	0.746218	3	unknown
GATAD2B	IRX4	0.168500	0.168500	0.000000	0.810682	3	unknown
PPARD	IRX4	0.052700	0.052700	0.000000	0.986717	3	unknown
TCF20	IRX4	0.050700	0.050700	0.000000	0.753452	3	unknown
HR	IRX4	0.101600	0.101600	0.000000	0.671260	3	unknown
SPIB	IRX4	0.051800	0.051800	0.000000	0.878378	3	unknown
ZNF281	NR5A2	0.079300	0.079300	0.000000	0.918033	3	unknown
ZNF281	SOX13	0.091800	0.091800	0.000000	0.575163	3	unknown
ZNF281	PURA	0.052900	0.052900	0.000000	0.691871	3	unknown
ZNF281	ZFP90	0.369200	0.369200	0.000000	0.818797	3	unknown
GCFC1	ZNF281	0.075400	0.075400	0.000000	0.614058	3	unknown
LASS2	ZNF281	0.400500	0.400500	0.000000	0.786017	3	unknown
ZNF281	SALL1	0.145600	0.145600	0.000000	0.752060	3	unknown
TSC22D3	ZNF281	0.060700	0.060700	0.000000	0.991763	3	unknown
KDM5B	ZNF281	0.579500	0.579500	0.000000	0.672476	3	unknown
ATF7	ZNF281	0.121100	0.121100	0.000000	0.882742	3	unknown
ZNF281	NFATC3	0.081800	0.081800	0.000000	0.602689	3	unknown
ZNF281	ZNF217	0.262600	0.262600	0.000000	0.755522	3	unknown
ZNF281	YY1	0.071500	0.071500	0.000000	0.837762	3	unknown
ZNF281	CSRNP2	0.333400	0.333400	0.000000	0.500000	3	unknown
IRF9	ZNF202	0.292100	0.292100	0.000000	0.804177	3	unknown
FOXC2	IRF9	0.094900	0.094900	0.000000	0.651212	3	unknown
CNOT8	IRF9	0.127400	0.127400	0.000000	0.797488	3	unknown
TSC22D3	IRF9	0.051600	0.051600	0.000000	0.986434	3	unknown
STAT2	IRF9	0.164400	0.164400	0.000000	0.527372	3	unknown
NFE2L3	IRF9	0.084500	0.084500	0.000000	0.990533	3	unknown
BATF2	IRF9	0.283600	0.283600	0.000000	0.669958	3	unknown
IRF9	ZNF134	0.114400	0.114400	0.000000	0.562063	3	unknown
IRF9	IRF7	0.604500	0.604500	0.000000	0.622167	3	unknown
PLAGL2	VDR	0.075600	0.075600	0.000000	0.788360	3	unknown
SLC2A4RG	VDR	0.065000	0.065000	0.000000	0.956923	3	unknown
SALL1	VDR	0.050800	0.050800	0.000000	0.777559	3	unknown
KLF15	VDR	0.066600	0.066600	0.000000	0.833333	3	unknown
GLIS2	VDR	0.086900	0.086900	0.000000	0.810127	3	unknown
RBPJ	VDR	0.062500	0.062500	0.000000	0.961600	3	unknown
YY1	VDR	0.440400	0.440400	0.000000	0.533379	3	unknown
VDR	HMG20A	0.222100	0.222100	0.000000	0.949572	3	unknown
MAFB	VDR	0.066900	0.066900	0.000000	0.917788	3	unknown
ARID4A	VDR	0.086100	0.086100	0.000000	0.959350	3	unknown
ZNF192	TFDP1	0.070400	0.070400	0.000000	0.990057	3	unknown
SOX13	TFDP1	0.056300	0.056300	0.000000	0.866785	3	unknown
TFDP1	HSF1	0.500800	0.500800	0.000000	0.561502	3	unknown
TFDP1	ARNTL	0.060000	0.060000	0.000000	0.793333	3	unknown
TBX19	TFDP1	0.053100	0.053100	0.000000	0.969868	3	unknown
CUX1	TFDP1	0.082800	0.082800	0.000000	0.602657	3	unknown
PRDM2	TFDP1	0.057600	0.057600	0.000000	0.989583	3	unknown
HR	TFDP1	0.168300	0.168300	0.000000	0.776589	3	unknown
TSC22D3	TFDP1	0.057100	0.057100	0.000000	0.996497	3	unknown
RBPJ	TFDP1	0.112300	0.112300	0.000000	0.995548	3	unknown
PURB	TFDP1	0.053600	0.053600	0.000000	0.986940	3	unknown
MAX	TFDP1	0.112900	0.112900	0.000000	0.979628	3	unknown
TFDP1	ZNF134	0.069900	0.069900	0.000000	0.924177	3	unknown
HDAC2	TFDP1	0.074500	0.074500	0.000000	0.987919	3	unknown
TFDP1	FOSL1	0.050400	0.050400	0.000000	0.892857	3	unknown
TFDP1	MESP2	0.069400	0.069400	0.000000	0.819885	3	unknown
ZNF192	ZKSCAN3	0.409100	0.409100	0.000000	0.595453	3	unknown
ZKSCAN3	ELF3	0.101500	0.101500	0.000000	0.905419	3	unknown
ZKSCAN3	GATAD2B	0.051900	0.051900	0.000000	0.605010	3	unknown
SOX13	ZKSCAN3	0.069300	0.069300	0.000000	0.591631	3	unknown
ZKSCAN3	PURA	0.080400	0.080400	0.000000	0.976368	3	unknown
HSF1	ZKSCAN3	0.084600	0.084600	0.000000	0.699764	3	unknown
ZKSCAN3	SIX4	0.054900	0.054900	0.000000	0.617486	3	unknown
ZKSCAN3	ARNTL	0.051500	0.051500	0.000000	0.885437	3	unknown
ZKSCAN3	ZNF175	0.213400	0.213400	0.000000	0.978913	3	unknown
ZKSCAN3	GCFC1	0.053800	0.053800	0.000000	0.624535	3	unknown
ZKSCAN3	ZNF85	0.184300	0.184300	0.000000	0.778622	3	unknown
ZKSCAN3	HMG20B	0.089600	0.089600	0.000000	0.977679	3	unknown
ZSCAN16	ZKSCAN3	0.410500	0.410500	0.000000	0.758100	3	unknown
ZKSCAN3	SMAD4	0.127800	0.127800	0.000000	0.586072	3	unknown
ZKSCAN3	ZNF18	0.058000	0.058000	0.000000	0.915517	3	unknown
ZKSCAN3	C12orf28	0.170200	0.170200	0.000000	0.617509	3	unknown
ZNF91	NR3C1	0.353200	0.353200	0.000000	0.996602	3	unknown
ZNF91	SIX4	0.061800	0.061800	0.000000	0.904531	3	unknown
ZNF91	ZNF175	0.112500	0.112500	0.000000	0.913778	3	unknown
IRF8	ZNF91	0.081300	0.081300	0.000000	0.586716	3	unknown
ZNF91	CREBL2	0.057700	0.057700	0.000000	0.989601	3	unknown
ZNF91	BACH2	0.157600	0.157600	0.000000	0.726523	3	unknown
CEBPB	ZNF91	0.063400	0.063400	0.000000	0.657729	3	unknown
ZNF91	TFEB	0.066400	0.066400	0.000000	0.745482	3	unknown
ZNF91	POU6F1	0.128000	0.128000	0.000000	0.900781	3	unknown
TEAD4	ZNF91	0.210700	0.210700	0.000000	0.719506	3	unknown
ZNF91	FOSL1	0.116300	0.116300	0.000000	0.691316	3	unknown
CEBPA	HOXA10	0.145200	0.145200	0.000000	0.606061	3	unknown
HOXA10	SALL1	0.050300	0.050300	0.000000	0.771372	3	unknown
HOXA10	KLF15	0.074000	0.074000	0.000000	0.981081	3	unknown
SMAD4	HOXA10	0.219800	0.219800	0.000000	0.585532	3	unknown
AEBP1	HOXA10	0.074900	0.074900	0.000000	0.510013	3	unknown
HOXA10	C12orf28	0.076300	0.076300	0.000000	0.710354	3	unknown
HOXA10	MAFB	0.051000	0.051000	0.000000	0.694118	3	unknown
HOXA10	FOXR2	0.101600	0.101600	0.000000	0.500000	3	unknown
RFX5	DMRT1	0.171100	0.171100	0.000000	0.634132	3	unknown
ZNF45	RFX5	0.053300	0.053300	0.000000	0.547842	3	unknown
FOXL1	RFX5	0.092200	0.092200	0.000000	0.969631	3	unknown
LASS2	RFX5	0.332100	0.332100	0.000000	0.633845	3	unknown
RFX5	BACH2	0.154000	0.154000	0.000000	0.601299	3	unknown
RFX5	IRX3	0.052700	0.052700	0.000000	0.667932	3	unknown
RBPJ	RFX5	0.103600	0.103600	0.000000	0.921815	3	unknown
RARB	RFX5	0.100900	0.100900	0.000000	0.579782	3	unknown
RFX5	ZNF274	0.136800	0.136800	0.000000	0.972222	3	unknown
RFX5	ZNF3	0.092700	0.092700	0.000000	0.788565	3	unknown
ZNF192	ZNF155	0.172800	0.172800	0.000000	0.770255	3	unknown
SP1	ZNF192	0.179100	0.179100	0.000000	0.975991	3	unknown
GTF2I	ZNF192	0.072600	0.072600	0.000000	0.975207	3	unknown
PRDM2	ZNF192	0.076200	0.076200	0.000000	0.986877	3	unknown
ZNF192	GCFC1	0.365200	0.365200	0.000000	0.561884	3	unknown
LASS2	ZNF192	0.141200	0.141200	0.000000	0.749292	3	unknown
NFATC2	ZNF192	0.055900	0.055900	0.000000	0.627907	3	unknown
ZNF192	KLF11	0.069500	0.069500	0.000000	0.617266	3	unknown
ZNF192	HES6	0.102300	0.102300	0.000000	0.963832	3	unknown
ZRANB2	ZNF192	0.120700	0.120700	0.000000	0.597349	3	unknown
ZNF192	ZSCAN16	0.686200	0.686200	0.000000	0.606092	3	unknown
ZNF192	ZNF18	0.102000	0.102000	0.000000	0.819608	3	unknown
ZNF192	C12orf28	0.121300	0.121300	0.000000	0.676834	3	unknown
ZNF192	MAFB	0.050700	0.050700	0.000000	0.605523	3	unknown
FOSL1	ZNF192	0.055500	0.055500	0.000000	0.612613	3	unknown
DMRT1	PCGF2	0.066500	0.066500	0.000000	0.801504	3	unknown
DMRT1	RB1	0.191700	0.191700	0.000000	0.558164	3	unknown
DMRT1	TBX19	0.091500	0.091500	0.000000	0.727869	3	unknown
DMRT1	ZNF45	0.055900	0.055900	0.000000	0.946333	3	unknown
DMRT1	FOXL1	0.165900	0.165900	0.000000	0.617239	3	unknown
LASS2	DMRT1	0.242400	0.242400	0.000000	0.803630	3	unknown
DMRT1	BACH2	0.243400	0.243400	0.000000	0.715694	3	unknown
DMRT1	ZNF215	0.106900	0.106900	0.000000	0.964453	3	unknown
DMRT1	IRX3	0.088700	0.088700	0.000000	0.835400	3	unknown
DMRT1	HES1	0.055700	0.055700	0.000000	0.956912	3	unknown
SOX12	ZNF434	0.182300	0.182300	0.000000	0.719144	3	unknown
SOX12	NR2E3	0.052100	0.052100	0.000000	0.545106	3	unknown
SOX12	HIRA	0.256700	0.256700	0.000000	0.502532	3	unknown
SOX12	NR1D2	0.061400	0.061400	0.000000	0.954397	3	unknown
ETV7	PCGF2	0.161100	0.161100	0.000000	0.644941	3	unknown
TCEAL1	PCGF2	0.131200	0.131200	0.000000	0.970274	3	unknown
REL	PCGF2	0.107200	0.107200	0.000000	0.601679	3	unknown
PCGF2	HMBOX1	0.121300	0.121300	0.000000	0.599340	3	unknown
HES1	PCGF2	0.079000	0.079000	0.000000	0.931646	3	unknown
SIN3A	PCGF2	0.115300	0.115300	0.000000	0.748482	3	unknown
PCGF2	ZSCAN16	0.071800	0.071800	0.000000	0.518106	3	unknown
PCGF2	PBX2	0.071400	0.071400	0.000000	0.834734	3	unknown
MAX	PCGF2	0.078000	0.078000	0.000000	0.971795	3	unknown
SPIB	PCGF2	0.079400	0.079400	0.000000	0.644836	3	unknown
PCGF2	C12orf28	0.223700	0.223700	0.000000	0.780063	3	unknown
STAT6	PCGF2	0.060900	0.060900	0.000000	0.875205	3	unknown
TCEAL1	ETV7	0.100600	0.100600	0.000000	0.854871	3	unknown
ETV7	THRA	0.118000	0.118000	0.000000	0.855085	3	unknown
ETV7	C2orf3	0.068100	0.068100	0.000000	0.898678	3	unknown
ALS2CR8	ETV7	0.104000	0.104000	0.000000	0.630769	3	unknown
ETV7	STAT5A	0.054500	0.054500	0.000000	0.988991	3	unknown
ETV7	NFE2L3	0.453500	0.453500	0.000000	0.718192	3	unknown
ETV7	BATF2	0.537700	0.537700	0.000000	0.532453	3	unknown
ETV7	KCNH8	0.095200	0.095200	0.000000	0.963235	3	unknown
FOSL1	ETV7	0.054800	0.054800	0.000000	0.540146	3	unknown
ETV7	MESP2	0.087600	0.087600	0.000000	0.978311	3	unknown
ETV7	GCM1	0.093700	0.093700	0.000000	0.554963	3	unknown
ELF3	ZNF202	0.259700	0.259700	0.000000	0.573739	3	unknown
MESP1	ELF3	0.089400	0.089400	0.000000	0.894855	3	unknown
GCFC1	ELF3	0.097700	0.097700	0.000000	0.692938	3	unknown
KLF15	ELF3	0.252000	0.252000	0.000000	0.578571	3	unknown
ELF3	ZSCAN16	0.072900	0.072900	0.000000	0.641975	3	unknown
ARID4A	ELF3	0.160600	0.160600	0.000000	0.660648	3	unknown
FOXR2	ELF3	0.066000	0.066000	0.000000	0.790909	3	unknown
GTF2I	ZNF148	0.067700	0.067700	0.000000	0.952733	3	unknown
PRDM2	ZNF148	0.116800	0.116800	0.000000	0.818493	3	unknown
ZNF148	CREBL2	0.505000	0.505000	0.000000	0.594257	3	unknown
ZNF148	ZSCAN2	0.381400	0.381400	0.000000	0.867069	3	unknown
ZNF148	FOXO3	0.275700	0.275700	0.000000	0.808850	3	unknown
ZNF148	POU6F1	0.050700	0.050700	0.000000	0.942801	3	unknown
RBPJ	ZNF148	0.156100	0.156100	0.000000	0.693145	3	unknown
ZNF148	IKZF4	0.193300	0.193300	0.000000	0.584066	3	unknown
ZNF148	SIN3A	0.062900	0.062900	0.000000	0.748808	3	unknown
ZNF148	TARDBP	0.098300	0.098300	0.000000	0.916582	3	unknown
PURB	ZNF148	0.052600	0.052600	0.000000	0.572243	3	unknown
ZNF148	NFAT5	0.065500	0.065500	0.000000	0.986260	3	unknown
ZNF148	CREBZF	0.061700	0.061700	0.000000	0.893031	3	unknown
TAF5	ZNF155	0.055700	0.055700	0.000000	0.940754	3	unknown
GTF2I	ZNF155	0.099800	0.099800	0.000000	0.980962	3	unknown
ZNF155	ZNF45	0.316800	0.316800	0.000000	0.700126	3	unknown
ZNF155	ZNF197	0.088500	0.088500	0.000000	0.760452	3	unknown
GCFC1	ZNF155	0.155300	0.155300	0.000000	0.799742	3	unknown
ZNF155	ATF5	0.196900	0.196900	0.000000	0.977654	3	unknown
ELK4	ZNF155	0.052300	0.052300	0.000000	0.879541	3	unknown
KLF11	ZNF155	0.059300	0.059300	0.000000	0.996627	3	unknown
ZNF155	NFATC3	0.061500	0.061500	0.000000	0.874797	3	unknown
ZRANB2	ZNF155	0.377100	0.377100	0.000000	0.611509	3	unknown
ZNF155	RARB	0.067100	0.067100	0.000000	0.934426	3	unknown
ZBTB25	ZNF155	0.081700	0.081700	0.000000	0.745410	3	unknown
AFF1	ZNF155	0.081700	0.081700	0.000000	0.856793	3	unknown
ZNF134	ZNF155	0.116500	0.116500	0.000000	0.715021	3	unknown
MAFB	ZNF155	0.328100	0.328100	0.000000	0.784517	3	unknown
FOXH1	NR3C1	0.063600	0.063600	0.000000	0.696541	3	unknown
PURA	NR3C1	0.062800	0.062800	0.000000	0.557325	3	unknown
NR3C1	MNX1	0.118700	0.118700	0.000000	0.668071	3	unknown
STAT2	NR3C1	0.056800	0.056800	0.000000	0.802817	3	unknown
KLF11	NR3C1	0.238500	0.238500	0.000000	0.998742	3	unknown
MAFB	NR3C1	0.115600	0.115600	0.000000	0.843426	3	unknown
FOXO1	NR3C1	0.060300	0.060300	0.000000	0.658375	3	unknown
TULP4	NR3C1	0.155600	0.155600	0.000000	0.984576	3	unknown
TAF5	ZNF202	0.159300	0.159300	0.000000	0.996861	3	unknown
ZNF202	REL	0.107500	0.107500	0.000000	0.608372	3	unknown
HR	ZNF202	0.052600	0.052600	0.000000	0.910646	3	unknown
NFKB2	ZNF202	0.070100	0.070100	0.000000	0.864479	3	unknown
ZNF202	STAT5A	0.099500	0.099500	0.000000	0.703518	3	unknown
TFEB	ZNF202	0.146900	0.146900	0.000000	0.761062	3	unknown
NR2E3	ZNF202	0.174800	0.174800	0.000000	0.991419	3	unknown
HOXC4	ZNF202	0.075400	0.075400	0.000000	0.704244	3	unknown
ZNF202	TWIST2	0.069200	0.069200	0.000000	0.884393	3	unknown
HDAC2	ZNF202	0.059600	0.059600	0.000000	0.899329	3	unknown
C12orf28	ZNF202	0.104600	0.104600	0.000000	0.720841	3	unknown
HOXD3	ZNF202	0.100400	0.100400	0.000000	0.785857	3	unknown
RARG	ZNF202	0.196500	0.196500	0.000000	0.594911	3	unknown
PURA	BLZF1	0.212600	0.212600	0.000000	0.517874	3	unknown
ZNF639	BLZF1	0.299500	0.299500	0.000000	0.636728	3	unknown
BLZF1	TCF20	0.057200	0.057200	0.000000	0.503497	3	unknown
FOXL1	BLZF1	0.051000	0.051000	0.000000	0.925490	3	unknown
ZNF434	BLZF1	0.054900	0.054900	0.000000	0.763206	3	unknown
BLZF1	HOMEZ	0.055200	0.055200	0.000000	0.820652	3	unknown
BLZF1	NFAT5	0.196500	0.196500	0.000000	0.856489	3	unknown
BLZF1	YY1	0.089100	0.089100	0.000000	0.759820	3	unknown
