Parent	Child	relationType	edgeScore	Freq
GNLY	CCL13	Type 0	0.259673	0.259673
LILRB2	CCL13	Type 0	0.295660	0.295660
UPP1	CCL13	Type 0	0.296617	0.296617
CCL13	MAGEA2B///MAGEA2	Type 0	0.293325	0.293325
TRBC1///TRBC2	CORO1A	Type 0	0.901389	0.901389
CD37	CORO1A	Type 0	0.209804	0.209804
CORO1A	CD37	Type 0	0.768777	0.768777
PTX3	BMP2	Type 0	0.268463	0.268463
RNF150	BMP2	Type 0	0.347914	0.347914
CHST3	BMP2	Type 0	0.991902	0.991902
BMP2	DPYSL4	Type 0	0.298879	0.298879
CX3CR1	CACNA2D3	Type 0	0.302594	0.302594
SEMA6D	CACNA2D3	Type 0	0.999359	0.999359
C1orf95	CACNA2D3	Type 0	0.203747	0.203747
PVT1	CACNA2D3	Type 0	0.257232	0.257232
C14orf139	CACNA2D3	Type 0	0.294238	0.294238
CACNA2D3	SLC4A4	Type 0	0.295752	0.295752
BIRC5	SPAG5	Type 0	0.381064	0.381064
SPAG5	TMEM97	Type 0	0.964863	0.964863
ABHD2	ZADH2	Type 0	0.564562	0.564562
SP1	ZADH2	Type 0	0.475267	0.475267
ZNF655	ZADH2	Type 0	0.220646	0.220646
TOR1AIP1	ZADH2	Type 0	0.235733	0.235733
ZADH2	ABHD2	Type 0	0.298471	0.298471
ZADH2	PNKD	Type 0	0.300797	0.300797
PRKD3	LOC100287411	Type 0	0.288266	0.288266
SRD5A1	LOC100131262	Type 0	0.234335	0.234335
KCNK5	LOC100131262	Type 0	0.264608	0.264608
NPDC1	VIPR1	Type 0	0.317703	0.317703
P4HTM	VIPR1	Type 0	0.294301	0.294301
VIPR1	ZBTB7C	Type 0	0.407119	0.407119
PPP1CB	ZNF295	Type 0	0.991230	0.991230
ARL5A	ZNF295	Type 0	0.293841	0.293841
NCK1	ZNF295	Type 0	0.445907	0.445907
ZNF295	ANKRD18A	Type 0	0.205823	0.205823
NTN4	ADORA1	Type 0	0.733252	0.733252
TNFSF10	ADORA1	Type 0	0.244056	0.244056
ZEB1	ADORA1	Type 0	0.209381	0.209381
WSB1	ADORA1	Type 0	0.301042	0.301042
TRIM29	RAB7B	Type 0	0.433333	0.433333
CAPN6	RAB7B	Type 0	0.885851	0.885851
KLK6	RAB7B	Type 0	0.222782	0.222782
BBOX1	RAB7B	Type 0	0.254264	0.254264
ADAMTS9	RAB7B	Type 0	0.225903	0.225903
RAB7B	ADAMTS9	Type 0	0.773848	0.773848
CIRBP	MKNK2	Type 0	0.264535	0.264535
MTMR2	MKNK2	Type 0	0.225789	0.225789
IDUA	MKNK2	Type 0	0.431520	0.431520
MLPH	MAP7D2	Type 0	0.382758	0.382758
KIAA1804	MAP7D2	Type 0	0.460187	0.460187
MAP7D2	NLRP2	Type 0	0.333333	0.333333
SFRP1	KANK1	Type 0	0.998623	0.998623
CRYAB	KANK1	Type 0	0.251338	0.251338
OGFRL1	KANK1	Type 0	0.225716	0.225716
KANK1	NAV2	Type 0	0.299542	0.299542
KANK1	FAM189A2	Type 0	0.300294	0.300294
COPA	SRPR	Type 0	0.835574	0.835574
SEC61A1	SRPR	Type 0	0.427482	0.427482
C9orf152	FADS1	Type 0	0.293708	0.293708
NOSTRIN	FADS1	Type 0	0.722631	0.722631
MPHOSPH8	TTC14	Type 0	0.909605	0.909605
UBE2B	TTC14	Type 0	0.358194	0.358194
TTC14	LOC100132352///LOC286272	Type 0	0.441225	0.441225
DLGAP5	PALM	Type 0	0.288360	0.288360
CHEK1	PALM	Type 0	0.985033	0.985033
SMC4	PALM	Type 0	0.297971	0.297971
PALM	ZNF853	Type 0	0.239880	0.239880
ZNF462	EYA2	Type 0	0.996225	0.996225
PCDHB10	EYA2	Type 0	0.254480	0.254480
BOD1L	THRAP3	Type 0	0.252926	0.252926
TOP1	THRAP3	Type 0	0.504356	0.504356
THRAP3	CDC42BPA	Type 0	0.912844	0.912844
THRAP3	BOD1L	Type 0	0.711167	0.711167
THRAP3	QSER1	Type 0	0.216146	0.216146
THRAP3	TOP1	Type 0	0.495644	0.495644
THRAP3	KLHDC10	Type 0	0.944036	0.944036
THRAP3	SYNE2	Type 0	0.994425	0.994425
DKFZP586B0319	NAA25	Type 0	0.950061	0.950061
SPG7	NAA25	Type 0	0.300705	0.300705
DDX50	NAA25	Type 0	0.270082	0.270082
NAA25	STRBP	Type 0	0.230490	0.230490
NAA25	HNRNPA1	Type 0	0.239088	0.239088
LOC100128439	LOC151878	Type 0	0.205100	0.205100
N4BP2L2	TTC9C	Type 0	0.623126	0.623126
MYSM1	TTC9C	Type 0	0.453335	0.453335
TTC9C	CD47	Type 0	0.996044	0.996044
TTC9C	ZMYND8	Type 0	0.882774	0.882774
TTC9C	MYSM1	Type 0	0.546665	0.546665
TTC9C	GIGYF2	Type 0	0.501605	0.501605
TTC9C	ACAD11///NPHP3	Type 0	0.932728	0.932728
TTC9C	LOC100129406	Type 0	0.273853	0.273853
TTC9C	CABLES1	Type 0	0.247543	0.247543
RCSD1	ELMO1	Type 0	0.261104	0.261104
HCLS1	ELMO1	Type 0	0.974316	0.974316
HLA-DOA	ELMO1	Type 0	0.206456	0.206456
ARHGAP25	ELMO1	Type 0	0.263188	0.263188
PRTFDC1	GPR161	Type 0	0.607934	0.607934
FZD7	GPR161	Type 0	0.327948	0.327948
GPR161	VASH2	Type 0	0.389046	0.389046
GPR161	C3orf70	Type 0	0.269251	0.269251
GPR161	PCDHB10	Type 0	0.372122	0.372122
GIGYF2	UGGT2	Type 0	0.949233	0.949233
UGGT2	ANK3	Type 0	1.000000	1.000000
TMEM167A	UAP1	Type 0	0.307247	0.307247
UCHL5	UAP1	Type 0	1.000000	1.000000
UAP1	TTC39B	Type 0	0.377444	0.377444
EPSTI1	TNFSF13B	Type 0	0.311890	0.311890
TFEC	TNFSF13B	Type 0	0.736091	0.736091
LCP2	TNFSF13B	Type 0	0.312999	0.312999
TNFSF13B	CXCL10	Type 0	0.248802	0.248802
TNFSF13B	GBP1	Type 0	0.291750	0.291750
TNFSF13B	EPSTI1	Type 0	0.299940	0.299940
TNFSF13B	TFEC	Type 0	0.243226	0.243226
LOC100286909	CENPBD1	Type 0	0.242581	0.242581
MSI2	CENPBD1	Type 0	0.279049	0.279049
CENPN	CENPBD1	Type 0	0.298827	0.298827
MICALL1	CENPBD1	Type 0	0.436844	0.436844
CD86	FPR1	Type 0	0.333784	0.333784
FCGR1B	FPR1	Type 0	0.978139	0.978139
MSH6	PGK1	Type 0	0.227540	0.227540
SMA4	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.315873	0.315873
GUSBP3///SMA5///SMA4	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.693975	0.693975
GTF2H2	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.434910	0.434910
GTF2H2B	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.224178	0.224178
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	GUSBP3///SMA5///SMA4	Type 0	0.292160	0.292160
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	GTF2H2B	Type 0	0.742610	0.742610
TMED7	GDPD5	Type 0	0.264140	0.264140
SCAMP1	GDPD5	Type 0	0.297374	0.297374
AP1AR	GDPD5	Type 0	0.260567	0.260567
DCTN4	GDPD5	Type 0	0.987287	0.987287
FLJ35934	TAF15	Type 0	0.245000	0.245000
SUZ12P	TAF15	Type 0	0.975410	0.975410
NAA15	FBXO9	Type 0	0.224837	0.224837
FBXO9	GSTA4	Type 0	0.368697	0.368697
AEBP1	HTRA3	Type 0	0.275433	0.275433
ADAMTS12	HTRA3	Type 0	0.951880	0.951880
MXRA8	HTRA3	Type 0	0.248444	0.248444
SYNM	RBP7	Type 0	0.262321	0.262321
LPL	RBP7	Type 0	0.267523	0.267523
S100B	RBP7	Type 0	0.367041	0.367041
STOX2	RBP7	Type 0	0.297406	0.297406
FAM107A	RBP7	Type 0	0.997985	0.997985
RBP7	COBL	Type 0	0.248190	0.248190
EN1	RYR3	Type 0	0.200398	0.200398
ACTG2	RYR3	Type 0	0.253898	0.253898
SOX8	RYR3	Type 0	0.239107	0.239107
SHC4	RYR3	Type 0	0.299297	0.299297
OSR1	RYR3	Type 0	0.939988	0.939988
LRRC37A2///LRRC37A	ARL17B///ARL17A	Type 0	1.000000	1.000000
FAM73A	ARL17B///ARL17A	Type 0	0.259676	0.259676
SRSF4	ARL17B///ARL17A	Type 0	0.441306	0.441306
ZNF655	ARL17B///ARL17A	Type 0	0.299606	0.299606
ARL17B///ARL17A	LOC644246	Type 0	0.296296	0.296296
MLPH	TAF4B	Type 0	0.936476	0.936476
TAF4B	ECM1	Type 0	0.203358	0.203358
TAF4B	MYC	Type 0	0.989188	0.989188
TAF4B	IGSF21	Type 0	0.225915	0.225915
AG2	SLC2A3	Type 0	0.288144	0.288144
TMEM106C	ACAD8	Type 0	0.208396	0.208396
APLP2	ACAD8	Type 0	0.990607	0.990607
APPL2	ACAD8	Type 0	0.333528	0.333528
MED17	ACAD8	Type 0	0.502324	0.502324
ACAD8	LOC730102	Type 0	0.696121	0.696121
ACAD8	SIAE	Type 0	0.266667	0.266667
FOXA1	FGFBP1	Type 0	0.494414	0.494414
FGFBP1	SERPINB2	Type 0	0.300928	0.300928
FGFBP1	FGFBP2	Type 0	0.432955	0.432955
SLC25A46	C2orf43	Type 0	0.394223	0.394223
CCNG1	C2orf43	Type 0	0.995658	0.995658
COPS4	C2orf43	Type 0	0.278589	0.278589
FNDC3A	C2orf43	Type 0	0.296697	0.296697
PRKCB	NAPSB	Type 0	0.342551	0.342551
CD37	NAPSB	Type 0	0.979338	0.979338
FOXA1	HAPLN3	Type 0	0.968942	0.968942
HAPLN3	MUC16	Type 0	1.000000	1.000000
HAPLN3	MUC5B	Type 0	0.242820	0.242820
HAPLN3	MFGE8	Type 0	0.324384	0.324384
HAPLN3	CMTM7	Type 0	0.962005	0.962005
PTGER4	ANTXR2	Type 0	0.297802	0.297802
RECK	ANTXR2	Type 0	0.992000	0.992000
ANTXR2	PKIA	Type 0	0.280309	0.280309
ANTXR2	SLC41A2	Type 0	0.996079	0.996079
BGN	ND6	Type 0	0.234702	0.234702
FGD3	MARK1	Type 0	0.299825	0.299825
PTCH1	MARK1	Type 0	0.356599	0.356599
ZNF462	MARK1	Type 0	0.259811	0.259811
GPR161	MARK1	Type 0	0.296603	0.296603
LBR	MARK1	Type 0	0.217095	0.217095
RAVER2	MARK1	Type 0	0.995532	0.995532
COL8A2	PTGFRN	Type 0	0.980885	0.980885
HTRA1	PTGFRN	Type 0	0.277954	0.277954
ANTXR1	PTGFRN	Type 0	0.250786	0.250786
PTGFRN	ARMCX2	Type 0	0.262954	0.262954
PTGFRN	TMEM98	Type 0	0.371449	0.371449
CETN3	COMMD10	Type 0	0.478867	0.478867
COMMD8	COMMD10	Type 0	0.296515	0.296515
COMMD10	EFCAB2	Type 0	0.230769	0.230769
QKI	MMD	Type 0	0.243312	0.243312
DOCK11	MMD	Type 0	0.243327	0.243327
FOXN2	MMD	Type 0	0.435804	0.435804
SGTB	MMD	Type 0	0.298895	0.298895
MMD	PKIA	Type 0	0.298410	0.298410
ATRX	TOP1	Type 0	0.318438	0.318438
CCND1	PPFIA1	Type 0	0.259659	0.259659
CTTN	PPFIA1	Type 0	0.372640	0.372640
UHRF1	PPFIA1	Type 0	0.575250	0.575250
PPDPF	LAMA5	Type 0	0.292383	0.292383
MYO15B	LAMA5	Type 0	0.999270	0.999270
ABCA2	LAMA5	Type 0	0.299419	0.299419
LAMA5	MCF2L	Type 0	0.291257	0.291257
LAMA5	PPP1R16A	Type 0	0.221843	0.221843
ATRX	RNF160	Type 0	0.898501	0.898501
MAGED2	CST3	Type 0	0.255736	0.255736
IGFBP4	CST3	Type 0	0.794118	0.794118
CST3	BCORL1	Type 0	0.297056	0.297056
CST3	IGFBP4	Type 0	0.205882	0.205882
CST3	CST2	Type 0	0.570052	0.570052
CST3	SKAP1	Type 0	0.746217	0.746217
SOX6	CCKBR	Type 0	0.223899	0.223899
CHODL	CCKBR	Type 0	0.276258	0.276258
HR	CCKBR	Type 0	0.298981	0.298981
LOC727973///FLJ37644	CCKBR	Type 0	0.687272	0.687272
STAC	CCKBR	Type 0	0.298530	0.298530
MBNL1	SGPP1	Type 0	0.329505	0.329505
SGPP1	PRKACB	Type 0	0.998204	0.998204
SGPP1	SIM2	Type 0	0.294836	0.294836
ATRX	KIAA0368	Type 0	0.732289	0.732289
KIAA0368	NFKBIZ	Type 0	0.407228	0.407228
KIAA0368	ATRX	Type 0	0.208198	0.208198
KIAA0368	NKTR	Type 0	0.236626	0.236626
KIAA0368	LOC646891///SDCCAG3	Type 0	0.322471	0.322471
KIAA0368	WWC2	Type 0	0.283449	0.283449
KIAA0368	TFG	Type 0	0.286800	0.286800
KIAA0368	CRLS1	Type 0	0.250217	0.250217
RARRES3	ELAVL1	Type 0	0.298036	0.298036
C7orf41	ELAVL1	Type 0	0.210166	0.210166
HFE	ELAVL1	Type 0	0.296192	0.296192
FAM199X	ELAVL1	Type 0	0.289349	0.289349
SQRDL	ELAVL1	Type 0	0.404918	0.404918
FAM162A	ELAVL1	Type 0	0.241767	0.241767
ELAVL1	C7orf41	Type 0	0.789834	0.789834
DLGAP5	CASC5	Type 0	0.403133	0.403133
KIF23	CASC5	Type 0	0.904696	0.904696
MLPH	CELF4	Type 0	0.263586	0.263586
KCNK5	CELF4	Type 0	0.766442	0.766442
LOC100287689	CELF4	Type 0	0.486431	0.486431
CELF4	TUBB2B	Type 0	0.226255	0.226255
CELF4	L1CAM	Type 0	0.364843	0.364843
CELF4	MYO3B	Type 0	0.215278	0.215278
CELF4	LOC100287689	Type 0	0.513569	0.513569
VPS8	HELB	Type 0	0.298690	0.298690
PLEKHA2	HELB	Type 0	0.286336	0.286336
ZNF124	HELB	Type 0	0.309715	0.309715
NUPL1	HELB	Type 0	0.248986	0.248986
THRAP3	HELB	Type 0	0.957887	0.957887
SETDB2	HELB	Type 0	0.273538	0.273538
CRTAP	TNFSF10	Type 0	0.264113	0.264113
ID4	KCNAB1	Type 0	0.214960	0.214960
SORBS1	KCNAB1	Type 0	0.294686	0.294686
MEOX2	KCNAB1	Type 0	0.217498	0.217498
ADD3	KCNAB1	Type 0	0.282908	0.282908
SMAD9	KCNAB1	Type 0	0.302579	0.302579
TMEM100	KCNAB1	Type 0	0.224652	0.224652
FOXC1	TIAM2	Type 0	0.286591	0.286591
MICALL1	TIAM2	Type 0	0.992146	0.992146
MRAS	TIAM2	Type 0	0.297392	0.297392
TIAM2	ETV5	Type 0	0.222638	0.222638
LCP2	ALOX5	Type 0	0.998252	0.998252
TCF7L1	CREB5	Type 0	0.424346	0.424346
STOX2	CREB5	Type 0	0.987723	0.987723
CHST3	CREB5	Type 0	0.240876	0.240876
CREB5	NCAM1	Type 0	0.287137	0.287137
SGCE	CCDC88C	Type 0	0.287510	0.287510
CD109	CCDC88C	Type 0	0.296409	0.296409
CLIC4	CCDC88C	Type 0	0.237064	0.237064
DCBLD2	CCDC88C	Type 0	0.385152	0.385152
SLC39A14	CCDC88C	Type 0	0.228800	0.228800
SOX12	CCDC88C	Type 0	0.299275	0.299275
MKNK2	CCDC88C	Type 0	0.278169	0.278169
CCDC80	AKAP12	Type 0	0.773326	0.773326
RECK	AKAP12	Type 0	0.354143	0.354143
AKAP12	CCDC80	Type 0	0.208136	0.208136
AKAP12	WLS	Type 0	0.255277	0.255277
AKAP12	SPARCL1	Type 0	0.527354	0.527354
AKAP12	IRAK3	Type 0	0.984093	0.984093
AKAP12	LOC399959	Type 0	0.984572	0.984572
AKAP12	RECK	Type 0	0.403007	0.403007
AKAP12	PCDH18	Type 0	0.206365	0.206365
MALAT1	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	Type 0	0.835570	0.835570
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	DDX17	Type 0	0.288136	0.288136
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	NASP	Type 0	0.298212	0.298212
MYH10	MPDZ	Type 0	0.203827	0.203827
SMARCA2	MPDZ	Type 0	0.420497	0.420497
ZDHHC21	MPDZ	Type 0	0.931448	0.931448
PALLD	MPDZ	Type 0	0.266593	0.266593
APPL1	MPDZ	Type 0	0.205455	0.205455
SPIN1	MPDZ	Type 0	0.298629	0.298629
PKP4	MPDZ	Type 0	0.281072	0.281072
MPDZ	TMEM98	Type 0	0.297418	0.297418
MYO10	NHSL1	Type 0	0.493499	0.493499
UBE2E3	NHSL1	Type 0	0.203535	0.203535
NHSL1	ZNF711	Type 0	0.391912	0.391912
NHSL1	GPR126	Type 0	0.215047	0.215047
NHSL1	CXADR	Type 0	0.227535	0.227535
NHSL1	PTPRK	Type 0	0.976922	0.976922
NHSL1	MYO10	Type 0	0.506501	0.506501
NHSL1	PGM2L1	Type 0	0.323709	0.323709
DCHS1	TGFB1I1	Type 0	0.503911	0.503911
TGFB1I1	SLC7A11	Type 0	0.296796	0.296796
TGFB1I1	PXDN	Type 0	0.997836	0.997836
TGFB1I1	MRVI1	Type 0	1.000000	1.000000
TGFB1I1	DNM1	Type 0	0.992089	0.992089
TGFB1I1	RBPMS	Type 0	0.324967	0.324967
TGFB1I1	DCHS1	Type 0	0.496089	0.496089
RAB11FIP3	WDR90	Type 0	0.995488	0.995488
MZF1	WDR90	Type 0	0.340867	0.340867
WDR90	LOC100293198///LOC100288152	Type 0	0.250727	0.250727
WDR90	IFT140	Type 0	0.458299	0.458299
CHAC2	SLC25A33	Type 0	0.278085	0.278085
C21orf45	SLC25A33	Type 0	0.217754	0.217754
PSMG1	SLC25A33	Type 0	0.997262	0.997262
SLC25A33	SLC12A1	Type 0	0.351648	0.351648
SLC25A33	LCT	Type 0	0.201048	0.201048
H2AFJ	EMG1	Type 0	0.301434	0.301434
ZEB2	EMG1	Type 0	0.335021	0.335021
WDFY1	EMG1	Type 0	0.991935	0.991935
SRGN	CXCR4	Type 0	0.980725	0.980725
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	FLJ39739	Type 0	0.468391	0.468391
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	LOC727820	Type 0	0.537489	0.537489
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	C7orf44	Type 0	0.299274	0.299274
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	FNBP1	Type 0	0.245589	0.245589
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	NOL3	Type 0	0.998678	0.998678
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	KIAA1659	Type 0	0.304652	0.304652
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	HMBOX1	Type 0	0.292813	0.292813
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	ARV1	Type 0	0.298359	0.298359
TMEM200C	TNFRSF10B	Type 0	0.216262	0.216262
FLI1	TNFRSF10B	Type 0	0.296954	0.296954
AMOTL1	TNFRSF10B	Type 0	0.426057	0.426057
TNFRSF10A	TNFRSF10B	Type 0	1.000000	1.000000
LAMA4	TNFRSF10B	Type 0	0.230713	0.230713
TMED7	NUDT12	Type 0	0.216900	0.216900
NUDT12	ENPP5	Type 0	0.206418	0.206418
NUDT12	HTR7P1	Type 0	0.291224	0.291224
NUDT12	DCAF10	Type 0	0.231760	0.231760
NUDT12	LOC728613	Type 0	0.248455	0.248455
ITGBL1	NALCN	Type 0	0.995276	0.995276
RECK	NALCN	Type 0	0.254702	0.254702
NAP1L3	NALCN	Type 0	0.300064	0.300064
TMED7	ZNF468	Type 0	0.988594	0.988594
TAX1BP1	ZNF468	Type 0	0.274729	0.274729
ZNF468	ZNF320	Type 0	0.529886	0.529886
ZNF468	RAB11A	Type 0	0.299427	0.299427
ZNF468	ZNF614	Type 0	0.645430	0.645430
EEF1A2	PAX2	Type 0	0.211883	0.211883
STARD10	PAX2	Type 0	0.236975	0.236975
ZNF703	PAX2	Type 0	0.994307	0.994307
PAX2	HIST1H2BC	Type 0	0.304608	0.304608
CTNNA1	CD46	Type 0	0.235105	0.235105
COPA	CD46	Type 0	0.232086	0.232086
IL13RA1	CD46	Type 0	0.296394	0.296394
UEVLD	CD46	Type 0	0.297843	0.297843
CD46	TOB1	Type 0	0.212446	0.212446
CD46	RHOBTB3	Type 0	0.256303	0.256303
SORBS1	AMOTL2	Type 0	0.203463	0.203463
PTPN21	AMOTL2	Type 0	0.953185	0.953185
TNS1	AMOTL2	Type 0	0.460209	0.460209
LATS2	AMOTL2	Type 0	0.298290	0.298290
AMOTL2	INHBB	Type 0	0.987722	0.987722
TFEC	TLR8	Type 0	0.234413	0.234413
LCP2	TLR8	Type 0	0.693256	0.693256
TLR8	LYZ	Type 0	0.232315	0.232315
TLR8	MRC1L1///MRC1	Type 0	0.348027	0.348027
ZFP36L2	FBLIM1	Type 0	0.352941	0.352941
PDLIM7	FBLIM1	Type 0	0.228674	0.228674
PTRF	FBLIM1	Type 0	0.269342	0.269342
FBLIM1	WWOX	Type 0	0.255773	0.255773
C11orf75	CCDC109B	Type 0	0.298664	0.298664
DPH3	CCDC109B	Type 0	0.297011	0.297011
CD58	CCDC109B	Type 0	0.216486	0.216486
OSTC	CCDC109B	Type 0	0.997792	0.997792
NDUFB5	CCDC109B	Type 0	0.230026	0.230026
RAB27B	DEPDC6	Type 0	0.300631	0.300631
MPP7	DEPDC6	Type 0	0.213683	0.213683
RPS27P6///RPS27P29///RPS27P21///RPS27P7///RPS27P23///RPS27P13///RPS27	CDC14A	Type 0	0.298343	0.298343
CEP110	CDC14A	Type 0	0.238442	0.238442
PELI1	SNX24	Type 0	0.220983	0.220983
FAM174A	SNX24	Type 0	0.407800	0.407800
ATG12	SNX24	Type 0	0.989185	0.989185
TRAM1L1	SNX24	Type 0	0.289933	0.289933
SKI	SNX24	Type 0	0.209153	0.209153
ZCCHC10	SNX24	Type 0	0.247454	0.247454
SNX24	NAGS	Type 0	0.283510	0.283510
SPDEF	BIK	Type 0	0.990542	0.990542
PRR15	BIK	Type 0	0.253527	0.253527
PLXNB3	PEX6	Type 0	0.253509	0.253509
HHLA3	PEX6	Type 0	0.293882	0.293882
ART3	LOC100130502	Type 0	0.339266	0.339266
SIX3	LOC100130502	Type 0	0.450859	0.450859
ROPN1	LOC100130502	Type 0	0.264665	0.264665
RASD2	LOC100130502	Type 0	0.732842	0.732842
SEPT3	LOC100130502	Type 0	0.263773	0.263773
CCKBR	LOC100130502	Type 0	0.233449	0.233449
LOC100130502	SIX3	Type 0	0.549141	0.549141
KRT23	NTN1	Type 0	0.299238	0.299238
FAM55C	NTN1	Type 0	0.302018	0.302018
TCF7L1	NTN1	Type 0	0.995004	0.995004
KCNQ4	NTN1	Type 0	0.262626	0.262626
PTGER4	GPR155	Type 0	0.214783	0.214783
GIMAP6	GPR155	Type 0	0.991299	0.991299
LCP2	GPR155	Type 0	0.300610	0.300610
LOC730107///GCSH	NIP7	Type 0	0.262582	0.262582
FTSJD1	NIP7	Type 0	0.924157	0.924157
RFWD3	NIP7	Type 0	0.216659	0.216659
NIP7	HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	Type 0	0.285714	0.285714
NIP7	LOC730107///GCSH	Type 0	0.737418	0.737418
NIP7	TMEM231	Type 0	0.293459	0.293459
NIP7	CYP27B1	Type 0	0.329026	0.329026
NIP7	GART	Type 0	0.650406	0.650406
NIP7	RFWD3	Type 0	0.300410	0.300410
IFIH1	TLR3	Type 0	0.344435	0.344435
MNDA	TLR3	Type 0	0.300989	0.300989
DDX60	TLR3	Type 0	0.939694	0.939694
SUV39H2	RPP40	Type 0	0.267763	0.267763
NDUFAF4	RPP40	Type 0	0.424074	0.424074
EEF1E1	RPP40	Type 0	0.511212	0.511212
MRPS17	RPP40	Type 0	0.619571	0.619571
RPP40	EEF1E1	Type 0	0.488788	0.488788
PLAGL1	FBLN5	Type 0	0.205196	0.205196
FBLN5	ELN	Type 0	0.231118	0.231118
FBLN5	PLAGL1	Type 0	0.305268	0.305268
BACH2	KLF12	Type 0	0.302338	0.302338
KLF12	BACH2	Type 0	0.689928	0.689928
KLF12	SH3BGR	Type 0	0.299451	0.299451
KLF12	CDC14A	Type 0	0.298839	0.298839
AFF3	KCNJ15	Type 0	0.262061	0.262061
PLIN2	KCNJ15	Type 0	0.268884	0.268884
PLAUR	KCNJ15	Type 0	1.000000	1.000000
CHST11	KCNJ15	Type 0	0.299954	0.299954
MIR155HG	BCL2A1	Type 0	0.960065	0.960065
PRR15L	SLC39A11	Type 0	0.992480	0.992480
MB	SLC39A11	Type 0	0.315763	0.315763
CREB3L4	SLC39A11	Type 0	0.273097	0.273097
DCXR	SLC39A11	Type 0	0.303821	0.303821
SLC39A11	NQO1	Type 0	0.857568	0.857568
RPL37A	KTN1	Type 0	0.308535	0.308535
DENR	KTN1	Type 0	0.994401	0.994401
DNPEP	KTN1	Type 0	0.298401	0.298401
KTN1	MYEF2	Type 0	0.295356	0.295356
KTN1	RPL37A	Type 0	0.353492	0.353492
ERO1L	FAM65C	Type 0	0.297368	0.297368
C2orf55	FAM65C	Type 0	0.232342	0.232342
JAM2	THBD	Type 0	0.243019	0.243019
LHFP	THBD	Type 0	0.287012	0.287012
ELTD1	THBD	Type 0	0.236864	0.236864
ANTXR1	RAI14	Type 0	0.965578	0.965578
ENTPD4///LOXL2	RAI14	Type 0	0.294155	0.294155
PLAUR	RAI14	Type 0	0.327148	0.327148
RAI14	MEGF10	Type 0	0.338794	0.338794
RAI14	FOSL2	Type 0	0.341723	0.341723
RAI14	PRR16	Type 0	0.239159	0.239159
CST1	CST4	Type 0	0.466774	0.466774
EVL	CST4	Type 0	0.219250	0.219250
MAP2	CST4	Type 0	0.239160	0.239160
CLEC3A	CST4	Type 0	0.344796	0.344796
CREB3L1	CST4	Type 0	0.295556	0.295556
CST4	CST1	Type 0	0.533226	0.533226
S100A8	MPHOSPH6	Type 0	0.922173	0.922173
FUT3	MPHOSPH6	Type 0	0.271144	0.271144
MPHOSPH6	NANOS1	Type 0	0.422581	0.422581
MPHOSPH6	PON3	Type 0	0.244898	0.244898
MPHOSPH6	ATP13A5	Type 0	0.231090	0.231090
MPHOSPH6	AK3L2///AK4	Type 0	0.261606	0.261606
MPHOSPH6	HSD17B2	Type 0	0.984987	0.984987
MPHOSPH6	TUBBP5	Type 0	0.294616	0.294616
MPHOSPH6	LOC150622	Type 0	0.312177	0.312177
BAI2	SLC9A3R2	Type 0	0.213099	0.213099
RAB11B	SLC9A3R2	Type 0	0.990398	0.990398
PPDPF	SLC9A3R2	Type 0	0.288640	0.288640
TRIM8	SLC9A3R2	Type 0	0.224774	0.224774
TRIM3	SLC9A3R2	Type 0	0.298393	0.298393
XAB2	SLC9A3R2	Type 0	0.257722	0.257722
IMPA2	BAIAP2L1	Type 0	0.266701	0.266701
KIAA0776	PPIL4	Type 0	0.342651	0.342651
