Parent	Child	relationType	edgeScore	Freq
H1FX	PTMS	Type 0	0.735400	0.735400
H1FX	LOC100293198///LOC100288152	Type 0	0.279070	0.279070
H1FX	FLJ42627	Type 0	0.299325	0.299325
SDPR	TMEM100	Type 0	0.358467	0.358467
TMEM100	SDPR	Type 0	0.384174	0.384174
TMEM100	CDO1	Type 0	0.208247	0.208247
TMEM100	PTX3	Type 0	0.299541	0.299541
KIAA1467	HEBP1	Type 0	0.355334	0.355334
HTR7P1	HEBP1	Type 0	0.485923	0.485923
CST9	HEBP1	Type 0	0.401622	0.401622
HEBP1	EPHX4	Type 0	0.482383	0.482383
HEBP1	SCNN1G	Type 0	0.704085	0.704085
HEBP1	PAQR5	Type 0	0.266932	0.266932
HEBP1	KIAA1467	Type 0	0.602371	0.602371
HEBP1	GALNTL1	Type 0	0.962712	0.962712
HEBP1	MLL///AFF3	Type 0	0.526750	0.526750
HEBP1	HTR7P1	Type 0	0.514077	0.514077
HEBP1	CST9	Type 0	0.398550	0.398550
PLA2G4A	ATP8B4	Type 0	0.991745	0.991745
GPR34	ATP8B4	Type 0	0.298736	0.298736
ATP8B4	P2RY12	Type 0	0.229599	0.229599
ATP8B4	KRT222	Type 0	0.300220	0.300220
ATP8B4	GPR34	Type 0	0.232535	0.232535
ATP8B4	HPGDS	Type 0	0.298789	0.298789
F2RL2	CCDC90A	Type 0	0.247241	0.247241
KIAA0485	CCDC90A	Type 0	0.240000	0.240000
DNAJA4	CCDC90A	Type 0	0.237087	0.237087
NFIA	CCDC90A	Type 0	0.283456	0.283456
CCDC90A	NFIA	Type 0	0.492232	0.492232
TFF1	C9orf91	Type 0	0.288667	0.288667
C10orf116	C9orf91	Type 0	0.438585	0.438585
THSD7A	C9orf91	Type 0	0.639188	0.639188
SPANXB2///SPANXA2///SPANXB1///SPANXF1///SPANXC///SPANXA1	C9orf91	Type 0	0.273553	0.273553
LRRC16A	C9orf91	Type 0	0.216981	0.216981
C9orf91	TFF1	Type 0	0.274056	0.274056
C9orf91	DHRS2	Type 0	0.296707	0.296707
C9orf91	THSD7A	Type 0	0.357805	0.357805
C9orf91	GATA2	Type 0	0.326187	0.326187
PLAU	LOC541471///NCRNA00152	Type 0	0.267743	0.267743
TNFSF4	LOC541471///NCRNA00152	Type 0	0.402774	0.402774
NNMT	LOC541471///NCRNA00152	Type 0	0.305693	0.305693
LOC541471///NCRNA00152	GREB1	Type 0	0.298220	0.298220
LOC541471///NCRNA00152	SGK3	Type 0	0.236567	0.236567
LOC541471///NCRNA00152	PLEKHH1	Type 0	0.296703	0.296703
LOC541471///NCRNA00152	S100A16	Type 0	0.775029	0.775029
PLAU	CHST11	Type 0	0.499106	0.499106
STK17A	CHST11	Type 0	0.207376	0.207376
PLAUR	CHST11	Type 0	0.215880	0.215880
ARL4C	CHST11	Type 0	0.486789	0.486789
LILRB4	CHST11	Type 0	0.243982	0.243982
MTHFD1L	CHST11	Type 0	0.254421	0.254421
CHST11	NPY1R	Type 0	0.222436	0.222436
CHST11	TTC6	Type 0	0.277981	0.277981
CHST11	RERG	Type 0	0.610562	0.610562
CHST11	LOC648556	Type 0	0.315511	0.315511
CHST11	ARL4C	Type 0	0.513211	0.513211
CHST11	SNHG8	Type 0	0.210833	0.210833
CHST11	PITPNC1	Type 0	1.000000	1.000000
CHST11	LOC541471///NCRNA00152	Type 0	0.679750	0.679750
CHST11	CHN1	Type 0	0.276821	0.276821
CHST11	MTHFD1L	Type 0	0.745163	0.745163
CHST11	ASPHD2	Type 0	0.354461	0.354461
FOXP2	ELOVL4	Type 0	0.387422	0.387422
BAG2	ELOVL4	Type 0	0.968523	0.968523
SEPT4	ELOVL4	Type 0	0.484715	0.484715
ELOVL4	PNMAL1	Type 0	0.292732	0.292732
ELOVL4	C3orf70	Type 0	0.293372	0.293372
ELOVL4	BCHE	Type 0	0.230552	0.230552
ELOVL4	SUSD5	Type 0	0.297828	0.297828
ELOVL4	CTTNBP2	Type 0	0.207674	0.207674
ELOVL4	DDX43	Type 0	0.300983	0.300983
ELOVL4	MSX1	Type 0	1.000000	1.000000
ELOVL4	PGBD1	Type 0	0.294839	0.294839
ELOVL4	LOC26172	Type 0	0.224252	0.224252
GDPD3	EFEMP1	Type 0	0.911362	0.911362
MGP	RNF183	Type 0	0.271030	0.271030
SHROOM1	RNF183	Type 0	0.590041	0.590041
TPD52L1	RNF183	Type 0	0.297629	0.297629
EGR3	RNF183	Type 0	0.395601	0.395601
PITX1	RNF183	Type 0	0.494612	0.494612
RNF183	MGP	Type 0	0.608284	0.608284
RNF183	SHROOM1	Type 0	0.409959	0.409959
RNF183	PITX1	Type 0	0.337674	0.337674
RNF183	CST4	Type 0	0.229805	0.229805
SEMA6D	TMEM178	Type 0	0.293726	0.293726
PTN	TMEM178	Type 0	0.224929	0.224929
PNMA2	TMEM178	Type 0	0.298681	0.298681
MT1M	TMEM178	Type 0	0.466387	0.466387
PLSCR4	TMEM178	Type 0	0.994904	0.994904
PDE5A	C3orf57	Type 0	0.454996	0.454996
C6orf124	C3orf57	Type 0	0.442746	0.442746
C3orf57	PDE5A	Type 0	0.545004	0.545004
MEOX2	LOC401074	Type 0	0.438454	0.438454
EYA4	LOC401074	Type 0	0.298759	0.298759
SLC46A1	LOC401074	Type 0	0.225286	0.225286
BIK	LOC401074	Type 0	0.243363	0.243363
LOC401074	CCDC68	Type 0	0.225994	0.225994
SPOCK1	SNED1	Type 0	0.995721	0.995721
RUNX1	SNED1	Type 0	0.361742	0.361742
UBE2W	SNED1	Type 0	0.357028	0.357028
ARFGEF1	SNED1	Type 0	0.205895	0.205895
ROD1	SNED1	Type 0	0.274356	0.274356
SNED1	SRSF6	Type 0	0.301779	0.301779
SNED1	RUNX1	Type 0	0.367424	0.367424
SNED1	ROD1	Type 0	0.233483	0.233483
SNED1	PAIP2B	Type 0	0.229858	0.229858
MALAT1	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.213459	0.213459
HNRNPA1	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.997663	0.997663
GOLGA4	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.353575	0.353575
PTPN9	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.285280	0.285280
RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	ANO3	Type 0	0.298381	0.298381
RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	RARA	Type 0	0.297109	0.297109
RNF180	EIF3CL///EIF3C	Type 0	0.279703	0.279703
ALDOA	EIF3CL///EIF3C	Type 0	0.250170	0.250170
FAM195A	EIF3CL///EIF3C	Type 0	0.321685	0.321685
NME4	EIF3CL///EIF3C	Type 0	0.300748	0.300748
C16orf88	EIF3CL///EIF3C	Type 0	0.226686	0.226686
KIF22	EIF3CL///EIF3C	Type 0	0.993387	0.993387
EIF3CL///EIF3C	C11orf70	Type 0	0.251806	0.251806
C3orf52	HLA-DRB4	Type 0	0.631819	0.631819
AQPEP	PDE3B	Type 0	0.857615	0.857615
NME2///NME1	USP32	Type 0	0.258164	0.258164
USP32	FLJ44342	Type 0	0.808986	0.808986
USP32	OAZ3	Type 0	0.247755	0.247755
USP32	RNF43	Type 0	0.259398	0.259398
USP32	MED24	Type 0	0.228125	0.228125
USP32	PSMD3	Type 0	0.216759	0.216759
USP32	CYB5A	Type 0	0.225703	0.225703
USP32	GRB7	Type 0	0.280576	0.280576
SCOC	AP1AR	Type 0	0.902547	0.902547
MMAA	AP1AR	Type 0	0.462572	0.462572
AP1AR	THAP5	Type 0	1.000000	1.000000
AP1AR	C4orf43	Type 0	0.263223	0.263223
AP1AR	HSDL2	Type 0	0.375858	0.375858
AP1AR	OGFRL1	Type 0	0.301118	0.301118
AP1AR	MMAA	Type 0	0.314595	0.314595
AP1AR	RNF141	Type 0	0.207233	0.207233
IL33	PDE7B	Type 0	0.236234	0.236234
ITM2A	PDE7B	Type 0	0.969652	0.969652
FAM13C	PDE7B	Type 0	0.241325	0.241325
PDE7B	CCND1	Type 0	0.984398	0.984398
PDE7B	GPR133	Type 0	0.245614	0.245614
PDE7B	SLC22A18	Type 0	0.270997	0.270997
PDE7B	SAMD5	Type 0	0.501669	0.501669
NID2	ADAMTS2	Type 0	0.433071	0.433071
THY1	ADAMTS2	Type 0	0.264878	0.264878
ZNF532	ADAMTS2	Type 0	0.335433	0.335433
RCN3	ADAMTS2	Type 0	0.992186	0.992186
ADAMTS2	TPPP	Type 0	0.228125	0.228125
ADAMTS2	TCEA3	Type 0	0.269363	0.269363
ADAMTS2	ZNF300	Type 0	0.511200	0.511200
ADAMTS2	STOX1	Type 0	0.224693	0.224693
ADAMTS2	LOC100132941///IGHG1	Type 0	1.000000	1.000000
ADAMTS2	RSU1	Type 0	0.678716	0.678716
C1QTNF3///AMACR	CHSY1	Type 0	0.253868	0.253868
THBS2	CHSY1	Type 0	0.972101	0.972101
CHSY3	CHSY1	Type 0	0.295168	0.295168
NRP2	CHSY1	Type 0	0.228607	0.228607
DSE	CHSY1	Type 0	0.267503	0.267503
CHSY1	NFASC	Type 0	0.443645	0.443645
CHSY1	SGK223	Type 0	0.268293	0.268293
CHSY1	SMAD6	Type 0	0.291237	0.291237
GPX8	YAP1	Type 0	0.585421	0.585421
CHGA	YAP1	Type 0	0.211096	0.211096
JUB	YAP1	Type 0	0.218022	0.218022
YAP1	BEX1	Type 0	0.334097	0.334097
YAP1	INSM1	Type 0	0.384246	0.384246
YAP1	CHGA	Type 0	0.298818	0.298818
YAP1	MPZL2	Type 0	0.234975	0.234975
NAP1L3	MAP4K4	Type 0	0.432308	0.432308
MSRB3	MAP4K4	Type 0	0.209294	0.209294
MAP4K4	ZEB1	Type 0	0.836673	0.836673
MAP4K4	SCD5	Type 0	0.426319	0.426319
MAP4K4	PRKD3	Type 0	0.987762	0.987762
C7orf46	GPD1L	Type 0	0.260388	0.260388
PYGL	GPD1L	Type 0	0.477601	0.477601
CPEB2	GPD1L	Type 0	0.234676	0.234676
GPD1L	SCAND3	Type 0	0.872609	0.872609
TANK	XRCC4	Type 0	0.230184	0.230184
XRCC4	RP2	Type 0	0.246142	0.246142
XRCC4	ATG10	Type 0	0.281343	0.281343
KCNAB1	LOC440995	Type 0	0.996686	0.996686
SELO	LOC440995	Type 0	0.532551	0.532551
LOC440995	SCUBE3	Type 0	0.246284	0.246284
LOC440995	GATM	Type 0	1.000000	1.000000
ARHGAP42	CDC42EP4	Type 0	0.270816	0.270816
RBM7	CDC42EP4	Type 0	0.999251	0.999251
MED25	CDC42EP4	Type 0	0.298284	0.298284
TRIP11	CDC42EP4	Type 0	0.291339	0.291339
CDC42EP4	GRHL1	Type 0	0.200483	0.200483
TNFSF4	HAO2	Type 0	0.279049	0.279049
NPY2R	HAO2	Type 0	0.515755	0.515755
NCAM1	HAO2	Type 0	0.273973	0.273973
ROPN1	HAO2	Type 0	0.275142	0.275142
MIA	HAO2	Type 0	0.419376	0.419376
SCRG1	HAO2	Type 0	0.302875	0.302875
PENK	HAO2	Type 0	0.213333	0.213333
HAO2	NPY2R	Type 0	0.484245	0.484245
HAO2	SLC6A14	Type 0	0.229331	0.229331
HAO2	INSR	Type 0	0.264014	0.264014
HAO2	DBC1	Type 0	0.302369	0.302369
HAO2	POTED	Type 0	0.296008	0.296008
HAO2	HOXB8	Type 0	0.300699	0.300699
NRIP3	C12orf69	Type 0	0.239852	0.239852
C12orf69	NRIP3	Type 0	0.205904	0.205904
TRIP13	MCM4	Type 0	0.968457	0.968457
MCM4	F3	Type 0	0.211970	0.211970
ZIM2///PEG3	BCOR	Type 0	0.231702	0.231702
IFT74	BCOR	Type 0	0.261677	0.261677
ZNF658	BCOR	Type 0	0.990750	0.990750
BCOR	PEG3	Type 0	0.262422	0.262422
BCOR	RAB3B	Type 0	0.247525	0.247525
BCOR	EXPH5	Type 0	0.389121	0.389121
HIPK3	MBNL1	Type 0	0.455112	0.455112
ETS1	MBNL1	Type 0	0.436783	0.436783
ACTR2	MBNL1	Type 0	0.383695	0.383695
MBNL1	HIPK3	Type 0	0.544888	0.544888
MBNL1	TNFRSF21	Type 0	0.362666	0.362666
MBNL1	RAB8B	Type 0	0.268506	0.268506
MBNL1	ETS1	Type 0	0.441641	0.441641
MBNL1	MCL1	Type 0	0.535819	0.535819
MBNL1	ACTR2	Type 0	0.256657	0.256657
MBNL1	FLI1	Type 0	0.357103	0.357103
MBNL1	CDV3	Type 0	0.407267	0.407267
MBNL1	SCARB2	Type 0	0.212304	0.212304
EFCAB4A	LOC646627	Type 0	0.334015	0.334015
HMOX1	LOC646627	Type 0	0.207912	0.207912
RCOR3	LOC646627	Type 0	0.297674	0.297674
MYNN	LOC646627	Type 0	0.484101	0.484101
LOC646627	LOC51152	Type 0	0.518557	0.518557
IL17RB	ATM	Type 0	0.210662	0.210662
KRT31	ATM	Type 0	0.339303	0.339303
CFLAR	ATM	Type 0	0.712240	0.712240
IBTK	ATM	Type 0	0.220412	0.220412
ATM	KCNJ8	Type 0	0.293635	0.293635
ATM	CFLAR	Type 0	0.287760	0.287760
CYP2A6	LOC728190	Type 0	0.282675	0.282675
RGS1	LOC728190	Type 0	0.235354	0.235354
RPS24	LOC728190	Type 0	0.266821	0.266821
LYPD3	LOC728190	Type 0	0.295635	0.295635
TRIP6	LOC728190	Type 0	0.422276	0.422276
ZNF599	LOC728190	Type 0	0.276056	0.276056
LOC728190	CYP2A6	Type 0	0.202634	0.202634
LOC728190	TRIP6	Type 0	0.353456	0.353456
TLR3	CTSO	Type 0	0.998921	0.998921
PLSCR4	CTSO	Type 0	0.244674	0.244674
LOC729839	CTSO	Type 0	0.300680	0.300680
C15orf23	CTSO	Type 0	0.236877	0.236877
BRI3BP	CTSO	Type 0	0.370812	0.370812
SNRNP25	CTSO	Type 0	0.290014	0.290014
LOC285758	CTSO	Type 0	0.298910	0.298910
KLK2	DCD	Type 0	0.649654	0.649654
CNTN3	NUP62CL	Type 0	0.274164	0.274164
KLHL1	NUP62CL	Type 0	0.298787	0.298787
SYDE2	NUP62CL	Type 0	0.305903	0.305903
EFHC2	NUP62CL	Type 0	0.432207	0.432207
CFH	CFHR1///CFH	Type 0	0.474268	0.474268
FAM126A	CFHR1///CFH	Type 0	0.366053	0.366053
CFHR1///CFH	CMAH	Type 0	0.653354	0.653354
CFHR1///CFH	CFH	Type 0	0.525732	0.525732
CFHR1///CFH	FAS	Type 0	0.263568	0.263568
FCGR1B	FCGR1C///FCGR1A	Type 0	0.498433	0.498433
FCGR1C///FCGR1A	HIPK2	Type 0	0.328953	0.328953
FCGR1C///FCGR1A	FCGR1B	Type 0	0.501567	0.501567
PIBF1	RPS21	Type 0	0.204110	0.204110
PIBF1	LCA5	Type 0	0.293803	0.293803
CELF2	FGFR1OP2	Type 0	0.242424	0.242424
SRSF2IP	FGFR1OP2	Type 0	0.401703	0.401703
KLF12	FGFR1OP2	Type 0	0.268696	0.268696
FAM3C	FGFR1OP2	Type 0	0.230437	0.230437
SFRS15	FGFR1OP2	Type 0	0.929835	0.929835
FGFR1OP2	PTK6	Type 0	0.298590	0.298590
FGFR1OP2	SRSF2IP	Type 0	0.281524	0.281524
FGFR1OP2	FAM3C	Type 0	0.275084	0.275084
FGFR1OP2	FBXL3	Type 0	0.244022	0.244022
FGFR1OP2	RAD51C	Type 0	0.250511	0.250511
FGFR1OP2	FAM98A	Type 0	0.296194	0.296194
FGFR1OP2	FLJ77644///TMEM106A	Type 0	0.289931	0.289931
GPX8	MICA	Type 0	0.532457	0.532457
ECHDC3	MICA	Type 0	0.258575	0.258575
UBE2C	TH1L	Type 0	0.245102	0.245102
ADRM1	TH1L	Type 0	0.396188	0.396188
CABLES2	TH1L	Type 0	0.238614	0.238614
ECE2	TH1L	Type 0	0.318348	0.318348
C20orf11	TH1L	Type 0	0.501332	0.501332
TH1L	CP	Type 0	0.201913	0.201913
TH1L	NAV3	Type 0	0.787013	0.787013
TH1L	CAPS	Type 0	0.405937	0.405937
TH1L	ACOT8	Type 0	0.293297	0.293297
TH1L	C2orf55	Type 0	0.381461	0.381461
TH1L	SLC44A1	Type 0	0.211742	0.211742
TH1L	G6PD	Type 0	0.676415	0.676415
TH1L	LOC100130360	Type 0	0.250000	0.250000
TH1L	ZNF540	Type 0	0.306726	0.306726
TH1L	LAD1	Type 0	0.851575	0.851575
TH1L	MARCKSL1	Type 0	0.512789	0.512789
TH1L	LAGE3	Type 0	0.257408	0.257408
TH1L	LOC388796	Type 0	0.429188	0.429188
TH1L	SYNC	Type 0	0.344246	0.344246
TH1L	MPDZ	Type 0	0.254250	0.254250
TH1L	SLC25A12	Type 0	0.826233	0.826233
TH1L	SLC5A6	Type 0	0.306177	0.306177
TH1L	DHTKD1	Type 0	0.324903	0.324903
TH1L	AHCY	Type 0	0.218052	0.218052
TH1L	ADRM1	Type 0	0.546722	0.546722
TH1L	LRRC49	Type 0	0.215208	0.215208
TH1L	ZNRF1	Type 0	0.790376	0.790376
TH1L	PPDPF	Type 0	0.266081	0.266081
TH1L	HMGA1	Type 0	0.299929	0.299929
TH1L	NEK1	Type 0	0.362770	0.362770
TH1L	CABLES2	Type 0	0.222540	0.222540
TH1L	MLF2	Type 0	0.635998	0.635998
TH1L	SEC61A2	Type 0	0.300441	0.300441
TH1L	OR7E37P	Type 0	0.458687	0.458687
TH1L	ECE2	Type 0	0.617474	0.617474
TH1L	C20orf11	Type 0	0.498668	0.498668
C16orf54	SLFN5	Type 0	0.210731	0.210731
GIMAP7	SLFN5	Type 0	0.201058	0.201058
BIRC3	SLFN5	Type 0	0.936629	0.936629
P2RY14	SLFN5	Type 0	0.525213	0.525213
PYDC1	PDLIM1	Type 0	0.328333	0.328333
PDLIM1	C6orf141	Type 0	0.213617	0.213617
PDLIM1	PYDC1	Type 0	0.276509	0.276509
RAVER2	MFSD4	Type 0	0.332102	0.332102
PIK3C2A	MFSD4	Type 0	0.248570	0.248570
KBTBD11	MFSD4	Type 0	0.653536	0.653536
MFSD4	BTC	Type 0	0.909528	0.909528
MFSD4	LOC100133075///LOC388692	Type 0	0.299656	0.299656
MFSD4	KBTBD11	Type 0	0.346464	0.346464
CLEC5A	VMO1	Type 0	0.439712	0.439712
SLC2A5	VMO1	Type 0	0.298868	0.298868
PPP1R3C	SLC1A5	Type 0	0.784150	0.784150
CTSD	SLC1A5	Type 0	0.208285	0.208285
CLIP4	SLC1A5	Type 0	0.409646	0.409646
STARD10	SLC1A5	Type 0	0.655172	0.655172
ANKRD57	SLC1A5	Type 0	0.220209	0.220209
LFNG	SLC1A5	Type 0	0.296768	0.296768
SLC1A5	SLITRK6	Type 0	0.214571	0.214571
SLC1A5	NDP	Type 0	0.269185	0.269185
SLC1A5	TFF3	Type 0	0.351494	0.351494
SLC1A5	PPP1R3C	Type 0	0.215850	0.215850
SLC1A5	CTSD	Type 0	0.556009	0.556009
SLC1A5	CLIP4	Type 0	0.256913	0.256913
SLC1A5	PLGLA///PLGLB1///PLGLB2	Type 0	0.259574	0.259574
SLC1A5	SNAP29	Type 0	0.881461	0.881461
SLC1A5	LFNG	Type 0	0.249265	0.249265
SPAST	CEP76	Type 0	0.788786	0.788786
METT5D1	CEP76	Type 0	0.287639	0.287639
SEH1L	CEP76	Type 0	0.500168	0.500168
C17orf39	CEP76	Type 0	0.363968	0.363968
CEP76	LOC100216479	Type 0	0.298010	0.298010
CEP76	FRMD3	Type 0	0.300083	0.300083
CEP76	KIAA0895	Type 0	0.296543	0.296543
CEP76	RDH13	Type 0	0.221167	0.221167
CEP76	ULK2	Type 0	0.992709	0.992709
CEP76	SEH1L	Type 0	0.499832	0.499832
CEP76	PAK2	Type 0	0.297308	0.297308
CEP76	LOC339290	Type 0	0.284272	0.284272
CEP76	TMEM5	Type 0	0.681040	0.681040
CEP76	PTPN2	Type 0	0.408451	0.408451
YIF1B	COPG	Type 0	0.657362	0.657362
LSR	COPG	Type 0	0.697754	0.697754
ING5	COPG	Type 0	0.285076	0.285076
LYRM7	COPG	Type 0	0.220715	0.220715
COPE	COPG	Type 0	0.227714	0.227714
COPG	SIX4	Type 0	0.298088	0.298088
COPG	GLUL	Type 0	0.301383	0.301383
COPG	BSG	Type 0	0.259298	0.259298
COPG	LSR	Type 0	0.301485	0.301485
COPG	ING5	Type 0	0.423032	0.423032
COPG	LOC440995	Type 0	0.298115	0.298115
COPG	SLC1A5	Type 0	0.289773	0.289773
COPG	GNA15	Type 0	0.201307	0.201307
COPG	HYOU1	Type 0	0.290441	0.290441
COPG	CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	Type 0	0.280713	0.280713
COPG	XPNPEP3	Type 0	0.268097	0.268097
COPG	PDXK	Type 0	0.210217	0.210217
COPG	PIGT	Type 0	0.599259	0.599259
COPG	RHOD	Type 0	0.432112	0.432112
CCDC80	AOX1	Type 0	0.989529	0.989529
POU2AF1	CD79A	Type 0	0.282495	0.282495
CD27	CD79A	Type 0	0.914689	0.914689
CD79A	CYP4X1	Type 0	0.343877	0.343877
CD79A	PTGDS	Type 0	0.283750	0.283750
CD79A	STAP1	Type 0	0.917644	0.917644
FAM126A	GLIPR1	Type 0	0.671737	0.671737
GLIPR1	PLCD4	Type 0	0.214266	0.214266
GLIPR1	NT5E	Type 0	0.994376	0.994376
GLIPR1	GLIPR2	Type 0	0.303692	0.303692
GLIPR1	ACSL4	Type 0	0.611142	0.611142
GLIPR1	AHR	Type 0	0.406547	0.406547
RPAP3	ZNF480	Type 0	0.380204	0.380204
C5orf24	ZNF480	Type 0	0.238476	0.238476
ZNF480	GUSBP3	Type 0	0.884016	0.884016
ZNF480	RPAP3	Type 0	0.267296	0.267296
CENPN	RFWD3	Type 0	0.813905	0.813905
KIAA0182	RFWD3	Type 0	0.475730	0.475730
CDT1	RFWD3	Type 0	0.316769	0.316769
RFWD3	S100A8	Type 0	0.292829	0.292829
RFWD3	RHOBTB3	Type 0	0.223977	0.223977
RFWD3	PDP2	Type 0	0.290758	0.290758
RFWD3	HEATR3	Type 0	0.721616	0.721616
RFWD3	NGFRAP1	Type 0	0.272166	0.272166
RFWD3	KIAA0182	Type 0	0.524270	0.524270
RFWD3	KDM1B	Type 0	0.364407	0.364407
CBX5	ZBTB11	Type 0	0.721389	0.721389
AFF4	ZBTB11	Type 0	0.221192	0.221192
RDH13	ZBTB11	Type 0	0.499150	0.499150
ZNF720	ZBTB11	Type 0	0.297984	0.297984
SP1	ZBTB11	Type 0	0.273431	0.273431
SMG1	ZBTB11	Type 0	0.206042	0.206042
ZBTB11	RDH13	Type 0	0.500850	0.500850
FGF10	SAMM50	Type 0	0.210555	0.210555
SCML1	SAMM50	Type 0	0.462169	0.462169
CBFA2T2	SAMM50	Type 0	0.264104	0.264104
KCNMB3	SAMM50	Type 0	0.381500	0.381500
C22orf39	SAMM50	Type 0	0.470851	0.470851
MCFD2	SAMM50	Type 0	0.261828	0.261828
LOC728730	SAMM50	Type 0	0.324030	0.324030
XPO1	SAMM50	Type 0	0.503133	0.503133
SAMM50	SCML1	Type 0	0.537831	0.537831
SAMM50	NCRNA00081	Type 0	0.297456	0.297456
SAMM50	KCNMB3	Type 0	0.618500	0.618500
SAMM50	C22orf39	Type 0	0.317752	0.317752
SAMM50	LOC100306951	Type 0	0.266154	0.266154
SAMM50	LIMK2	Type 0	0.369084	0.369084
COL5A1	LRRC15	Type 0	0.498049	0.498049
COL5A1	KANK4	Type 0	0.335198	0.335198
CARTPT	FGF12	Type 0	0.329205	0.329205
PRKACB	FGF12	Type 0	0.214181	0.214181
EEF1A2	FGF12	Type 0	0.299834	0.299834
FGF2	FGF12	Type 0	0.272994	0.272994
GRIA3	FGF12	Type 0	0.212838	0.212838
TMEM158	NETO1	Type 0	0.243747	0.243747
GABRB2	NETO1	Type 0	0.995205	0.995205
DEPDC7	NETO1	Type 0	0.299332	0.299332
PPEF1	NETO1	Type 0	0.353123	0.353123
ABCD3	ROD1	Type 0	0.470833	0.470833
ROD1	ABCD3	Type 0	0.529167	0.529167
ROD1	SCRN1	Type 0	0.301084	0.301084
AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	VPS13A	Type 0	0.205843	0.205843
ZMAT1	VPS13A	Type 0	0.298246	0.298246
ORM1	VPS13A	Type 0	0.808245	0.808245
HMOX1	VPS13A	Type 0	0.311736	0.311736
VPS13A	ORM2///ORM1	Type 0	0.270244	0.270244
VPS13A	PHF16	Type 0	0.852131	0.852131
VPS13A	GLUL	Type 0	0.988063	0.988063
LOC641298	RRN3P3	Type 0	0.876081	0.876081
FUS	RRN3P3	Type 0	0.321694	0.321694
LOC729513///LOC641298///LOC595101///LOC440354///SMG1	RRN3P3	Type 0	0.339197	0.339197
RRN3P3	HCRP1	Type 0	0.272020	0.272020
RRN3P3	CSAD	Type 0	0.300076	0.300076
RRN3P3	LOC100130097	Type 0	0.971653	0.971653
RRN3P3	PDXDC1	Type 0	0.853722	0.853722
RRN3P3	ZNF785	Type 0	0.281912	0.281912
RRN3P3	SOX13	Type 0	0.219200	0.219200
SETBP1	BMI1	Type 0	0.213935	0.213935
MLLT10	BMI1	Type 0	0.594847	0.594847
TTC12	BMI1	Type 0	0.630961	0.630961
MRPS14	BMI1	Type 0	0.265350	0.265350
ANKMY2	BMI1	Type 0	0.237500	0.237500
SCYL3	BMI1	Type 0	0.297548	0.297548
BMI1	FMO5	Type 0	0.269677	0.269677
BMI1	DNAJC1	Type 0	0.214159	0.214159
BMI1	MLLT10	Type 0	0.314979	0.314979
BMI1	ANKMY2	Type 0	0.664628	0.664628
CMTM8	MSH4	Type 0	0.241715	0.241715
PLEKHA2	MSH4	Type 0	1.000000	1.000000
ADAMTS18	MSH4	Type 0	0.419528	0.419528
ARSD	MSH4	Type 0	0.285714	0.285714
MMP14	MSH4	Type 0	0.296692	0.296692
KBTBD10	MSH4	Type 0	0.301956	0.301956
HBD	MSH4	Type 0	0.298701	0.298701
LAMP1	MSH4	Type 0	0.238372	0.238372
RNASEH1	MSH4	Type 0	0.297890	0.297890
MSH4	HBD	Type 0	0.241558	0.241558
THSD4	SLC16A6	Type 0	0.582413	0.582413
THSD4	PLCB1	Type 0	0.244408	0.244408
THSD4	ABAT	Type 0	0.527088	0.527088
THSD4	TSPYL5	Type 0	0.241902	0.241902
TP63	FADS1	Type 0	0.375665	0.375665
ENO2	FADS1	Type 0	0.298164	0.298164
LOC645561	FLJ45482	Type 0	0.456079	0.456079
FLJ45482	LOC645561	Type 0	0.543921	0.543921
WNT3	ABCA17P	Type 0	0.255758	0.255758
HEBP1	ABCA17P	Type 0	0.457090	0.457090
ABCA17P	SYNPO2L	Type 0	0.319159	0.319159
EXO1	BRI3BP	Type 0	0.327007	0.327007
PLK1	BRI3BP	Type 0	0.482925	0.482925
C15orf23	BRI3BP	Type 0	0.967804	0.967804
BRI3BP	STEAP2	Type 0	0.477496	0.477496
BRI3BP	CYP27B1	Type 0	0.209797	0.209797
MCL1	TAPBP	Type 0	0.295906	0.295906
LOC642131///IGHM///IGHG1///IGHA2///IGHA1///IGH@	PIM2	Type 0	0.214431	0.214431
IRF4	PIM2	Type 0	0.791247	0.791247
PIM2	C12orf32///IGHG1	Type 0	0.226821	0.226821
PIM2	LOC642131///IGHM///IGHG1///IGHA2///IGHA1///IGH@	Type 0	0.290650	0.290650
PIM2	WIPF2	Type 0	0.285556	0.285556
