Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
THOC4	LRP6	0.055000	0.055000	0.000000	0.780000	3	unknown	nan/nan/nan
LRP6	TMEFF2	0.083600	0.083600	0.000000	0.747608	3	unknown	nan/nan/nan
LRP6	UBE2D4	0.090500	0.090500	0.000000	0.665193	3	unknown	nan/nan/nan
LRP8	LYAR	0.110200	0.110200	0.000000	0.579855	3	unknown	nan/nan/nan
LRP8	MAP3K1	0.072500	0.072500	0.000000	0.964138	3	unknown	nan/nan/nan
LRP8	ME1	0.733600	0.733600	0.000000	0.762950	3	unknown	nan/nan/nan
MLPH	LRP8	0.215800	0.215800	0.000000	0.879981	3	unknown	nan/nan/nan
LRP8	MMP12	0.252300	0.252300	0.000000	0.898930	3	unknown	nan/nan/nan
LRP8	MTHFD2	0.131800	0.131800	0.000000	0.711684	3	unknown	nan/nan/nan
LRP8	NAV2	0.104700	0.104700	0.000000	0.993314	3	unknown	nan/nan/nan
LRP8	NDRG1	0.089500	0.089500	0.000000	0.889385	3	unknown	nan/nan/nan
LRP8	NUDT6	0.052000	0.052000	0.000000	0.823077	3	unknown	nan/nan/nan
LRP8	ODC1	0.054000	0.054000	0.000000	0.762963	3	unknown	nan/nan/nan
ORC6L	LRP8	0.194500	0.194500	0.000000	0.603599	3	unknown	nan/nan/nan
LRP8	PIK3R5	0.235200	0.235200	0.000000	0.546344	3	unknown	nan/nan/nan
PLK1	LRP8	0.066800	0.066800	0.000000	0.523952	3	unknown	nan/nan/nan
LRP8	RAB15	0.052400	0.052400	0.000000	0.977099	3	unknown	nan/nan/nan
LRP8	RHOA	0.052100	0.052100	0.000000	0.988484	3	unknown	nan/nan/nan
LRP8	RHOB	0.182200	0.182200	0.000000	0.818880	3	unknown	nan/nan/nan
LRP8	RNASE4	0.254300	0.254300	0.000000	0.808494	3	unknown	nan/nan/nan
LRP8	RXRB	0.100700	0.100700	0.000000	0.986097	3	unknown	nan/nan/nan
LRP8	RYK	0.254000	0.254000	0.000000	0.959055	3	unknown	nan/nan/nan
LRP8	SALL2	0.109900	0.109900	0.000000	0.892630	3	unknown	nan/nan/nan
LRP8	SEPW1	0.079600	0.079600	0.000000	0.988693	3	unknown	nan/nan/nan
LRP8	SESN1	0.172800	0.172800	0.000000	0.736690	3	unknown	nan/nan/nan
SPAG5	LRP8	0.065700	0.065700	0.000000	0.505327	3	unknown	nan/nan/nan
LRP8	STAT3	0.097800	0.097800	0.000000	0.839468	3	unknown	nan/nan/nan
LRP8	TCEAL1	0.432300	0.432300	0.000000	0.713856	3	unknown	nan/nan/nan
THOC4	LRP8	0.050000	0.050000	0.000000	0.516000	3	unknown	nan/nan/nan
TNFAIP3	LRP8	0.060200	0.060200	0.000000	1.000000	3	unknown	nan/nan/nan
LRP8	TPM3	0.092200	0.092200	0.000000	0.848156	3	unknown	nan/nan/nan
LRP8	TRERF1	0.273700	0.273700	0.000000	0.863354	3	unknown	nan/nan/nan
TUBA1B	LRP8	0.051100	0.051100	0.000000	0.681018	3	unknown	nan/nan/nan
TUBA1C	LRP8	0.059500	0.059500	0.000000	0.620168	3	unknown	nan/nan/nan
UBE2C	LRP8	0.165300	0.165300	0.000000	0.639443	3	unknown	nan/nan/nan
LRP8	VCP	0.430800	0.430800	0.000000	0.866992	3	unknown	nan/nan/nan
YRDC	LRP8	0.165400	0.165400	0.000000	0.575574	3	unknown	nan/nan/nan
LRP8	YWHAG	0.189700	0.189700	0.000000	0.972061	3	unknown	nan/nan/nan
LRRC8C	MAPK1	0.081600	0.081600	0.000000	0.629902	3	unknown	nan/nan/nan
PAG1	LRRC8C	0.157400	0.157400	0.000000	0.714740	3	unknown	nan/nan/nan
PITPNC1	LRRC8C	0.200800	0.200800	0.000000	0.642430	3	unknown	nan/nan/nan
PLA2G4A	LRRC8C	0.113600	0.113600	0.000000	0.894366	3	unknown	nan/nan/nan
PTGER4	LRRC8C	0.072300	0.072300	0.000000	0.886584	3	unknown	nan/nan/nan
RAC2	LRRC8C	0.098200	0.098200	0.000000	0.987780	3	unknown	nan/nan/nan
RPS6KA3	LRRC8C	0.312400	0.312400	0.000000	0.832266	3	unknown	nan/nan/nan
LRRC8C	SYNJ2	0.099300	0.099300	0.000000	0.796576	3	unknown	nan/nan/nan
LRRC8C	TSC22D1	0.129500	0.129500	0.000000	0.962162	3	unknown	nan/nan/nan
LRRC8C	UBE2J1	0.076400	0.076400	0.000000	0.751309	3	unknown	nan/nan/nan
LRRC8C	VAV1	0.178700	0.178700	0.000000	0.659765	3	unknown	nan/nan/nan
MKI67IP	LSM1	0.060500	0.060500	0.000000	0.818182	3	unknown	nan/nan/nan
LSM1	NDRG1	0.103400	0.103400	0.000000	0.789168	3	unknown	nan/nan/nan
NFAT5	LSM1	0.160700	0.160700	0.000000	0.891724	3	unknown	nan/nan/nan
LSM1	NFKBIZ	0.123900	0.123900	0.000000	0.780468	3	unknown	nan/nan/nan
PGF	LSM1	0.050400	0.050400	0.000000	0.738095	3	unknown	nan/nan/nan
PKM2	LSM1	0.209900	0.209900	0.000000	0.770367	3	unknown	nan/nan/nan
LSM1	PPP3CC	0.304000	0.304000	0.000000	0.976974	3	unknown	nan/nan/nan
RRP9	LSM1	0.052600	0.052600	0.000000	0.558935	3	unknown	nan/nan/nan
LSM1	SALL2	0.051800	0.051800	0.000000	0.891892	3	unknown	nan/nan/nan
SESN1	LSM1	0.051000	0.051000	0.000000	0.962745	3	unknown	nan/nan/nan
SHC1	LSM1	0.075500	0.075500	0.000000	0.716556	3	unknown	nan/nan/nan
LSM1	SLC25A25	0.061200	0.061200	0.000000	0.617647	3	unknown	nan/nan/nan
SOS2	LSM1	0.087400	0.087400	0.000000	0.895881	3	unknown	nan/nan/nan
SPAG5	LSM1	0.064600	0.064600	0.000000	0.921053	3	unknown	nan/nan/nan
STX12	LSM1	0.075500	0.075500	0.000000	0.936424	3	unknown	nan/nan/nan
LSM1	TIMM13	0.060500	0.060500	0.000000	0.864463	3	unknown	nan/nan/nan
LSM1	TRIB3	0.098000	0.098000	0.000000	0.522449	3	unknown	nan/nan/nan
TRIM32	LSM1	0.089800	0.089800	0.000000	0.609131	3	unknown	nan/nan/nan
UBE2N	LSM1	0.051700	0.051700	0.000000	0.676983	3	unknown	nan/nan/nan
LSM1	YRDC	0.180300	0.180300	0.000000	0.506933	3	unknown	nan/nan/nan
LTA4H	MEF2A	0.153500	0.153500	0.000000	0.564821	3	unknown	nan/nan/nan
LTA4H	MMP28	0.160300	0.160300	0.000000	0.892077	3	unknown	nan/nan/nan
PAG1	LTA4H	0.242100	0.242100	0.000000	0.962412	3	unknown	nan/nan/nan
PKM2	LTA4H	0.115900	0.115900	0.000000	0.706644	3	unknown	nan/nan/nan
PLCG2	LTA4H	0.062900	0.062900	0.000000	0.899841	3	unknown	nan/nan/nan
LTA4H	PPP3CB	0.053900	0.053900	0.000000	0.771800	3	unknown	nan/nan/nan
PRKCB	LTA4H	0.060400	0.060400	0.000000	0.993377	3	unknown	nan/nan/nan
RAC2	LTA4H	0.144200	0.144200	0.000000	0.986824	3	unknown	nan/nan/nan
SET	LTA4H	0.071700	0.071700	0.000000	0.835425	3	unknown	nan/nan/nan
LTA4H	SHC1	0.067200	0.067200	0.000000	0.614583	3	unknown	nan/nan/nan
SOS2	LTA4H	0.131900	0.131900	0.000000	0.688400	3	unknown	nan/nan/nan
SYK	LTA4H	0.109900	0.109900	0.000000	0.969973	3	unknown	nan/nan/nan
TAF9	LTA4H	0.065600	0.065600	0.000000	0.929878	3	unknown	nan/nan/nan
TEX10	LTA4H	0.070300	0.070300	0.000000	0.500711	3	unknown	nan/nan/nan
TRAF1	LTA4H	0.066600	0.066600	0.000000	0.875375	3	unknown	nan/nan/nan
LTB	MLKL	0.097700	0.097700	0.000000	0.801433	3	unknown	nan/nan/nan
LTB	MTHFD2	0.126400	0.126400	0.000000	0.975475	3	unknown	nan/nan/nan
LTB	NFATC3	0.066100	0.066100	0.000000	1.000000	3	unknown	nan/nan/nan
LTB	NFKB2	0.238800	0.238800	0.000000	0.962730	3	unknown	nan/nan/nan
PIK3CD	LTB	0.194000	0.194000	0.000000	0.633505	3	unknown	nan/nan/nan
LTB	PLA2G12A	0.067100	0.067100	0.000000	0.989568	3	unknown	nan/nan/nan
PRKCB	LTB	0.992300	0.992300	0.000000	0.576136	3	unknown	nan/nan/nan
LTB	PRKX	0.199900	0.199900	0.000000	0.984992	3	unknown	nan/nan/nan
LTB	PTGER4	0.223300	0.223300	0.000000	0.708912	3	unknown	nan/nan/nan
LTB	RAC2	0.144900	0.144900	0.000000	0.543823	3	unknown	nan/nan/nan
LTB	RASSF5	0.056600	0.056600	0.000000	0.553004	3	unknown	nan/nan/nan
LTB	RPS6KA3	0.118000	0.118000	0.000000	0.986441	3	unknown	nan/nan/nan
LTB	SOCS1	0.458300	0.458300	0.000000	0.632773	3	unknown	nan/nan/nan
LTB	SOS1	0.195900	0.195900	0.000000	0.990812	3	unknown	nan/nan/nan
LTB	SPRY4	0.090700	0.090700	0.000000	0.988975	3	unknown	nan/nan/nan
LTB	STAT1	0.184000	0.184000	0.000000	0.804348	3	unknown	nan/nan/nan
LTB	STK4	0.097100	0.097100	0.000000	0.970134	3	unknown	nan/nan/nan
LTB	TNFAIP3	0.839000	0.839000	0.000000	0.742789	3	unknown	nan/nan/nan
LTB	TRAF1	0.169100	0.169100	0.000000	0.779420	3	unknown	nan/nan/nan
LTB	TXNIP	0.140900	0.140900	0.000000	0.902768	3	unknown	nan/nan/nan
LTB	UBE2I	0.051300	0.051300	0.000000	0.980507	3	unknown	nan/nan/nan
LYAR	MAP3K12	0.063600	0.063600	0.000000	0.855346	3	unknown	nan/nan/nan
LYAR	MYC	0.284900	0.284900	0.000000	0.541594	3	unknown	nan/nan/nan
LYAR	NAB2	0.192200	0.192200	0.000000	0.997919	3	unknown	nan/nan/nan
PAG1	LYAR	0.072500	0.072500	0.000000	0.933793	3	unknown	nan/nan/nan
LYAR	PINX1	0.131500	0.131500	0.000000	0.876046	3	unknown	nan/nan/nan
LYAR	PIP5K1C	0.078900	0.078900	0.000000	0.841572	3	unknown	nan/nan/nan
LYAR	PKIB	0.299200	0.299200	0.000000	0.731952	3	unknown	nan/nan/nan
PLK1	LYAR	0.157100	0.157100	0.000000	0.674093	3	unknown	nan/nan/nan
LYAR	POP1	0.088600	0.088600	0.000000	0.628668	3	unknown	nan/nan/nan
PRKX	LYAR	0.100900	0.100900	0.000000	0.933598	3	unknown	nan/nan/nan
LYAR	PRSS22	0.066100	0.066100	0.000000	0.754917	3	unknown	nan/nan/nan
PSAT1	LYAR	0.071000	0.071000	0.000000	0.911268	3	unknown	nan/nan/nan
PTAFR	LYAR	0.077900	0.077900	0.000000	0.931964	3	unknown	nan/nan/nan
RNASE4	LYAR	0.111000	0.111000	0.000000	0.623423	3	unknown	nan/nan/nan
LYAR	RPIA	0.216500	0.216500	0.000000	0.731178	3	unknown	nan/nan/nan
LYAR	SEH1L	0.055900	0.055900	0.000000	0.690519	3	unknown	nan/nan/nan
LYAR	SESN1	0.054400	0.054400	0.000000	0.829044	3	unknown	nan/nan/nan
LYAR	SLC25A32	0.077800	0.077800	0.000000	0.960154	3	unknown	nan/nan/nan
SPAG5	LYAR	0.101700	0.101700	0.000000	0.689282	3	unknown	nan/nan/nan
LYAR	SQLE	0.290200	0.290200	0.000000	0.987595	3	unknown	nan/nan/nan
LYAR	STAM2	0.065100	0.065100	0.000000	0.556068	3	unknown	nan/nan/nan
STX12	LYAR	0.055500	0.055500	0.000000	0.825225	3	unknown	nan/nan/nan
LYAR	SULF2	0.060700	0.060700	0.000000	0.825371	3	unknown	nan/nan/nan
LYAR	THOC4	0.051700	0.051700	0.000000	0.692456	3	unknown	nan/nan/nan
TNFAIP3	LYAR	0.090700	0.090700	0.000000	0.997795	3	unknown	nan/nan/nan
UBE2C	LYAR	0.291000	0.291000	0.000000	0.674914	3	unknown	nan/nan/nan
LYAR	UBE2I	0.086200	0.086200	0.000000	0.808585	3	unknown	nan/nan/nan
LYAR	YWHAZ	0.055200	0.055200	0.000000	0.760870	3	unknown	nan/nan/nan
LYPLA2	NMNAT1	0.084600	0.084600	0.000000	0.574468	3	unknown	nan/nan/nan
NOL9	LYPLA2	0.192700	0.192700	0.000000	0.813181	3	unknown	nan/nan/nan
LYPLA2	NOTCH2	0.052600	0.052600	0.000000	0.813688	3	unknown	nan/nan/nan
LYPLA2	NUPR1	0.056100	0.056100	0.000000	0.780749	3	unknown	nan/nan/nan
NXT1	LYPLA2	0.071400	0.071400	0.000000	0.810924	3	unknown	nan/nan/nan
LYPLA2	PRKAA1	0.102000	0.102000	0.000000	0.693137	3	unknown	nan/nan/nan
LYPLA2	RHOC	0.077800	0.077800	0.000000	0.785347	3	unknown	nan/nan/nan
RNF11	LYPLA2	0.614300	0.614300	0.000000	0.751587	3	unknown	nan/nan/nan
LYPLA2	RPL22L1	0.062000	0.062000	0.000000	0.509677	3	unknown	nan/nan/nan
LYPLA2	RPS6KA1	0.531200	0.531200	0.000000	0.769578	3	unknown	nan/nan/nan
LYPLA2	STYK1	0.057700	0.057700	0.000000	0.753899	3	unknown	nan/nan/nan
LYPLA2	TCEAL1	0.220500	0.220500	0.000000	0.774603	3	unknown	nan/nan/nan
LYPLA2	TRERF1	0.233500	0.233500	0.000000	0.734475	3	unknown	nan/nan/nan
LYPLA2	UBE2D4	0.367100	0.367100	0.000000	0.817216	3	unknown	nan/nan/nan
UBQLN2	LYPLA2	0.236800	0.236800	0.000000	0.554054	3	unknown	nan/nan/nan
LYPLA2	VANGL1	0.103500	0.103500	0.000000	0.776812	3	unknown	nan/nan/nan
WASF2	LYPLA2	0.058800	0.058800	0.000000	0.615646	3	unknown	nan/nan/nan
MYC	MAFF	0.077000	0.077000	0.000000	0.559740	3	unknown	nan/nan/nan
NCOA7	MAFF	0.262300	0.262300	0.000000	0.760961	3	unknown	nan/nan/nan
MAFF	NDRG1	0.084700	0.084700	0.000000	0.521842	3	unknown	nan/nan/nan
NPC1	MAFF	0.094800	0.094800	0.000000	0.693038	3	unknown	nan/nan/nan
MAFF	NUPR1	0.061500	0.061500	0.000000	0.887805	3	unknown	nan/nan/nan
PAK2	MAFF	0.124000	0.124000	0.000000	0.657258	3	unknown	nan/nan/nan
PCDH7	MAFF	0.064300	0.064300	0.000000	0.995334	3	unknown	nan/nan/nan
PIK3R1	MAFF	0.386200	0.386200	0.000000	0.620922	3	unknown	nan/nan/nan
MAFF	PLA2G6	0.068600	0.068600	0.000000	0.606414	3	unknown	nan/nan/nan
MAFF	PPP1R3D	0.052000	0.052000	0.000000	0.667308	3	unknown	nan/nan/nan
MAFF	PRKCSH	0.373900	0.373900	0.000000	0.996523	3	unknown	nan/nan/nan
MAFF	RCOR1	0.078100	0.078100	0.000000	0.508323	3	unknown	nan/nan/nan
RPIA	MAFF	0.075500	0.075500	0.000000	0.525828	3	unknown	nan/nan/nan
SCG5	MAFF	0.063000	0.063000	0.000000	0.836508	3	unknown	nan/nan/nan
SGSH	MAFF	0.053700	0.053700	0.000000	0.780261	3	unknown	nan/nan/nan
MAFF	SLPI	0.101400	0.101400	0.000000	0.755424	3	unknown	nan/nan/nan
MAFF	SMURF2	0.201100	0.201100	0.000000	0.587767	3	unknown	nan/nan/nan
STX12	MAFF	0.077800	0.077800	0.000000	0.695373	3	unknown	nan/nan/nan
SYK	MAFF	0.075000	0.075000	0.000000	0.836000	3	unknown	nan/nan/nan
TCF7L1	MAFF	0.222100	0.222100	0.000000	0.675822	3	unknown	nan/nan/nan
UGDH	MAFF	0.060000	0.060000	0.000000	0.721667	3	unknown	nan/nan/nan
VEGFA	MAFF	0.094900	0.094900	0.000000	0.586934	3	unknown	nan/nan/nan
MAN2A2	MAP2K5	0.196800	0.196800	0.000000	0.671748	3	unknown	nan/nan/nan
MAPK14	MAN2A2	0.111300	0.111300	0.000000	0.757412	3	unknown	nan/nan/nan
MAN2A2	MTAP	0.077300	0.077300	0.000000	0.595084	3	unknown	nan/nan/nan
MAN2A2	NCOA3	0.148300	0.148300	0.000000	0.654754	3	unknown	nan/nan/nan
NFATC1	MAN2A2	0.050700	0.050700	0.000000	0.923077	3	unknown	nan/nan/nan
NFIL3	MAN2A2	0.071400	0.071400	0.000000	0.837535	3	unknown	nan/nan/nan
NFKBIA	MAN2A2	0.094400	0.094400	0.000000	0.905720	3	unknown	nan/nan/nan
MAN2A2	NMNAT1	0.076300	0.076300	0.000000	0.633028	3	unknown	nan/nan/nan
MAN2A2	PAK2	0.112300	0.112300	0.000000	0.812110	3	unknown	nan/nan/nan
MAN2A2	PDIA3	0.087500	0.087500	0.000000	0.673143	3	unknown	nan/nan/nan
MAN2A2	PINX1	0.075800	0.075800	0.000000	0.668865	3	unknown	nan/nan/nan
MAN2A2	PKM2	0.086400	0.086400	0.000000	0.814815	3	unknown	nan/nan/nan
MAN2A2	PPP2R5C	0.182800	0.182800	0.000000	0.827133	3	unknown	nan/nan/nan
PSAT1	MAN2A2	0.286800	0.286800	0.000000	0.732218	3	unknown	nan/nan/nan
MAN2A2	RARA	0.052700	0.052700	0.000000	0.734345	3	unknown	nan/nan/nan
RNF111	MAN2A2	0.055000	0.055000	0.000000	0.632727	3	unknown	nan/nan/nan
MAN2A2	RPS16	0.104300	0.104300	0.000000	0.531160	3	unknown	nan/nan/nan
MAN2A2	RTN3	0.081900	0.081900	0.000000	0.748474	3	unknown	nan/nan/nan
SLC29A1	MAN2A2	0.144700	0.144700	0.000000	0.975121	3	unknown	nan/nan/nan
MAN2A2	SPDEF	0.059000	0.059000	0.000000	0.688136	3	unknown	nan/nan/nan
MAN2A2	STAM2	0.675200	0.675200	0.000000	0.621445	3	unknown	nan/nan/nan
STX12	MAN2A2	0.470600	0.470600	0.000000	0.547599	3	unknown	nan/nan/nan
MAN2A2	TAGLN2	0.242500	0.242500	0.000000	0.734845	3	unknown	nan/nan/nan
MAN2A2	TARSL2	0.050200	0.050200	0.000000	0.683267	3	unknown	nan/nan/nan
TPP1	MAN2A2	0.058600	0.058600	0.000000	0.967577	3	unknown	nan/nan/nan
MAN2A2	VANGL1	0.172500	0.172500	0.000000	0.650435	3	unknown	nan/nan/nan
MAN2A2	YWHAQ	0.059600	0.059600	0.000000	0.991611	3	unknown	nan/nan/nan
MAP1B	MAP3K4	0.095700	0.095700	0.000000	0.713689	3	unknown	nan/nan/nan
MAP1B	PAK1	0.105800	0.105800	0.000000	0.982042	3	unknown	nan/nan/nan
MAP1B	PELO	0.308400	0.308400	0.000000	0.821336	3	unknown	nan/nan/nan
MAP1B	PHLDA2	0.063900	0.063900	0.000000	0.784038	3	unknown	nan/nan/nan
MAP1B	PLAT	0.088400	0.088400	0.000000	0.710407	3	unknown	nan/nan/nan
PODXL	MAP1B	0.232800	0.232800	0.000000	0.658505	3	unknown	nan/nan/nan
MAP1B	PPAP2A	0.272700	0.272700	0.000000	0.570590	3	unknown	nan/nan/nan
MAP1B	PPP1R3B	0.063500	0.063500	0.000000	0.735433	3	unknown	nan/nan/nan
MAP1B	PPP3CA	0.050600	0.050600	0.000000	0.721344	3	unknown	nan/nan/nan
MAP1B	PROCR	0.061500	0.061500	0.000000	0.756098	3	unknown	nan/nan/nan
RASA1	MAP1B	0.115500	0.115500	0.000000	0.685714	3	unknown	nan/nan/nan
MAP1B	SCARB1	0.127000	0.127000	0.000000	0.512598	3	unknown	nan/nan/nan
SCG5	MAP1B	0.073500	0.073500	0.000000	0.749660	3	unknown	nan/nan/nan
SH3TC1	MAP1B	0.074200	0.074200	0.000000	0.907008	3	unknown	nan/nan/nan
SNX22	MAP1B	0.078000	0.078000	0.000000	0.502564	3	unknown	nan/nan/nan
SOX17	MAP1B	0.135700	0.135700	0.000000	0.518791	3	unknown	nan/nan/nan
SPDEF	MAP1B	0.135100	0.135100	0.000000	0.563286	3	unknown	nan/nan/nan
SPRY2	MAP1B	0.051500	0.051500	0.000000	0.504854	3	unknown	nan/nan/nan
MAP1B	SPRY4	0.088200	0.088200	0.000000	0.695011	3	unknown	nan/nan/nan
MAP1B	TOP2B	0.205900	0.205900	0.000000	0.913065	3	unknown	nan/nan/nan
MAP1B	TRIB1	0.052200	0.052200	0.000000	0.745211	3	unknown	nan/nan/nan
TSG101	MAP1B	0.074200	0.074200	0.000000	0.823450	3	unknown	nan/nan/nan
VEGFC	MAP1B	0.088900	0.088900	0.000000	0.745782	3	unknown	nan/nan/nan
MAP2K1	MAP2K5	0.144000	0.144000	0.000000	0.748611	3	unknown	nan/nan/nan
MAP2K1	MAP3K4	0.060900	0.060900	0.000000	0.674877	3	unknown	nan/nan/nan
MAPKAP1	MAP2K1	0.113000	0.113000	0.000000	0.674336	3	unknown	nan/nan/nan
MAP2K1	MAPKAPK5	0.056100	0.056100	0.000000	0.643494	3	unknown	nan/nan/nan
MAP2K1	MMP1	0.127500	0.127500	0.000000	0.857255	3	unknown	nan/nan/nan
MAP2K1	MMP9	0.161900	0.161900	0.000000	0.790611	3	unknown	nan/nan/nan
MTAP	MAP2K1	0.124600	0.124600	0.000000	0.798555	3	unknown	nan/nan/nan
MAP2K1	NRIP1	0.179200	0.179200	0.000000	0.747210	3	unknown	nan/nan/nan
MAP2K1	PDIA3	0.369400	0.369400	0.000000	0.676773	3	unknown	nan/nan/nan
PKM2	MAP2K1	0.876800	0.876800	0.000000	0.612568	3	unknown	nan/nan/nan
MAP2K1	PPIB	0.197800	0.197800	0.000000	0.599090	3	unknown	nan/nan/nan
RNF111	MAP2K1	0.544200	0.544200	0.000000	0.516354	3	unknown	nan/nan/nan
RYK	MAP2K1	0.200500	0.200500	0.000000	0.586534	3	unknown	nan/nan/nan
MAP2K1	SALL2	0.085900	0.085900	0.000000	0.830035	3	unknown	nan/nan/nan
SESN1	MAP2K1	0.102700	0.102700	0.000000	0.738072	3	unknown	nan/nan/nan
MAP2K1	SIN3A	0.063600	0.063600	0.000000	0.830189	3	unknown	nan/nan/nan
MAP2K1	SOX9	0.094800	0.094800	0.000000	0.710970	3	unknown	nan/nan/nan
TSPAN3	MAP2K1	0.279100	0.279100	0.000000	0.608384	3	unknown	nan/nan/nan
TUBA1A	MAP2K1	0.054100	0.054100	0.000000	0.650647	3	unknown	nan/nan/nan
ZFPM1	MAP2K1	0.050900	0.050900	0.000000	0.514735	3	unknown	nan/nan/nan
MAP2K2	MEX3D	0.067100	0.067100	0.000000	0.795827	3	unknown	nan/nan/nan
MAP2K2	NMNAT1	0.051400	0.051400	0.000000	0.990272	3	unknown	nan/nan/nan
PDPK1	MAP2K2	0.076200	0.076200	0.000000	0.780840	3	unknown	nan/nan/nan
MAP2K2	PIK3R2	0.143900	0.143900	0.000000	0.601112	3	unknown	nan/nan/nan
MAP2K2	PIP5K1C	0.900900	0.900900	0.000000	0.689866	3	unknown	nan/nan/nan
MAP2K2	PPP1R11	0.111800	0.111800	0.000000	0.560823	3	unknown	nan/nan/nan
PTMS	MAP2K2	0.069700	0.069700	0.000000	0.731707	3	unknown	nan/nan/nan
MAP2K2	RAB5B	0.053700	0.053700	0.000000	0.880819	3	unknown	nan/nan/nan
RAB5C	MAP2K2	0.063200	0.063200	0.000000	0.833861	3	unknown	nan/nan/nan
MAP2K2	RAC1	0.168400	0.168400	0.000000	0.715558	3	unknown	nan/nan/nan
MAP2K2	RFFL	0.144500	0.144500	0.000000	0.786159	3	unknown	nan/nan/nan
MAP2K2	RPL36	0.527200	0.527200	0.000000	0.620637	3	unknown	nan/nan/nan
MAP2K2	RPS6KA4	0.091900	0.091900	0.000000	0.926007	3	unknown	nan/nan/nan
RPS6KB1	MAP2K2	0.056000	0.056000	0.000000	0.771429	3	unknown	nan/nan/nan
SF3A2	MAP2K2	0.522100	0.522100	0.000000	0.904233	3	unknown	nan/nan/nan
MAP2K2	SH3GL1	0.057000	0.057000	0.000000	0.712281	3	unknown	nan/nan/nan
MAP2K2	STK11	0.080600	0.080600	0.000000	0.767990	3	unknown	nan/nan/nan
STK16	MAP2K2	0.134600	0.134600	0.000000	0.710253	3	unknown	nan/nan/nan
TSPO	MAP2K2	0.237700	0.237700	0.000000	0.513252	3	unknown	nan/nan/nan
VEGFB	MAP2K2	0.129900	0.129900	0.000000	0.500385	3	unknown	nan/nan/nan
YWHAE	MAP2K2	0.058000	0.058000	0.000000	0.756897	3	unknown	nan/nan/nan
MAP2K4	MAP2K3	0.177800	0.177800	0.000000	0.791339	3	unknown	nan/nan/nan
MAP3K2	MAP2K3	0.056500	0.056500	0.000000	0.817699	3	unknown	nan/nan/nan
MAP2K3	MAPK7	0.601100	0.601100	0.000000	0.699551	3	unknown	nan/nan/nan
MMP9	MAP2K3	0.058200	0.058200	0.000000	0.850515	3	unknown	nan/nan/nan
MAP2K3	NCOR1	0.088900	0.088900	0.000000	0.835771	3	unknown	nan/nan/nan
MAP2K3	NRIP1	0.097400	0.097400	0.000000	0.652977	3	unknown	nan/nan/nan
OSBPL8	MAP2K3	0.062800	0.062800	0.000000	0.886943	3	unknown	nan/nan/nan
PITPNA	MAP2K3	0.579200	0.579200	0.000000	0.519337	3	unknown	nan/nan/nan
MAP2K3	PLD2	0.132100	0.132100	0.000000	0.891749	3	unknown	nan/nan/nan
MAP2K3	PPIF	0.061500	0.061500	0.000000	0.679675	3	unknown	nan/nan/nan
MAP2K3	RASA1	0.142000	0.142000	0.000000	0.523239	3	unknown	nan/nan/nan
RCBTB1	MAP2K3	0.267000	0.267000	0.000000	0.515356	3	unknown	nan/nan/nan
MAP2K3	RPS6KA4	0.072200	0.072200	0.000000	0.731302	3	unknown	nan/nan/nan
MAP2K3	RPS6KB1	0.121300	0.121300	0.000000	0.749382	3	unknown	nan/nan/nan
MAP2K3	SCARB1	0.123900	0.123900	0.000000	0.728006	3	unknown	nan/nan/nan
MAP2K3	SEPW1	0.056200	0.056200	0.000000	0.772242	3	unknown	nan/nan/nan
SESN1	MAP2K3	0.061800	0.061800	0.000000	0.831715	3	unknown	nan/nan/nan
SET	MAP2K3	0.064600	0.064600	0.000000	0.535604	3	unknown	nan/nan/nan
SF3A2	MAP2K3	0.275300	0.275300	0.000000	0.992009	3	unknown	nan/nan/nan
MAP2K3	SLC7A5	0.074000	0.074000	0.000000	0.602703	3	unknown	nan/nan/nan
SOCS5	MAP2K3	0.087000	0.087000	0.000000	0.918391	3	unknown	nan/nan/nan
MAP2K3	SOS1	0.066900	0.066900	0.000000	0.875934	3	unknown	nan/nan/nan
MAP2K3	TGM2	0.290300	0.290300	0.000000	0.552532	3	unknown	nan/nan/nan
TINF2	MAP2K3	0.066700	0.066700	0.000000	0.577211	3	unknown	nan/nan/nan
MAP2K3	TNFRSF10A	0.101000	0.101000	0.000000	0.623762	3	unknown	nan/nan/nan
MAP2K3	UBE2D1	0.171800	0.171800	0.000000	0.618161	3	unknown	nan/nan/nan
MAP2K3	UBE2J1	0.052800	0.052800	0.000000	0.568182	3	unknown	nan/nan/nan
MAP2K3	VEGFB	0.093300	0.093300	0.000000	0.580922	3	unknown	nan/nan/nan
YWHAE	MAP2K3	0.156000	0.156000	0.000000	0.924359	3	unknown	nan/nan/nan
MAP2K4	MAPK7	0.087700	0.087700	0.000000	0.833523	3	unknown	nan/nan/nan
MTHFD2	MAP2K4	0.106500	0.106500	0.000000	0.562441	3	unknown	nan/nan/nan
MAP2K4	N4BP3	0.084100	0.084100	0.000000	0.732461	3	unknown	nan/nan/nan
MAP2K4	NCOR1	0.704400	0.704400	0.000000	0.519449	3	unknown	nan/nan/nan
NOL9	MAP2K4	0.144600	0.144600	0.000000	0.791840	3	unknown	nan/nan/nan
