Parent	Child	relationType	edgeScore	Freq
EDNRA	MAPRE2	Type 0	0.206006	0.206006
CELF2	MAPRE2	Type 0	1.000000	1.000000
MAPRE2	ADAMTS1	Type 0	0.245161	0.245161
MAPRE2	OSR1	Type 0	1.000000	1.000000
DDAH1	CYP4F2///CYP4F3	Type 0	0.999565	0.999565
FOXRED2	CYP4F2///CYP4F3	Type 0	0.204719	0.204719
CYP4F2///CYP4F3	RAB3B	Type 0	0.232465	0.232465
CYP4F2///CYP4F3	CYP4F3	Type 0	0.295977	0.295977
GOLT1A	MEST	Type 0	0.216867	0.216867
CDC42EP4	MEST	Type 0	0.274090	0.274090
KIF1A	MEST	Type 0	0.292023	0.292023
ROPN1B///ROPN1	MEST	Type 0	0.285714	0.285714
DDAH1	KGFLP2	Type 0	0.297842	0.297842
CDKN1C	KGFLP2	Type 0	0.231380	0.231380
STXBP4	KGFLP2	Type 0	1.000000	1.000000
KGFLP2	CCDC68	Type 0	0.302551	0.302551
KGFLP2	IFT74	Type 0	0.204842	0.204842
ALDH3B1	D21S2091E	Type 0	0.314640	0.314640
ALMS1P	D21S2091E	Type 0	1.000000	1.000000
STK32A	D21S2091E	Type 0	0.226334	0.226334
D21S2091E	ST8SIA2	Type 0	0.275316	0.275316
D21S2091E	ZNF827	Type 0	0.295345	0.295345
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGLV3-19	Type 0	0.974484	0.974484
CLDN3	SHANK2	Type 0	0.878887	0.878887
CELF1	WDR20	Type 0	0.997692	0.997692
BPNT1	PRSS36	Type 0	0.268336	0.268336
C1orf55	PRSS36	Type 0	0.266926	0.266926
ATG10	PRSS36	Type 0	0.997134	0.997134
ABHD8	HPGD	Type 0	1.000000	1.000000
ABHD8	ABCC2	Type 0	0.291983	0.291983
CD37	CD8B	Type 0	0.299635	0.299635
IGF1	CD8B	Type 0	0.246193	0.246193
IGSF6	CD8B	Type 0	0.993504	0.993504
ZNF570	CD8B	Type 0	0.226361	0.226361
C14orf182	CD8B	Type 0	0.290909	0.290909
CD8B	KLK11	Type 0	0.207071	0.207071
HSD17B6	C6orf168	Type 0	0.849955	0.849955
KLHL4	C6orf168	Type 0	0.231565	0.231565
COX4NB	C6orf168	Type 0	0.356988	0.356988
SOX13	LOC220077	Type 0	1.000000	1.000000
AKT2	LOC220077	Type 0	0.297904	0.297904
GPR113	LOC220077	Type 0	0.297118	0.297118
FLJ31945	LOC220077	Type 0	0.209497	0.209497
S100A5	LOC220077	Type 0	0.272973	0.272973
KRT7	LYNX1	Type 0	0.994096	0.994096
KGFLP2///KGFLP1///FGF7	MAK	Type 0	0.998625	0.998625
C15orf55	MAK	Type 0	0.231023	0.231023
PDGFRB	TRPC6	Type 0	0.254733	0.254733
DLGAP4	TRPC6	Type 0	0.296070	0.296070
LOC728264	TRPC6	Type 0	0.991968	0.991968
AGFG2	TRPC6	Type 0	0.262654	0.262654
TRPC6	ME1	Type 0	0.267442	0.267442
LOC389634	SYNGR3	Type 0	0.300624	0.300624
SYNGR3	TNNT1	Type 0	0.988231	0.988231
ST6GALNAC5	LOC340094	Type 0	0.299496	0.299496
LOC283050	LOC340094	Type 0	0.997815	0.997815
DUSP19	LOC340094	Type 0	0.242509	0.242509
COL8A2	C14orf86	Type 0	0.373154	0.373154
C2orf67	C14orf86	Type 0	0.998477	0.998477
C14orf86	NPW	Type 0	0.680311	0.680311
C14orf86	PRDXDD1P	Type 0	0.280537	0.280537
C14orf86	EMILIN2	Type 0	0.283293	0.283293
C14orf86	SARDH	Type 0	0.298860	0.298860
C14orf86	ENPP6	Type 0	0.302094	0.302094
CLDN3	CADM4	Type 0	0.298163	0.298163
MAP3K1	CADM4	Type 0	0.998862	0.998862
C1orf115	CADM4	Type 0	0.206633	0.206633
KRT6A	C1orf116	Type 0	0.230769	0.230769
SEPT6	PDK4	Type 0	1.000000	1.000000
SLC2A5	PDK4	Type 0	0.275980	0.275980
LOC100133315	SCARF1	Type 0	0.246273	0.246273
TSEN54	SCARF1	Type 0	0.995218	0.995218
SPARCL1	C7	Type 0	0.995224	0.995224
C4orf38	C7	Type 0	0.296574	0.296574
C7	NAP1L5	Type 0	1.000000	1.000000
C14orf70	PNLDC1	Type 0	0.254818	0.254818
C11orf42	PNLDC1	Type 0	0.999181	0.999181
PNLDC1	FAIM3	Type 0	0.226190	0.226190
SLC2A6	SLC25A21	Type 0	0.817949	0.817949
KCNG2	SLC25A21	Type 0	0.402490	0.402490
RNF125	SLC25A21	Type 0	0.272997	0.272997
TOX2	SLC25A18	Type 0	0.207057	0.207057
UBASH3B	SLC25A18	Type 0	0.292492	0.292492
ZBTB7C	SLC25A18	Type 0	0.220807	0.220807
ONECUT2	SLC25A18	Type 0	0.288996	0.288996
SLC25A18	EN2	Type 0	0.297214	0.297214
CD200	SMR3B	Type 0	0.268657	0.268657
LOC387790	SMR3B	Type 0	0.293612	0.293612
C9orf68	SMR3B	Type 0	0.264463	0.264463
SNX18	SMR3B	Type 0	0.292461	0.292461
ITGAD	SMR3B	Type 0	0.297771	0.297771
LOC285043	SMR3B	Type 0	0.999595	0.999595
HOXA1	CALB1	Type 0	0.300752	0.300752
GNG4	SLC46A3	Type 0	0.288136	0.288136
MALAT1	PEX2	Type 0	0.297872	0.297872
DENND1B	PEX2	Type 0	0.999696	0.999696
C11orf45	PEX2	Type 0	0.222500	0.222500
FAM40B	LDHD	Type 0	0.999122	0.999122
LOC728192	LDHD	Type 0	0.296689	0.296689
MFSD7	LDHD	Type 0	0.229532	0.229532
FLJ41649	LDHD	Type 0	0.286990	0.286990
ARSG	ZNF157	Type 0	0.294700	0.294700
ADORA3	ZNF157	Type 0	0.243373	0.243373
MARK1	ZNF157	Type 0	0.997049	0.997049
NBPF3	ZNF157	Type 0	0.300971	0.300971
NOS1	ZNF157	Type 0	0.287072	0.287072
TGM2	SH3TC2	Type 0	0.965770	0.965770
CASKIN1	SH3TC2	Type 0	0.206674	0.206674
WNT5B	SH3TC2	Type 0	0.284431	0.284431
ENTPD2	SH3TC2	Type 0	0.250865	0.250865
ICAM1	SH3TC2	Type 0	0.248492	0.248492
SH3TC2	HLF	Type 0	0.293900	0.293900
LOC645676	GDAP2	Type 0	0.999449	0.999449
GON4L	GDAP2	Type 0	0.201467	0.201467
KCNK15	GFRA1	Type 0	0.998792	0.998792
C16orf57	PITPNM2	Type 0	0.576674	0.576674
PITPNM2	SYNPO2	Type 0	0.311632	0.311632
PITPNM2	ADRA2A	Type 0	0.998446	0.998446
LAMA4	OLFML2A	Type 0	0.201072	0.201072
LAYN	OLFML2A	Type 0	0.246220	0.246220
LOC338651	OLFML2A	Type 0	1.000000	1.000000
CNPY3	SLA2	Type 0	0.222926	0.222926
RARS2	SLA2	Type 0	0.297022	0.297022
LOC283194	SLA2	Type 0	0.997532	0.997532
C10orf53	SLA2	Type 0	0.227080	0.227080
HS3ST3A1	SLC6A8	Type 0	0.285039	0.285039
CES1	SLC6A8	Type 0	0.281899	0.281899
CYP4F11	SLC6A8	Type 0	0.287861	0.287861
RARRES3	SLC6A8	Type 0	0.999726	0.999726
LRG1	SLC6A8	Type 0	0.259615	0.259615
TMEM201	SLC6A8	Type 0	0.296491	0.296491
TFE3	LOC100131860	Type 0	1.000000	1.000000
LOC100131860	FAM49A	Type 0	0.245833	0.245833
FAM19A2	DCP2	Type 0	0.286649	0.286649
PARD6B	DCP2	Type 0	0.287129	0.287129
RSPO2	DCP2	Type 0	0.292943	0.292943
RANBP1	DCP2	Type 0	0.244533	0.244533
HIPK2	DCP2	Type 0	0.995929	0.995929
NPAS1	DCP2	Type 0	0.296677	0.296677
LOC645676	TIGD1	Type 0	0.995899	0.995899
DLEU2	RPS16P5	Type 0	0.997763	0.997763
AP3M2	RPS16P5	Type 0	0.355907	0.355907
LOC100133920///LOC286297	DNAJC5G	Type 0	0.995027	0.995027
C5orf58	DNAJC5G	Type 0	0.263846	0.263846
SUSD3	EPDR1	Type 0	0.999444	0.999444
PTP4A3	EPDR1	Type 0	0.295835	0.295835
KRAS	LOC439951	Type 0	0.999333	0.999333
ACVR1C	LOC439951	Type 0	0.254403	0.254403
COL15A1	NPY2R	Type 0	0.296257	0.296257
LOC285847	NPY2R	Type 0	0.997445	0.997445
NPY2R	PRDM13	Type 0	0.210938	0.210938
DNER	BACE1	Type 0	0.296098	0.296098
CHN1	BACE1	Type 0	0.975886	0.975886
OSBPL6	BACE1	Type 0	0.250531	0.250531
NNT	BACE1	Type 0	0.290284	0.290284
KIAA1530	FAM153B	Type 0	0.208723	0.208723
PDXDC1	FAM153B	Type 0	0.224615	0.224615
LOC283697	FAM153B	Type 0	0.999283	0.999283
SRGAP2	FAM153B	Type 0	0.295273	0.295273
STRN	FAM153B	Type 0	0.266962	0.266962
ND2	AP3M2	Type 0	0.977577	0.977577
LLGL2	JAM3	Type 0	0.290893	0.290893
ZEB2	JAM3	Type 0	0.999431	0.999431
JAM3	SEMA5A	Type 0	0.297887	0.297887
MBNL1	RAPGEF4	Type 0	0.999244	0.999244
RAPGEF4	DNAJC12	Type 0	0.287270	0.287270
RAPGEF4	PVALB	Type 0	0.246002	0.246002
RAPGEF4	SERPINI1	Type 0	0.299251	0.299251
PDPN	TUB	Type 0	0.202414	0.202414
PNMAL1	TUB	Type 0	0.999654	0.999654
RGS2	TUB	Type 0	0.297534	0.297534
SOD2	C20orf152	Type 0	0.214527	0.214527
LOC100130872	C20orf152	Type 0	0.994680	0.994680
C9orf148	C20orf152	Type 0	0.216063	0.216063
C20orf152	TDRD12	Type 0	0.211340	0.211340
CAST	PLGLB1///PLGLB2	Type 0	0.243285	0.243285
NBR1	PLGLB1///PLGLB2	Type 0	1.000000	1.000000
CCDC57	PLGLB1///PLGLB2	Type 0	0.285597	0.285597
LOC728437	PLGLB1///PLGLB2	Type 0	0.250000	0.250000
RCBTB1	PLGLB1///PLGLB2	Type 0	0.217228	0.217228
CLDN4	KIAA1826	Type 0	0.990840	0.990840
PPP3CC	KIAA1826	Type 0	0.205426	0.205426
KIAA1826	HDGFRP3	Type 0	0.295954	0.295954
KIAA1826	TRIM68	Type 0	0.219718	0.219718
KIAA1826	KIAA1377	Type 0	0.252302	0.252302
CDKN3	FAM161A	Type 0	0.303022	0.303022
CEP78	FAM161A	Type 0	0.998236	0.998236
FAM161A	FAM198B	Type 0	0.214466	0.214466
PECAM1	RCSD1	Type 0	0.998578	0.998578
C15orf37	BSND	Type 0	0.999865	0.999865
APOBEC3D	BSND	Type 0	0.301241	0.301241
TMEM171	FBXW4P1	Type 0	0.247695	0.247695
ZAR1	FBXW4P1	Type 0	0.999263	0.999263
FBXW4P1	DSC2	Type 0	0.298693	0.298693
FBXW4P1	NFIB	Type 0	0.278137	0.278137
CYP4B1	DNAH3	Type 0	0.268861	0.268861
TTC12	DNAH3	Type 0	0.997711	0.997711
DNAH3	PLEKHG4B	Type 0	0.295455	0.295455
DDAH1	PACRG	Type 0	1.000000	1.000000
LONRF2	TINAGL1	Type 0	0.998480	0.998480
KIAA2022	TINAGL1	Type 0	0.235768	0.235768
AKAP5	TINAGL1	Type 0	0.300688	0.300688
TINAGL1	KRT81	Type 0	0.223776	0.223776
TINAGL1	GPR110	Type 0	0.263459	0.263459
TINAGL1	ALDH1A3	Type 0	0.805642	0.805642
TINAGL1	ME1	Type 0	0.281385	0.281385
TINAGL1	KLK5	Type 0	0.346111	0.346111
TINAGL1	ATP8A2	Type 0	0.298501	0.298501
TINAGL1	SPAG6	Type 0	0.211465	0.211465
SPARC	FKBP10	Type 0	0.303670	0.303670
APOE	FKBP10	Type 0	0.278481	0.278481
PLTP	FKBP10	Type 0	1.000000	1.000000
SLC6A15	SOX2	Type 0	0.246699	0.246699
ASCL2	SOX2	Type 0	0.996599	0.996599
LOC645638	SOX2	Type 0	0.298775	0.298775
HRH3	KRTAP7-1	Type 0	0.291126	0.291126
CD79A	KRTAP7-1	Type 0	0.987994	0.987994
KRTAP7-1	ELTD1	Type 0	0.381491	0.381491
LEPREL1	SH3RF2	Type 0	0.995260	0.995260
C8orf54	CWH43	Type 0	0.292391	0.292391
HEPH	CWH43	Type 0	0.999219	0.999219
PYHIN1	SNCAIP	Type 0	0.299591	0.299591
CXCR4	CNPY4	Type 0	0.290606	0.290606
SOHLH2	CNPY4	Type 0	0.998959	0.998959
NCRNA00081	CNPY4	Type 0	0.223849	0.223849
MEX3B	CNPY4	Type 0	0.297530	0.297530
KRTAP3-3	CNPY4	Type 0	0.200000	0.200000
CNPY4	DYRK1B	Type 0	0.295417	0.295417
KIAA0494	KLRC4	Type 0	0.274621	0.274621
LOC728216///LOC644165	KLRC4	Type 0	0.222408	0.222408
NEUROD2	KLRC4	Type 0	1.000000	1.000000
GAFA1	KLRC4	Type 0	0.228814	0.228814
WHAMML2///WHAMML1	KLRC4	Type 0	0.298246	0.298246
LOC285300	KLRC4	Type 0	0.287305	0.287305
BCAT1	ENTPD4///LOXL2	Type 0	0.291324	0.291324
GLIS3	ENTPD4///LOXL2	Type 0	0.713353	0.713353
ENTPD4///LOXL2	WT1	Type 0	0.281003	0.281003
ENTPD4///LOXL2	TNFRSF11B	Type 0	0.357562	0.357562
ENTPD4///LOXL2	ETV5	Type 0	0.239825	0.239825
PSKH2	C1orf173	Type 0	0.999523	0.999523
ZNF765	PPIL6	Type 0	0.381853	0.381853
RPL13	PPIL6	Type 0	0.998452	0.998452
INPP5D	EGR4	Type 0	1.000000	1.000000
FAM125B	FLJ22536	Type 0	0.634897	0.634897
FLJ25758	FLJ22536	Type 0	0.257053	0.257053
FLJ22536	NKX2-2	Type 0	0.291139	0.291139
PPIL2	PCNT	Type 0	0.238489	0.238489
MPRIP	PCNT	Type 0	0.290123	0.290123
C11orf9	PCNT	Type 0	0.995100	0.995100
ZNF169	FAM87B///FAM87A	Type 0	0.943790	0.943790
HNRNPA3	ARHGEF7	Type 0	0.967281	0.967281
LOC100133920///LOC286297	AK7	Type 0	0.260233	0.260233
HTA	AK7	Type 0	0.294542	0.294542
OR5L2	AK7	Type 0	0.996801	0.996801
AK7	HTA	Type 0	0.205458	0.205458
RBBP6	ITPKB	Type 0	0.298184	0.298184
KLHL35	ITPKB	Type 0	0.221577	0.221577
PBLD	ITPKB	Type 0	0.998765	0.998765
FLJ39632	LOC151760	Type 0	0.998802	0.998802
LOC100288447	LOC151760	Type 0	0.297526	0.297526
LOC151760	AHNAK	Type 0	0.289047	0.289047
LOC642587	ANKRD44	Type 0	0.223954	0.223954
AG2	ANKRD44	Type 0	0.999721	0.999721
LOC647886///KANK1	ANKRD44	Type 0	0.298529	0.298529
NKAPL	ANKRD44	Type 0	0.275000	0.275000
MMP28	KRTAP10-12	Type 0	0.203130	0.203130
DEM1	KRTAP10-12	Type 0	0.652780	0.652780
AURKB	KRTAP10-12	Type 0	0.500285	0.500285
KRTAP10-12	PKIA	Type 0	0.278431	0.278431
KRTAP10-12	AURKB	Type 0	0.499715	0.499715
LOC730755///KAP2.1B///KRTAP2-4	PSG4	Type 0	0.297153	0.297153
CCDC7	PSG4	Type 0	1.000000	1.000000
D21S2091E	PSG4	Type 0	0.373695	0.373695
PSG4	PSG1	Type 0	0.339054	0.339054
PSG4	PPARGC1A	Type 0	0.983000	0.983000
HLA-DQB1	QPCT	Type 0	0.998881	0.998881
LAMC2	LAMA3	Type 0	0.293714	0.293714
TRIOBP	PRSS33	Type 0	0.998596	0.998596
GGA1	PRSS33	Type 0	0.298207	0.298207
TAGAP	JUN	Type 0	1.000000	1.000000
LRRC52	GPR173	Type 0	0.996741	0.996741
IL23A	GPR173	Type 0	0.224593	0.224593
C2orf46	GPR173	Type 0	0.201639	0.201639
MATN3	C3orf18	Type 0	0.298625	0.298625
GTF3C3	C3orf18	Type 0	0.218425	0.218425
ZNF493	HYAL1	Type 0	0.212460	0.212460
H19	HYAL1	Type 0	0.212314	0.212314
SNTB1	HYAL1	Type 0	0.293421	0.293421
SCD5	HYAL1	Type 0	0.298548	0.298548
LSAMP	HYAL1	Type 0	0.224790	0.224790
CXCR2	HYAL1	Type 0	0.292731	0.292731
EBF2	HYAL1	Type 0	0.999370	0.999370
PLD5	QRICH2	Type 0	0.254956	0.254956
MGAT4A	QRICH2	Type 0	0.990922	0.990922
ATG16L1	QRICH2	Type 0	0.289421	0.289421
LOC441259///PMS2L12///POLR2J2///POLR2J4	LOC100132832///PMS2L2///PMS2L1	Type 0	0.600341	0.600341
SYMPK	LOC100132832///PMS2L2///PMS2L1	Type 0	0.448212	0.448212
LOC100132832///PMS2L2///PMS2L1	POLR2J2	Type 0	0.293958	0.293958
LOC100132832///PMS2L2///PMS2L1	LOC441259///PMS2L12///POLR2J2///POLR2J4	Type 0	0.264139	0.264139
IGJ	SGIP1	Type 0	0.296673	0.296673
KRT78	SGIP1	Type 0	0.998243	0.998243
HINT1	IQCF1	Type 0	0.993605	0.993605
IQCF1	MNDA	Type 0	0.217286	0.217286
IQCF1	C3AR1	Type 0	0.997084	0.997084
IQCF1	CALHM1	Type 0	0.995118	0.995118
SBK1	FGF1	Type 0	0.235294	0.235294
CRABP2	FGF1	Type 0	1.000000	1.000000
NES	KRTCAP3	Type 0	0.295670	0.295670
PCDH8	KRTCAP3	Type 0	0.207317	0.207317
LOC644450	KRTCAP3	Type 0	0.248288	0.248288
DIXDC1	KRTCAP3	Type 0	0.285494	0.285494
KCNG4	KRTCAP3	Type 0	0.209393	0.209393
COL3A1	MGC34800	Type 0	0.213115	0.213115
GPATCH2	MGC34800	Type 0	0.996710	0.996710
FRAS1	MGC34800	Type 0	0.298959	0.298959
PNKD	MGC34800	Type 0	0.251348	0.251348
CX3CL1	INF2	Type 0	0.283951	0.283951
GPR56	INF2	Type 0	0.219067	0.219067
NCRNA00176	INF2	Type 0	0.999296	0.999296
BATF	INF2	Type 0	0.300087	0.300087
CD70	INF2	Type 0	0.253915	0.253915
LOC440335	LOC283731	Type 0	0.999713	0.999713
NCRNA00176	LOC283731	Type 0	0.302270	0.302270
RAP1A	LOC283731	Type 0	0.243437	0.243437
GHRH	LOC283731	Type 0	0.202578	0.202578
CEP164	CYSLTR1	Type 0	0.998698	0.998698
ND6	CNP	Type 0	0.209802	0.209802
SLC22A25	CNP	Type 0	0.993722	0.993722
WFS1	FKBP4	Type 0	1.000000	1.000000
ARMC8	FKBP4	Type 0	0.237313	0.237313
MMP14	ADRB1	Type 0	0.222222	0.222222
FHOD3	ADRB1	Type 0	0.319776	0.319776
LUM	HFM1	Type 0	1.000000	1.000000
RGS1	HCK	Type 0	0.235673	0.235673
FCER1G	HCK	Type 0	0.998435	0.998435
HCK	GABRA5	Type 0	0.276405	0.276405
SGK494	NANOGNB	Type 0	0.202079	0.202079
FAM71A	NANOGNB	Type 0	0.286364	0.286364
LOC148987	NANOGNB	Type 0	0.290865	0.290865
FCRLA	NANOGNB	Type 0	0.300420	0.300420
CECR3	NANOGNB	Type 0	0.221649	0.221649
TMPRSS12	NANOGNB	Type 0	0.999586	0.999586
CTHRC1	MFAP2	Type 0	0.999460	0.999460
LOC100130100	MRC1L1///MRC1	Type 0	0.265933	0.265933
ABCD3	MRC1L1///MRC1	Type 0	0.996783	0.996783
TMEM185A	NLRP5	Type 0	0.276631	0.276631
GON4L	NLRP5	Type 0	0.999020	0.999020
NLRP5	FAM120AOS	Type 0	0.255726	0.255726
SPATA24	LOC121952	Type 0	0.456282	0.456282
KCP	LOC121952	Type 0	0.997245	0.997245
MARCH1	GLRA3	Type 0	0.996976	0.996976
G3BP1	GLRA3	Type 0	0.205177	0.205177
SIK3	GLRA3	Type 0	0.298638	0.298638
SMTNL2	GLRA3	Type 0	0.294606	0.294606
FOXA1	FAM132B	Type 0	0.994196	0.994196
COL6A2	DGKI	Type 0	0.246454	0.246454
WIPF1	DGKI	Type 0	0.202627	0.202627
DDR2	DGKI	Type 0	0.999673	0.999673
ITGA11	DGKI	Type 0	0.242718	0.242718
SNURF///SNRPN	IPW	Type 0	0.490184	0.490184
IPW	SNURF///SNRPN	Type 0	0.509816	0.509816
TTC39A	FBP1	Type 0	0.981037	0.981037
FBP1	FAM3B	Type 0	0.202663	0.202663
BMPR1B	LOC254057	Type 0	0.208238	0.208238
ISM1	LOC254057	Type 0	0.248736	0.248736
MOSPD1	IRAK2	Type 0	1.000000	1.000000
CLIP1	IRAK2	Type 0	0.261460	0.261460
PLAT	ABLIM3	Type 0	0.271802	0.271802
DST	ABLIM3	Type 0	0.979987	0.979987
ARL14	ABLIM3	Type 0	0.292529	0.292529
KDR	LOC146795	Type 0	0.999691	0.999691
KLHL17	LOC146795	Type 0	0.225645	0.225645
PLXDC1	STELLAR///DPPA3	Type 0	0.294558	0.294558
LOC441869	STELLAR///DPPA3	Type 0	0.281286	0.281286
C14orf64	STELLAR///DPPA3	Type 0	0.252599	0.252599
INTS7	STELLAR///DPPA3	Type 0	0.999324	0.999324
STELLAR///DPPA3	FAM190A	Type 0	0.296099	0.296099
SYNJ2	GRIA4	Type 0	0.999729	0.999729
C11orf54	GRIA4	Type 0	0.258673	0.258673
UCHL5	GRIA4	Type 0	0.214765	0.214765
GRIA4	C8orf84	Type 0	0.242347	0.242347
GRIA4	TNMD	Type 0	0.292233	0.292233
ZDHHC2	FABP5L2///FABP5L7///FABP5	Type 0	0.296675	0.296675
EARS2	PRR22	Type 0	0.995592	0.995592
KBTBD6	PRR22	Type 0	0.313587	0.313587
MGC16275	STON2	Type 0	0.997952	0.997952
C10orf67	STON2	Type 0	0.338483	0.338483
STON2	OLFML3	Type 0	0.237069	0.237069
STON2	FAM26F	Type 0	0.298106	0.298106
STON2	EDNRB	Type 0	0.242862	0.242862
STON2	ERVWE1	Type 0	0.376448	0.376448
STON2	TNNT3	Type 0	0.998959	0.998959
STON2	LOC642103///MGAM	Type 0	0.212408	0.212408
FLJ30430	ADAM23	Type 0	0.996602	0.996602
ADAM23	ENTPD1	Type 0	0.995648	0.995648
STARD10	LOC388588	Type 0	0.962246	0.962246
CASP1	FLJ36848	Type 0	0.277171	0.277171
CDH13	FLJ36848	Type 0	0.983830	0.983830
FLJ36848	WNT5A	Type 0	0.202050	0.202050
FLJ36848	RNFT2	Type 0	0.997978	0.997978
SHANK2	C1orf115	Type 0	0.244565	0.244565
TSPAN15	C1orf115	Type 0	0.952721	0.952721
HIPK1	KIAA1656	Type 0	0.233248	0.233248
CD276	KIAA1656	Type 0	0.999511	0.999511
SNRNP48	BICD1	Type 0	0.401592	0.401592
BICD1	OSMR	Type 0	0.999608	0.999608
RBM14	LSM14B	Type 0	0.670596	0.670596
CLDN7	ESRP1	Type 0	0.223745	0.223745
ESRP1	CDH1	Type 0	0.991182	0.991182
ARMC10	RFT1	Type 0	0.301449	0.301449
VCPIP1	RFT1	Type 0	0.997657	0.997657
KDSR	TMEM201	Type 0	0.299179	0.299179
CEP120	TMEM201	Type 0	0.998577	0.998577
TMEM201	GATM	Type 0	1.000000	1.000000
TMEM201	CYP26A1	Type 0	0.296163	0.296163
ZDHHC19	LOC284294	Type 0	0.229834	0.229834
DGCR12	LOC284294	Type 0	0.296954	0.296954
CECR3	LOC284294	Type 0	0.996677	0.996677
LOC646324	LOC284294	Type 0	0.293313	0.293313
MMEL1	CYP3A43	Type 0	0.269893	0.269893
EDN1	CYP3A43	Type 0	0.277491	0.277491
SYDE2	CYP3A43	Type 0	0.256831	0.256831
SH2D4B	CYP3A43	Type 0	0.986938	0.986938
CYP4F2///CYP4F3	ING5	Type 0	0.252285	0.252285
AKIRIN2	ING5	Type 0	0.999377	0.999377
ND6	KLC3	Type 0	0.998506	0.998506
KLC3	IRF6	Type 0	0.493464	0.493464
MS4A7	MAP4K4	Type 0	0.298490	0.298490
MAP4K4	ZNF385B	Type 0	0.999056	0.999056
MAP4K4	ORM2///ORM1	Type 0	0.259530	0.259530
FOXO1	ANKRD2	Type 0	0.976013	0.976013
CACNA2D3	ANKRD2	Type 0	0.237797	0.237797
NTF4	ANKRD2	Type 0	0.247830	0.247830
DPP6	CN5H6.4	Type 0	0.993072	0.993072
PITPNM2	CN5H6.4	Type 0	0.299459	0.299459
CN5H6.4	DPT	Type 0	0.300000	0.300000
CN5H6.4	ZNF595	Type 0	0.292308	0.292308
ULK2	SIM2	Type 0	0.997903	0.997903
LETM2	SIM2	Type 0	0.249094	0.249094
TIMD4	SIM2	Type 0	0.221001	0.221001
SIM2	FGF13	Type 0	0.239080	0.239080
TRMT2B	ODF3L1	Type 0	0.218685	0.218685
C20orf29	ODF3L1	Type 0	1.000000	1.000000
USP9X	ODF3L1	Type 0	0.299091	0.299091
COL5A2	LOC283484	Type 0	0.270872	0.270872
KLK8	LOC283484	Type 0	0.290012	0.290012
WFDC9	LOC283484	Type 0	0.291399	0.291399
XG	LOC283484	Type 0	0.298908	0.298908
POM121L8P///POM121L9P	LOC283484	Type 0	1.000000	1.000000
LOC439951	LOC283484	Type 0	0.234568	0.234568
FRYL	DNAJC7	Type 0	0.231612	0.231612
RAF1	DNAJC7	Type 0	0.550631	0.550631
DNAJC7	KIAA0895L///EXOC3L	Type 0	0.999848	0.999848
TMEM53	P2RY8	Type 0	0.243832	0.243832
CNRIP1	BAALC	Type 0	1.000000	1.000000
BIRC3	ATP10D	Type 0	0.225111	0.225111
ACSL4	ATP10D	Type 0	0.485639	0.485639
SAMD9	ATP10D	Type 0	0.586092	0.586092
DFNA5	ATP10D	Type 0	0.225338	0.225338
ATP10D	ACSL4	Type 0	0.514361	0.514361
ATP10D	PLS3	Type 0	0.300435	0.300435
FYN	MURC	Type 0	0.285354	0.285354
ZEB1	MURC	Type 0	0.999690	0.999690
FOXRED2	RANBP1	Type 0	0.980083	0.980083
ODF2	RANBP1	Type 0	0.211655	0.211655
RANBP1	C8orf42	Type 0	0.994357	0.994357
GLYATL2	MMAA	Type 0	0.997978	0.997978
LMTK3	MMAA	Type 0	0.285948	0.285948
CXorf36	MMAA	Type 0	0.211132	0.211132
NCRNA00204///NCRNA00204B	MMAA	Type 0	0.297602	0.297602
PEX2	MMAA	Type 0	0.298578	0.298578
C4orf23	ALS2CR4	Type 0	0.248086	0.248086
HLA-DQB1	NPW	Type 0	0.304462	0.304462
KRT23	NPW	Type 0	0.214912	0.214912
COL9A3	NPW	Type 0	0.476697	0.476697
NPW	KRT23	Type 0	0.290570	0.290570
NPW	COL9A3	Type 0	0.523303	0.523303
ZNF564	UTS2	Type 0	0.999757	0.999757
ACBD5	RILPL1	Type 0	0.219288	0.219288
ZNF740	RILPL1	Type 0	0.999772	0.999772
DEGS2	INPP5J	Type 0	0.977411	0.977411
INPP5J	CYP4F8	Type 0	0.200000	0.200000
PTPN20A///PTPN20B	IL24	Type 0	0.291785	0.291785
TSPYL5	IL24	Type 0	0.299419	0.299419
RASA4P///RASA4	IL24	Type 0	0.255869	0.255869
ARHGAP36	IL24	Type 0	0.293358	0.293358
TNS4	IL24	Type 0	0.200000	0.200000
FAIM3	IL24	Type 0	0.999191	0.999191
KIAA1324	VAMP5	Type 0	0.998672	0.998672
VAMP5	SEMA3E	Type 0	0.224863	0.224863
EPR1	ZNF518A	Type 0	0.214739	0.214739
LOC283404	ZNF518A	Type 0	0.282810	0.282810
FAM71A	ZNF518A	Type 0	0.218978	0.218978
SLC7A7	ZNF518A	Type 0	0.273731	0.273731
LOC100133885	ZNF518A	Type 0	0.999215	0.999215
PREX1	CYP2B7P1///CYP2B6	Type 0	0.627746	0.627746
PREX1	DHRS2	Type 0	0.283384	0.283384
PREX1	SUSD3	Type 0	0.989035	0.989035
ZFYVE16	KIAA1908	Type 0	0.999437	0.999437
XAGE-4	LOC147004	Type 0	0.996213	0.996213
GGA1	C12orf51	Type 0	0.999853	0.999853
RORC	TDRD1	Type 0	0.274830	0.274830
