Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
TPM1	NEDD4	0.089900	0.089900	0.000000	0.989989	3	unknown	nan/nan/nan
VEGFC	NEDD4	0.091200	0.091200	0.000000	0.879386	3	unknown	nan/nan/nan
NFATC1	NET1	0.067000	0.067000	0.000000	0.922388	3	unknown	nan/nan/nan
NET1	PIK3CD	0.051500	0.051500	0.000000	0.889320	3	unknown	nan/nan/nan
PIK3CG	NET1	0.132900	0.132900	0.000000	0.749436	3	unknown	nan/nan/nan
PPAP2A	NET1	0.052400	0.052400	0.000000	0.992366	3	unknown	nan/nan/nan
NET1	PRKCQ	0.091600	0.091600	0.000000	0.847162	3	unknown	nan/nan/nan
RAF1	NET1	0.257800	0.257800	0.000000	0.968192	3	unknown	nan/nan/nan
RPS6KA5	NET1	0.053900	0.053900	0.000000	0.680891	3	unknown	nan/nan/nan
SCG5	NET1	0.075900	0.075900	0.000000	0.782609	3	unknown	nan/nan/nan
SERPINB2	NET1	0.295200	0.295200	0.000000	0.732385	3	unknown	nan/nan/nan
SMURF1	NET1	0.060300	0.060300	0.000000	0.965174	3	unknown	nan/nan/nan
NET1	SOCS2	0.215800	0.215800	0.000000	0.503244	3	unknown	nan/nan/nan
SOX2	NET1	0.133500	0.133500	0.000000	0.955056	3	unknown	nan/nan/nan
NET1	TFPI2	0.050800	0.050800	0.000000	0.641732	3	unknown	nan/nan/nan
TIMP2	NET1	0.152500	0.152500	0.000000	0.582951	3	unknown	nan/nan/nan
TPM1	NET1	0.074400	0.074400	0.000000	0.989247	3	unknown	nan/nan/nan
TUBA4A	NET1	0.132600	0.132600	0.000000	0.998492	3	unknown	nan/nan/nan
UBE2D3	NET1	0.115100	0.115100	0.000000	1.000000	3	unknown	nan/nan/nan
PRKACA	NEUROG3	0.199300	0.199300	0.000000	0.658304	3	unknown	nan/nan/nan
PRSS22	NEUROG3	0.060500	0.060500	0.000000	0.985124	3	unknown	nan/nan/nan
NEUROG3	RAB5B	0.153400	0.153400	0.000000	0.726858	3	unknown	nan/nan/nan
NEUROG3	RGS20	0.094900	0.094900	0.000000	0.928346	3	unknown	nan/nan/nan
RXRG	NEUROG3	0.104800	0.104800	0.000000	0.557252	3	unknown	nan/nan/nan
SMO	NEUROG3	0.118500	0.118500	0.000000	0.772996	3	unknown	nan/nan/nan
ST3GAL2	NEUROG3	0.095100	0.095100	0.000000	0.854890	3	unknown	nan/nan/nan
UBE2D2	NEUROG3	0.111300	0.111300	0.000000	0.989218	3	unknown	nan/nan/nan
WNT4	NEUROG3	0.074800	0.074800	0.000000	0.537433	3	unknown	nan/nan/nan
NFAT5	PAK1	0.070900	0.070900	0.000000	0.555712	3	unknown	nan/nan/nan
PDPK1	NFAT5	0.053400	0.053400	0.000000	0.887640	3	unknown	nan/nan/nan
NFAT5	PLCB3	0.066200	0.066200	0.000000	0.797583	3	unknown	nan/nan/nan
PPIB	NFAT5	0.099200	0.099200	0.000000	0.652218	3	unknown	nan/nan/nan
PPP1R3D	NFAT5	0.271600	0.271600	0.000000	0.643594	3	unknown	nan/nan/nan
NFAT5	PROCR	0.060900	0.060900	0.000000	1.000000	3	unknown	nan/nan/nan
NFAT5	PTPN11	0.080600	0.080600	0.000000	0.569479	3	unknown	nan/nan/nan
RDX	NFAT5	0.437300	0.437300	0.000000	0.661102	3	unknown	nan/nan/nan
RHOQ	NFAT5	0.106100	0.106100	0.000000	0.830349	3	unknown	nan/nan/nan
SCG5	NFAT5	0.130300	0.130300	0.000000	0.507291	3	unknown	nan/nan/nan
NFAT5	SMARCC2	0.056900	0.056900	0.000000	0.880492	3	unknown	nan/nan/nan
NFAT5	SPRR1B	0.340100	0.340100	0.000000	0.950897	3	unknown	nan/nan/nan
NFAT5	TFPI2	0.186900	0.186900	0.000000	0.903157	3	unknown	nan/nan/nan
WNT6	NFAT5	0.064700	0.064700	0.000000	0.964451	3	unknown	nan/nan/nan
NUPR1	NFATC1	0.083600	0.083600	0.000000	1.000000	3	unknown	nan/nan/nan
PAK1	NFATC1	0.068000	0.068000	0.000000	0.995588	3	unknown	nan/nan/nan
PIK3C3	NFATC1	0.074200	0.074200	0.000000	0.677898	3	unknown	nan/nan/nan
PTGS1	NFATC1	0.061200	0.061200	0.000000	0.998366	3	unknown	nan/nan/nan
NFATC1	PTPN12	0.127500	0.127500	0.000000	0.516078	3	unknown	nan/nan/nan
NFATC1	RRP15	0.054200	0.054200	0.000000	0.710332	3	unknown	nan/nan/nan
SHC1	NFATC1	0.089200	0.089200	0.000000	0.945067	3	unknown	nan/nan/nan
SOCS5	NFATC1	0.129700	0.129700	0.000000	0.887433	3	unknown	nan/nan/nan
SP3	NFATC1	0.064800	0.064800	0.000000	0.998457	3	unknown	nan/nan/nan
ST3GAL2	NFATC1	0.118100	0.118100	0.000000	0.981372	3	unknown	nan/nan/nan
NFATC1	WNT7A	0.064900	0.064900	0.000000	0.639445	3	unknown	nan/nan/nan
NFATC3	NFIB	0.298800	0.298800	0.000000	0.617805	3	unknown	nan/nan/nan
NFKB1	NFATC3	0.352400	0.352400	0.000000	0.667140	3	unknown	nan/nan/nan
NFATC3	NFKBIB	0.290700	0.290700	0.000000	0.821809	3	unknown	nan/nan/nan
ODC1	NFATC3	0.066800	0.066800	0.000000	0.702096	3	unknown	nan/nan/nan
NFATC3	PCSK7	0.225700	0.225700	0.000000	0.976518	3	unknown	nan/nan/nan
PDPK1	NFATC3	0.050100	0.050100	0.000000	0.730539	3	unknown	nan/nan/nan
PLCG2	NFATC3	0.181300	0.181300	0.000000	0.535576	3	unknown	nan/nan/nan
NFATC3	PRKCH	0.103300	0.103300	0.000000	0.881897	3	unknown	nan/nan/nan
NFATC3	PRKX	0.096300	0.096300	0.000000	0.991693	3	unknown	nan/nan/nan
RAC2	NFATC3	0.523400	0.523400	0.000000	0.713030	3	unknown	nan/nan/nan
NFATC3	RAD51L3	0.058900	0.058900	0.000000	0.972835	3	unknown	nan/nan/nan
NFATC3	RAP1A	0.134100	0.134100	0.000000	0.562267	3	unknown	nan/nan/nan
NFATC3	RBL2	0.693500	0.693500	0.000000	0.640087	3	unknown	nan/nan/nan
NFATC3	RHBDL1	0.055000	0.055000	0.000000	0.721818	3	unknown	nan/nan/nan
NFATC3	RRAS	0.091100	0.091100	0.000000	0.627881	3	unknown	nan/nan/nan
NFATC3	RRAS2	0.090400	0.090400	0.000000	0.877212	3	unknown	nan/nan/nan
NFATC3	SERPINB1	0.198600	0.198600	0.000000	0.579557	3	unknown	nan/nan/nan
SET	NFATC3	0.068700	0.068700	0.000000	0.847162	3	unknown	nan/nan/nan
NFATC3	SPRR2C	0.111800	0.111800	0.000000	0.519678	3	unknown	nan/nan/nan
NFATC3	STAT2	0.118800	0.118800	0.000000	0.562290	3	unknown	nan/nan/nan
SULT4A1	NFATC3	0.089000	0.089000	0.000000	0.598876	3	unknown	nan/nan/nan
NFATC3	SYK	0.278600	0.278600	0.000000	0.860014	3	unknown	nan/nan/nan
NFATC3	TK2	0.104700	0.104700	0.000000	0.984718	3	unknown	nan/nan/nan
UBC	NFATC3	0.059800	0.059800	0.000000	0.523411	3	unknown	nan/nan/nan
NFATC3	ZNF205	0.132200	0.132200	0.000000	0.652799	3	unknown	nan/nan/nan
PHGDH	NFATC4	0.354200	0.354200	0.000000	0.817335	3	unknown	nan/nan/nan
PI3	NFATC4	0.057800	0.057800	0.000000	0.868512	3	unknown	nan/nan/nan
PPIB	NFATC4	0.093400	0.093400	0.000000	0.975375	3	unknown	nan/nan/nan
NFATC4	PRKCQ	0.075800	0.075800	0.000000	0.765172	3	unknown	nan/nan/nan
NFATC4	RAB5C	0.096000	0.096000	0.000000	0.542708	3	unknown	nan/nan/nan
RARA	NFATC4	0.142100	0.142100	0.000000	0.825475	3	unknown	nan/nan/nan
NFATC4	RARG	0.056800	0.056800	0.000000	0.552817	3	unknown	nan/nan/nan
RRAS	NFATC4	0.151600	0.151600	0.000000	0.981530	3	unknown	nan/nan/nan
NFATC4	SMARCC2	0.179000	0.179000	0.000000	0.876536	3	unknown	nan/nan/nan
STK16	NFATC4	0.053000	0.053000	0.000000	0.613208	3	unknown	nan/nan/nan
NFATC4	THRA	0.118200	0.118200	0.000000	0.529611	3	unknown	nan/nan/nan
TNFAIP3	NFATC4	0.073200	0.073200	0.000000	0.801913	3	unknown	nan/nan/nan
VEGFB	NFATC4	0.080000	0.080000	0.000000	0.830000	3	unknown	nan/nan/nan
NRAS	NFIA	0.061600	0.061600	0.000000	0.891234	3	unknown	nan/nan/nan
PLAU	NFIA	0.173700	0.173700	0.000000	1.000000	3	unknown	nan/nan/nan
NFIA	PLCG1	0.102400	0.102400	0.000000	0.593750	3	unknown	nan/nan/nan
PRKCB	NFIA	0.153200	0.153200	0.000000	0.931462	3	unknown	nan/nan/nan
NFIA	PRKCE	0.061900	0.061900	0.000000	0.817447	3	unknown	nan/nan/nan
RAB22A	NFIA	0.123700	0.123700	0.000000	0.789814	3	unknown	nan/nan/nan
SOCS5	NFIA	0.076400	0.076400	0.000000	0.998691	3	unknown	nan/nan/nan
ST3GAL2	NFIA	0.068500	0.068500	0.000000	0.945985	3	unknown	nan/nan/nan
NFIA	TNC	0.070700	0.070700	0.000000	0.663366	3	unknown	nan/nan/nan
TOP2B	NFIA	0.065700	0.065700	0.000000	1.000000	3	unknown	nan/nan/nan
YWHAB	NFIA	0.070500	0.070500	0.000000	0.897872	3	unknown	nan/nan/nan
NFIL3	NFIB	0.211700	0.211700	0.000000	0.749173	3	unknown	nan/nan/nan
PDPK1	NFIB	0.088300	0.088300	0.000000	0.983012	3	unknown	nan/nan/nan
PRNP	NFIB	0.302200	0.302200	0.000000	0.631701	3	unknown	nan/nan/nan
NFIB	PTK7	0.100400	0.100400	0.000000	0.851594	3	unknown	nan/nan/nan
PTMS	NFIB	0.109300	0.109300	0.000000	0.864593	3	unknown	nan/nan/nan
NFIB	RAD51L3	0.069200	0.069200	0.000000	0.803468	3	unknown	nan/nan/nan
NFIB	RCAN1	0.143200	0.143200	0.000000	0.897346	3	unknown	nan/nan/nan
NFIB	RHBDL1	0.305900	0.305900	0.000000	0.604446	3	unknown	nan/nan/nan
NFIB	RND3	0.297200	0.297200	0.000000	0.748318	3	unknown	nan/nan/nan
ROR1	NFIB	0.057100	0.057100	0.000000	0.702277	3	unknown	nan/nan/nan
RPS12	NFIB	0.218400	0.218400	0.000000	0.746795	3	unknown	nan/nan/nan
NFIB	RPS14	0.069600	0.069600	0.000000	0.992816	3	unknown	nan/nan/nan
NFIB	RPS16	0.062700	0.062700	0.000000	0.548644	3	unknown	nan/nan/nan
NFIB	SMARCC2	0.067600	0.067600	0.000000	0.973373	3	unknown	nan/nan/nan
UBE2E3	NFIB	0.162000	0.162000	0.000000	0.562963	3	unknown	nan/nan/nan
WWTR1	NFIB	0.107300	0.107300	0.000000	0.703635	3	unknown	nan/nan/nan
YWHAQ	NFIB	0.136200	0.136200	0.000000	0.646109	3	unknown	nan/nan/nan
NFIL3	NMU	0.082800	0.082800	0.000000	1.000000	3	unknown	nan/nan/nan
PDPK1	NFIL3	0.092700	0.092700	0.000000	0.933118	3	unknown	nan/nan/nan
PRNP	NFIL3	0.062900	0.062900	0.000000	0.777424	3	unknown	nan/nan/nan
NFIL3	PTGS2	0.070500	0.070500	0.000000	0.961702	3	unknown	nan/nan/nan
NFIL3	PTK7	0.077400	0.077400	0.000000	0.976744	3	unknown	nan/nan/nan
PTMS	NFIL3	0.054400	0.054400	0.000000	0.549632	3	unknown	nan/nan/nan
NFIL3	RCAN1	0.420600	0.420600	0.000000	0.619116	3	unknown	nan/nan/nan
NFIL3	RHBDL1	0.062600	0.062600	0.000000	0.744409	3	unknown	nan/nan/nan
NFIL3	RND3	0.143800	0.143800	0.000000	0.650904	3	unknown	nan/nan/nan
NFIL3	ROCK2	0.080600	0.080600	0.000000	0.919355	3	unknown	nan/nan/nan
NFIL3	ROR1	0.061400	0.061400	0.000000	0.576547	3	unknown	nan/nan/nan
NFIL3	RPIA	0.058400	0.058400	0.000000	0.791096	3	unknown	nan/nan/nan
SALL2	NFIL3	0.069400	0.069400	0.000000	0.763689	3	unknown	nan/nan/nan
SLC7A5	NFIL3	0.239700	0.239700	0.000000	0.608678	3	unknown	nan/nan/nan
NFIL3	SLPI	0.079000	0.079000	0.000000	0.860759	3	unknown	nan/nan/nan
NFIL3	STK17B	0.075000	0.075000	0.000000	0.914667	3	unknown	nan/nan/nan
TARS	NFIL3	0.064900	0.064900	0.000000	0.782743	3	unknown	nan/nan/nan
TFF1	NFIL3	0.094700	0.094700	0.000000	0.643083	3	unknown	nan/nan/nan
NFIL3	TSC22D1	0.086600	0.086600	0.000000	0.736721	3	unknown	nan/nan/nan
TWIST1	NFIL3	0.060700	0.060700	0.000000	0.739703	3	unknown	nan/nan/nan
UBE2D1	NFIL3	0.163900	0.163900	0.000000	0.734594	3	unknown	nan/nan/nan
NFIL3	UBE2E3	0.740900	0.740900	0.000000	0.586314	3	unknown	nan/nan/nan
WWTR1	NFIL3	0.060400	0.060400	0.000000	0.890728	3	unknown	nan/nan/nan
PIM1	NFIX	0.071600	0.071600	0.000000	0.998603	3	unknown	nan/nan/nan
PLCB3	NFIX	0.081800	0.081800	0.000000	0.987775	3	unknown	nan/nan/nan
PLCH2	NFIX	0.054900	0.054900	0.000000	0.562842	3	unknown	nan/nan/nan
NFIX	PRSS3	0.066800	0.066800	0.000000	0.970060	3	unknown	nan/nan/nan
PTPRE	NFIX	0.086700	0.086700	0.000000	0.688581	3	unknown	nan/nan/nan
RPS6KA4	NFIX	0.055200	0.055200	0.000000	0.989130	3	unknown	nan/nan/nan
SCG5	NFIX	0.063000	0.063000	0.000000	0.928571	3	unknown	nan/nan/nan
SERPINB2	NFIX	0.088900	0.088900	0.000000	0.800900	3	unknown	nan/nan/nan
TCEB1	NFIX	0.091100	0.091100	0.000000	0.998902	3	unknown	nan/nan/nan
UBE2D2	NFIX	0.114700	0.114700	0.000000	0.965126	3	unknown	nan/nan/nan
NFKB1	PGK1	0.145100	0.145100	0.000000	0.609235	3	unknown	nan/nan/nan
NFKB1	PPP3CC	0.071000	0.071000	0.000000	0.640845	3	unknown	nan/nan/nan
NFKB1	PRKCH	0.053100	0.053100	0.000000	0.581921	3	unknown	nan/nan/nan
NFKB1	PTK2B	0.065600	0.065600	0.000000	0.582317	3	unknown	nan/nan/nan
RAC2	NFKB1	0.352600	0.352600	0.000000	0.855927	3	unknown	nan/nan/nan
RHOD	NFKB1	0.056500	0.056500	0.000000	0.743363	3	unknown	nan/nan/nan
NFKB1	RNASE4	0.079600	0.079600	0.000000	0.957286	3	unknown	nan/nan/nan
NFKB1	RRAS	0.056000	0.056000	0.000000	0.832143	3	unknown	nan/nan/nan
NFKB1	SERPINB1	0.429000	0.429000	0.000000	0.750350	3	unknown	nan/nan/nan
NFKB1	SLC16A6	0.050900	0.050900	0.000000	0.917485	3	unknown	nan/nan/nan
NFKB1	SLC5A1	0.105400	0.105400	0.000000	0.994307	3	unknown	nan/nan/nan
TCEAL1	NFKB1	0.050200	0.050200	0.000000	0.978088	3	unknown	nan/nan/nan
NFKB1	TGM2	0.063600	0.063600	0.000000	0.957547	3	unknown	nan/nan/nan
NFKB1	TK2	0.171200	0.171200	0.000000	0.919393	3	unknown	nan/nan/nan
NFKB1	TPM1	0.051700	0.051700	0.000000	0.800774	3	unknown	nan/nan/nan
NFKB1	TTC9	0.098800	0.098800	0.000000	0.980769	3	unknown	nan/nan/nan
NFKB1	YWHAE	0.163300	0.163300	0.000000	0.780159	3	unknown	nan/nan/nan
NRAS	NFKB2	0.215000	0.215000	0.000000	0.995814	3	unknown	nan/nan/nan
OGFR	NFKB2	0.058800	0.058800	0.000000	0.731293	3	unknown	nan/nan/nan
PAK2	NFKB2	0.368100	0.368100	0.000000	0.840261	3	unknown	nan/nan/nan
PDE4C	NFKB2	0.058700	0.058700	0.000000	0.904600	3	unknown	nan/nan/nan
PPAP2A	NFKB2	0.109700	0.109700	0.000000	0.956244	3	unknown	nan/nan/nan
PTRF	NFKB2	0.056200	0.056200	0.000000	0.914591	3	unknown	nan/nan/nan
NFKB2	RXRA	0.065100	0.065100	0.000000	0.823349	3	unknown	nan/nan/nan
RXRB	NFKB2	0.235500	0.235500	0.000000	0.859873	3	unknown	nan/nan/nan
SH3GLB1	NFKB2	0.106700	0.106700	0.000000	0.597938	3	unknown	nan/nan/nan
NFKB2	SOCS3	0.098700	0.098700	0.000000	0.616008	3	unknown	nan/nan/nan
SPPL2B	NFKB2	0.369000	0.369000	0.000000	0.956369	3	unknown	nan/nan/nan
NFKB2	SPRR2D	0.058200	0.058200	0.000000	0.847079	3	unknown	nan/nan/nan
STAT2	NFKB2	0.129700	0.129700	0.000000	0.989206	3	unknown	nan/nan/nan
STAT6	NFKB2	0.127100	0.127100	0.000000	0.964595	3	unknown	nan/nan/nan
TCEAL1	NFKB2	0.064300	0.064300	0.000000	0.998445	3	unknown	nan/nan/nan
TRIB1	NFKB2	0.053300	0.053300	0.000000	0.992495	3	unknown	nan/nan/nan
TSC22D1	NFKB2	0.068100	0.068100	0.000000	0.565345	3	unknown	nan/nan/nan
TYK2	NFKB2	0.149100	0.149100	0.000000	0.979209	3	unknown	nan/nan/nan
NFKB2	VAC14	0.100800	0.100800	0.000000	0.510913	3	unknown	nan/nan/nan
NFKBIA	NR3C1	0.076100	0.076100	0.000000	0.812089	3	unknown	nan/nan/nan
PDE2A	NFKBIA	0.122100	0.122100	0.000000	0.615889	3	unknown	nan/nan/nan
PPP1R3D	NFKBIA	0.082000	0.082000	0.000000	0.592683	3	unknown	nan/nan/nan
RAC1	NFKBIA	0.061400	0.061400	0.000000	0.853420	3	unknown	nan/nan/nan
RNF11	NFKBIA	0.434600	0.434600	0.000000	0.859871	3	unknown	nan/nan/nan
NFKBIA	SMURF1	0.254900	0.254900	0.000000	0.987054	3	unknown	nan/nan/nan
SULT2B1	NFKBIA	0.115900	0.115900	0.000000	0.961173	3	unknown	nan/nan/nan
NFKBIA	TNF	0.061600	0.061600	0.000000	0.600649	3	unknown	nan/nan/nan
TNFAIP3	NFKBIA	0.800200	0.800200	0.000000	0.734691	3	unknown	nan/nan/nan
PCK2	NFKBIB	0.106800	0.106800	0.000000	0.624532	3	unknown	nan/nan/nan
NFKBIB	PDK1	0.488300	0.488300	0.000000	0.630965	3	unknown	nan/nan/nan
NFKBIB	PFKFB3	0.052900	0.052900	0.000000	1.000000	3	unknown	nan/nan/nan
NFKBIB	PLA2R1	0.055700	0.055700	0.000000	0.989228	3	unknown	nan/nan/nan
PLCB3	NFKBIB	0.163200	0.163200	0.000000	0.630515	3	unknown	nan/nan/nan
NFKBIB	PLK1	0.084800	0.084800	0.000000	0.787736	3	unknown	nan/nan/nan
PNO1	NFKBIB	0.107700	0.107700	0.000000	0.858867	3	unknown	nan/nan/nan
NFKBIB	PTAFR	0.080400	0.080400	0.000000	0.996269	3	unknown	nan/nan/nan
NFKBIB	RAB22A	0.068600	0.068600	0.000000	0.972303	3	unknown	nan/nan/nan
RAP1A	NFKBIB	0.092100	0.092100	0.000000	0.738328	3	unknown	nan/nan/nan
NFKBIB	RASA1	0.073200	0.073200	0.000000	0.620219	3	unknown	nan/nan/nan
RXRA	NFKBIB	0.092000	0.092000	0.000000	0.894565	3	unknown	nan/nan/nan
NFKBIB	RXRG	0.094000	0.094000	0.000000	0.968085	3	unknown	nan/nan/nan
NFKBIB	SGCA	0.094500	0.094500	0.000000	0.988360	3	unknown	nan/nan/nan
NFKBIB	SH2D2A	0.182600	0.182600	0.000000	0.576123	3	unknown	nan/nan/nan
NFKBIB	SHB	0.070500	0.070500	0.000000	0.554610	3	unknown	nan/nan/nan
NFKBIB	SPINK1	0.061400	0.061400	0.000000	0.879479	3	unknown	nan/nan/nan
NFKBIE	PIP4K2A	0.059500	0.059500	0.000000	0.668908	3	unknown	nan/nan/nan
NFKBIE	PKM2	0.097900	0.097900	0.000000	0.992850	3	unknown	nan/nan/nan
NFKBIE	PPP2R5B	0.065800	0.065800	0.000000	0.928571	3	unknown	nan/nan/nan
RHOG	NFKBIE	0.132500	0.132500	0.000000	0.582642	3	unknown	nan/nan/nan
NFKBIE	ROCK2	0.064200	0.064200	0.000000	0.548287	3	unknown	nan/nan/nan
NFKBIE	RPS6KA4	0.122100	0.122100	0.000000	0.737920	3	unknown	nan/nan/nan
NFKBIE	SLC16A6	0.523500	0.523500	0.000000	0.725883	3	unknown	nan/nan/nan
NFKBIE	TCEAL1	0.144800	0.144800	0.000000	0.691989	3	unknown	nan/nan/nan
NFKBIE	TK2	0.054900	0.054900	0.000000	0.794171	3	unknown	nan/nan/nan
NFKBIE	TNFAIP3	0.199500	0.199500	0.000000	0.513784	3	unknown	nan/nan/nan
NFKBIE	TRAF1	0.070700	0.070700	0.000000	0.528996	3	unknown	nan/nan/nan
TRAF2	NFKBIE	0.343800	0.343800	0.000000	0.616928	3	unknown	nan/nan/nan
NFKBIE	TSC22D1	0.090200	0.090200	0.000000	0.660754	3	unknown	nan/nan/nan
NFKBIE	UPP1	0.247100	0.247100	0.000000	0.541076	3	unknown	nan/nan/nan
NFKBIE	WBP4	0.061800	0.061800	0.000000	0.674757	3	unknown	nan/nan/nan
PDE2A	NGFR	0.448500	0.448500	0.000000	0.848829	3	unknown	nan/nan/nan
NGFR	PLAUR	0.335300	0.335300	0.000000	0.531763	3	unknown	nan/nan/nan
NGFR	PLCH2	0.206700	0.206700	0.000000	0.784712	3	unknown	nan/nan/nan
NGFR	PRKCD	0.075300	0.075300	0.000000	0.596282	3	unknown	nan/nan/nan
SOD3	NGFR	0.152300	0.152300	0.000000	0.606041	3	unknown	nan/nan/nan
NGFR	SPAG5	0.055700	0.055700	0.000000	0.529623	3	unknown	nan/nan/nan
SPRY2	NGFR	0.071900	0.071900	0.000000	0.726008	3	unknown	nan/nan/nan
NGFR	STAM2	0.323800	0.323800	0.000000	0.796788	3	unknown	nan/nan/nan
TIMP2	NGFR	0.248800	0.248800	0.000000	0.673232	3	unknown	nan/nan/nan
TTC9	NGFR	0.101500	0.101500	0.000000	0.967488	3	unknown	nan/nan/nan
NGFR	UBE2C	0.160400	0.160400	0.000000	0.512469	3	unknown	nan/nan/nan
PIK3CA	NLGN4Y	0.058700	0.058700	0.000000	0.802385	3	unknown	nan/nan/nan
PLCD1	NLGN4Y	0.080900	0.080900	0.000000	0.950556	3	unknown	nan/nan/nan
PNO1	NLGN4Y	0.236200	0.236200	0.000000	0.926334	3	unknown	nan/nan/nan
PRKX	NLGN4Y	0.070400	0.070400	0.000000	0.965909	3	unknown	nan/nan/nan
RECK	NLGN4Y	0.053000	0.053000	0.000000	0.775472	3	unknown	nan/nan/nan
NLGN4Y	SPDEF	0.055600	0.055600	0.000000	0.571942	3	unknown	nan/nan/nan
SULF1	NLGN4Y	0.052200	0.052200	0.000000	0.977011	3	unknown	nan/nan/nan
UBE2D2	NLGN4Y	0.056400	0.056400	0.000000	0.991135	3	unknown	nan/nan/nan
VEGFB	NLGN4Y	0.064800	0.064800	0.000000	0.947531	3	unknown	nan/nan/nan
WASF2	NLGN4Y	0.103500	0.103500	0.000000	0.954589	3	unknown	nan/nan/nan
PKM2	NMU	0.050800	0.050800	0.000000	0.984252	3	unknown	nan/nan/nan
PPP1R11	NMU	0.211600	0.211600	0.000000	0.983459	3	unknown	nan/nan/nan
PPRC1	NMU	0.102800	0.102800	0.000000	0.889105	3	unknown	nan/nan/nan
RDX	NMU	0.072400	0.072400	0.000000	0.979282	3	unknown	nan/nan/nan
SH3GL1	NMU	0.070200	0.070200	0.000000	1.000000	3	unknown	nan/nan/nan
SPR	NMU	0.071800	0.071800	0.000000	0.967967	3	unknown	nan/nan/nan
SYK	NMU	0.080700	0.080700	0.000000	0.765799	3	unknown	nan/nan/nan
TSPO	NMU	0.087300	0.087300	0.000000	0.989691	3	unknown	nan/nan/nan
TYRO3	NMU	0.092700	0.092700	0.000000	0.774542	3	unknown	nan/nan/nan
NNMT	OSBPL8	0.075100	0.075100	0.000000	0.597870	3	unknown	nan/nan/nan
PIK3R3	NNMT	0.066600	0.066600	0.000000	0.644144	3	unknown	nan/nan/nan
PLAU	NNMT	0.235800	0.235800	0.000000	0.738338	3	unknown	nan/nan/nan
PLAUR	NNMT	0.067700	0.067700	0.000000	0.509601	3	unknown	nan/nan/nan
NNMT	RAB5B	0.086600	0.086600	0.000000	0.968822	3	unknown	nan/nan/nan
NNMT	RB1	0.071100	0.071100	0.000000	0.565401	3	unknown	nan/nan/nan
NNMT	ROR2	0.123400	0.123400	0.000000	0.927877	3	unknown	nan/nan/nan
NNMT	RPS6KA5	0.069600	0.069600	0.000000	0.989943	3	unknown	nan/nan/nan
NNMT	SCG5	0.126100	0.126100	0.000000	0.804917	3	unknown	nan/nan/nan
SULF1	NNMT	0.071800	0.071800	0.000000	0.520891	3	unknown	nan/nan/nan
THY1	NNMT	0.166000	0.166000	0.000000	0.743976	3	unknown	nan/nan/nan
TIMP2	NNMT	0.087400	0.087400	0.000000	0.768879	3	unknown	nan/nan/nan
NNMT	TWIST1	0.131400	0.131400	0.000000	0.614916	3	unknown	nan/nan/nan
UPP1	NNMT	0.613600	0.613600	0.000000	0.894394	3	unknown	nan/nan/nan
NNMT	UST	0.074600	0.074600	0.000000	0.761394	3	unknown	nan/nan/nan
ODC1	NOS3	0.152100	0.152100	0.000000	0.933596	3	unknown	nan/nan/nan
NOS3	PLA2R1	0.170700	0.170700	0.000000	0.885179	3	unknown	nan/nan/nan
PLCG2	NOS3	0.065400	0.065400	0.000000	0.891437	3	unknown	nan/nan/nan
PODXL	NOS3	0.050500	0.050500	0.000000	0.946535	3	unknown	nan/nan/nan
PPP1R11	NOS3	0.052900	0.052900	0.000000	0.684310	3	unknown	nan/nan/nan
PRKACB	NOS3	0.087800	0.087800	0.000000	0.933941	3	unknown	nan/nan/nan
RPS14	NOS3	0.063700	0.063700	0.000000	0.510204	3	unknown	nan/nan/nan
NOS3	SHC1	0.058300	0.058300	0.000000	0.847341	3	unknown	nan/nan/nan
SP3	NOS3	0.177800	0.177800	0.000000	0.724972	3	unknown	nan/nan/nan
TFF1	NOS3	0.075800	0.075800	0.000000	0.889182	3	unknown	nan/nan/nan
TIMP1	NOS3	0.101500	0.101500	0.000000	0.530049	3	unknown	nan/nan/nan
UPP1	NOS3	0.050200	0.050200	0.000000	0.846614	3	unknown	nan/nan/nan
PGF	NOTCH2	0.146900	0.146900	0.000000	0.992512	3	unknown	nan/nan/nan
RAC3	NOTCH2	0.060500	0.060500	0.000000	0.638017	3	unknown	nan/nan/nan
ROR1	NOTCH2	0.063700	0.063700	0.000000	0.849294	3	unknown	nan/nan/nan
NOTCH2	RORA	0.088900	0.088900	0.000000	0.998875	3	unknown	nan/nan/nan
NOTCH2	SOCS6	0.130000	0.130000	0.000000	0.726923	3	unknown	nan/nan/nan
SP3	NOTCH2	0.196500	0.196500	0.000000	1.000000	3	unknown	nan/nan/nan
NOTCH2	SRC	0.100500	0.100500	0.000000	0.999005	3	unknown	nan/nan/nan
STC2	NOTCH2	0.066400	0.066400	0.000000	0.993976	3	unknown	nan/nan/nan
PLCD1	NOTCH4	0.213000	0.213000	0.000000	0.739437	3	unknown	nan/nan/nan
PPAP2A	NOTCH4	0.110500	0.110500	0.000000	0.947511	3	unknown	nan/nan/nan
NOTCH4	PPP3CA	0.083200	0.083200	0.000000	0.971154	3	unknown	nan/nan/nan
RNASE4	NOTCH4	0.058600	0.058600	0.000000	0.998294	3	unknown	nan/nan/nan
SHC1	NOTCH4	0.098100	0.098100	0.000000	0.993884	3	unknown	nan/nan/nan
