Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TFE3	FOSL2	0.151047	0.151047	0.000000	0.535425	3	unknown
FOSL2	KLF9	0.071549	0.071549	0.000000	0.604701	3	unknown
MZF1	FOSL2	0.116649	0.116649	0.000000	0.824377	3	unknown
FOSL2	MGA	0.057025	0.057025	0.000000	0.589812	3	unknown
FOSL2	ZFP90	0.053814	0.053814	0.000000	0.872159	3	unknown
FOSL2	ETS2	0.103807	0.103807	0.000000	0.767305	3	unknown
SRF	FOSL2	0.094022	0.094022	0.000000	0.541463	3	unknown
LASS5	MEF2D	0.255313	0.255313	0.000000	0.584431	3	unknown
LASS5	NFATC4	0.650971	0.650971	0.000000	0.590183	3	unknown
LASS5	SREBF2	0.077205	0.077205	0.000000	0.978218	3	unknown
LASS5	ATF2	0.145543	0.145543	0.000000	0.926471	3	unknown
LASS5	GTF2I	0.128574	0.128574	0.000000	0.776457	3	unknown
LASS5	ESRRB	0.121388	0.121388	0.000000	0.653652	3	unknown
LASS5	SMAD3	0.273200	0.273200	0.000000	0.718523	3	unknown
LASS5	ADNP2	0.540590	0.540590	0.000000	0.823812	3	unknown
LASS5	ZNF263	0.953524	0.953524	0.000000	0.942601	3	unknown
LASS5	TFDP2	0.067268	0.067268	0.000000	0.990909	3	unknown
LASS5	PBX2	0.086378	0.086378	0.000000	0.955752	3	unknown
LASS5	HOXC4	0.622382	0.622382	0.000000	0.810120	3	unknown
TSHZ1	LASS5	0.078123	0.078123	0.000000	0.679061	3	unknown
LASS5	TAF6	0.082862	0.082862	0.000000	0.966790	3	unknown
LASS5	LCOR	0.645773	0.645773	0.000000	0.896544	3	unknown
LASS5	MBD1	0.075218	0.075218	0.000000	0.754065	3	unknown
MZF1	LASS5	0.852622	0.852622	0.000000	0.827685	3	unknown
LASS5	HOXC9	0.131784	0.131784	0.000000	0.857309	3	unknown
LASS5	MEIS1	0.062223	0.062223	0.000000	0.918919	3	unknown
LASS5	TEF	0.131937	0.131937	0.000000	0.930475	3	unknown
LASS5	TSHZ2	0.061764	0.061764	0.000000	0.960396	3	unknown
MESP1	GRHL2	0.517658	0.517658	0.000000	0.702894	3	unknown
GRHL2	ZHX2	0.050757	0.050757	0.000000	0.578313	3	unknown
AHCTF1	GRHL2	0.053509	0.053509	0.000000	0.911429	3	unknown
CEBPA	GRHL2	0.356520	0.356520	0.000000	0.713551	3	unknown
FOXK2	GRHL2	0.218927	0.218927	0.000000	0.824022	3	unknown
GRHL2	HSF1	0.185446	0.185446	0.000000	0.558120	3	unknown
STAT5B	GRHL2	0.108852	0.108852	0.000000	0.948034	3	unknown
MSX2	GRHL2	0.108393	0.108393	0.000000	0.788434	3	unknown
HOXA9	GRHL2	0.292463	0.292463	0.000000	0.683743	3	unknown
USF2	GRHL2	0.818529	0.818529	0.000000	0.824804	3	unknown
STAT5A	GRHL2	0.098150	0.098150	0.000000	0.920561	3	unknown
ZNF323	GRHL2	0.400092	0.400092	0.000000	0.797478	3	unknown
GRHL2	REL	0.100596	0.100596	0.000000	0.673252	3	unknown
DLX1	GRHL2	0.294450	0.294450	0.000000	0.778816	3	unknown
MESP2	GRHL2	0.472405	0.472405	0.000000	0.868932	3	unknown
THRB	GRHL2	0.196300	0.196300	0.000000	0.747664	3	unknown
RORA	GRHL2	0.055802	0.055802	0.000000	0.906849	3	unknown
GRHL2	MTA3	0.437548	0.437548	0.000000	0.588400	3	unknown
MAFG	GRHL2	0.263721	0.263721	0.000000	0.854493	3	unknown
KLF3	GRHL2	0.091729	0.091729	0.000000	0.768333	3	unknown
GRHL2	NFKB1	0.072313	0.072313	0.000000	0.828753	3	unknown
ZFPM1	GRHL2	0.194313	0.194313	0.000000	0.938631	3	unknown
NFATC2	GRHL2	0.099220	0.099220	0.000000	0.966102	3	unknown
MYCL1	GRHL2	0.065586	0.065586	0.000000	0.610723	3	unknown
HIRA	GRHL2	0.100596	0.100596	0.000000	0.703647	3	unknown
HOXA10	GRHL2	0.569485	0.569485	0.000000	0.691275	3	unknown
ZNF18	GRHL2	0.073383	0.073383	0.000000	0.679167	3	unknown
GRHL2	CLOCK	0.236050	0.236050	0.000000	0.676166	3	unknown
NFATC1	GRHL2	0.059777	0.059777	0.000000	0.938619	3	unknown
ETS2	GRHL2	0.109005	0.109005	0.000000	0.582048	3	unknown
ASCL2	GRHL2	0.126586	0.126586	0.000000	0.527778	3	unknown
GRHL2	MTF1	0.102584	0.102584	0.000000	0.518629	3	unknown
TAF4	GRHL2	0.059624	0.059624	0.000000	0.692308	3	unknown
MEF2D	CREBBP	0.248127	0.248127	0.000000	0.611214	3	unknown
SUPT6H	CREBBP	0.155481	0.155481	0.000000	0.823009	3	unknown
NFATC4	CREBBP	0.101361	0.101361	0.000000	0.959276	3	unknown
CREBBP	BACH1	0.319064	0.319064	0.000000	0.920460	3	unknown
CREBBP	UBN1	0.125363	0.125363	0.000000	0.732927	3	unknown
CREBBP	TFAM	0.367681	0.367681	0.000000	0.750520	3	unknown
CREBBP	ATF6	0.111604	0.111604	0.000000	0.991781	3	unknown
SMAD3	CREBBP	0.083168	0.083168	0.000000	0.966912	3	unknown
CREBBP	ZNF263	0.123681	0.123681	0.000000	0.881335	3	unknown
CREBBP	ERF	0.186669	0.186669	0.000000	0.900082	3	unknown
CREBBP	MLX	0.080416	0.080416	0.000000	0.914449	3	unknown
TSHZ1	CREBBP	0.115273	0.115273	0.000000	0.757294	3	unknown
CREBBP	SIX5	0.586608	0.586608	0.000000	0.918426	3	unknown
SPEN	CREBBP	0.731845	0.731845	0.000000	0.512638	3	unknown
SALL2	CREBBP	0.137747	0.137747	0.000000	0.506104	3	unknown
CREBBP	SIN3A	0.221067	0.221067	0.000000	0.637621	3	unknown
MZF1	CREBBP	0.076594	0.076594	0.000000	0.926148	3	unknown
ZNF213	CREBBP	0.062529	0.062529	0.000000	0.750611	3	unknown
RFX1	CREBBP	0.496102	0.496102	0.000000	0.656086	3	unknown
CREBBP	HEY2	0.065586	0.065586	0.000000	0.853147	3	unknown
CREBBP	SOLH	0.230546	0.230546	0.000000	0.839523	3	unknown
CREBBP	FOXJ2	0.116037	0.116037	0.000000	0.952569	3	unknown
ZNF500	CREBBP	0.987158	0.987158	0.000000	0.582159	3	unknown
CREBBP	GATAD2B	0.230852	0.230852	0.000000	0.732450	3	unknown
CREBBP	TAF1B	0.060694	0.060694	0.000000	0.879093	3	unknown
CREBBP	TAF4	0.175203	0.175203	0.000000	0.742583	3	unknown
MSL3	CREBBP	0.096621	0.096621	0.000000	0.852848	3	unknown
CREBBP	RARG	0.054426	0.054426	0.000000	0.896067	3	unknown
CREBBP	TEAD3	0.070173	0.070173	0.000000	0.899782	3	unknown
SMAD2	EGR2	0.064516	0.064516	0.000000	0.924171	3	unknown
EGR2	MAFF	0.139122	0.139122	0.000000	0.761538	3	unknown
SREBF2	EGR2	0.062529	0.062529	0.000000	0.738386	3	unknown
TEAD1	EGR2	0.567344	0.567344	0.000000	0.552412	3	unknown
NOTCH1	EGR2	0.050298	0.050298	0.000000	0.890578	3	unknown
EGR2	STAT5A	0.059165	0.059165	0.000000	0.798450	3	unknown
EGR2	SOX2	0.069103	0.069103	0.000000	0.539823	3	unknown
FOXO1	EGR2	0.195842	0.195842	0.000000	0.610461	3	unknown
NR4A3	EGR2	0.483107	0.483107	0.000000	0.742405	3	unknown
EBF1	EGR2	0.130714	0.130714	0.000000	0.617544	3	unknown
EGR2	KLF9	0.283902	0.283902	0.000000	0.658589	3	unknown
NFATC2	EGR2	0.056566	0.056566	0.000000	0.643243	3	unknown
EGR2	ETS2	0.222443	0.222443	0.000000	0.624055	3	unknown
EGR2	RUNX1T1	0.159762	0.159762	0.000000	0.515789	3	unknown
EGR2	KLF7	0.421648	0.421648	0.000000	0.817259	3	unknown
TFEC	EGR2	0.101819	0.101819	0.000000	0.933934	3	unknown
HOXD10	EGR2	0.088824	0.088824	0.000000	0.984509	3	unknown
EGR2	SRF	0.084697	0.084697	0.000000	0.655235	3	unknown
ELK3	MEF2A	0.053814	0.053814	0.000000	0.923295	3	unknown
ELK3	TSC22D2	0.104265	0.104265	0.000000	0.980938	3	unknown
ELK3	TRIM25	0.128726	0.128726	0.000000	0.957245	3	unknown
MEF2C	ELK3	0.259288	0.259288	0.000000	0.585495	3	unknown
ELK3	TADA3	0.106864	0.106864	0.000000	0.967096	3	unknown
RUNX2	ELK3	0.698976	0.698976	0.000000	0.660324	3	unknown
ELK3	FOXJ1	0.060083	0.060083	0.000000	0.893130	3	unknown
ELK3	MSX2	0.106559	0.106559	0.000000	0.942611	3	unknown
ELK3	VDR	0.071090	0.071090	0.000000	0.974194	3	unknown
ELK3	ESRRB	0.707537	0.707537	0.000000	0.670700	3	unknown
ELK3	RB1	0.335728	0.335728	0.000000	0.923953	3	unknown
ELK3	PBX2	0.055037	0.055037	0.000000	0.933333	3	unknown
ELK3	FBXW7	0.198746	0.198746	0.000000	0.876923	3	unknown
ELK3	BTAF1	0.235132	0.235132	0.000000	0.865410	3	unknown
FOXO1	ELK3	0.349641	0.349641	0.000000	0.591605	3	unknown
ELK3	DMTF1	0.171228	0.171228	0.000000	0.929464	3	unknown
EBF1	ELK3	0.861795	0.861795	0.000000	0.839986	3	unknown
ELK3	KLF9	0.871274	0.871274	0.000000	0.858221	3	unknown
ELK3	RORA	0.730316	0.730316	0.000000	0.904543	3	unknown
ELK3	KLF3	0.090812	0.090812	0.000000	0.826599	3	unknown
NFATC2	ELK3	0.232227	0.232227	0.000000	0.619487	3	unknown
RUNX1T1	ELK3	0.457728	0.457728	0.000000	0.757515	3	unknown
ELK3	MEIS1	0.151659	0.151659	0.000000	0.877016	3	unknown
ELK3	MITF	0.895582	0.895582	0.000000	0.560259	3	unknown
ELK3	HOXD10	0.080722	0.080722	0.000000	0.801136	3	unknown
ELK3	RARG	0.113897	0.113897	0.000000	0.936913	3	unknown
ELK3	OVOL1	0.063140	0.063140	0.000000	0.978208	3	unknown
SMAD2	TEAD2	0.068950	0.068950	0.000000	0.611973	3	unknown
SMAD2	ZHX2	0.383580	0.383580	0.000000	0.589876	3	unknown
E2F5	SMAD2	0.683688	0.683688	0.000000	0.875447	3	unknown
NFE2L3	SMAD2	0.745299	0.745299	0.000000	0.973333	3	unknown
SMAD2	IRX1	0.317841	0.317841	0.000000	0.636364	3	unknown
SMAD2	CBFA2T2	0.397951	0.397951	0.000000	0.641952	3	unknown
C1orf85	SMAD2	0.233298	0.233298	0.000000	0.511796	3	unknown
SMAD2	SMAD4	1.000000	1.000000	0.000000	0.550986	3	unknown
GTF2I	SMAD2	0.227794	0.227794	0.000000	0.633557	3	unknown
SMAD2	DRAP1	0.057178	0.057178	0.000000	0.743316	3	unknown
SMAD2	ATF6	0.596545	0.596545	0.000000	0.895695	3	unknown
SMAD2	ZNF117	0.122458	0.122458	0.000000	0.741573	3	unknown
SMAD2	MXD1	0.444427	0.444427	0.000000	0.956656	3	unknown
SMAD2	HSF2	0.256689	0.256689	0.000000	0.550923	3	unknown
SMAD2	TCF7	0.069561	0.069561	0.000000	0.797802	3	unknown
SMAD2	REL	0.050145	0.050145	0.000000	0.902439	3	unknown
SMAD2	GABPA	0.124446	0.124446	0.000000	0.572482	3	unknown
TAF4B	SMAD2	0.606635	0.606635	0.000000	0.957409	3	unknown
SMAD2	MLL	0.054426	0.054426	0.000000	0.755618	3	unknown
SMAD2	MBD1	0.458034	0.458034	0.000000	0.529372	3	unknown
ARNTL2	SMAD2	0.091576	0.091576	0.000000	0.978297	3	unknown
SMAD2	NFKB1	0.069867	0.069867	0.000000	0.914661	3	unknown
SMAD2	ZFP90	0.171228	0.171228	0.000000	0.768750	3	unknown
GATA6	SMAD2	0.078581	0.078581	0.000000	0.768482	3	unknown
SMAD2	ZSCAN29	0.205932	0.205932	0.000000	0.872309	3	unknown
MEF2D	AHCTF1	0.301789	0.301789	0.000000	0.877913	3	unknown
MEF2D	NFATC4	0.690109	0.690109	0.000000	0.509083	3	unknown
MEF2D	PHF1	0.062223	0.062223	0.000000	0.869779	3	unknown
MEF2D	TEAD1	0.057331	0.057331	0.000000	0.973333	3	unknown
MEF2D	STAT5B	0.226112	0.226112	0.000000	0.878972	3	unknown
MEF2D	FOXJ3	0.068185	0.068185	0.000000	0.979821	3	unknown
MEF2D	PBX2	0.198135	0.198135	0.000000	0.954475	3	unknown
MEF2D	HOXC4	0.345972	0.345972	0.000000	0.847989	3	unknown
MEF2D	HMBOX1	0.051215	0.051215	0.000000	0.994030	3	unknown
MEF2D	TSHZ1	0.115732	0.115732	0.000000	0.640687	3	unknown
MEF2D	SIX5	0.165724	0.165724	0.000000	0.926199	3	unknown
MEF2D	SPEN	0.074606	0.074606	0.000000	0.805328	3	unknown
MEF2D	ZNF33A	0.050910	0.050910	0.000000	0.966967	3	unknown
MEF2D	DMTF1	0.237273	0.237273	0.000000	0.822165	3	unknown
MEF2D	MBD1	0.158080	0.158080	0.000000	0.873308	3	unknown
MZF1	MEF2D	0.886715	0.886715	0.000000	0.815345	3	unknown
MEF2D	KLF3	0.079499	0.079499	0.000000	0.830769	3	unknown
MEF2D	RFX1	0.254395	0.254395	0.000000	0.674880	3	unknown
MEF2D	GATAD2B	0.088060	0.088060	0.000000	0.862847	3	unknown
MEF2D	TEF	0.245222	0.245222	0.000000	0.897756	3	unknown
MEF2D	NR2C2	0.131784	0.131784	0.000000	0.951276	3	unknown
SUPT6H	DLX2	0.119554	0.119554	0.000000	0.905371	3	unknown
PHF1	SUPT6H	0.263568	0.263568	0.000000	0.558585	3	unknown
SUPT6H	BACH1	0.284666	0.284666	0.000000	0.923201	3	unknown
ZNF215	SUPT6H	0.130561	0.130561	0.000000	0.978923	3	unknown
TFAM	SUPT6H	0.788412	0.788412	0.000000	0.505139	3	unknown
SUPT6H	FOXJ3	0.050451	0.050451	0.000000	0.945455	3	unknown
SUPT6H	USF2	0.079193	0.079193	0.000000	0.909266	3	unknown
ZNF639	SUPT6H	0.222137	0.222137	0.000000	0.649002	3	unknown
SUPT6H	SMAD3	0.349335	0.349335	0.000000	0.836761	3	unknown
SUPT6H	SIX5	0.277022	0.277022	0.000000	0.945916	3	unknown
SUPT6H	SPEN	0.527289	0.527289	0.000000	0.790664	3	unknown
SUPT6H	TCFL5	0.057484	0.057484	0.000000	0.976064	3	unknown
SUPT6H	GABPA	0.504816	0.504816	0.000000	0.574197	3	unknown
SUPT6H	SALL2	0.336799	0.336799	0.000000	0.828870	3	unknown
SUPT6H	SIN3A	0.975233	0.975233	0.000000	0.754821	3	unknown
MZF1	SUPT6H	0.052897	0.052897	0.000000	0.656069	3	unknown
ZNF367	SUPT6H	0.058554	0.058554	0.000000	0.629243	3	unknown
SUPT6H	PFDN1	0.179636	0.179636	0.000000	0.789787	3	unknown
SUPT6H	RFX1	0.733680	0.733680	0.000000	0.703480	3	unknown
SUPT6H	SOLH	0.186057	0.186057	0.000000	0.914544	3	unknown
SUPT6H	ZNF500	0.238190	0.238190	0.000000	0.754814	3	unknown
SUPT6H	TEAD3	0.223666	0.223666	0.000000	0.933014	3	unknown
CNOT8	MESP1	0.081792	0.081792	0.000000	0.512150	3	unknown
MESP1	CEBPA	0.810732	0.810732	0.000000	0.545729	3	unknown
TRIM25	MESP1	0.117719	0.117719	0.000000	0.511688	3	unknown
MESP1	TADA3	0.245070	0.245070	0.000000	0.598877	3	unknown
SNAPC5	MESP1	0.078581	0.078581	0.000000	0.636187	3	unknown
C1orf85	MESP1	0.083168	0.083168	0.000000	0.512868	3	unknown
TFDP3	MESP1	0.068185	0.068185	0.000000	0.997758	3	unknown
LHX8	MESP1	0.053509	0.053509	0.000000	0.788571	3	unknown
CSRNP2	MESP1	0.262651	0.262651	0.000000	0.564028	3	unknown
MESP1	MSX2	0.158233	0.158233	0.000000	0.543961	3	unknown
MESP1	HOXA9	0.425470	0.425470	0.000000	0.513834	3	unknown
MESP1	USF2	0.432197	0.432197	0.000000	0.580828	3	unknown
NR1I3	MESP1	0.215410	0.215410	0.000000	0.986515	3	unknown
MESP1	MKX	0.083015	0.083015	0.000000	0.616943	3	unknown
ZNF323	MESP1	0.337104	0.337104	0.000000	0.714739	3	unknown
HOXA5	MESP1	0.092799	0.092799	0.000000	0.784185	3	unknown
PPARA	MESP1	0.370891	0.370891	0.000000	0.711871	3	unknown
RFXANK	MESP1	0.055496	0.055496	0.000000	0.669421	3	unknown
MESP1	TBX1	0.067421	0.067421	0.000000	0.811791	3	unknown
DLX1	MESP1	0.372879	0.372879	0.000000	0.601886	3	unknown
MESP1	MESP2	0.787036	0.787036	0.000000	0.621601	3	unknown
HOXD4	MESP1	0.170157	0.170157	0.000000	0.522911	3	unknown
THRB	MESP1	0.174285	0.174285	0.000000	0.645614	3	unknown
EGR4	MESP1	0.116190	0.116190	0.000000	0.903947	3	unknown
MESP1	ATF5	0.109311	0.109311	0.000000	0.534266	3	unknown
ZNF445	MESP1	0.055037	0.055037	0.000000	0.969444	3	unknown
MESP1	MYCL1	0.194007	0.194007	0.000000	0.639874	3	unknown
MESP1	HOXA10	0.594405	0.594405	0.000000	0.596708	3	unknown
HNF4A	MESP1	0.086225	0.086225	0.000000	0.994681	3	unknown
ZSCAN12	MESP1	0.164348	0.164348	0.000000	0.985116	3	unknown
IRF4	MESP1	0.081027	0.081027	0.000000	0.766038	3	unknown
MESP1	OVOL1	0.069408	0.069408	0.000000	0.766520	3	unknown
KLF12	TRIM25	0.087907	0.087907	0.000000	0.989565	3	unknown
ZNF236	KLF12	0.672680	0.672680	0.000000	0.902955	3	unknown
TFDP3	KLF12	0.962544	0.962544	0.000000	0.966645	3	unknown
KLF12	UBN1	0.291087	0.291087	0.000000	0.982668	3	unknown
KLF12	SOX21	0.829384	0.829384	0.000000	0.752442	3	unknown
KLF12	REST	0.930133	0.930133	0.000000	0.562295	3	unknown
KLF12	PBX2	0.085002	0.085002	0.000000	0.947842	3	unknown
MESP2	KLF12	0.357896	0.357896	0.000000	0.624947	3	unknown
GLI2	KLF12	0.996025	0.996025	0.000000	0.728473	3	unknown
NRL	KLF12	0.340621	0.340621	0.000000	0.985189	3	unknown
SOX1	KLF12	0.998777	0.998777	0.000000	0.863922	3	unknown
KLF12	ZNF213	0.701880	0.701880	0.000000	0.612938	3	unknown
KLF12	ZNF18	0.297355	0.297355	0.000000	0.846272	3	unknown
NR6A1	KLF12	0.939306	0.939306	0.000000	0.789225	3	unknown
KLF12	RARG	0.595016	0.595016	0.000000	0.978417	3	unknown
KLF12	SRF	0.131020	0.131020	0.000000	0.946324	3	unknown
TGIF2	TEAD2	0.111145	0.111145	0.000000	0.847318	3	unknown
CNOT8	TEAD2	0.078123	0.078123	0.000000	0.565558	3	unknown
NFE2L3	TEAD2	0.072160	0.072160	0.000000	0.991525	3	unknown
GATAD2A	TEAD2	0.136523	0.136523	0.000000	0.832027	3	unknown
RELB	TEAD2	0.307751	0.307751	0.000000	0.884252	3	unknown
NOTCH1	TEAD2	0.190032	0.190032	0.000000	0.817377	3	unknown
TEAD2	GCFC1	0.112980	0.112980	0.000000	0.696888	3	unknown
RB1	TEAD2	0.058707	0.058707	0.000000	0.882812	3	unknown
DRAP1	TEAD2	0.178107	0.178107	0.000000	0.742489	3	unknown
ADNP2	TEAD2	0.125975	0.125975	0.000000	0.819175	3	unknown
HSF2	TEAD2	0.507262	0.507262	0.000000	0.931585	3	unknown
TEAD4	TEAD2	0.199205	0.199205	0.000000	0.983116	3	unknown
RFXANK	TEAD2	0.181929	0.181929	0.000000	0.768908	3	unknown
NFYA	TEAD2	0.388167	0.388167	0.000000	0.728633	3	unknown
TAF4B	TEAD2	0.058248	0.058248	0.000000	1.000000	3	unknown
ATF5	TEAD2	0.056261	0.056261	0.000000	0.951087	3	unknown
TEAD2	ZFPM1	0.156092	0.156092	0.000000	0.724780	3	unknown
GATA6	TEAD2	0.456811	0.456811	0.000000	0.774431	3	unknown
ZNF232	TEAD2	0.066351	0.066351	0.000000	0.905530	3	unknown
TEAD2	ZNF274	0.072925	0.072925	0.000000	0.714885	3	unknown
TEAD3	TEAD2	0.171839	0.171839	0.000000	0.531139	3	unknown
PRDM1	ZHX2	0.062834	0.062834	0.000000	0.992701	3	unknown
PRDM1	STAT4	0.648983	0.648983	0.000000	0.729329	3	unknown
PRDM1	MEF2C	0.303623	0.303623	0.000000	0.501511	3	unknown
PRDM1	SNAPC5	0.481425	0.481425	0.000000	0.761194	3	unknown
PRDM1	NR1H3	0.457117	0.457117	0.000000	0.961204	3	unknown
IKZF1	PRDM1	0.976303	0.976303	0.000000	0.918572	3	unknown
EOMES	PRDM1	0.750956	0.750956	0.000000	0.727606	3	unknown
SMAD6	PRDM1	0.170616	0.170616	0.000000	0.589606	3	unknown
PRDM1	VDR	0.165418	0.165418	0.000000	0.960259	3	unknown
PRDM1	FBXW7	0.381746	0.381746	0.000000	0.955947	3	unknown
PRDM1	BTAF1	0.375019	0.375019	0.000000	0.963310	3	unknown
NFATC2	PRDM1	0.377618	0.377618	0.000000	0.588664	3	unknown
PRDM1	CLOCK	0.053814	0.053814	0.000000	0.974432	3	unknown
BCL11B	PRDM1	0.491362	0.491362	0.000000	0.565650	3	unknown
PRDM1	IRF2	0.344596	0.344596	0.000000	0.947649	3	unknown
IRF4	PRDM1	1.000000	1.000000	0.000000	0.569943	3	unknown
PRDM1	TFEC	0.548540	0.548540	0.000000	0.587514	3	unknown
MSL3	PRDM1	0.120165	0.120165	0.000000	0.524173	3	unknown
MEF2C	MEF2A	0.719003	0.719003	0.000000	0.838188	3	unknown
FOXK2	MEF2A	0.069561	0.069561	0.000000	0.846154	3	unknown
MEF2A	TADA3	0.112215	0.112215	0.000000	0.876022	3	unknown
HSF1	MEF2A	0.054579	0.054579	0.000000	0.694678	3	unknown
NOTCH1	MEF2A	0.419813	0.419813	0.000000	0.770575	3	unknown
TCF19	MEF2A	0.472252	0.472252	0.000000	0.936873	3	unknown
ZNF639	MEF2A	0.234215	0.234215	0.000000	0.904047	3	unknown
SOX6	MEF2A	0.452530	0.452530	0.000000	0.946284	3	unknown
DRAP1	MEF2A	0.092799	0.092799	0.000000	0.700165	3	unknown
HMBOX1	MEF2A	0.080722	0.080722	0.000000	0.742424	3	unknown
MEF2A	NFYA	0.050910	0.050910	0.000000	0.648649	3	unknown
EBF1	MEF2A	0.083779	0.083779	0.000000	0.950730	3	unknown
KLF9	MEF2A	0.077970	0.077970	0.000000	0.813725	3	unknown
RORA	MEF2A	0.833970	0.833970	0.000000	0.582951	3	unknown
PFDN1	MEF2A	0.127962	0.127962	0.000000	0.807646	3	unknown
ZNF445	MEF2A	0.053662	0.053662	0.000000	0.997151	3	unknown
FOXC2	MEF2A	0.132549	0.132549	0.000000	0.725490	3	unknown
ATF1	MEF2A	0.329002	0.329002	0.000000	0.844796	3	unknown
NFATC1	MEF2A	0.285277	0.285277	0.000000	0.727760	3	unknown
MEF2A	LHX6	0.543189	0.543189	0.000000	0.531100	3	unknown
RXRB	MEF2A	0.537227	0.537227	0.000000	0.703187	3	unknown
MEF2A	NR2C2	0.123834	0.123834	0.000000	0.607407	3	unknown
AHCTF1	ZHX2	0.145391	0.145391	0.000000	0.781283	3	unknown
E2F5	ZHX2	0.207919	0.207919	0.000000	0.944853	3	unknown
STAT4	ZHX2	0.299801	0.299801	0.000000	0.852626	3	unknown
NFE2L3	ZHX2	0.351475	0.351475	0.000000	0.997825	3	unknown
ZHX2	HSF1	0.176884	0.176884	0.000000	0.519447	3	unknown
SMAD4	ZHX2	0.236967	0.236967	0.000000	0.900645	3	unknown
STAT5A	ZHX2	0.067880	0.067880	0.000000	0.659910	3	unknown
ZHX2	ATF6	0.051063	0.051063	0.000000	0.613772	3	unknown
TCF20	ZHX2	0.081486	0.081486	0.000000	0.844278	3	unknown
MXD1	ZHX2	0.113744	0.113744	0.000000	0.598118	3	unknown
HSF2	ZHX2	0.369210	0.369210	0.000000	0.906418	3	unknown
NFYC	ZHX2	0.079499	0.079499	0.000000	0.755769	3	unknown
TSHZ1	ZHX2	0.100596	0.100596	0.000000	0.770517	3	unknown
CREB1	ZHX2	0.288029	0.288029	0.000000	0.972399	3	unknown
ZHX2	TBX1	0.073995	0.073995	0.000000	0.681818	3	unknown
TAF4B	ZHX2	0.116802	0.116802	0.000000	0.997382	3	unknown
MBD1	ZHX2	0.070784	0.070784	0.000000	0.933045	3	unknown
ZEB2	ZHX2	0.071854	0.071854	0.000000	0.931915	3	unknown
ESRRG	ZHX2	0.229628	0.229628	0.000000	0.675100	3	unknown
ELK1	ZHX2	0.141110	0.141110	0.000000	0.952329	3	unknown
ZHX2	ZNF274	0.129491	0.129491	0.000000	0.628099	3	unknown
MTF1	ZHX2	0.054885	0.054885	0.000000	0.532033	3	unknown
E2F5	TGIF2	0.340009	0.340009	0.000000	0.824191	3	unknown
TGIF2	TSC22D2	0.095092	0.095092	0.000000	0.744373	3	unknown
HAND2	TGIF2	0.187739	0.187739	0.000000	0.793974	3	unknown
RELB	TGIF2	0.123529	0.123529	0.000000	0.821782	3	unknown
TGIF2	VDR	0.081945	0.081945	0.000000	0.914179	3	unknown
TGIF2	DRAP1	0.109463	0.109463	0.000000	0.696927	3	unknown
SOX2	TGIF2	0.365846	0.365846	0.000000	0.670288	3	unknown
CTCF	TGIF2	0.213729	0.213729	0.000000	0.797568	3	unknown
TGIF2	HMBOX1	0.051674	0.051674	0.000000	0.890533	3	unknown
E2F1	TGIF2	0.163584	0.163584	0.000000	0.935514	3	unknown
RFXANK	TGIF2	0.124293	0.124293	0.000000	0.645756	3	unknown
NFYA	TGIF2	0.402079	0.402079	0.000000	0.722433	3	unknown
TGIF2	TCFL5	0.088824	0.088824	0.000000	0.903614	3	unknown
DMTF1	TGIF2	0.116037	0.116037	0.000000	0.869565	3	unknown
CUX1	TGIF2	0.073842	0.073842	0.000000	0.739130	3	unknown
TGIF2	CREB3	0.093411	0.093411	0.000000	0.682488	3	unknown
MGA	TGIF2	0.088824	0.088824	0.000000	0.872633	3	unknown
TGIF2	NFKB1	0.063752	0.063752	0.000000	0.544365	3	unknown
NFKB2	TGIF2	0.663966	0.663966	0.000000	0.759613	3	unknown
TGIF2	GATAD2B	0.098150	0.098150	0.000000	0.688474	3	unknown
L3MBTL4	TGIF2	0.100902	0.100902	0.000000	0.863636	3	unknown
ETV5	TGIF2	0.057331	0.057331	0.000000	0.706667	3	unknown
HOXD10	TGIF2	0.280079	0.280079	0.000000	0.854803	3	unknown
NFATC4	AHCTF1	0.313713	0.313713	0.000000	0.896199	3	unknown
ZNF236	AHCTF1	0.092494	0.092494	0.000000	0.995041	3	unknown
AHCTF1	ATF2	0.093717	0.093717	0.000000	0.544861	3	unknown
ZNF215	AHCTF1	0.088671	0.088671	0.000000	0.998276	3	unknown
TFDP3	AHCTF1	0.068185	0.068185	0.000000	1.000000	3	unknown
AHCTF1	GCFC1	0.471793	0.471793	0.000000	0.527220	3	unknown
SMAD6	AHCTF1	0.297814	0.297814	0.000000	0.958419	3	unknown
AHCTF1	FOXJ3	0.085461	0.085461	0.000000	0.796064	3	unknown
AHCTF1	VDR	0.103195	0.103195	0.000000	0.794074	3	unknown
AHCTF1	ATF6	0.060847	0.060847	0.000000	0.869347	3	unknown
ADNP2	AHCTF1	0.383580	0.383580	0.000000	0.696692	3	unknown
PBX2	AHCTF1	0.272588	0.272588	0.000000	0.504767	3	unknown
AHCTF1	CTCF	0.061153	0.061153	0.000000	0.600000	3	unknown
TSHZ1	AHCTF1	0.299343	0.299343	0.000000	0.936159	3	unknown
PAX8	AHCTF1	0.545635	0.545635	0.000000	0.986271	3	unknown
MESP2	AHCTF1	0.075982	0.075982	0.000000	0.957746	3	unknown
