Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PCSK1N	LIMK1	0.203500	0.203500	0.000000	0.767076	3	unknown	nan/nan/nan
PCSK7	LIMK1	0.139200	0.139200	0.000000	0.795977	3	unknown	nan/nan/nan
PDIA4	LIMK1	0.083900	0.083900	0.000000	0.907032	3	unknown	nan/nan/nan
LIMK1	PLCG1	0.163800	0.163800	0.000000	0.563492	3	unknown	nan/nan/nan
LIMK1	RBP1	0.096000	0.096000	0.000000	0.585417	3	unknown	nan/nan/nan
RPS6KB2	LIMK1	0.061600	0.061600	0.000000	0.837662	3	unknown	nan/nan/nan
SFN	LIMK1	0.052700	0.052700	0.000000	0.711575	3	unknown	nan/nan/nan
LIMK1	SPATA2L	0.135800	0.135800	0.000000	0.553019	3	unknown	nan/nan/nan
LIMK1	TSG101	0.357000	0.357000	0.000000	0.511204	3	unknown	nan/nan/nan
UST	LIMK1	0.050100	0.050100	0.000000	0.962076	3	unknown	nan/nan/nan
LIMK2	MEF2A	0.067600	0.067600	0.000000	0.934911	3	unknown	nan/nan/nan
LIMK2	MMP14	0.116700	0.116700	0.000000	0.702656	3	unknown	nan/nan/nan
LIMK2	NUPR1	0.055900	0.055900	0.000000	0.831843	3	unknown	nan/nan/nan
LIMK2	PCSK7	0.055000	0.055000	0.000000	0.749091	3	unknown	nan/nan/nan
LIMK2	PLCG1	0.081700	0.081700	0.000000	0.787026	3	unknown	nan/nan/nan
PPP3CB	LIMK2	0.088900	0.088900	0.000000	0.961755	3	unknown	nan/nan/nan
RAB15	LIMK2	0.051400	0.051400	0.000000	0.852140	3	unknown	nan/nan/nan
LIMK2	S100P	0.101200	0.101200	0.000000	0.897233	3	unknown	nan/nan/nan
LIMK2	SMTN	0.054000	0.054000	0.000000	0.866667	3	unknown	nan/nan/nan
SOCS6	LIMK2	0.362700	0.362700	0.000000	0.889716	3	unknown	nan/nan/nan
STAT2	LIMK2	0.157600	0.157600	0.000000	0.931472	3	unknown	nan/nan/nan
SYN1	LIMK2	0.119200	0.119200	0.000000	0.955537	3	unknown	nan/nan/nan
LIMK2	TGFB2	0.308000	0.308000	0.000000	0.851623	3	unknown	nan/nan/nan
VPS37B	LIMK2	0.210200	0.210200	0.000000	0.762607	3	unknown	nan/nan/nan
LIMK2	VTCN1	0.484000	0.484000	0.000000	0.511364	3	unknown	nan/nan/nan
LIMK2	WNT5A	0.193600	0.193600	0.000000	0.619318	3	unknown	nan/nan/nan
LRCH4	LIPG	0.185700	0.185700	0.000000	0.545504	3	unknown	nan/nan/nan
MBOAT2	LIPG	0.166800	0.166800	0.000000	0.741607	3	unknown	nan/nan/nan
LIPG	MPHOSPH6	0.095700	0.095700	0.000000	0.678161	3	unknown	nan/nan/nan
NRSN2	LIPG	0.145500	0.145500	0.000000	0.901718	3	unknown	nan/nan/nan
PLK3	LIPG	0.121900	0.121900	0.000000	0.691550	3	unknown	nan/nan/nan
LIPG	RPL26L1	0.113300	0.113300	0.000000	0.505737	3	unknown	nan/nan/nan
LIPG	RPS12	0.069600	0.069600	0.000000	0.962644	3	unknown	nan/nan/nan
SLPI	LIPG	0.260500	0.260500	0.000000	0.671401	3	unknown	nan/nan/nan
LIPG	STC2	0.054400	0.054400	0.000000	0.788603	3	unknown	nan/nan/nan
TIMP3	LIPG	0.084100	0.084100	0.000000	0.812128	3	unknown	nan/nan/nan
MAP3K12	LOC441204	0.183000	0.183000	0.000000	0.973770	3	unknown	nan/nan/nan
LOC441204	MMP28	0.063300	0.063300	0.000000	0.529226	3	unknown	nan/nan/nan
NCOA3	LOC441204	0.089300	0.089300	0.000000	0.896976	3	unknown	nan/nan/nan
LOC441204	PDK1	0.061400	0.061400	0.000000	0.644951	3	unknown	nan/nan/nan
LOC441204	PFDN1	0.055500	0.055500	0.000000	0.614414	3	unknown	nan/nan/nan
PPIF	LOC441204	0.050400	0.050400	0.000000	0.962302	3	unknown	nan/nan/nan
PRKCH	LOC441204	0.061400	0.061400	0.000000	0.646580	3	unknown	nan/nan/nan
PRKX	LOC441204	0.073000	0.073000	0.000000	0.960274	3	unknown	nan/nan/nan
PRSS3	LOC441204	0.054100	0.054100	0.000000	0.521257	3	unknown	nan/nan/nan
LOC441204	SCARB1	0.070300	0.070300	0.000000	0.924609	3	unknown	nan/nan/nan
LOC441204	SMARCC2	0.539700	0.539700	0.000000	0.557532	3	unknown	nan/nan/nan
LOC441204	SOX18	0.062100	0.062100	0.000000	0.991948	3	unknown	nan/nan/nan
LOC441204	SOX2	0.437100	0.437100	0.000000	0.816060	3	unknown	nan/nan/nan
LOC441204	STK17B	0.172300	0.172300	0.000000	0.695299	3	unknown	nan/nan/nan
LOC441204	TUBA1A	0.303400	0.303400	0.000000	0.842452	3	unknown	nan/nan/nan
UBE2J1	LOC441204	0.235300	0.235300	0.000000	0.767106	3	unknown	nan/nan/nan
LOC441204	WBP4	0.081000	0.081000	0.000000	0.924691	3	unknown	nan/nan/nan
MAP3K10	LOC92249	0.155800	0.155800	0.000000	0.710526	3	unknown	nan/nan/nan
LOC92249	MEF2D	0.061800	0.061800	0.000000	0.710356	3	unknown	nan/nan/nan
MTHFD2	LOC92249	0.077300	0.077300	0.000000	1.000000	3	unknown	nan/nan/nan
LOC92249	PABPC3	0.063800	0.063800	0.000000	0.561129	3	unknown	nan/nan/nan
PI3	LOC92249	0.090100	0.090100	0.000000	0.968923	3	unknown	nan/nan/nan
PSAT1	LOC92249	0.103900	0.103900	0.000000	0.568816	3	unknown	nan/nan/nan
PTGS1	LOC92249	0.055300	0.055300	0.000000	0.755877	3	unknown	nan/nan/nan
PTK2B	LOC92249	0.114100	0.114100	0.000000	0.801928	3	unknown	nan/nan/nan
RAC1	LOC92249	0.059200	0.059200	0.000000	0.875000	3	unknown	nan/nan/nan
RARG	LOC92249	0.056600	0.056600	0.000000	0.694346	3	unknown	nan/nan/nan
TGFB1	LOC92249	0.146800	0.146800	0.000000	0.625341	3	unknown	nan/nan/nan
TGFB2	LOC92249	0.054900	0.054900	0.000000	0.985428	3	unknown	nan/nan/nan
UBE2D2	LOC92249	0.065600	0.065600	0.000000	0.580793	3	unknown	nan/nan/nan
WNT7B	LOC92249	0.110900	0.110900	0.000000	0.733093	3	unknown	nan/nan/nan
LRP8	LPIN1	0.069400	0.069400	0.000000	0.955331	3	unknown	nan/nan/nan
MAFF	LPIN1	0.148000	0.148000	0.000000	0.668243	3	unknown	nan/nan/nan
MREG	LPIN1	0.101600	0.101600	0.000000	0.856299	3	unknown	nan/nan/nan
LPIN1	NAV2	0.187300	0.187300	0.000000	0.652429	3	unknown	nan/nan/nan
NFIB	LPIN1	0.066100	0.066100	0.000000	0.661120	3	unknown	nan/nan/nan
PLA2G4A	LPIN1	0.306200	0.306200	0.000000	0.978772	3	unknown	nan/nan/nan
LPIN1	PLCB4	0.076800	0.076800	0.000000	0.531250	3	unknown	nan/nan/nan
PTMA	LPIN1	0.684100	0.684100	0.000000	0.850460	3	unknown	nan/nan/nan
RAB5C	LPIN1	0.071100	0.071100	0.000000	0.540084	3	unknown	nan/nan/nan
LPIN1	RAC3	0.060600	0.060600	0.000000	0.740924	3	unknown	nan/nan/nan
RPS6KA3	LPIN1	0.242600	0.242600	0.000000	0.964138	3	unknown	nan/nan/nan
SLC20A1	LPIN1	0.068000	0.068000	0.000000	0.629412	3	unknown	nan/nan/nan
SPDEF	LPIN1	0.325300	0.325300	0.000000	0.967722	3	unknown	nan/nan/nan
LPIN1	TM4SF1	0.079700	0.079700	0.000000	0.553325	3	unknown	nan/nan/nan
UGDH	LPIN1	0.059400	0.059400	0.000000	0.924242	3	unknown	nan/nan/nan
LPXN	LTB	0.360100	0.360100	0.000000	0.748403	3	unknown	nan/nan/nan
LPXN	MAP6D1	0.237400	0.237400	0.000000	0.978096	3	unknown	nan/nan/nan
LPXN	MMP12	0.208700	0.208700	0.000000	0.917585	3	unknown	nan/nan/nan
LPXN	MMP15	0.170000	0.170000	0.000000	0.985882	3	unknown	nan/nan/nan
LPXN	MPP1	0.525000	0.525000	0.000000	0.883048	3	unknown	nan/nan/nan
LPXN	PIK3CD	0.120800	0.120800	0.000000	0.775662	3	unknown	nan/nan/nan
LPXN	PIK3CG	0.056000	0.056000	0.000000	0.748214	3	unknown	nan/nan/nan
LPXN	PLA2G12A	0.104700	0.104700	0.000000	0.986628	3	unknown	nan/nan/nan
LPXN	PRKCB	0.147300	0.147300	0.000000	0.824847	3	unknown	nan/nan/nan
LPXN	PSTPIP1	0.063500	0.063500	0.000000	0.995276	3	unknown	nan/nan/nan
PTGER4	LPXN	0.133900	0.133900	0.000000	0.716206	3	unknown	nan/nan/nan
LPXN	RAC2	0.677300	0.677300	0.000000	0.599587	3	unknown	nan/nan/nan
LPXN	RPA4	0.126000	0.126000	0.000000	0.996032	3	unknown	nan/nan/nan
LPXN	SGK1	0.415800	0.415800	0.000000	0.895142	3	unknown	nan/nan/nan
LPXN	SH2D2A	0.081500	0.081500	0.000000	0.971779	3	unknown	nan/nan/nan
LPXN	STK17B	0.318400	0.318400	0.000000	0.663945	3	unknown	nan/nan/nan
LPXN	SYK	0.663300	0.663300	0.000000	0.971506	3	unknown	nan/nan/nan
LPXN	TNFAIP3	0.235300	0.235300	0.000000	0.545261	3	unknown	nan/nan/nan
LPXN	TPP1	0.219800	0.219800	0.000000	0.587807	3	unknown	nan/nan/nan
LPXN	UBE2L6	0.143400	0.143400	0.000000	0.882845	3	unknown	nan/nan/nan
LPXN	UPP1	0.249700	0.249700	0.000000	0.855827	3	unknown	nan/nan/nan
LPXN	VAV1	0.103400	0.103400	0.000000	0.976789	3	unknown	nan/nan/nan
LRCH4	MAP2K3	0.059600	0.059600	0.000000	0.575503	3	unknown	nan/nan/nan
LRCH4	MMP1	0.113200	0.113200	0.000000	0.572438	3	unknown	nan/nan/nan
LRCH4	NAB2	0.105000	0.105000	0.000000	0.957143	3	unknown	nan/nan/nan
NRIP1	LRCH4	0.125700	0.125700	0.000000	0.832936	3	unknown	nan/nan/nan
PDPK1	LRCH4	0.089800	0.089800	0.000000	0.986637	3	unknown	nan/nan/nan
PLEKHF1	LRCH4	0.260500	0.260500	0.000000	0.563148	3	unknown	nan/nan/nan
RPL26L1	LRCH4	0.122900	0.122900	0.000000	0.580960	3	unknown	nan/nan/nan
RPS6KA3	LRCH4	0.149200	0.149200	0.000000	0.915550	3	unknown	nan/nan/nan
LRCH4	SOS2	0.076900	0.076900	0.000000	0.784135	3	unknown	nan/nan/nan
TFF1	LRCH4	0.074600	0.074600	0.000000	0.691689	3	unknown	nan/nan/nan
LRCH4	TGFB2	0.056400	0.056400	0.000000	0.737589	3	unknown	nan/nan/nan
LRCH4	TMEM158	0.054900	0.054900	0.000000	0.805100	3	unknown	nan/nan/nan
LRCH4	TUBA4A	0.328900	0.328900	0.000000	0.695044	3	unknown	nan/nan/nan
LRP3	LTA4H	0.300000	0.300000	0.000000	0.524333	3	unknown	nan/nan/nan
MAP2K2	LRP3	0.114000	0.114000	0.000000	0.864035	3	unknown	nan/nan/nan
LRP3	MAP3K1	0.183600	0.183600	0.000000	0.870370	3	unknown	nan/nan/nan
LRP3	MAP3K11	0.194000	0.194000	0.000000	0.577320	3	unknown	nan/nan/nan
MAP3K14	LRP3	0.106100	0.106100	0.000000	0.998115	3	unknown	nan/nan/nan
LRP3	MAP3K6	0.140700	0.140700	0.000000	0.736318	3	unknown	nan/nan/nan
PAK4	LRP3	0.195200	0.195200	0.000000	0.895492	3	unknown	nan/nan/nan
PIP5K1C	LRP3	0.876400	0.876400	0.000000	0.502624	3	unknown	nan/nan/nan
LRP3	PRKACA	0.072300	0.072300	0.000000	0.723375	3	unknown	nan/nan/nan
LRP3	PRKCE	0.084600	0.084600	0.000000	0.704492	3	unknown	nan/nan/nan
LRP3	PTMA	0.071000	0.071000	0.000000	0.695775	3	unknown	nan/nan/nan
LRP3	RARA	0.061100	0.061100	0.000000	0.998363	3	unknown	nan/nan/nan
LRP3	SPINK1	0.126600	0.126600	0.000000	0.748815	3	unknown	nan/nan/nan
ST3GAL2	LRP3	0.094200	0.094200	0.000000	0.893843	3	unknown	nan/nan/nan
LRP3	TRAF2	0.324000	0.324000	0.000000	0.750309	3	unknown	nan/nan/nan
VEGFB	LRP3	0.178000	0.178000	0.000000	0.598876	3	unknown	nan/nan/nan
LRP5	NDST1	0.088500	0.088500	0.000000	0.837288	3	unknown	nan/nan/nan
NGFR	LRP5	0.104500	0.104500	0.000000	0.799043	3	unknown	nan/nan/nan
NR3C1	LRP5	0.063000	0.063000	0.000000	0.961905	3	unknown	nan/nan/nan
LRP5	PLEK2	0.074100	0.074100	0.000000	0.524966	3	unknown	nan/nan/nan
PROCR	LRP5	0.052600	0.052600	0.000000	0.965779	3	unknown	nan/nan/nan
RAP1A	LRP5	0.076600	0.076600	0.000000	0.736292	3	unknown	nan/nan/nan
LRP5	RHBDL1	0.239600	0.239600	0.000000	0.852671	3	unknown	nan/nan/nan
RHOG	LRP5	0.090100	0.090100	0.000000	0.985572	3	unknown	nan/nan/nan
SOCS1	LRP5	0.314200	0.314200	0.000000	0.889243	3	unknown	nan/nan/nan
T	LRP5	0.118200	0.118200	0.000000	0.722504	3	unknown	nan/nan/nan
TPM3	LRP5	0.090300	0.090300	0.000000	0.772979	3	unknown	nan/nan/nan
LRP6	MMP25	0.073700	0.073700	0.000000	0.993216	3	unknown	nan/nan/nan
LRP6	MST1R	0.122300	0.122300	0.000000	1.000000	3	unknown	nan/nan/nan
LRP6	MUC2	0.195300	0.195300	0.000000	0.800819	3	unknown	nan/nan/nan
LRP6	PDK2	0.083400	0.083400	0.000000	0.676259	3	unknown	nan/nan/nan
PLK1	LRP6	0.109300	0.109300	0.000000	0.524245	3	unknown	nan/nan/nan
LRP6	RARB	0.948500	0.948500	0.000000	0.637217	3	unknown	nan/nan/nan
LRP6	RXRG	0.109200	0.109200	0.000000	0.989927	3	unknown	nan/nan/nan
LRP6	SIGLEC15	0.051000	0.051000	0.000000	0.952941	3	unknown	nan/nan/nan
LRP6	SPPL2B	0.051600	0.051600	0.000000	0.988372	3	unknown	nan/nan/nan
LRP6	SPRR1A	0.055100	0.055100	0.000000	1.000000	3	unknown	nan/nan/nan
LRP6	THRB	0.341900	0.341900	0.000000	0.721848	3	unknown	nan/nan/nan
MAP3K12	LRP8	0.116500	0.116500	0.000000	0.760515	3	unknown	nan/nan/nan
MTHFD2	LRP8	0.160500	0.160500	0.000000	0.856698	3	unknown	nan/nan/nan
LRP8	NFATC4	0.145200	0.145200	0.000000	0.885675	3	unknown	nan/nan/nan
LRP8	NXT1	0.211500	0.211500	0.000000	0.775414	3	unknown	nan/nan/nan
LRP8	PAK2	0.101100	0.101100	0.000000	0.829871	3	unknown	nan/nan/nan
LRP8	POP1	0.059400	0.059400	0.000000	0.545455	3	unknown	nan/nan/nan
PRKX	LRP8	0.074500	0.074500	0.000000	0.540940	3	unknown	nan/nan/nan
LRP8	PTMA	0.118700	0.118700	0.000000	0.968829	3	unknown	nan/nan/nan
LRP8	RNASE4	0.797800	0.797800	0.000000	0.648659	3	unknown	nan/nan/nan
LRP8	RPL26L1	0.143000	0.143000	0.000000	0.993706	3	unknown	nan/nan/nan
LRP8	S100P	0.125300	0.125300	0.000000	1.000000	3	unknown	nan/nan/nan
LRP8	SALL2	0.128000	0.128000	0.000000	0.717187	3	unknown	nan/nan/nan
LRP8	SLC7A5	0.349600	0.349600	0.000000	0.545195	3	unknown	nan/nan/nan
LRP8	STC2	0.054400	0.054400	0.000000	0.992647	3	unknown	nan/nan/nan
TK2	LRP8	0.057500	0.057500	0.000000	0.657391	3	unknown	nan/nan/nan
MAP3K4	LSM1	0.124800	0.124800	0.000000	0.524840	3	unknown	nan/nan/nan
MAP3K6	LSM1	0.096300	0.096300	0.000000	0.829699	3	unknown	nan/nan/nan
NRIP3	LSM1	0.081600	0.081600	0.000000	0.883578	3	unknown	nan/nan/nan
PHLDA2	LSM1	0.067000	0.067000	0.000000	0.920896	3	unknown	nan/nan/nan
PPP1R3D	LSM1	0.184900	0.184900	0.000000	0.714440	3	unknown	nan/nan/nan
LSM1	PTK2	0.066500	0.066500	0.000000	0.548872	3	unknown	nan/nan/nan
PTK2B	LSM1	0.075300	0.075300	0.000000	0.783533	3	unknown	nan/nan/nan
RCBTB1	LSM1	0.058300	0.058300	0.000000	0.862779	3	unknown	nan/nan/nan
LSM1	RDH16	0.082300	0.082300	0.000000	0.589307	3	unknown	nan/nan/nan
SPRR1B	LSM1	0.153800	0.153800	0.000000	0.681404	3	unknown	nan/nan/nan
STK16	LSM1	0.308700	0.308700	0.000000	0.940395	3	unknown	nan/nan/nan
TPSG1	LSM1	0.050900	0.050900	0.000000	0.923379	3	unknown	nan/nan/nan
LSM1	TYRO3	0.054300	0.054300	0.000000	0.974217	3	unknown	nan/nan/nan
UAP1	LSM1	0.059300	0.059300	0.000000	0.974705	3	unknown	nan/nan/nan
UBE2N	LSM1	0.056300	0.056300	0.000000	0.955595	3	unknown	nan/nan/nan
MAP3K9	LTA4H	0.055800	0.055800	0.000000	0.930108	3	unknown	nan/nan/nan
LTA4H	MKNK1	0.121100	0.121100	0.000000	0.777870	3	unknown	nan/nan/nan
LTA4H	NCOR1	0.213600	0.213600	0.000000	0.637172	3	unknown	nan/nan/nan
LTA4H	NDRG1	0.059200	0.059200	0.000000	0.673986	3	unknown	nan/nan/nan
OSBPL8	LTA4H	0.414500	0.414500	0.000000	0.621713	3	unknown	nan/nan/nan
PAK4	LTA4H	0.059300	0.059300	0.000000	0.575042	3	unknown	nan/nan/nan
PPP3CA	LTA4H	0.052900	0.052900	0.000000	0.924386	3	unknown	nan/nan/nan
LTA4H	RCBTB1	0.232000	0.232000	0.000000	0.603879	3	unknown	nan/nan/nan
LTA4H	ROR1	0.126800	0.126800	0.000000	0.631703	3	unknown	nan/nan/nan
LTA4H	RPS14	0.314200	0.314200	0.000000	0.532463	3	unknown	nan/nan/nan
LTA4H	RTN3	0.090500	0.090500	0.000000	0.624309	3	unknown	nan/nan/nan
LTA4H	SEPW1	0.070400	0.070400	0.000000	0.901989	3	unknown	nan/nan/nan
SERPINB1	LTA4H	0.116000	0.116000	0.000000	0.816379	3	unknown	nan/nan/nan
SESN1	LTA4H	0.082900	0.082900	0.000000	0.601930	3	unknown	nan/nan/nan
SFN	LTA4H	0.235000	0.235000	0.000000	0.651915	3	unknown	nan/nan/nan
SHB	LTA4H	0.079500	0.079500	0.000000	0.588679	3	unknown	nan/nan/nan
LTA4H	SPINK1	0.069200	0.069200	0.000000	0.773121	3	unknown	nan/nan/nan
TPP1	LTA4H	0.134000	0.134000	0.000000	0.777612	3	unknown	nan/nan/nan
LTA4H	TTC9	0.283500	0.283500	0.000000	0.789771	3	unknown	nan/nan/nan
UBE2N	LTA4H	0.293500	0.293500	0.000000	0.576491	3	unknown	nan/nan/nan
VEGFA	LTA4H	0.057200	0.057200	0.000000	0.615385	3	unknown	nan/nan/nan
LTB	MMP9	0.053800	0.053800	0.000000	0.985130	3	unknown	nan/nan/nan
LTB	NFKBIA	0.524500	0.524500	0.000000	0.820591	3	unknown	nan/nan/nan
NFKBIE	LTB	0.347800	0.347800	0.000000	0.789247	3	unknown	nan/nan/nan
PIK3CD	LTB	0.772100	0.772100	0.000000	0.512887	3	unknown	nan/nan/nan
LTB	PIM1	0.107000	0.107000	0.000000	0.625234	3	unknown	nan/nan/nan
PRKCB	LTB	0.067400	0.067400	0.000000	0.513353	3	unknown	nan/nan/nan
LTB	PRKCQ	0.469400	0.469400	0.000000	0.880912	3	unknown	nan/nan/nan
LTB	PTAFR	0.067200	0.067200	0.000000	0.593750	3	unknown	nan/nan/nan
PTGER4	LTB	0.631500	0.631500	0.000000	0.512431	3	unknown	nan/nan/nan
RAC2	LTB	0.222600	0.222600	0.000000	0.530997	3	unknown	nan/nan/nan
RPS6KA3	LTB	0.114300	0.114300	0.000000	0.703412	3	unknown	nan/nan/nan
LTB	RPS6KA4	0.083600	0.083600	0.000000	0.727273	3	unknown	nan/nan/nan
LTB	RRP9	0.133800	0.133800	0.000000	0.866218	3	unknown	nan/nan/nan
LTB	SH2D2A	0.408200	0.408200	0.000000	0.634248	3	unknown	nan/nan/nan
LTB	STK17B	0.227500	0.227500	0.000000	0.742857	3	unknown	nan/nan/nan
LTB	STK4	0.058800	0.058800	0.000000	0.991497	3	unknown	nan/nan/nan
TNFAIP3	LTB	0.441800	0.441800	0.000000	0.553418	3	unknown	nan/nan/nan
MAP2K2	LYPLA2	0.298800	0.298800	0.000000	0.559906	3	unknown	nan/nan/nan
LYPLA2	MEX3D	0.069900	0.069900	0.000000	0.716738	3	unknown	nan/nan/nan
LYPLA2	MYCN	0.055800	0.055800	0.000000	0.992832	3	unknown	nan/nan/nan
NR3C1	LYPLA2	0.065000	0.065000	0.000000	0.900000	3	unknown	nan/nan/nan
OSBPL8	LYPLA2	0.177600	0.177600	0.000000	0.579955	3	unknown	nan/nan/nan
LYPLA2	PAK4	0.067100	0.067100	0.000000	0.639344	3	unknown	nan/nan/nan
LYPLA2	PCSK7	0.066600	0.066600	0.000000	0.776276	3	unknown	nan/nan/nan
LYPLA2	PIK3C3	0.121100	0.121100	0.000000	0.582989	3	unknown	nan/nan/nan
LYPLA2	PRR7	0.062600	0.062600	0.000000	0.869010	3	unknown	nan/nan/nan
LYPLA2	PTK7	0.050200	0.050200	0.000000	0.571713	3	unknown	nan/nan/nan
RHOT2	LYPLA2	0.217700	0.217700	0.000000	0.778594	3	unknown	nan/nan/nan
LYPLA2	RPS14	0.068600	0.068600	0.000000	0.801749	3	unknown	nan/nan/nan
SFN	LYPLA2	0.144500	0.144500	0.000000	0.570242	3	unknown	nan/nan/nan
SLC7A5	LYPLA2	0.070000	0.070000	0.000000	0.985714	3	unknown	nan/nan/nan
LYPLA2	SPATA2L	0.143700	0.143700	0.000000	0.890049	3	unknown	nan/nan/nan
LYPLA2	STX1A	0.101500	0.101500	0.000000	0.608867	3	unknown	nan/nan/nan
LYPLA2	TUBA4A	0.156200	0.156200	0.000000	0.643406	3	unknown	nan/nan/nan
LYPLA2	VPS37B	0.099500	0.099500	0.000000	0.881407	3	unknown	nan/nan/nan
LYPLA2	WNT6	0.082900	0.082900	0.000000	0.931242	3	unknown	nan/nan/nan
MMP7	MAFF	0.230500	0.230500	0.000000	0.647722	3	unknown	nan/nan/nan
MAFF	NDRG1	0.147300	0.147300	0.000000	0.837746	3	unknown	nan/nan/nan
MAFF	PAK6	0.065500	0.065500	0.000000	0.842748	3	unknown	nan/nan/nan
PIM1	MAFF	0.050100	0.050100	0.000000	0.806387	3	unknown	nan/nan/nan
PRSS2	MAFF	0.079100	0.079100	0.000000	0.924147	3	unknown	nan/nan/nan
MAFF	RBP1	0.122300	0.122300	0.000000	0.569092	3	unknown	nan/nan/nan
TGM2	MAFF	0.169700	0.169700	0.000000	0.596346	3	unknown	nan/nan/nan
MAFF	TM4SF1	0.135300	0.135300	0.000000	0.621582	3	unknown	nan/nan/nan
TRAF2	MAFF	0.135300	0.135300	0.000000	0.852180	3	unknown	nan/nan/nan
TSPO	MAFF	0.077500	0.077500	0.000000	0.870968	3	unknown	nan/nan/nan
MAL	MAP3K3	0.230300	0.230300	0.000000	0.756839	3	unknown	nan/nan/nan
MAPK3	MAL	0.054000	0.054000	0.000000	0.696296	3	unknown	nan/nan/nan
MAL	MVK	0.157400	0.157400	0.000000	0.923126	3	unknown	nan/nan/nan
MAL	PIK3R5	0.088300	0.088300	0.000000	0.966025	3	unknown	nan/nan/nan
MAL	PPP1R3D	0.168600	0.168600	0.000000	0.950771	3	unknown	nan/nan/nan
PRKCQ	MAL	0.050100	0.050100	0.000000	0.558882	3	unknown	nan/nan/nan
PRPF4B	MAL	0.092700	0.092700	0.000000	0.981661	3	unknown	nan/nan/nan
RAC2	MAL	0.105700	0.105700	0.000000	0.962157	3	unknown	nan/nan/nan
MAL	RB1	0.099000	0.099000	0.000000	0.553535	3	unknown	nan/nan/nan
MAL	RHOD	0.070600	0.070600	0.000000	0.929178	3	unknown	nan/nan/nan
RNF11	MAL	0.083200	0.083200	0.000000	0.603365	3	unknown	nan/nan/nan
MAL	RNF111	0.128500	0.128500	0.000000	0.906615	3	unknown	nan/nan/nan
MAL	RPL35A	0.080500	0.080500	0.000000	0.808696	3	unknown	nan/nan/nan
RRP9	MAL	0.067700	0.067700	0.000000	0.500739	3	unknown	nan/nan/nan
MAL	SHC2	0.054900	0.054900	0.000000	0.947177	3	unknown	nan/nan/nan
STAM2	MAL	0.199300	0.199300	0.000000	0.604114	3	unknown	nan/nan/nan
MAL	STK16	0.153900	0.153900	0.000000	0.795971	3	unknown	nan/nan/nan
MAL	SYNGR4	0.086300	0.086300	0.000000	0.640788	3	unknown	nan/nan/nan
TNFRSF11A	MAL	0.159300	0.159300	0.000000	0.570621	3	unknown	nan/nan/nan
VAV1	MAL	0.056500	0.056500	0.000000	0.569912	3	unknown	nan/nan/nan
MAL	ZNF215	0.097400	0.097400	0.000000	0.824435	3	unknown	nan/nan/nan
MAN2A2	MAPK7	0.205600	0.205600	0.000000	0.999027	3	unknown	nan/nan/nan
MAN2A2	MAPK8	0.102100	0.102100	0.000000	0.918707	3	unknown	nan/nan/nan
MAN2A2	NFKBIE	0.063000	0.063000	0.000000	0.930159	3	unknown	nan/nan/nan
MAN2A2	NGFR	0.050300	0.050300	0.000000	0.900596	3	unknown	nan/nan/nan
MAN2A2	NOTCH4	0.166100	0.166100	0.000000	0.909693	3	unknown	nan/nan/nan
MAN2A2	PCDH7	0.237900	0.237900	0.000000	0.992013	3	unknown	nan/nan/nan
MAN2A2	PITPNC1	0.106800	0.106800	0.000000	0.954120	3	unknown	nan/nan/nan
MAN2A2	PPP1R3D	0.074900	0.074900	0.000000	0.997330	3	unknown	nan/nan/nan
MAN2A2	PPP3CC	0.081000	0.081000	0.000000	0.990123	3	unknown	nan/nan/nan
MAN2A2	RAD51L3	0.050900	0.050900	0.000000	0.964637	3	unknown	nan/nan/nan
RXRG	MAN2A2	0.160300	0.160300	0.000000	0.699314	3	unknown	nan/nan/nan
MAN2A2	RYK	0.114700	0.114700	0.000000	0.807323	3	unknown	nan/nan/nan
MAN2A2	SERPINB1	0.066900	0.066900	0.000000	0.988042	3	unknown	nan/nan/nan
MAN2A2	SLC25A32	0.154500	0.154500	0.000000	0.952751	3	unknown	nan/nan/nan
MAN2A2	SOCS6	0.066600	0.066600	0.000000	0.867868	3	unknown	nan/nan/nan
SOD3	MAN2A2	0.089900	0.089900	0.000000	0.981090	3	unknown	nan/nan/nan
MAN2A2	STK11	0.125400	0.125400	0.000000	0.956140	3	unknown	nan/nan/nan
MAN2A2	SULT2B1	0.337600	0.337600	0.000000	0.784064	3	unknown	nan/nan/nan
MAN2A2	SULT4A1	0.122900	0.122900	0.000000	0.991050	3	unknown	nan/nan/nan
MAN2A2	TAF1A	0.079000	0.079000	0.000000	0.889873	3	unknown	nan/nan/nan
MAN2A2	TINF2	0.050400	0.050400	0.000000	0.974206	3	unknown	nan/nan/nan
MAN2A2	TNFAIP3	0.092900	0.092900	0.000000	0.956943	3	unknown	nan/nan/nan
MAP3K7	MAP1B	0.073100	0.073100	0.000000	0.986320	3	unknown	nan/nan/nan
PPAP2A	MAP1B	0.199700	0.199700	0.000000	0.951427	3	unknown	nan/nan/nan
PPIF	MAP1B	0.074400	0.074400	0.000000	0.978495	3	unknown	nan/nan/nan
PPRC1	MAP1B	0.139400	0.139400	0.000000	0.721664	3	unknown	nan/nan/nan
PRKCZ	MAP1B	0.335800	0.335800	0.000000	0.791245	3	unknown	nan/nan/nan
