Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
IVL	SOX18	0.096200	0.096200	0.000000	0.987526	3	unknown	nan/nan/nan
STAT4	IVL	0.118500	0.118500	0.000000	0.701266	3	unknown	nan/nan/nan
IVL	SYNGR4	0.071700	0.071700	0.000000	0.592748	3	unknown	nan/nan/nan
TGFA	IVL	0.117100	0.117100	0.000000	0.614005	3	unknown	nan/nan/nan
IVL	TGFB1	0.224500	0.224500	0.000000	0.859688	3	unknown	nan/nan/nan
THRB	IVL	0.190800	0.190800	0.000000	0.670860	3	unknown	nan/nan/nan
TNF	IVL	0.050800	0.050800	0.000000	0.824803	3	unknown	nan/nan/nan
IVL	TRAF2	0.094400	0.094400	0.000000	0.994703	3	unknown	nan/nan/nan
IVL	TUBA8	0.057400	0.057400	0.000000	0.949477	3	unknown	nan/nan/nan
IVL	UST	0.127500	0.127500	0.000000	0.727059	3	unknown	nan/nan/nan
ZBED2	IVL	0.137000	0.137000	0.000000	0.615328	3	unknown	nan/nan/nan
MAP2K1	JAG1	0.050700	0.050700	0.000000	0.984221	3	unknown	nan/nan/nan
JAG1	MAP6D1	0.087200	0.087200	0.000000	0.936927	3	unknown	nan/nan/nan
MPP1	JAG1	0.217800	0.217800	0.000000	0.993113	3	unknown	nan/nan/nan
JAG1	OGFR	0.065500	0.065500	0.000000	0.978626	3	unknown	nan/nan/nan
PFDN1	JAG1	0.128100	0.128100	0.000000	0.572209	3	unknown	nan/nan/nan
PRKCB	JAG1	0.100600	0.100600	0.000000	0.953280	3	unknown	nan/nan/nan
RPS6KB2	JAG1	0.065500	0.065500	0.000000	0.751145	3	unknown	nan/nan/nan
ST3GAL6	JAG1	0.095500	0.095500	0.000000	0.639791	3	unknown	nan/nan/nan
JAG1	TMSB10	0.052200	0.052200	0.000000	0.915709	3	unknown	nan/nan/nan
TPSG1	JAG1	0.561700	0.561700	0.000000	0.672601	3	unknown	nan/nan/nan
LTB	JAK1	0.066700	0.066700	0.000000	0.961019	3	unknown	nan/nan/nan
JAK1	MAP3K3	0.120800	0.120800	0.000000	0.913907	3	unknown	nan/nan/nan
JAK1	NR3C1	0.213200	0.213200	0.000000	0.860694	3	unknown	nan/nan/nan
OSBPL8	JAK1	0.096300	0.096300	0.000000	0.629283	3	unknown	nan/nan/nan
PIK3CD	JAK1	0.230900	0.230900	0.000000	0.996535	3	unknown	nan/nan/nan
PRKCB	JAK1	0.196700	0.196700	0.000000	0.901373	3	unknown	nan/nan/nan
PRKCH	JAK1	0.130300	0.130300	0.000000	0.829624	3	unknown	nan/nan/nan
PRKCQ	JAK1	0.084700	0.084700	0.000000	0.968123	3	unknown	nan/nan/nan
PTPRE	JAK1	0.070600	0.070600	0.000000	0.893768	3	unknown	nan/nan/nan
JAK1	RARG	0.063500	0.063500	0.000000	0.754331	3	unknown	nan/nan/nan
RNF111	JAK1	0.071500	0.071500	0.000000	0.542657	3	unknown	nan/nan/nan
ROCK1	JAK1	0.140300	0.140300	0.000000	0.558090	3	unknown	nan/nan/nan
RXRG	JAK1	0.064400	0.064400	0.000000	0.805901	3	unknown	nan/nan/nan
SMAD3	JAK1	0.210500	0.210500	0.000000	0.529216	3	unknown	nan/nan/nan
SYK	JAK1	0.321900	0.321900	0.000000	0.716993	3	unknown	nan/nan/nan
JAK1	TINF2	0.202900	0.202900	0.000000	0.728438	3	unknown	nan/nan/nan
TXNIP	JAK1	0.077300	0.077300	0.000000	0.831824	3	unknown	nan/nan/nan
JAK1	VEGFA	0.299200	0.299200	0.000000	0.797126	3	unknown	nan/nan/nan
KRT1	JAK2	0.197000	0.197000	0.000000	0.987817	3	unknown	nan/nan/nan
JAK2	KYNU	0.051900	0.051900	0.000000	0.601156	3	unknown	nan/nan/nan
LPIN1	JAK2	0.054100	0.054100	0.000000	0.907579	3	unknown	nan/nan/nan
MAN2A2	JAK2	0.051300	0.051300	0.000000	0.793372	3	unknown	nan/nan/nan
NAB2	JAK2	0.142100	0.142100	0.000000	0.826882	3	unknown	nan/nan/nan
JAK2	PTGS1	0.063600	0.063600	0.000000	0.900943	3	unknown	nan/nan/nan
RASSF1	JAK2	0.126200	0.126200	0.000000	0.785261	3	unknown	nan/nan/nan
RBKS	JAK2	0.262700	0.262700	0.000000	0.759421	3	unknown	nan/nan/nan
RHOT2	JAK2	0.096900	0.096900	0.000000	0.985552	3	unknown	nan/nan/nan
RNF138	JAK2	0.129500	0.129500	0.000000	0.579151	3	unknown	nan/nan/nan
RRAS2	JAK2	0.082000	0.082000	0.000000	0.939024	3	unknown	nan/nan/nan
SLC20A1	JAK2	0.061900	0.061900	0.000000	0.882068	3	unknown	nan/nan/nan
STX1A	JAK2	0.056700	0.056700	0.000000	0.964727	3	unknown	nan/nan/nan
JAK2	TPP1	0.058400	0.058400	0.000000	0.924658	3	unknown	nan/nan/nan
TRAF1	JAK2	0.081200	0.081200	0.000000	0.823892	3	unknown	nan/nan/nan
JAK2	TUBA8	0.211800	0.211800	0.000000	0.855996	3	unknown	nan/nan/nan
JAK3	KRTAP1-3	0.093700	0.093700	0.000000	0.817503	3	unknown	nan/nan/nan
MAPK12	JAK3	0.111500	0.111500	0.000000	0.970404	3	unknown	nan/nan/nan
MKNK2	JAK3	0.109300	0.109300	0.000000	0.849954	3	unknown	nan/nan/nan
NR3C1	JAK3	0.061100	0.061100	0.000000	0.806874	3	unknown	nan/nan/nan
PLCB3	JAK3	0.059100	0.059100	0.000000	0.597293	3	unknown	nan/nan/nan
PTMA	JAK3	0.050100	0.050100	0.000000	0.992016	3	unknown	nan/nan/nan
JAK3	RARG	0.056600	0.056600	0.000000	0.950530	3	unknown	nan/nan/nan
RPS16	JAK3	0.059500	0.059500	0.000000	0.532773	3	unknown	nan/nan/nan
JAK3	SDK2	0.053300	0.053300	0.000000	0.938086	3	unknown	nan/nan/nan
SLC7A5	JAK3	0.123700	0.123700	0.000000	0.800323	3	unknown	nan/nan/nan
STEAP1	JAK3	0.060100	0.060100	0.000000	0.757072	3	unknown	nan/nan/nan
SYN1	JAK3	0.051900	0.051900	0.000000	0.516378	3	unknown	nan/nan/nan
TCF4	JAK3	0.370500	0.370500	0.000000	0.937382	3	unknown	nan/nan/nan
TPM4	JAK3	0.089400	0.089400	0.000000	0.976510	3	unknown	nan/nan/nan
TUBA1B	JAK3	0.202000	0.202000	0.000000	0.590099	3	unknown	nan/nan/nan
JAK3	TUBA1C	0.151200	0.151200	0.000000	0.501323	3	unknown	nan/nan/nan
VPS37B	JAK3	0.167800	0.167800	0.000000	0.506555	3	unknown	nan/nan/nan
KLF7	JHDM1D	0.052900	0.052900	0.000000	0.964083	3	unknown	nan/nan/nan
MAP3K10	JHDM1D	0.076400	0.076400	0.000000	0.828534	3	unknown	nan/nan/nan
MAP3K3	JHDM1D	0.170200	0.170200	0.000000	0.611046	3	unknown	nan/nan/nan
MMP19	JHDM1D	0.067300	0.067300	0.000000	0.851412	3	unknown	nan/nan/nan
MYL3	JHDM1D	0.052300	0.052300	0.000000	0.508604	3	unknown	nan/nan/nan
MYL6B	JHDM1D	0.123400	0.123400	0.000000	0.534036	3	unknown	nan/nan/nan
PI3	JHDM1D	0.052900	0.052900	0.000000	0.786389	3	unknown	nan/nan/nan
PRKCH	JHDM1D	0.069500	0.069500	0.000000	0.811511	3	unknown	nan/nan/nan
SERPINB2	JHDM1D	0.085600	0.085600	0.000000	0.899533	3	unknown	nan/nan/nan
JHDM1D	SLPI	0.188700	0.188700	0.000000	0.531002	3	unknown	nan/nan/nan
JHDM1D	SOD1	0.162700	0.162700	0.000000	0.624462	3	unknown	nan/nan/nan
SPINK5	JHDM1D	0.419800	0.419800	0.000000	0.948547	3	unknown	nan/nan/nan
JHDM1D	TAGLN2	0.099500	0.099500	0.000000	0.683417	3	unknown	nan/nan/nan
TCEAL1	JHDM1D	0.277100	0.277100	0.000000	0.737279	3	unknown	nan/nan/nan
TIMP3	JHDM1D	0.063000	0.063000	0.000000	0.539683	3	unknown	nan/nan/nan
TMSB10	JHDM1D	0.065400	0.065400	0.000000	0.600917	3	unknown	nan/nan/nan
JHDM1D	TWIST1	0.136000	0.136000	0.000000	0.977206	3	unknown	nan/nan/nan
JHDM1D	WNT3	0.221900	0.221900	0.000000	0.859847	3	unknown	nan/nan/nan
JMJD6	JUN	0.091800	0.091800	0.000000	0.584967	3	unknown	nan/nan/nan
KCNN4	JMJD6	0.063800	0.063800	0.000000	0.982759	3	unknown	nan/nan/nan
JMJD6	KLK3	0.137700	0.137700	0.000000	0.787219	3	unknown	nan/nan/nan
JMJD6	MAP3K8	0.084300	0.084300	0.000000	0.970344	3	unknown	nan/nan/nan
MAPKAPK5	JMJD6	0.064900	0.064900	0.000000	0.718028	3	unknown	nan/nan/nan
NRIP1	JMJD6	0.250900	0.250900	0.000000	0.534874	3	unknown	nan/nan/nan
JMJD6	PDE4C	0.122800	0.122800	0.000000	0.556189	3	unknown	nan/nan/nan
PGF	JMJD6	0.062200	0.062200	0.000000	0.594855	3	unknown	nan/nan/nan
PIP4K2A	JMJD6	0.051200	0.051200	0.000000	0.859375	3	unknown	nan/nan/nan
PLA2G6	JMJD6	0.125900	0.125900	0.000000	0.583002	3	unknown	nan/nan/nan
JMJD6	PLK3	0.320700	0.320700	0.000000	0.841908	3	unknown	nan/nan/nan
PNO1	JMJD6	0.057500	0.057500	0.000000	0.841739	3	unknown	nan/nan/nan
PPIB	JMJD6	0.071100	0.071100	0.000000	0.537271	3	unknown	nan/nan/nan
JMJD6	PTMA	0.197400	0.197400	0.000000	0.657042	3	unknown	nan/nan/nan
JMJD6	RAC1	0.098700	0.098700	0.000000	0.556231	3	unknown	nan/nan/nan
RAD51L3	JMJD6	0.062600	0.062600	0.000000	0.910543	3	unknown	nan/nan/nan
JMJD6	RPS6KA1	0.086200	0.086200	0.000000	0.506961	3	unknown	nan/nan/nan
RRAS2	JMJD6	0.119000	0.119000	0.000000	0.807563	3	unknown	nan/nan/nan
RRP1	JMJD6	0.136000	0.136000	0.000000	0.623529	3	unknown	nan/nan/nan
JMJD6	RYK	0.119900	0.119900	0.000000	0.991660	3	unknown	nan/nan/nan
JMJD6	SOCS3	0.111000	0.111000	0.000000	0.630631	3	unknown	nan/nan/nan
SYNGR4	JMJD6	0.293600	0.293600	0.000000	0.822207	3	unknown	nan/nan/nan
JMJD6	UTP18	0.217500	0.217500	0.000000	0.887356	3	unknown	nan/nan/nan
JMJD6	WNT7B	0.217500	0.217500	0.000000	0.917241	3	unknown	nan/nan/nan
KCNJ2	JUN	0.055400	0.055400	0.000000	0.929603	3	unknown	nan/nan/nan
JUN	KCNK1	0.067400	0.067400	0.000000	0.887240	3	unknown	nan/nan/nan
JUN	KLF6	0.066500	0.066500	0.000000	0.645113	3	unknown	nan/nan/nan
JUN	KLHL7	0.052100	0.052100	0.000000	0.934741	3	unknown	nan/nan/nan
KRT1	JUN	0.114300	0.114300	0.000000	0.884514	3	unknown	nan/nan/nan
LCP1	JUN	0.087300	0.087300	0.000000	0.970218	3	unknown	nan/nan/nan
JUN	LDLR	0.213700	0.213700	0.000000	0.782873	3	unknown	nan/nan/nan
JUN	MAP3K14	0.154800	0.154800	0.000000	0.502584	3	unknown	nan/nan/nan
JUN	MMP15	0.078000	0.078000	0.000000	0.688462	3	unknown	nan/nan/nan
MPP1	JUN	0.057100	0.057100	0.000000	0.936953	3	unknown	nan/nan/nan
JUN	MYO10	0.065700	0.065700	0.000000	0.989346	3	unknown	nan/nan/nan
NFAT5	JUN	0.055800	0.055800	0.000000	0.580645	3	unknown	nan/nan/nan
JUN	PIK3CB	0.208300	0.208300	0.000000	0.773884	3	unknown	nan/nan/nan
PIK3CD	JUN	0.110400	0.110400	0.000000	0.990942	3	unknown	nan/nan/nan
JUN	PLD3	0.099600	0.099600	0.000000	0.912651	3	unknown	nan/nan/nan
PLEK2	JUN	0.274000	0.274000	0.000000	0.897810	3	unknown	nan/nan/nan
PPIB	JUN	0.059100	0.059100	0.000000	0.971235	3	unknown	nan/nan/nan
JUN	PPP3CB	0.053600	0.053600	0.000000	0.977612	3	unknown	nan/nan/nan
JUN	RAB15	0.246200	0.246200	0.000000	0.519903	3	unknown	nan/nan/nan
JUN	RARG	0.076400	0.076400	0.000000	0.988220	3	unknown	nan/nan/nan
RHOG	JUN	0.069500	0.069500	0.000000	0.874820	3	unknown	nan/nan/nan
RRP1	JUN	0.053000	0.053000	0.000000	0.632075	3	unknown	nan/nan/nan
SALL2	JUN	0.134800	0.134800	0.000000	0.879080	3	unknown	nan/nan/nan
JUN	SMTN	0.192200	0.192200	0.000000	0.932882	3	unknown	nan/nan/nan
SYNGR4	JUN	0.087900	0.087900	0.000000	0.780432	3	unknown	nan/nan/nan
JUN	TAF9	0.183100	0.183100	0.000000	0.787548	3	unknown	nan/nan/nan
JUN	TGFB2	0.369100	0.369100	0.000000	0.796532	3	unknown	nan/nan/nan
TIMM13	JUN	0.075400	0.075400	0.000000	0.859416	3	unknown	nan/nan/nan
TMPRSS11D	JUN	0.083800	0.083800	0.000000	0.973747	3	unknown	nan/nan/nan
JUN	TRIM32	0.053000	0.053000	0.000000	0.575472	3	unknown	nan/nan/nan
JUN	TTC9	0.055700	0.055700	0.000000	0.960503	3	unknown	nan/nan/nan
JUN	ZNF467	0.082600	0.082600	0.000000	0.900726	3	unknown	nan/nan/nan
JUN	ZNF750	0.084800	0.084800	0.000000	0.853774	3	unknown	nan/nan/nan
KRAS	JUNB	0.095600	0.095600	0.000000	0.783473	3	unknown	nan/nan/nan
MAFF	JUNB	0.073100	0.073100	0.000000	0.670315	3	unknown	nan/nan/nan
MIA3	JUNB	0.166300	0.166300	0.000000	0.817799	3	unknown	nan/nan/nan
MMP25	JUNB	0.092800	0.092800	0.000000	0.854526	3	unknown	nan/nan/nan
JUNB	MYCN	0.587500	0.587500	0.000000	0.739745	3	unknown	nan/nan/nan
NAB2	JUNB	0.193600	0.193600	0.000000	0.660640	3	unknown	nan/nan/nan
NCOA3	JUNB	0.053900	0.053900	0.000000	0.782931	3	unknown	nan/nan/nan
JUNB	NOS3	0.160900	0.160900	0.000000	0.603480	3	unknown	nan/nan/nan
JUNB	PAK6	0.146900	0.146900	0.000000	0.579306	3	unknown	nan/nan/nan
JUNB	PHLDA2	0.052800	0.052800	0.000000	0.554924	3	unknown	nan/nan/nan
PIP4K2A	JUNB	0.058400	0.058400	0.000000	0.993151	3	unknown	nan/nan/nan
JUNB	PLCB4	0.104400	0.104400	0.000000	0.642720	3	unknown	nan/nan/nan
JUNB	PTAFR	0.082500	0.082500	0.000000	0.935758	3	unknown	nan/nan/nan
RASSF1	JUNB	0.084800	0.084800	0.000000	0.803066	3	unknown	nan/nan/nan
JUNB	RCAN1	0.095500	0.095500	0.000000	0.647120	3	unknown	nan/nan/nan
SALL2	JUNB	0.131900	0.131900	0.000000	0.946929	3	unknown	nan/nan/nan
SH3GL1	JUNB	0.143300	0.143300	0.000000	0.734124	3	unknown	nan/nan/nan
SMOX	JUNB	0.059300	0.059300	0.000000	0.608769	3	unknown	nan/nan/nan
SPRR1A	JUNB	0.089100	0.089100	0.000000	0.561167	3	unknown	nan/nan/nan
JUNB	ST3GAL2	0.051900	0.051900	0.000000	0.847784	3	unknown	nan/nan/nan
JUNB	UBE2J1	0.061900	0.061900	0.000000	0.723748	3	unknown	nan/nan/nan
JUNB	WBP4	0.084500	0.084500	0.000000	0.943195	3	unknown	nan/nan/nan
JUNB	WNT7B	0.079200	0.079200	0.000000	0.537879	3	unknown	nan/nan/nan
JUNB	YRDC	0.062400	0.062400	0.000000	0.924679	3	unknown	nan/nan/nan
ZFP36	JUNB	0.061700	0.061700	0.000000	0.547812	3	unknown	nan/nan/nan
JUNB	ZNF750	0.177100	0.177100	0.000000	0.537549	3	unknown	nan/nan/nan
LARP6	JUND	0.129900	0.129900	0.000000	0.642032	3	unknown	nan/nan/nan
JUND	LSM1	0.070200	0.070200	0.000000	0.933048	3	unknown	nan/nan/nan
JUND	MAP2K5	0.144700	0.144700	0.000000	0.950242	3	unknown	nan/nan/nan
MAP3K1	JUND	0.145300	0.145300	0.000000	0.578802	3	unknown	nan/nan/nan
MAP3K11	JUND	0.054800	0.054800	0.000000	0.693431	3	unknown	nan/nan/nan
MMP7	JUND	0.051200	0.051200	0.000000	0.988281	3	unknown	nan/nan/nan
MTMR6	JUND	0.101300	0.101300	0.000000	0.764067	3	unknown	nan/nan/nan
NCOA3	JUND	0.082600	0.082600	0.000000	0.805085	3	unknown	nan/nan/nan
PDPK1	JUND	0.063500	0.063500	0.000000	0.607874	3	unknown	nan/nan/nan
PRKAB1	JUND	0.079700	0.079700	0.000000	0.839398	3	unknown	nan/nan/nan
RAF1	JUND	0.059300	0.059300	0.000000	0.925801	3	unknown	nan/nan/nan
JUND	RCAN1	0.053400	0.053400	0.000000	0.994382	3	unknown	nan/nan/nan
JUND	RCOR1	0.058100	0.058100	0.000000	0.612737	3	unknown	nan/nan/nan
RHOA	JUND	0.535800	0.535800	0.000000	0.632885	3	unknown	nan/nan/nan
ROR1	JUND	0.221100	0.221100	0.000000	0.832203	3	unknown	nan/nan/nan
RPS6KA5	JUND	0.051900	0.051900	0.000000	0.703276	3	unknown	nan/nan/nan
SERPINB5	JUND	0.073600	0.073600	0.000000	0.830163	3	unknown	nan/nan/nan
SH3GLB2	JUND	0.108500	0.108500	0.000000	0.869124	3	unknown	nan/nan/nan
STAM2	JUND	0.107300	0.107300	0.000000	0.811743	3	unknown	nan/nan/nan
JUND	SULF1	0.092100	0.092100	0.000000	0.991314	3	unknown	nan/nan/nan
TCF7L1	JUND	0.107300	0.107300	0.000000	0.935694	3	unknown	nan/nan/nan
JUND	TEX10	0.065300	0.065300	0.000000	0.539051	3	unknown	nan/nan/nan
TOP2B	JUND	0.075300	0.075300	0.000000	0.628154	3	unknown	nan/nan/nan
JUND	VANGL1	0.104900	0.104900	0.000000	0.959962	3	unknown	nan/nan/nan
JUND	WNT7A	0.157700	0.157700	0.000000	0.716550	3	unknown	nan/nan/nan
KHDRBS3	KCNG1	0.100200	0.100200	0.000000	0.539920	3	unknown	nan/nan/nan
KLF6	KCNG1	0.055500	0.055500	0.000000	0.581982	3	unknown	nan/nan/nan
LAMB2	KCNG1	0.085500	0.085500	0.000000	0.776608	3	unknown	nan/nan/nan
LPIN1	KCNG1	0.126600	0.126600	0.000000	0.888626	3	unknown	nan/nan/nan
MLPH	KCNG1	0.094200	0.094200	0.000000	0.953291	3	unknown	nan/nan/nan
KCNG1	MMP15	0.138200	0.138200	0.000000	0.869754	3	unknown	nan/nan/nan
MTHFD2	KCNG1	0.108700	0.108700	0.000000	0.616375	3	unknown	nan/nan/nan
PABPC3	KCNG1	0.055500	0.055500	0.000000	0.724324	3	unknown	nan/nan/nan
PALM	KCNG1	0.305200	0.305200	0.000000	0.765072	3	unknown	nan/nan/nan
KCNG1	PKIA	0.052700	0.052700	0.000000	0.703985	3	unknown	nan/nan/nan
PLAT	KCNG1	0.192200	0.192200	0.000000	0.668574	3	unknown	nan/nan/nan
KCNG1	PNPLA3	0.079300	0.079300	0.000000	0.933165	3	unknown	nan/nan/nan
PRKAA1	KCNG1	0.113800	0.113800	0.000000	0.729350	3	unknown	nan/nan/nan
PTPN12	KCNG1	0.053000	0.053000	0.000000	0.718868	3	unknown	nan/nan/nan
RARA	KCNG1	0.108800	0.108800	0.000000	0.545956	3	unknown	nan/nan/nan
RDX	KCNG1	0.114700	0.114700	0.000000	0.971229	3	unknown	nan/nan/nan
RHOT2	KCNG1	0.082800	0.082800	0.000000	0.923913	3	unknown	nan/nan/nan
RPIA	KCNG1	0.136800	0.136800	0.000000	0.641082	3	unknown	nan/nan/nan
SMARCC2	KCNG1	0.326700	0.326700	0.000000	0.883685	3	unknown	nan/nan/nan
TIMP1	KCNG1	0.070900	0.070900	0.000000	0.558533	3	unknown	nan/nan/nan
TPSG1	KCNG1	0.067800	0.067800	0.000000	0.510324	3	unknown	nan/nan/nan
KCNJ2	KIAA1199	0.059900	0.059900	0.000000	0.998331	3	unknown	nan/nan/nan
KCNJ2	KRT1	0.068600	0.068600	0.000000	0.779883	3	unknown	nan/nan/nan
LCP1	KCNJ2	0.329400	0.329400	0.000000	0.695203	3	unknown	nan/nan/nan
KCNJ2	LIG1	0.082300	0.082300	0.000000	0.928311	3	unknown	nan/nan/nan
KCNJ2	LPXN	0.050300	0.050300	0.000000	0.699801	3	unknown	nan/nan/nan
KCNJ2	MAP2K4	0.069100	0.069100	0.000000	0.920405	3	unknown	nan/nan/nan
KCNJ2	MAP3K1	0.052800	0.052800	0.000000	0.971591	3	unknown	nan/nan/nan
KCNJ2	MAP3K4	0.117000	0.117000	0.000000	0.969231	3	unknown	nan/nan/nan
KCNJ2	MAPK1	0.218400	0.218400	0.000000	0.959249	3	unknown	nan/nan/nan
KCNJ2	MAPK3	0.053100	0.053100	0.000000	0.958569	3	unknown	nan/nan/nan
KCNJ2	MAT2A	0.077000	0.077000	0.000000	0.894805	3	unknown	nan/nan/nan
MPP1	KCNJ2	0.524600	0.524600	0.000000	0.526878	3	unknown	nan/nan/nan
KCNJ2	NAB2	0.061700	0.061700	0.000000	0.987034	3	unknown	nan/nan/nan
KCNJ2	NRSN2	0.156500	0.156500	0.000000	0.985942	3	unknown	nan/nan/nan
KCNJ2	PAK4	0.072100	0.072100	0.000000	0.905687	3	unknown	nan/nan/nan
KCNJ2	PHLDA2	0.061900	0.061900	0.000000	0.995153	3	unknown	nan/nan/nan
KCNJ2	PI3	0.078800	0.078800	0.000000	0.993655	3	unknown	nan/nan/nan
PIK3CD	KCNJ2	0.374700	0.374700	0.000000	0.672805	3	unknown	nan/nan/nan
KCNJ2	PIM1	0.423900	0.423900	0.000000	0.781552	3	unknown	nan/nan/nan
KCNJ2	PLA2G12A	0.085500	0.085500	0.000000	0.992982	3	unknown	nan/nan/nan
KCNJ2	PLAUR	0.052700	0.052700	0.000000	0.973435	3	unknown	nan/nan/nan
KCNJ2	PNO1	0.102800	0.102800	0.000000	0.752918	3	unknown	nan/nan/nan
KCNJ2	PRKCD	0.058700	0.058700	0.000000	0.998296	3	unknown	nan/nan/nan
KCNJ2	PTGS2	0.207700	0.207700	0.000000	1.000000	3	unknown	nan/nan/nan
KCNJ2	PTMS	0.563200	0.563200	0.000000	0.971591	3	unknown	nan/nan/nan
KCNJ2	PTPRE	0.174500	0.174500	0.000000	0.839542	3	unknown	nan/nan/nan
KCNJ2	RAC2	0.089000	0.089000	0.000000	0.567416	3	unknown	nan/nan/nan
KCNJ2	RHOG	0.182400	0.182400	0.000000	0.829496	3	unknown	nan/nan/nan
KCNJ2	RHOT2	0.321900	0.321900	0.000000	0.983846	3	unknown	nan/nan/nan
KCNJ2	SH3GL1	0.176600	0.176600	0.000000	0.977916	3	unknown	nan/nan/nan
KCNJ2	SHC1	0.050700	0.050700	0.000000	0.796844	3	unknown	nan/nan/nan
KCNJ2	SLC25A37	0.074100	0.074100	0.000000	0.765182	3	unknown	nan/nan/nan
KCNJ2	SMAD3	0.099700	0.099700	0.000000	0.968907	3	unknown	nan/nan/nan
KCNJ2	SMAD5	0.161100	0.161100	0.000000	0.839851	3	unknown	nan/nan/nan
KCNJ2	SMARCC2	0.056800	0.056800	0.000000	0.977113	3	unknown	nan/nan/nan
KCNJ2	SOD1	0.050400	0.050400	0.000000	0.751984	3	unknown	nan/nan/nan
SOD2	KCNJ2	0.227900	0.227900	0.000000	0.535323	3	unknown	nan/nan/nan
KCNJ2	ST3GAL1	0.074100	0.074100	0.000000	0.978408	3	unknown	nan/nan/nan
KCNJ2	STAT4	0.079700	0.079700	0.000000	0.721455	3	unknown	nan/nan/nan
KCNJ2	STAT5B	0.082900	0.082900	0.000000	0.712907	3	unknown	nan/nan/nan
KCNJ2	STK16	0.201500	0.201500	0.000000	0.996526	3	unknown	nan/nan/nan
KCNJ2	SYNGR4	0.054600	0.054600	0.000000	0.736264	3	unknown	nan/nan/nan
KCNJ2	TGFA	0.050800	0.050800	0.000000	0.720472	3	unknown	nan/nan/nan
KCNJ2	THBS1	0.079400	0.079400	0.000000	0.976071	3	unknown	nan/nan/nan
KCNJ2	TIMM13	0.061500	0.061500	0.000000	0.782114	3	unknown	nan/nan/nan
KCNJ2	TK2	0.063200	0.063200	0.000000	0.996835	3	unknown	nan/nan/nan
TMPRSS11D	KCNJ2	0.215700	0.215700	0.000000	0.594808	3	unknown	nan/nan/nan
KCNJ2	UBE2D3	0.062400	0.062400	0.000000	0.911859	3	unknown	nan/nan/nan
KCNJ2	VIM	0.152200	0.152200	0.000000	0.823259	3	unknown	nan/nan/nan
KLF2	KCNJ5	0.057100	0.057100	0.000000	0.676007	3	unknown	nan/nan/nan
KLK3	KCNJ5	0.129700	0.129700	0.000000	0.791056	3	unknown	nan/nan/nan
KRT1	KCNJ5	0.296300	0.296300	0.000000	0.856564	3	unknown	nan/nan/nan
KCNJ5	LRP5	0.110500	0.110500	0.000000	0.574661	3	unknown	nan/nan/nan
KCNJ5	MEGF6	0.284000	0.284000	0.000000	0.611268	3	unknown	nan/nan/nan
MMP25	KCNJ5	0.253800	0.253800	0.000000	0.778172	3	unknown	nan/nan/nan
KCNJ5	MTAP	0.186200	0.186200	0.000000	0.961332	3	unknown	nan/nan/nan
KCNJ5	NAB2	0.179700	0.179700	0.000000	0.528102	3	unknown	nan/nan/nan
PDE4C	KCNJ5	0.131500	0.131500	0.000000	0.763498	3	unknown	nan/nan/nan
PIP4K2A	KCNJ5	0.135200	0.135200	0.000000	0.905325	3	unknown	nan/nan/nan
PLD2	KCNJ5	0.063600	0.063600	0.000000	0.992138	3	unknown	nan/nan/nan
PTMS	KCNJ5	0.088000	0.088000	0.000000	0.560227	3	unknown	nan/nan/nan
KCNJ5	ROR2	0.183600	0.183600	0.000000	0.839869	3	unknown	nan/nan/nan
KCNJ5	RPL23A	0.064300	0.064300	0.000000	0.681182	3	unknown	nan/nan/nan
SEMA3A	KCNJ5	0.053400	0.053400	0.000000	0.537453	3	unknown	nan/nan/nan
KCNJ5	SH3TC1	0.069100	0.069100	0.000000	0.953690	3	unknown	nan/nan/nan
SLC25A32	KCNJ5	0.084800	0.084800	0.000000	0.750000	3	unknown	nan/nan/nan
SYNGR4	KCNJ5	0.112700	0.112700	0.000000	0.837622	3	unknown	nan/nan/nan
TIMM13	KCNJ5	0.065500	0.065500	0.000000	0.778626	3	unknown	nan/nan/nan
TMPRSS11D	KCNJ5	0.167100	0.167100	0.000000	0.988031	3	unknown	nan/nan/nan
KCNJ5	YRDC	0.061100	0.061100	0.000000	0.978723	3	unknown	nan/nan/nan
KCNJ5	ZNF467	0.067700	0.067700	0.000000	0.979321	3	unknown	nan/nan/nan
LCP1	KCNK1	0.061200	0.061200	0.000000	0.998366	3	unknown	nan/nan/nan
MMP15	KCNK1	0.150600	0.150600	0.000000	0.563745	3	unknown	nan/nan/nan
KCNK1	NDST1	0.149900	0.149900	0.000000	0.709139	3	unknown	nan/nan/nan
NFAT5	KCNK1	0.149100	0.149100	0.000000	0.907445	3	unknown	nan/nan/nan
PHLDA2	KCNK1	0.225100	0.225100	0.000000	0.507330	3	unknown	nan/nan/nan
PIK3CD	KCNK1	0.172700	0.172700	0.000000	1.000000	3	unknown	nan/nan/nan
PIK3R5	KCNK1	0.167200	0.167200	0.000000	0.970096	3	unknown	nan/nan/nan
PLA2G12A	KCNK1	0.232500	0.232500	0.000000	0.813333	3	unknown	nan/nan/nan
PLA2G6	KCNK1	0.112800	0.112800	0.000000	0.922872	3	unknown	nan/nan/nan
PLCB4	KCNK1	0.114700	0.114700	0.000000	0.753269	3	unknown	nan/nan/nan
